Time,Extension,Load
(sec),(mm),(N)
40.90000,-6.81705,-4.32211
40.95000,-6.82532,-4.32442
41.00000,-6.83358,-4.32446
41.05000,-6.84198,-4.32792
41.10000,-6.85025,-4.32665
41.15000,-6.85852,-4.33017
41.20000,-6.86665,-4.32893
41.25000,-6.87532,-4.33253
41.30000,-6.88372,-4.33187
41.35000,-6.89185,-4.33501
41.40000,-6.90038,-4.33431
41.45000,-6.90878,-4.33840
41.50000,-6.91692,-4.33672
41.55000,-6.92518,-4.34014
41.60000,-6.93372,-4.33859
41.65000,-6.94185,-4.34348
41.70000,-6.95012,-4.34211
41.75000,-6.95852,-4.34662
41.80000,-6.96678,-4.34381
41.85000,-6.97505,-4.34984
41.90000,-6.98345,-4.34702
41.95000,-6.99185,-4.35425
42.00000,-6.99998,-4.34855
42.05000,-7.00838,-4.35760
42.10000,-7.01678,-4.35351
42.15000,-7.02532,-4.36129
42.20000,-7.03358,-4.35753
42.25000,-7.04185,-4.36634
42.30000,-7.05025,-4.35908
42.35000,-7.05865,-4.36864
42.40000,-7.06692,-4.36389
42.45000,-7.07518,-4.36957
42.50000,-7.08372,-4.36596
42.55000,-7.09198,-4.37362
42.60000,-7.10012,-4.36873
42.65000,-7.10852,-4.37484
42.70000,-7.11692,-4.37263
42.75000,-7.12492,-4.37861
42.80000,-7.13332,-4.37387
42.85000,-7.14198,-4.38173
42.90000,-7.15025,-4.38022
42.95000,-7.15852,-4.38488
43.00000,-7.16705,-4.38339
43.05000,-7.17532,-4.38890
43.10000,-7.18358,-4.38721
43.15000,-7.19198,-4.39128
43.20000,-7.20025,-4.39324
43.25000,-7.20865,-4.39463
43.30000,-7.21705,-4.39911
43.35000,-7.22518,-4.39954
43.40000,-7.23372,-4.40210
43.45000,-7.24198,-4.40466
43.50000,-7.24998,-4.40713
43.55000,-7.25852,-4.40673
43.60000,-7.26692,-4.41215
43.65000,-7.27505,-4.41396
43.70000,-7.28358,-4.41379
43.75000,-7.29212,-4.41817
43.80000,-7.30012,-4.42375
43.85000,-7.30852,-4.41920
43.90000,-7.31718,-4.42847
43.95000,-7.32532,-4.42459
44.00000,-7.33358,-4.43186
44.05000,-7.34212,-4.42880
44.10000,-7.35038,-4.43684
44.15000,-7.35852,-4.43058
44.20000,-7.36692,-4.44217
44.25000,-7.37518,-4.43487
44.30000,-7.38358,-4.44133
44.35000,-7.39185,-4.44170
44.40000,-7.39998,-4.44482
44.45000,-7.40865,-4.44195
44.50000,-7.41705,-4.45038
44.55000,-7.42505,-4.44723
44.60000,-7.43358,-4.45207
44.65000,-7.44212,-4.45199
44.70000,-7.45025,-4.45632
44.75000,-7.45851,-4.45413
44.80000,-7.46705,-4.45910
44.85000,-7.47518,-4.46024
44.90000,-7.48345,-4.45647
44.95000,-7.49185,-4.46504
45.00000,-7.50011,-4.45872
45.05000,-7.50838,-4.46633
45.10000,-7.51665,-4.46061
45.15000,-7.52518,-4.46963
45.20000,-7.53345,-4.46239
45.25000,-7.54171,-4.47090
45.30000,-7.55011,-4.46586
45.35000,-7.55851,-4.47339
45.40000,-7.56691,-4.46959
45.45000,-7.57518,-4.47584
45.50000,-7.58358,-4.47339
45.55000,-7.59198,-4.47856
45.60000,-7.60011,-4.47848
45.65000,-7.60838,-4.48084
45.70000,-7.61705,-4.48202
45.75000,-7.62518,-4.48650
45.80000,-7.63331,-4.48517
45.85000,-7.64185,-4.48770
45.90000,-7.65025,-4.49122
45.95000,-7.65838,-4.49136
46.00000,-7.66665,-4.49536
46.05000,-7.67531,-4.49369
46.10000,-7.68345,-4.50402
46.15000,-7.69171,-4.49480
46.20000,-7.70038,-4.50921
46.25000,-7.70865,-4.50149
46.30000,-7.71691,-4.51045
46.35000,-7.72531,-4.50824
46.40000,-7.73371,-4.51444
46.45000,-7.74211,-4.51204
46.50000,-7.75038,-4.51892
46.55000,-7.75851,-4.51748
46.60000,-7.76705,-4.51966
46.65000,-7.77531,-4.52427
46.70000,-7.78331,-4.52240
46.75000,-7.79185,-4.52808
46.80000,-7.80025,-4.52764
46.85000,-7.80825,-4.53130
46.90000,-7.81678,-4.53409
46.95000,-7.82545,-4.53736
47.00000,-7.83358,-4.53577
47.05000,-7.84185,-4.54317
47.10000,-7.85051,-4.54174
47.15000,-7.85851,-4.54397
47.20000,-7.86678,-4.54740
47.25000,-7.87531,-4.54867
47.30000,-7.88371,-4.55219
47.35000,-7.89185,-4.55358
47.40000,-7.90025,-4.55626
47.45000,-7.90851,-4.55787
47.50000,-7.91691,-4.56049
47.55000,-7.92518,-4.56198
47.60000,-7.93331,-4.56398
47.65000,-7.94198,-4.56970
47.70000,-7.95038,-4.56665
47.75000,-7.95838,-4.57416
47.80000,-7.96691,-4.57340
47.85000,-7.97545,-4.57738
47.90000,-7.98345,-4.57912
47.95000,-7.99185,-4.58211
48.00000,-8.00038,-4.58109
48.05000,-8.00865,-4.58814
48.10000,-8.01678,-4.58687
48.15000,-8.02518,-4.59216
48.20000,-8.03358,-4.59047
48.25000,-8.04171,-4.59502
48.30000,-8.05011,-4.59484
48.35000,-8.05838,-4.59809
48.40000,-8.06678,-4.60023
48.45000,-8.07505,-4.60499
48.50000,-8.08345,-4.60333
48.55000,-8.09185,-4.60781
48.60000,-8.10025,-4.60986
48.65000,-8.10851,-4.61406
48.70000,-8.11678,-4.61277
48.75000,-8.12531,-4.61831
48.80000,-8.13345,-4.61783
48.85000,-8.14171,-4.62128
48.90000,-8.15038,-4.61818
48.95000,-8.15865,-4.63295
49.00000,-8.16665,-4.61895
49.05000,-8.17518,-4.63423
49.10000,-8.18371,-4.62773
49.15000,-8.19171,-4.63839
49.20000,-8.19998,-4.63209
49.25000,-8.20865,-4.64381
49.30000,-8.21691,-4.63874
49.35000,-8.22518,-4.65018
49.40000,-8.23358,-4.64205
49.45000,-8.24198,-4.65643
49.50000,-8.25025,-4.64960
49.55000,-8.25851,-4.65918
49.60000,-8.26691,-4.65867
49.65000,-8.27531,-4.66044
49.70000,-8.28358,-4.66803
49.75000,-8.29171,-4.66531
49.80000,-8.30025,-4.67248
49.85000,-8.30851,-4.67229
49.90000,-8.31665,-4.67787
49.95000,-8.32531,-4.67705
50.00000,-8.33358,-4.68441
50.05000,-8.34158,-4.68286
50.10000,-8.35011,-4.69061
50.15000,-8.35878,-4.68897
50.20000,-8.36691,-4.69788
50.25000,-8.37518,-4.69374
50.30000,-8.38385,-4.70384
50.35000,-8.39198,-4.70289
50.40000,-8.40025,-4.70817
50.45000,-8.40878,-4.70734
50.50000,-8.41705,-4.71458
50.55000,-8.42518,-4.71216
50.60000,-8.43345,-4.72008
50.65000,-8.44185,-4.71711
50.70000,-8.45038,-4.72747
50.75000,-8.45865,-4.72237
50.80000,-8.46665,-4.73322
50.85000,-8.47518,-4.72773
50.90000,-8.48358,-4.73665
50.95000,-8.49171,-4.73498
51.00000,-8.50025,-4.74043
51.05000,-8.50878,-4.74000
51.10000,-8.51678,-4.74683
51.15000,-8.52505,-4.74454
51.20000,-8.53358,-4.75085
51.25000,-8.54198,-4.75107
51.30000,-8.55025,-4.75654
51.35000,-8.55865,-4.75459
51.40000,-8.56691,-4.76211
51.45000,-8.57518,-4.75863
51.50000,-8.58345,-4.76592
51.55000,-8.59171,-4.76544
51.60000,-8.59998,-4.76854
51.65000,-8.60838,-4.77021
51.70000,-8.61678,-4.77533
51.75000,-8.62518,-4.77622
51.80000,-8.63358,-4.78123
51.85000,-8.64185,-4.78311
51.90000,-8.65025,-4.78766
51.95000,-8.65865,-4.78879
52.00000,-8.66691,-4.79493
52.05000,-8.67518,-4.79514
52.10000,-8.68371,-4.79945
52.15000,-8.69198,-4.80300
52.20000,-8.70011,-4.80538
52.25000,-8.70851,-4.80755
52.30000,-8.71691,-4.81209
52.35000,-8.72505,-4.81354
52.40000,-8.73331,-4.81726
52.45000,-8.74198,-4.81924
52.50000,-8.75011,-4.82379
52.55000,-8.75851,-4.82548
52.60000,-8.76705,-4.83013
52.65000,-8.77531,-4.83264
52.70000,-8.78358,-4.83572
52.75000,-8.79198,-4.83993
52.80000,-8.80038,-4.84155
52.85000,-8.80878,-4.84648
52.90000,-8.81705,-4.84790
52.95000,-8.82518,-4.85010
53.00000,-8.83385,-4.85193
53.05000,-8.84198,-4.85717
53.10000,-8.84998,-4.85739
53.15000,-8.85851,-4.86086
53.20000,-8.86691,-4.86367
53.25000,-8.87504,-4.86766
53.30000,-8.88358,-4.86898
53.35000,-8.89211,-4.87370
53.40000,-8.90024,-4.87527
53.45000,-8.90851,-4.87822
53.50000,-8.91704,-4.88014
53.55000,-8.92531,-4.88363
53.60000,-8.93358,-4.88540
53.65000,-8.94198,-4.88853
53.70000,-8.95024,-4.89079
53.75000,-8.95865,-4.89303
53.80000,-8.96691,-4.89628
53.85000,-8.97518,-4.89861
53.90000,-8.98358,-4.90043
53.95000,-8.99184,-4.90381
54.00000,-8.99985,-4.90429
54.05000,-9.00838,-4.90739
54.10000,-9.01691,-4.91061
54.15000,-9.02504,-4.91394
54.20000,-9.03358,-4.91432
54.25000,-9.04211,-4.91841
54.30000,-9.05024,-4.92046
54.35000,-9.05864,-4.92252
54.40000,-9.06718,-4.92399
54.45000,-9.07531,-4.92789
54.50000,-9.08344,-4.92785
54.55000,-9.09184,-4.93025
54.60000,-9.10024,-4.93202
54.65000,-9.10838,-4.93455
54.70000,-9.11664,-4.93678
54.75000,-9.12504,-4.93875
54.80000,-9.13344,-4.94137
54.85000,-9.14171,-4.94408
54.90000,-9.14998,-4.94544
54.95000,-9.15851,-4.94810
55.00000,-9.16691,-4.95144
55.05000,-9.17518,-4.95441
55.10000,-9.18344,-4.95463
55.15000,-9.19184,-4.95783
55.20000,-9.20024,-4.96100
55.25000,-9.20851,-4.96112
55.30000,-9.21718,-4.96478
55.35000,-9.22531,-4.96649
55.40000,-9.23344,-4.96633
55.45000,-9.24184,-4.96788
55.50000,-9.25024,-4.97083
55.55000,-9.25838,-4.97205
55.60000,-9.26664,-4.97283
55.65000,-9.27518,-4.97602
55.70000,-9.28358,-4.97822
55.75000,-9.29184,-4.98007
55.80000,-9.30038,-4.98265
55.85000,-9.30878,-4.98422
55.90000,-9.31704,-4.98657
55.95000,-9.32531,-4.98793
56.00000,-9.33371,-4.98987
56.05000,-9.34211,-4.99166
56.10000,-9.35038,-4.99419
56.15000,-9.35838,-4.99484
56.20000,-9.36704,-4.99692
56.25000,-9.37531,-4.99960
56.30000,-9.38331,-4.99964
56.35000,-9.39184,-5.00119
56.40000,-9.40024,-5.00375
56.45000,-9.40824,-5.00429
56.50000,-9.41678,-5.00531
56.55000,-9.42544,-5.00731
56.60000,-9.43344,-5.01056
56.65000,-9.44184,-5.00870
56.70000,-9.45038,-5.01324
56.75000,-9.45864,-5.01236
56.80000,-9.46691,-5.01606
56.85000,-9.47531,-5.01463
56.90000,-9.48371,-5.01717
56.95000,-9.49184,-5.01568
57.00000,-9.50011,-5.01782
57.05000,-9.50851,-5.01749
57.10000,-9.51691,-5.01946
57.15000,-9.52518,-5.02048
57.20000,-9.53331,-5.02167
57.25000,-9.54184,-5.02049
57.30000,-9.55038,-5.02556
57.35000,-9.55838,-5.02459
57.40000,-9.56678,-5.02532
57.45000,-9.57544,-5.02615
57.50000,-9.58344,-5.02839
57.55000,-9.59171,-5.02778
57.60000,-9.60038,-5.02829
57.65000,-9.60851,-5.03173
57.70000,-9.61664,-5.02941
57.75000,-9.62518,-5.03129
57.80000,-9.63358,-5.03217
57.85000,-9.64171,-5.03470
57.90000,-9.65011,-5.03304
57.95000,-9.65851,-5.03736
58.00000,-9.66664,-5.03556
58.05000,-9.67504,-5.03943
58.10000,-9.68331,-5.03874
58.15000,-9.69184,-5.04205
58.20000,-9.70038,-5.04224
58.25000,-9.70851,-5.04758
58.30000,-9.71691,-5.04240
58.35000,-9.72544,-5.05100
58.40000,-9.73358,-5.04593
58.45000,-9.74184,-5.05233
58.50000,-9.75038,-5.04902
58.55000,-9.75851,-5.05375
58.60000,-9.76664,-5.05102
58.65000,-9.77504,-5.05436
58.70000,-9.78358,-5.05535
58.75000,-9.79158,-5.05730
58.80000,-9.79998,-5.05848
58.85000,-9.80864,-5.06226
58.90000,-9.81691,-5.06274
58.95000,-9.82518,-5.06728
59.00000,-9.83358,-5.06659
59.05000,-9.84198,-5.07056
59.10000,-9.85024,-5.07101
59.15000,-9.85851,-5.07456
59.20000,-9.86678,-5.07487
59.25000,-9.87544,-5.07747
59.30000,-9.88371,-5.07968
59.35000,-9.89184,-5.08118
59.40000,-9.90038,-5.08072
59.45000,-9.90864,-5.08585
59.50000,-9.91664,-5.08453
59.55000,-9.92504,-5.08805
59.60000,-9.93344,-5.08760
59.65000,-9.94144,-5.09119
59.70000,-9.95011,-5.09163
59.75000,-9.95864,-5.09642
59.80000,-9.96691,-5.09732
59.85000,-9.97518,-5.10040
59.90000,-9.98371,-5.10068
59.95000,-9.99198,-5.10485
60.00000,-10.00024,-5.10330
60.05000,-10.00864,-5.10788
60.10000,-10.01704,-5.10674
60.15000,-10.02531,-5.11096
60.20000,-10.03358,-5.11060
60.25000,-10.04171,-5.11414
60.30000,-10.05024,-5.11270
60.35000,-10.05864,-5.11830
60.40000,-10.06678,-5.11678
60.45000,-10.07531,-5.12083
60.50000,-10.08371,-5.12004
60.55000,-10.09171,-5.12576
60.60000,-10.10024,-5.12422
60.65000,-10.10878,-5.12890
60.70000,-10.11691,-5.12927
60.75000,-10.12518,-5.13205
60.80000,-10.13371,-5.13265
60.85000,-10.14198,-5.13747
60.90000,-10.15024,-5.13762
60.95000,-10.15864,-5.13932
61.00000,-10.16691,-5.14068
61.05000,-10.17504,-5.14192
61.10000,-10.18331,-5.14308
61.15000,-10.19171,-5.14524
61.20000,-10.20011,-5.14654
61.25000,-10.20851,-5.14858
61.30000,-10.21691,-5.15133
61.35000,-10.22531,-5.15216
61.40000,-10.23371,-5.15473
61.45000,-10.24184,-5.14719
61.50000,-10.25024,-5.14678
61.55000,-10.25878,-5.15008
61.60000,-10.26691,-5.15267
61.65000,-10.27504,-5.15219
61.70000,-10.28358,-5.15538
61.75000,-10.29197,-5.15786
61.80000,-10.30011,-5.15803
61.85000,-10.30851,-5.16006
61.90000,-10.31691,-5.16259
61.95000,-10.32504,-5.16435
62.00000,-10.33344,-5.16539
62.05000,-10.34197,-5.16939
62.10000,-10.35011,-5.17081
62.15000,-10.35851,-5.17238
62.20000,-10.36691,-5.17628
62.25000,-10.37531,-5.17691
62.30000,-10.38371,-5.17846
62.35000,-10.39197,-5.18132
62.40000,-10.40037,-5.18218
62.45000,-10.40864,-5.18493
62.50000,-10.41691,-5.18643
62.55000,-10.42504,-5.18799
62.60000,-10.43357,-5.18881
62.65000,-10.44197,-5.19279
62.70000,-10.44997,-5.19207
62.75000,-10.45851,-5.19450
62.80000,-10.46691,-5.19653
62.85000,-10.47491,-5.19722
62.90000,-10.48357,-5.19798
62.95000,-10.49224,-5.20171
63.00000,-10.50011,-5.20196
63.05000,-10.50837,-5.20331
63.10000,-10.51691,-5.20449
63.15000,-10.52531,-5.20732
63.20000,-10.53357,-5.20718
63.25000,-10.54211,-5.21002
63.30000,-10.55051,-5.21248
63.35000,-10.55864,-5.21336
63.40000,-10.56704,-5.21383
63.45000,-10.57531,-5.21629
63.50000,-10.58371,-5.21709
63.55000,-10.59197,-5.22081
63.60000,-10.59997,-5.21996
63.65000,-10.60864,-5.22304
63.70000,-10.61704,-5.22476
63.75000,-10.62504,-5.22805
63.80000,-10.63357,-5.22751
63.85000,-10.64211,-5.23189
63.90000,-10.65011,-5.23215
63.95000,-10.65837,-5.23426
64.00000,-10.66704,-5.23544
64.05000,-10.67517,-5.24007
64.10001,-10.68344,-5.23864
64.15000,-10.69184,-5.24146
64.20000,-10.70011,-5.24242
64.25000,-10.70824,-5.24320
64.30000,-10.71651,-5.24475
64.35001,-10.72504,-5.24719
64.40000,-10.73344,-5.24832
64.45000,-10.74184,-5.25138
64.50000,-10.75011,-5.25397
64.55000,-10.75851,-5.25556
64.60001,-10.76691,-5.25910
64.65000,-10.77517,-5.26188
64.70000,-10.78357,-5.26403
64.75000,-10.79197,-5.26672
64.80000,-10.80024,-5.27090
64.85001,-10.80851,-5.27081
64.90000,-10.81704,-5.27356
64.95000,-10.82517,-5.27720
65.00000,-10.83331,-5.27779
65.05000,-10.84184,-5.27990
65.10001,-10.85024,-5.28234
65.15000,-10.85837,-5.28466
65.20000,-10.86664,-5.28566
65.25000,-10.87531,-5.28896
65.30000,-10.88357,-5.29087
65.35001,-10.89184,-5.29362
65.40000,-10.90037,-5.29580
65.45000,-10.90877,-5.29868
65.50000,-10.91704,-5.30050
65.55000,-10.92531,-5.30347
65.60001,-10.93371,-5.30423
65.65000,-10.94197,-5.30681
65.70001,-10.95037,-5.30878
65.75000,-10.95851,-5.30998
65.80000,-10.96704,-5.31256
65.85001,-10.97531,-5.31556
65.90000,-10.98331,-5.31627
65.95001,-10.99184,-5.31822
66.00000,-11.00024,-5.32165
66.05000,-11.00837,-5.32292
66.10001,-11.01691,-5.32569
66.15000,-11.02544,-5.32920
66.20001,-11.03344,-5.33172
66.25000,-11.04184,-5.33285
66.30000,-11.05051,-5.33681
66.35001,-11.05864,-5.33911
66.40000,-11.06704,-5.34076
66.45001,-11.07544,-5.34317
66.50000,-11.08371,-5.34572
66.55000,-11.09184,-5.34681
66.60001,-11.10011,-5.34873
66.65000,-11.10837,-5.34961
66.70001,-11.11691,-5.35217
66.75000,-11.12517,-5.35548
66.80000,-11.13331,-5.35650
66.85001,-11.14184,-5.35806
66.90000,-11.15024,-5.36097
66.95001,-11.15837,-5.36231
67.00000,-11.16677,-5.36308
67.05000,-11.17531,-5.36428
67.10001,-11.18344,-5.36736
67.15000,-11.19171,-5.36698
67.20001,-11.20037,-5.36970
67.25000,-11.20864,-5.37177
67.30000,-11.21691,-5.37287
67.35001,-11.22531,-5.37397
67.40000,-11.23371,-5.37574
67.45001,-11.24184,-5.37638
67.50000,-11.25011,-5.37810
67.55000,-11.25837,-5.37956
67.60001,-11.26664,-5.37979
67.65000,-11.27491,-5.38130
67.70001,-11.28331,-5.38445
67.75000,-11.29184,-5.38640
67.80000,-11.30024,-5.38899
67.85001,-11.30837,-5.39128
67.90000,-11.31677,-5.39098
67.95001,-11.32517,-5.39415
68.00000,-11.33344,-5.39679
68.05000,-11.34171,-5.39697
68.10001,-11.35037,-5.39974
68.15000,-11.35864,-5.40244
68.20001,-11.36677,-5.40317
68.25000,-11.37531,-5.40387
68.30000,-11.38357,-5.40782
68.35001,-11.39171,-5.40674
68.40000,-11.40011,-5.40840
68.45001,-11.40864,-5.41018
68.50000,-11.41691,-5.41142
68.55000,-11.42517,-5.41134
68.60001,-11.43371,-5.41344
68.65000,-11.44197,-5.41347
68.70001,-11.45024,-5.41481
68.75000,-11.45864,-5.41570
68.80000,-11.46704,-5.41575
68.85001,-11.47531,-5.41725
68.90000,-11.48371,-5.41798
68.95001,-11.49171,-5.41581
69.00000,-11.50037,-5.41558
69.05000,-11.50864,-5.41450
69.10001,-11.51677,-5.40983
69.15000,-11.52530,-5.40603
69.20001,-11.53357,-5.40770
69.25000,-11.54157,-5.40468
69.30000,-11.55024,-5.40549
69.35001,-11.55877,-5.40635
69.40000,-11.56691,-5.40789
69.45001,-11.57517,-5.40771
69.50000,-11.58384,-5.40897
69.55000,-11.59197,-5.41083
69.60001,-11.60037,-5.41110
69.65000,-11.60877,-5.41169
69.70001,-11.61704,-5.41240
69.75000,-11.62530,-5.41237
69.80000,-11.63357,-5.41472
69.85001,-11.64184,-5.41388
69.90000,-11.65024,-5.41495
69.95001,-11.65850,-5.41712
70.00000,-11.66664,-5.41691
70.05000,-11.67517,-5.41838
70.10001,-11.68357,-5.42064
70.15000,-11.69171,-5.42370
70.20001,-11.70010,-5.42270
70.25000,-11.70877,-5.42685
70.30000,-11.71691,-5.42899
70.35001,-11.72530,-5.42923
70.40000,-11.73384,-5.43039
70.45001,-11.74197,-5.43315
70.50000,-11.75010,-5.43189
70.55000,-11.75850,-5.43274
70.60001,-11.76664,-5.43274
70.65000,-11.77477,-5.43333
70.70001,-11.78317,-5.43361
70.75000,-11.79170,-5.43700
70.80000,-11.79997,-5.43748
70.85001,-11.80837,-5.44117
70.90000,-11.81677,-5.44132
70.95001,-11.82517,-5.44191
71.00000,-11.83344,-5.44361
71.05000,-11.84157,-5.44575
71.10001,-11.85010,-5.44567
71.15000,-11.85864,-5.44972
71.20001,-11.86690,-5.45142
71.25000,-11.87517,-5.45213
71.30000,-11.88384,-5.45272
71.35001,-11.89197,-5.45599
71.40000,-11.90010,-5.45474
71.45001,-11.90850,-5.45656
71.50000,-11.91690,-5.45838
71.55000,-11.92504,-5.45928
71.60001,-11.93330,-5.46019
71.65000,-11.94184,-5.46301
71.70001,-11.95024,-5.46519
71.75000,-11.95850,-5.46776
71.80000,-11.96704,-5.47065
71.85001,-11.97530,-5.47257
71.90000,-11.98357,-5.47504
71.95001,-11.99197,-5.47785
72.00000,-12.00037,-5.48095
72.05000,-12.00864,-5.48341
72.10001,-12.01704,-5.48684
72.15000,-12.02504,-5.48724
72.20001,-12.03357,-5.49078
72.25000,-12.04197,-5.49354
72.30000,-12.04997,-5.49526
72.35001,-12.05850,-5.49677
72.40000,-12.06690,-5.50101
72.45001,-12.07504,-5.50171
72.50000,-12.08357,-5.50528
72.55000,-12.09210,-5.50769
72.60001,-12.10010,-5.51089
72.65000,-12.10850,-5.51118
72.70001,-12.11717,-5.51557
72.75000,-12.12517,-5.51766
72.80000,-12.13357,-5.51973
72.85001,-12.14210,-5.52319
72.90000,-12.15024,-5.52550
72.95001,-12.15850,-5.52830
73.00000,-12.16690,-5.53081
73.05000,-12.17517,-5.53336
73.10001,-12.18357,-5.53535
73.15000,-12.19184,-5.53862
73.20001,-12.19997,-5.54113
73.25000,-12.20864,-5.54224
73.30000,-12.21704,-5.54629
73.35001,-12.22517,-5.54753
73.40000,-12.23357,-5.54950
73.45001,-12.24210,-5.55215
73.50000,-12.25010,-5.55443
73.55000,-12.25850,-5.55527
73.60001,-12.26704,-5.55772
73.65000,-12.27517,-5.56018
73.70001,-12.28344,-5.56048
73.75000,-12.29184,-5.56144
73.80000,-12.30010,-5.56393
73.85001,-12.30837,-5.56417
73.90000,-12.31664,-5.56584
73.95001,-12.32504,-5.56675
74.00000,-12.33330,-5.56599
74.05000,-12.34170,-5.56709
74.10001,-12.35010,-5.56808
74.15000,-12.35850,-5.56820
74.20001,-12.36690,-5.57058
74.25000,-12.37517,-5.57204
74.30000,-12.38357,-5.57141
74.35001,-12.39210,-5.57390
74.40000,-12.40037,-5.57518
74.45001,-12.40850,-5.57465
74.50000,-12.41704,-5.57599
74.55000,-12.42530,-5.57765
74.60001,-12.43330,-5.57660
74.65000,-12.44184,-5.57570
74.70001,-12.45024,-5.57970
74.75000,-12.45837,-5.57810
74.80000,-12.46677,-5.58000
74.85001,-12.47530,-5.58046
74.90000,-12.48357,-5.58294
74.95001,-12.49184,-5.58156
75.00000,-12.50024,-5.58445
75.05000,-12.50850,-5.58355
75.10001,-12.51690,-5.58659
75.15000,-12.52530,-5.58734
75.20001,-12.53370,-5.58783
75.25000,-12.54210,-5.58771
75.30000,-12.55037,-5.58903
75.35001,-12.55850,-5.58678
75.40000,-12.56704,-5.58646
75.45001,-12.57530,-5.58755
75.50000,-12.58344,-5.58657
75.55000,-12.59197,-5.58666
75.60001,-12.60024,-5.58756
75.65000,-12.60824,-5.58728
75.70001,-12.61690,-5.58781
75.75000,-12.62557,-5.59063
75.80000,-12.63357,-5.59097
75.85001,-12.64184,-5.58987
75.90000,-12.65050,-5.59155
75.95001,-12.65864,-5.59259
76.00000,-12.66690,-5.59207
76.05000,-12.67544,-5.59395
76.10001,-12.68370,-5.59446
76.15000,-12.69184,-5.59466
76.20001,-12.70024,-5.59537
76.25000,-12.70850,-5.59527
76.30000,-12.71690,-5.59647
76.35001,-12.72517,-5.59733
76.40000,-12.73330,-5.59713
76.45001,-12.74197,-5.59705
76.50000,-12.75024,-5.59993
76.55000,-12.75837,-5.59913
76.60001,-12.76690,-5.59874
76.65000,-12.77544,-5.59966
76.70001,-12.78344,-5.60111
76.75000,-12.79184,-5.59959
76.80000,-12.80050,-5.60148
76.85001,-12.80850,-5.60173
76.90000,-12.81677,-5.60050
76.95001,-12.82517,-5.59999
77.00000,-12.83357,-5.60201
77.05000,-12.84170,-5.59992
77.10001,-12.84997,-5.60043
77.15000,-12.85850,-5.60111
77.20001,-12.86663,-5.60008
77.25000,-12.87504,-5.60012
77.30000,-12.88330,-5.60040
77.35001,-12.89184,-5.60109
77.40000,-12.90024,-5.60122
77.45001,-12.90837,-5.60193
77.50000,-12.91690,-5.59897
77.55000,-12.92543,-5.59929
77.60001,-12.93357,-5.59879
77.65000,-12.94170,-5.59531
77.70001,-12.95037,-5.59334
77.75000,-12.95863,-5.59047
77.80000,-12.96677,-5.58494
77.85001,-12.97517,-5.57813
77.90000,-12.98357,-5.57510
77.95001,-12.99170,-5.57076
78.00000,-12.99997,-5.57027
78.05000,-13.00850,-5.56909
78.10001,-13.01677,-5.56930
78.15000,-13.02517,-5.56890
78.20001,-13.03370,-5.57029
78.25000,-13.04197,-5.56848
78.30000,-13.05037,-5.56954
78.35001,-13.05877,-5.57048
78.40000,-13.06704,-5.57164
78.45001,-13.07543,-5.57262
78.50000,-13.08370,-5.57518
78.55000,-13.09183,-5.57482
78.60001,-13.10037,-5.57660
78.65000,-13.10863,-5.57989
78.70001,-13.11663,-5.58030
78.75000,-13.12530,-5.58200
78.80000,-13.13357,-5.58668
78.85001,-13.14157,-5.58802
78.90000,-13.15023,-5.59049
78.95001,-13.15863,-5.59394
79.00000,-13.16663,-5.59566
79.05000,-13.17503,-5.59628
79.10001,-13.18383,-5.60182
79.15000,-13.19210,-5.60422
79.20001,-13.20037,-5.60649
79.25000,-13.20877,-5.60801
79.30000,-13.21703,-5.61058
79.35001,-13.22530,-5.61154
79.40000,-13.23357,-5.61505
79.45001,-13.24183,-5.61702
79.50000,-13.25023,-5.61973
79.55000,-13.25863,-5.62308
79.60001,-13.26663,-5.62563
79.65000,-13.27517,-5.62713
79.70001,-13.28357,-5.63206
79.75000,-13.29170,-5.63453
79.80000,-13.30010,-5.63811
79.85001,-13.30877,-5.64215
79.90000,-13.31677,-5.64534
79.95001,-13.32503,-5.64735
80.00000,-13.33370,-5.64972
80.05000,-13.34197,-5.65400
80.10001,-13.35010,-5.65600
80.15000,-13.35850,-5.65733
80.20001,-13.36690,-5.66217
80.25000,-13.37503,-5.66281
80.30000,-13.38330,-5.66593
80.35001,-13.39170,-5.66832
80.40000,-13.40010,-5.67094
80.45001,-13.40837,-5.67480
80.50001,-13.41677,-5.67793
80.55000,-13.42517,-5.68121
80.60001,-13.43357,-5.68532
80.65000,-13.44183,-5.68856
80.70001,-13.45010,-5.68923
80.75001,-13.45863,-5.69364
80.80000,-13.46690,-5.69767
80.85001,-13.47517,-5.69764
80.90000,-13.48370,-5.70074
80.95001,-13.49197,-5.70342
81.00001,-13.49997,-5.70276
81.05000,-13.50850,-5.70424
81.10001,-13.51690,-5.70726
81.15000,-13.52503,-5.70821
81.20001,-13.53330,-5.70984
81.25001,-13.54183,-5.71318
81.30000,-13.55010,-5.71452
81.35001,-13.55850,-5.71775
81.40000,-13.56690,-5.71882
81.45001,-13.57530,-5.72061
81.50001,-13.58370,-5.72367
81.55000,-13.59197,-5.72604
81.60001,-13.60037,-5.72749
81.65000,-13.60863,-5.72978
81.70001,-13.61703,-5.73159
81.75001,-13.62517,-5.73192
81.80000,-13.63370,-5.73377
81.85001,-13.64197,-5.73747
81.90000,-13.65010,-5.73567
81.95001,-13.65863,-5.73861
