Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
55,-9.167044,-0.4829726,0.01341781,0,0,0,0,0,9.167045,37.50837,0.4829727,0,47.01375,-9.167044,8385.008
55.05,-9.175311,-0.4829957,0.01341845,0,0,0,0,0,9.175311,37.54219,0.4829957,0,47.06789,-9.175311,8380.871
55.1,-9.183444,-0.4832646,0.01342592,0,0,0,0,0,9.183444,37.57547,0.4832646,0,47.12118,-9.183444,8381.068
55.15,-9.191845,-0.4829533,0.01341727,0,0,0,0,0,9.191845,37.60984,0.4829533,0,47.17626,-9.191845,8371.058
55.2,-9.200244,-0.4834211,0.01343027,0,0,0,0,0,9.200244,37.64421,0.4834211,0,47.23136,-9.200244,8374.55
55.25,-9.208244,-0.4833247,0.01342759,0,0,0,0,0,9.208244,37.67694,0.4833247,0,47.28387,-9.208244,8368.484
55.3,-9.216511,-0.4834084,0.01342991,0,0,0,0,0,9.216511,37.71076,0.4834084,0,47.33815,-9.216511,8365.391
55.35,-9.225178,-0.4835687,0.01343437,0,0,0,0,0,9.225178,37.74623,0.4835687,0,47.3951,-9.225178,8363.402
55.4,-9.233311,-0.4837335,0.01343895,0,0,0,0,0,9.233311,37.7795,0.4837335,0,47.44857,-9.233311,8361.779
55.45,-9.241711,-0.4837773,0.01344016,0,0,0,0,0,9.241712,37.81388,0.4837773,0,47.50383,-9.241711,8357.917
55.5,-9.250244,-0.4840025,0.01344642,0,0,0,0,0,9.250244,37.84879,0.4840025,0,47.55999,-9.250244,8357.112
55.55,-9.258645,-0.4841893,0.01345161,0,0,0,0,0,9.258645,37.88316,0.4841893,0,47.61531,-9.258645,8355.714
55.6,-9.266778,-0.4843067,0.01345487,0,0,0,0,0,9.266778,37.91644,0.4843067,0,47.6689,-9.266778,8353.263
55.65,-9.275311,-0.4843187,0.01345521,0,0,0,0,0,9.275311,37.95135,0.4843187,0,47.72515,-9.275311,8348.773
55.7,-9.283844,-0.4847693,0.01346772,0,0,0,0,0,9.283844,37.98627,0.4847693,0,47.78144,-9.283844,8351.837
55.75,-9.291978,-0.4845491,0.0134616,0,0,0,0,0,9.291978,38.01955,0.484549,0,47.83511,-9.291978,8343.563
55.8,-9.300244,-0.4848917,0.01347112,0,0,0,0,0,9.300244,38.05337,0.4848917,0,47.8897,-9.300244,8344.907
55.85,-9.308644,-0.4849318,0.01347224,0,0,0,0,0,9.308643,38.08774,0.4849318,0,47.9452,-9.308644,8340.966
55.9,-9.317044,-0.4851673,0.01347878,0,0,0,0,0,9.317044,38.12211,0.4851673,0,48.00073,-9.317044,8340.385
55.95,-9.325177,-0.4850799,0.01347635,0,0,0,0,0,9.325177,38.15539,0.4850799,0,48.05452,-9.325177,8334.398
56,-9.333444,-0.4852969,0.01348238,0,0,0,0,0,9.333444,38.18921,0.4852969,0,48.10923,-9.333444,8333.566
56.05,-9.341844,-0.4853496,0.01348384,0,0,0,0,0,9.341845,38.22359,0.4853496,0,48.16485,-9.341844,8329.836
56.1,-9.350111,-0.4855347,0.01348899,0,0,0,0,0,9.350111,38.25741,0.4855347,0,48.21962,-9.350111,8328.45
56.15,-9.358377,-0.485699,0.01349355,0,0,0,0,0,9.358377,38.29123,0.485699,0,48.27442,-9.358377,8326.705
56.2,-9.366644,-0.4856824,0.01349309,0,0,0,0,0,9.366644,38.32505,0.4856824,0,48.32924,-9.366644,8321.856
56.25,-9.375177,-0.4859005,0.01349915,0,0,0,0,0,9.375177,38.35997,0.4859005,0,48.38587,-9.375177,8320.879
56.3,-9.383444,-0.4861208,0.01350527,0,0,0,0,0,9.383444,38.3938,0.4861208,0,48.44076,-9.383444,8320.084
56.35,-9.39171,-0.4861473,0.01350601,0,0,0,0,0,9.39171,38.42762,0.4861473,0,48.49568,-9.39171,8315.97
56.4,-9.400377,-0.486441,0.01351417,0,0,0,0,0,9.400377,38.46308,0.486441,0,48.55329,-9.400377,8316.202
56.45,-9.408643,-0.4865741,0.01351786,0,0,0,0,0,9.408644,38.49691,0.4865741,0,48.60827,-9.408643,8313.904
56.5,-9.416644,-0.4866195,0.01351913,0,0,0,0,0,9.416643,38.52964,0.4866196,0,48.6615,-9.416644,8310.256
56.55,-9.425044,-0.4867083,0.01352159,0,0,0,0,0,9.425044,38.56401,0.4867083,0,48.71744,-9.425044,8307.125
56.6,-9.43371,-0.4867975,0.01352407,0,0,0,0,0,9.43371,38.59947,0.4867975,0,48.77517,-9.43371,8303.852
56.65,-9.44171,-0.4869268,0.01352766,0,0,0,0,0,9.44171,38.6322,0.4869268,0,48.82849,-9.44171,8301.628
56.7,-9.449977,-0.4870226,0.01353032,0,0,0,0,0,9.449978,38.66603,0.4870226,0,48.88363,-9.449977,8298.685
56.75,-9.45851,-0.4868929,0.01352672,0,0,0,0,0,9.45851,38.70094,0.4868929,0,48.94057,-9.45851,8291.753
56.8,-9.466643,-0.4871603,0.01353415,0,0,0,0,0,9.466643,38.73422,0.4871603,0,48.99487,-9.466643,8291.802
56.85,-9.474911,-0.4871368,0.0135335,0,0,0,0,0,9.474911,38.76805,0.4871368,0,49.0501,-9.474911,8286.824
56.9,-9.48331,-0.4872956,0.01353791,0,0,0,0,0,9.483311,38.80241,0.4872956,0,49.10625,-9.48331,8284.873
56.95,-9.49171,-0.4873949,0.01354067,0,0,0,0,0,9.49171,38.83678,0.4873949,0,49.16242,-9.49171,8281.908
57,-9.499977,-0.4874456,0.01354207,0,0,0,0,0,9.499977,38.87061,0.4874456,0,49.21774,-9.499977,8278.188
57.05,-9.508244,-0.4875412,0.01354473,0,0,0,0,0,9.508244,38.90443,0.4875413,0,49.27309,-9.508244,8275.231
57.1,-9.516643,-0.4874081,0.01354103,0,0,0,0,0,9.516644,38.9388,0.4874081,0,49.32936,-9.516643,8268.317
57.15,-9.525177,-0.4876176,0.01354686,0,0,0,0,0,9.525177,38.97372,0.4876176,0,49.38656,-9.525177,8267.142
57.2,-9.533443,-0.4875691,0.01354551,0,0,0,0,0,9.533443,39.00754,0.4875691,0,49.442,-9.533443,8261.737
57.25,-9.54171,-0.4877148,0.01354955,0,0,0,0,0,9.54171,39.04137,0.4877148,0,49.49747,-9.54171,8259.623
57.3,-9.550244,-0.4876831,0.01354867,0,0,0,0,0,9.550243,39.07628,0.4876831,0,49.55476,-9.550244,8254.356
57.35,-9.558643,-0.487766,0.01355098,0,0,0,0,0,9.558643,39.11065,0.487766,0,49.61119,-9.558643,8251.101
57.4,-9.566776,-0.4878481,0.01355326,0,0,0,0,0,9.566776,39.14393,0.4878481,0,49.66586,-9.566776,8247.98
57.45,-9.575177,-0.4876386,0.01354744,0,0,0,0,0,9.575177,39.1783,0.4876386,0,49.72236,-9.575177,8239.781
57.5,-9.58371,-0.4876755,0.01354846,0,0,0,0,0,9.58371,39.21321,0.4876755,0,49.77978,-9.58371,8235.675
57.55,-9.59171,-0.4877537,0.01355064,0,0,0,0,0,9.59171,39.24595,0.4877537,0,49.83364,-9.59171,8232.56
57.6,-9.599976,-0.4875997,0.01354636,0,0,0,0,0,9.599977,39.27977,0.4875997,0,49.88933,-9.599976,8225.379
57.65,-9.60851,-0.4876995,0.01354913,0,0,0,0,0,9.60851,39.31469,0.4876995,0,49.94685,-9.60851,8222.332
57.7,-9.616643,-0.4876947,0.013549,0,0,0,0,0,9.616643,39.34797,0.4876947,0,50.0017,-9.616643,8217.741
57.75,-9.62491,-0.4876147,0.01354677,0,0,0,0,0,9.624909,39.38179,0.4876147,0,50.05749,-9.62491,8211.812
57.8,-9.63331,-0.4875874,0.01354601,0,0,0,0,0,9.63331,39.41616,0.4875874,0,50.1142,-9.63331,8206.695
57.85,-9.641843,-0.4877384,0.01355021,0,0,0,0,0,9.641843,39.45108,0.4877383,0,50.17185,-9.641843,8204.506
57.9,-9.65011,-0.4877635,0.01355091,0,0,0,0,0,9.65011,39.4849,0.4877636,0,50.22773,-9.65011,8200.346
57.95,-9.65851,-0.4877395,0.01355024,0,0,0,0,0,9.65851,39.51927,0.4877395,0,50.28454,-9.65851,8195.284
58,-9.666909,-0.487833,0.01355284,0,0,0,0,0,9.666909,39.55364,0.4878331,0,50.34138,-9.666909,8192.198
58.05,-9.67531,-0.4879227,0.01355533,0,0,0,0,0,9.67531,39.58801,0.4879227,0,50.39826,-9.67531,8189.044
58.1,-9.683576,-0.4878001,0.01355193,0,0,0,0,0,9.683577,39.62183,0.4878002,0,50.45426,-9.683576,8182.404
58.15,-9.691843,-0.4879625,0.01355644,0,0,0,0,0,9.691843,39.65566,0.4879625,0,50.5103,-9.691843,8180.542
58.2,-9.700377,-0.4878791,0.01355412,0,0,0,0,0,9.700377,39.69057,0.4878791,0,50.56818,-9.700377,8174.411
58.25,-9.708643,-0.4880991,0.01356023,0,0,0,0,0,9.708643,39.7244,0.4880991,0,50.62428,-9.708643,8173.511
58.3,-9.716776,-0.4879868,0.01355711,0,0,0,0,0,9.716776,39.75768,0.4879868,0,50.6795,-9.716776,8167.118
58.35,-9.725177,-0.4881287,0.01356105,0,0,0,0,0,9.725177,39.79205,0.4881287,0,50.73658,-9.725177,8164.833
58.4,-9.733576,-0.4881381,0.01356131,0,0,0,0,0,9.733577,39.82642,0.4881381,0,50.79368,-9.733576,8160.329
58.45,-9.74171,-0.4882062,0.01356321,0,0,0,0,0,9.74171,39.8597,0.4882062,0,50.84899,-9.74171,8156.954
58.5,-9.749976,-0.4880573,0.01355907,0,0,0,0,0,9.749976,39.89352,0.4880573,0,50.90525,-9.749976,8149.88
58.55,-9.75851,-0.488316,0.01356626,0,0,0,0,0,9.75851,39.92844,0.488316,0,50.96336,-9.75851,8149.463
58.6,-9.766643,-0.4882446,0.01356427,0,0,0,0,0,9.766643,39.96172,0.4882447,0,51.01877,-9.766643,8143.758
58.65,-9.774909,-0.4882769,0.01356517,0,0,0,0,0,9.774909,39.99554,0.4882769,0,51.07513,-9.774909,8139.707
58.7,-9.783576,-0.4883815,0.01356808,0,0,0,0,0,9.783576,40.031,0.4883815,0,51.13424,-9.783576,8136.639
58.75,-9.791976,-0.4886442,0.01357538,0,0,0,0,0,9.791976,40.06537,0.4886442,0,51.19157,-9.791976,8136.352
58.8,-9.800109,-0.4886552,0.01357568,0,0,0,0,0,9.800109,40.09864,0.4886552,0,51.24711,-9.800109,8132.017
58.85,-9.80851,-0.4888185,0.01358022,0,0,0,0,0,9.80851,40.13302,0.4888185,0,51.30451,-9.80851,8130.066
58.9,-9.817042,-0.4887562,0.01357849,0,0,0,0,0,9.817042,40.16793,0.4887562,0,51.36284,-9.817042,8124.289
58.95,-9.825177,-0.4889989,0.01358523,0,0,0,0,0,9.825176,40.20121,0.4889989,0,51.41848,-9.825177,8123.803
59,-9.833443,-0.4887749,0.01357901,0,0,0,0,0,9.833443,40.23503,0.4887749,0,51.47506,-9.833443,8115.488
59.05,-9.841976,-0.489137,0.01358907,0,0,0,0,0,9.841976,40.26995,0.4891371,0,51.53349,-9.841976,8116.757
59.1,-9.850243,-0.489,0.01358526,0,0,0,0,0,9.850244,40.30378,0.489,0,51.59014,-9.850243,8109.886
59.15,-9.85851,-0.4891562,0.0135896,0,0,0,0,0,9.858509,40.3376,0.4891562,0,51.64682,-9.85851,8107.88
59.2,-9.866776,-0.4891489,0.0135894,0,0,0,0,0,9.866776,40.37142,0.4891489,0,51.70353,-9.866776,8103.164
59.25,-9.875042,-0.4890519,0.0135867,0,0,0,0,0,9.875042,40.40525,0.4890519,0,51.76027,-9.875042,8096.962
59.3,-9.88331,-0.4891916,0.01359058,0,0,0,0,0,9.883309,40.43908,0.4891916,0,51.81704,-9.88331,8094.676
59.35,-9.891576,-0.4891182,0.01358854,0,0,0,0,0,9.891576,40.4729,0.4891182,0,51.87385,-9.891576,8088.867
59.4,-9.899976,-0.4890211,0.01358585,0,0,0,0,0,9.899976,40.50727,0.4890211,0,51.9316,-9.899976,8082.591
59.45,-9.908509,-0.4893128,0.01359395,0,0,0,0,0,9.908509,40.54218,0.4893128,0,51.99031,-9.908509,8082.666
59.5,-9.916776,-0.4893592,0.01359524,0,0,0,0,0,9.916776,40.57601,0.4893592,0,52.04721,-9.916776,8078.834
59.55,-9.924909,-0.4893083,0.01359383,0,0,0,0,0,9.924909,40.60928,0.4893083,0,52.10323,-9.924909,8073.47
59.6,-9.933576,-0.4893137,0.01359398,0,0,0,0,0,9.933576,40.64474,0.4893137,0,52.16295,-9.933576,8068.739
59.65,-9.941976,-0.489513,0.01359951,0,0,0,0,0,9.941976,40.67912,0.489513,0,52.22087,-9.941976,8067.351
59.7,-9.950109,-0.4892881,0.01359326,0,0,0,0,0,9.950109,40.71239,0.4892882,0,52.27699,-9.950109,8059.121
59.75,-9.958643,-0.4892941,0.01359343,0,0,0,0,0,9.958643,40.74731,0.4892941,0,52.3359,-9.958643,8054.473
59.8,-9.967176,-0.4893159,0.01359404,0,0,0,0,0,9.967176,40.78223,0.4893159,0,52.39485,-9.967176,8050.085
59.85,-9.975042,-0.4893059,0.01359376,0,0,0,0,0,9.975042,40.81441,0.4893059,0,52.44921,-9.975042,8045.546
59.9,-9.983443,-0.4892807,0.01359306,0,0,0,0,0,9.983442,40.84879,0.4892807,0,52.5073,-9.983443,8040.46
59.95,-9.991842,-0.4893003,0.0135936,0,0,0,0,0,9.991842,40.88315,0.4893003,0,52.56542,-9.991842,8036.109
60,-9.999976,-0.4892278,0.01359159,0,0,0,0,0,9.999975,40.91643,0.4892278,0,52.62173,-9.999976,8030.395
60.05,-10.00824,-0.4893392,0.01359468,0,0,0,0,0,10.00824,40.95025,0.4893392,0,52.67899,-10.00824,8027.626
60.1,-10.01678,-0.4892871,0.01359324,0,0,0,0,0,10.01678,40.98517,0.4892871,0,52.73814,-10.01678,8022.025
60.15,-10.02504,-0.4893497,0.01359498,0,0,0,0,0,10.02504,41.01899,0.4893498,0,52.79547,-10.02504,8018.454
60.2,-10.03318,-0.4893186,0.01359411,0,0,0,0,0,10.03318,41.05227,0.4893186,0,52.85191,-10.03318,8013.419
60.25,-10.04171,-0.4893425,0.01359477,0,0,0,0,0,10.04171,41.08719,0.4893425,0,52.91116,-10.04171,8009.063
60.3,-10.04984,-0.4894599,0.01359804,0,0,0,0,0,10.04984,41.12047,0.4894598,0,52.96767,-10.04984,8006.459
60.35,-10.05851,-0.4892715,0.0135928,0,0,0,0,0,10.05851,41.15593,0.4892715,0,53.02791,-10.05851,7998.558
60.4,-10.06678,-0.4896311,0.01360279,0,0,0,0,0,10.06678,41.18975,0.4896311,0,53.08541,-10.06678,7999.836
60.45,-10.07504,-0.4892518,0.01359226,0,0,0,0,0,10.07504,41.22358,0.4892518,0,53.14294,-10.07504,7989.041
60.5,-10.08358,-0.4892609,0.01359251,0,0,0,0,0,10.08358,41.25849,0.4892609,0,53.20236,-10.08358,7984.443
60.55,-10.09198,-0.4894902,0.01359888,0,0,0,0,0,10.09198,41.29286,0.4894902,0,53.26089,-10.09198,7983.512
60.6,-10.09998,-0.4892743,0.01359288,0,0,0,0,0,10.09998,41.3256,0.4892743,0,53.31666,-10.09998,7975.542
60.65,-10.10851,-0.4892419,0.01359198,0,0,0,0,0,10.10851,41.36051,0.4892419,0,53.37619,-10.10851,7970.267
60.7,-10.11691,-0.489292,0.01359337,0,0,0,0,0,10.11691,41.39488,0.489292,0,53.43481,-10.11691,7966.412
60.75,-10.12491,-0.4891642,0.01358982,0,0,0,0,0,10.12491,41.42761,0.4891642,0,53.49068,-10.12491,7959.883
60.8,-10.13331,-0.4890586,0.01358689,0,0,0,0,0,10.13331,41.46198,0.4890586,0,53.54938,-10.13331,7953.494
60.85,-10.14184,-0.4891779,0.0135902,0,0,0,0,0,10.14184,41.4969,0.4891779,0,53.60904,-10.14184,7950.689
60.9,-10.14998,-0.4890917,0.01358781,0,0,0,0,0,10.14998,41.53018,0.4890917,0,53.66594,-10.14998,7944.767
60.95,-10.15824,-0.4890137,0.01358564,0,0,0,0,0,10.15824,41.564,0.4890137,0,53.72381,-10.15824,7938.905
61,-10.16678,-0.4890327,0.01358617,0,0,0,0,0,10.16678,41.59892,0.4890327,0,53.78358,-10.16678,7934.469
61.05,-10.17518,-0.4891331,0.01358896,0,0,0,0,0,10.17517,41.63329,0.4891331,0,53.84244,-10.17518,7931.428
61.1,-10.18331,-0.4890601,0.01358693,0,0,0,0,0,10.18331,41.66656,0.4890601,0,53.89947,-10.18331,7925.722
61.15,-10.19171,-0.4890309,0.01358612,0,0,0,0,0,10.19171,41.70094,0.4890309,0,53.95842,-10.19171,7920.579
61.2,-10.20011,-0.4892664,0.01359266,0,0,0,0,0,10.20011,41.73531,0.4892664,0,54.01738,-10.20011,7919.722
61.25,-10.20851,-0.4890218,0.01358586,0,0,0,0,0,10.20851,41.76968,0.4890218,0,54.07639,-10.20851,7911.093
61.3,-10.21678,-0.4893282,0.01359438,0,0,0,0,0,10.21677,41.8035,0.4893282,0,54.1345,-10.21678,7911.452
61.35,-10.22504,-0.4889587,0.01358411,0,0,0,0,0,10.22504,41.83732,0.4889587,0,54.19263,-10.22504,7900.883
61.4,-10.23358,-0.4892928,0.01359339,0,0,0,0,0,10.23358,41.87224,0.4892928,0,54.25268,-10.23358,7901.535
61.45,-10.24198,-0.4891108,0.01358834,0,0,0,0,0,10.24197,41.90661,0.4891108,0,54.31183,-10.24198,7893.926
61.5,-10.25011,-0.4892573,0.01359241,0,0,0,0,0,10.25011,41.93989,0.4892573,0,54.36913,-10.25011,7891.768
61.55,-10.25851,-0.4889794,0.01358469,0,0,0,0,0,10.25851,41.97426,0.4889794,0,54.42835,-10.25851,7882.616
61.6,-10.26691,-0.4891515,0.01358947,0,0,0,0,0,10.26691,42.00863,0.4891515,0,54.48759,-10.26691,7880.72
61.65,-10.27517,-0.4888856,0.01358208,0,0,0,0,0,10.27518,42.04245,0.4888856,0,54.54593,-10.27517,7871.842
61.7,-10.28331,-0.4888226,0.01358033,0,0,0,0,0,10.28331,42.07573,0.4888226,0,54.60337,-10.28331,7866.308
61.75,-10.29184,-0.4887752,0.01357901,0,0,0,0,0,10.29184,42.11065,0.4887752,0,54.66367,-10.29184,7860.803
61.8,-10.29998,-0.4889332,0.0135834,0,0,0,0,0,10.29998,42.14392,0.4889332,0,54.72117,-10.29998,7858.825
61.85,-10.30837,-0.488633,0.01357506,0,0,0,0,0,10.30837,42.17829,0.488633,0,54.78059,-10.30837,7849.334
61.9,-10.31691,-0.4887884,0.01357938,0,0,0,0,0,10.31691,42.21321,0.4887884,0,54.841,-10.31691,7847.088
61.95,-10.32531,-0.4887773,0.01357907,0,0,0,0,0,10.32531,42.24758,0.4887773,0,54.90049,-10.32531,7842.244
62,-10.33344,-0.4887517,0.01357836,0,0,0,0,0,10.33344,42.28086,0.4887517,0,54.95813,-10.33344,7837.314
62.05,-10.34184,-0.4888182,0.01358021,0,0,0,0,0,10.34184,42.31523,0.4888182,0,55.0177,-10.34184,7833.713
62.1,-10.35051,-0.4890654,0.01358708,0,0,0,0,0,10.35051,42.35069,0.4890654,0,55.07919,-10.35051,7832.856
62.15,-10.35864,-0.4891005,0.01358805,0,0,0,0,0,10.35864,42.38397,0.4891005,0,55.13693,-10.35864,7828.896
62.2,-10.36691,-0.4890867,0.01358767,0,0,0,0,0,10.36691,42.41779,0.4890867,0,55.19565,-10.36691,7824.08
62.25,-10.37531,-0.4892042,0.01359093,0,0,0,0,0,10.37531,42.45216,0.4892042,0,55.25536,-10.37531,7821.288
62.3,-10.38358,-0.4891415,0.01358919,0,0,0,0,0,10.38358,42.48599,0.4891415,0,55.31416,-10.38358,7815.689
62.35,-10.39171,-0.4889902,0.01358499,0,0,0,0,0,10.39171,42.51926,0.4889902,0,55.37203,-10.39171,7808.75
62.4,-10.40011,-0.4893433,0.0135948,0,0,0,0,0,10.40011,42.55363,0.4893433,0,55.43184,-10.40011,7809.717
62.45,-10.40851,-0.4886024,0.01357421,0,0,0,0,0,10.40851,42.588,0.4886024,0,55.49169,-10.40851,7793.227
62.5,-10.41678,-0.4888404,0.01358083,0,0,0,0,0,10.41677,42.62183,0.4888404,0,55.55063,-10.41678,7792.429
62.55,-10.42517,-0.4883335,0.01356674,0,0,0,0,0,10.42517,42.6562,0.4883336,0,55.61054,-10.42517,7779.687
62.6,-10.43344,-0.4882804,0.01356527,0,0,0,0,0,10.43344,42.69002,0.4882804,0,55.66954,-10.43344,7774.252
62.65,-10.44197,-0.4881618,0.01356197,0,0,0,0,0,10.44197,42.72494,0.4881618,0,55.73049,-10.44197,7767.629
62.7,-10.45024,-0.4883562,0.01356737,0,0,0,0,0,10.45024,42.75876,0.4883562,0,55.78956,-10.45024,7766.132
62.75,-10.45851,-0.4882313,0.0135639,0,0,0,0,0,10.45851,42.79258,0.4882313,0,55.84866,-10.45851,7759.559
62.8,-10.46691,-0.4884382,0.01356965,0,0,0,0,0,10.46691,42.82696,0.4884382,0,55.90877,-10.46691,7758.183
62.85,-10.47531,-0.4885073,0.01357157,0,0,0,0,0,10.47531,42.86132,0.4885073,0,55.9689,-10.47531,7754.616
62.9,-10.48344,-0.4887487,0.01357828,0,0,0,0,0,10.48344,42.8946,0.4887487,0,56.02716,-10.48344,7753.93
62.95,-10.49184,-0.4887349,0.0135779,0,0,0,0,0,10.49184,42.92897,0.4887349,0,56.08736,-10.49184,7749.044
63,-10.50051,-0.4889977,0.0135852,0,0,0,0,0,10.50051,42.96443,0.4889977,0,56.14951,-10.50051,7748.394
63.05,-10.50837,-0.4891092,0.01358829,0,0,0,0,0,10.50837,42.99662,0.4891092,0,56.20596,-10.50837,7745.786
63.1,-10.51664,-0.4892082,0.01359104,0,0,0,0,0,10.51664,43.03045,0.4892082,0,56.26532,-10.51664,7742.757
63.15,-10.52517,-0.4893044,0.01359372,0,0,0,0,0,10.52517,43.06536,0.4893044,0,56.32663,-10.52517,7739.534
63.2,-10.53331,-0.4894284,0.01359716,0,0,0,0,0,10.53331,43.09864,0.4894284,0,56.38509,-10.53331,7736.969
63.25,-10.54157,-0.4897146,0.01360511,0,0,0,0,0,10.54157,43.13247,0.4897146,0,56.44455,-10.54157,7736.892
63.3,-10.54997,-0.4897447,0.01360595,0,0,0,0,0,10.54997,43.16684,0.4897447,0,56.50502,-10.54997,7732.692
63.35,-10.55824,-0.4901482,0.01361716,0,0,0,0,0,10.55824,43.20066,0.4901482,0,56.56455,-10.55824,7734.456
63.4,-10.56664,-0.4903354,0.01362236,0,0,0,0,0,10.56664,43.23503,0.4903354,0,56.62507,-10.56664,7732.728
63.45,-10.57504,-0.4906837,0.01363204,0,0,0,0,0,10.57504,43.2694,0.4906837,0,56.68564,-10.57504,7733.536
63.5,-10.58344,-0.4909129,0.0136384,0,0,0,0,0,10.58344,43.30377,0.4909129,0,56.74624,-10.58344,7732.461
63.55,-10.59184,-0.4912441,0.01364761,0,0,0,0,0,10.59184,43.33814,0.4912441,0,56.80689,-10.59184,7732.987
63.6,-10.60024,-0.4914278,0.01365271,0,0,0,0,0,10.60024,43.37251,0.4914278,0,56.86756,-10.60024,7731.186
63.65,-10.60837,-0.4916966,0.01366018,0,0,0,0,0,10.60837,43.40578,0.4916966,0,56.92634,-10.60837,7730.869
63.7,-10.61691,-0.4919163,0.01366628,0,0,0,0,0,10.61691,43.4407,0.4919163,0,56.98806,-10.61691,7729.551
63.75,-10.62531,-0.4921984,0.01367412,0,0,0,0,0,10.62531,43.47507,0.4921984,0,57.04884,-10.62531,7729.285
63.8,-10.63331,-0.4923732,0.01367897,0,0,0,0,0,10.63331,43.5078,0.4923732,0,57.10677,-10.63331,7727.552
63.85,-10.64171,-0.4926199,0.01368583,0,0,0,0,0,10.64171,43.54217,0.4926199,0,57.16763,-10.64171,7726.72
63.9,-10.65024,-0.4928981,0.01369356,0,0,0,0,0,10.65024,43.57709,0.4928981,0,57.22949,-10.65024,7726.303
63.95,-10.65837,-0.4932286,0.01370274,0,0,0,0,0,10.65837,43.61037,0.4932286,0,57.28849,-10.65837,7726.923
64,-10.66664,-0.4934492,0.01370887,0,0,0,0,0,10.66664,43.64419,0.4934492,0,57.34849,-10.66664,7725.742
64.05,-10.67517,-0.4937949,0.01371847,0,0,0,0,0,10.67517,43.67911,0.4937949,0,57.41046,-10.67517,7726.365
64.10001,-10.68331,-0.4940694,0.0137261,0,0,0,0,0,10.68331,43.71239,0.4940694,0,57.46957,-10.68331,7726.092
64.15,-10.69144,-0.4942884,0.01373218,0,0,0,0,0,10.69144,43.74567,0.4942884,0,57.52871,-10.69144,7724.946
64.2,-10.69997,-0.4945357,0.01373905,0,0,0,0,0,10.69997,43.78058,0.4945357,0,57.5908,-10.69997,7724.015
64.25,-10.70851,-0.4950046,0.01375208,0,0,0,0,0,10.70851,43.81549,0.4950046,0,57.65292,-10.70851,7726.537
64.3,-10.71677,-0.4951833,0.01375704,0,0,0,0,0,10.71677,43.84932,0.4951833,0,57.71314,-10.71677,7724.673
64.35001,-10.72517,-0.4955352,0.01376682,0,0,0,0,0,10.72517,43.88369,0.4955352,0,57.77437,-10.72517,7725.43
64.4,-10.73357,-0.4957834,0.01377371,0,0,0,0,0,10.73357,43.91806,0.4957834,0,57.83563,-10.73357,7724.566
64.45,-10.74184,-0.496248,0.01378662,0,0,0,0,0,10.74184,43.95188,0.4962479,0,57.89596,-10.74184,7727.141
64.5,-10.75037,-0.4967048,0.01379931,0,0,0,0,0,10.75037,43.9868,0.4967048,0,57.95828,-10.75037,7729.437
64.55,-10.75864,-0.4968919,0.01380451,0,0,0,0,0,10.75864,44.02062,0.4968919,0,58.01868,-10.75864,7727.679
64.60001,-10.76704,-0.4973033,0.01381594,0,0,0,0,0,10.76704,44.055,0.4973033,0,58.0801,-10.76704,7729.329
64.65,-10.77531,-0.4978135,0.01383011,0,0,0,0,0,10.77531,44.08882,0.4978135,0,58.14058,-10.77531,7732.58
64.7,-10.78357,-0.4980138,0.01383568,0,0,0,0,0,10.78357,44.12264,0.4980138,0,58.20109,-10.78357,7731.012
64.75,-10.79184,-0.4983612,0.01384533,0,0,0,0,0,10.79184,44.15646,0.4983612,0,58.26164,-10.79184,7731.722
64.8,-10.80024,-0.4986138,0.01385235,0,0,0,0,0,10.80024,44.19084,0.4986138,0,58.32321,-10.80024,7730.879
64.85001,-10.80837,-0.4994551,0.01387572,0,0,0,0,0,10.80837,44.22412,0.4994551,0,58.38286,-10.80837,7739.306
64.9,-10.81664,-0.4991547,0.01386738,0,0,0,0,0,10.81664,44.25794,0.4991547,0,58.44352,-10.81664,7729.961
64.95,-10.82517,-0.5002344,0.01389737,0,0,0,0,0,10.82517,44.29285,0.5002344,0,58.50618,-10.82517,7741.827
65,-10.83344,-0.5000376,0.0138919,0,0,0,0,0,10.83344,44.32668,0.5000376,0,58.56691,-10.83344,7734.084
65.05,-10.84171,-0.5007543,0.01391181,0,0,0,0,0,10.84171,44.3605,0.5007542,0,58.62768,-10.84171,7740.462
65.10001,-10.85024,-0.5010299,0.01391947,0,0,0,0,0,10.85024,44.39542,0.5010298,0,58.69046,-10.85024,7739.862
65.15,-10.85864,-0.5018388,0.01394195,0,0,0,0,0,10.85864,44.42979,0.5018389,0,58.75229,-10.85864,7747.569
65.2,-10.86677,-0.5018075,0.01394108,0,0,0,0,0,10.86677,44.46307,0.5018076,0,58.81219,-10.86677,7742.446
65.25,-10.87517,-0.502518,0.01396081,0,0,0,0,0,10.87517,44.49744,0.502518,0,58.8741,-10.87517,7748.609
65.3,-10.88371,-0.502789,0.01396834,0,0,0,0,0,10.88371,44.53235,0.502789,0,58.93702,-10.88371,7747.911
