Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
54.8,-9.133711,-0.4688896,0.01224063,0,0,0,0,0,9.133578,35.84626,0.4688896,0,44.38877,-9.133711,7852.823
54.85,-9.141978,-0.4690492,0.0122448,0,0,0,0,0,9.141845,35.8787,0.4690492,0,44.43936,-9.141978,7851.524
54.9,-9.150244,-0.4691951,0.01224861,0,0,0,0,0,9.150111,35.91114,0.4691951,0,44.48997,-9.150244,7849.992
54.95,-9.158511,-0.4691632,0.01224777,0,0,0,0,0,9.158378,35.94358,0.4691631,0,44.5406,-9.158511,7845.484
55,-9.167044,-0.4693873,0.01225362,0,0,0,0,0,9.166911,35.97708,0.4693873,0,44.5929,-9.167044,7845.128
55.05,-9.175311,-0.4692661,0.01225046,0,0,0,0,0,9.175177,36.00952,0.4692661,0,44.64358,-9.175311,7839.129
55.1,-9.183444,-0.4694776,0.01225598,0,0,0,0,0,9.183311,36.04144,0.4694776,0,44.69348,-9.183444,7838.75
55.15,-9.191845,-0.4691916,0.01224852,0,0,0,0,0,9.191711,36.07441,0.4691916,0,44.74504,-9.191845,7829.937
55.2,-9.200377,-0.4695232,0.01225717,0,0,0,0,0,9.200244,36.1079,0.4695233,0,44.79744,-9.200377,7831.366
55.25,-9.208377,-0.4694795,0.01225603,0,0,0,0,0,9.208244,36.13929,0.4694796,0,44.8466,-9.208377,7826.789
55.3,-9.216644,-0.4694508,0.01225528,0,0,0,0,0,9.216511,36.17174,0.4694508,0,44.89741,-9.216644,7822.333
55.35,-9.225178,-0.4694639,0.01225562,0,0,0,0,0,9.225044,36.20523,0.4694639,0,44.9499,-9.225178,7818.448
55.4,-9.233444,-0.4696056,0.01225932,0,0,0,0,0,9.23331,36.23767,0.4696056,0,45.00076,-9.233444,7816.83
55.45,-9.241711,-0.4694815,0.01225608,0,0,0,0,0,9.241578,36.27012,0.4694815,0,45.05167,-9.241711,7810.788
55.5,-9.250244,-0.4696041,0.01225928,0,0,0,0,0,9.250111,36.30361,0.4696041,0,45.10423,-9.250244,7808.722
55.55,-9.258645,-0.4696086,0.0122594,0,0,0,0,0,9.258512,36.33658,0.4696086,0,45.156,-9.258645,7804.755
55.6,-9.266778,-0.4695636,0.01225823,0,0,0,0,0,9.266644,36.3685,0.4695636,0,45.20615,-9.266778,7800.095
55.65,-9.275177,-0.4696705,0.01226102,0,0,0,0,0,9.275044,36.40146,0.4696705,0,45.25797,-9.275177,7797.828
55.7,-9.283577,-0.469713,0.01226213,0,0,0,0,0,9.283443,36.43443,0.469713,0,45.30982,-9.283577,7794.492
55.75,-9.291844,-0.4696105,0.01225945,0,0,0,0,0,9.29171,36.46687,0.4696105,0,45.36087,-9.291844,7788.812
55.8,-9.300244,-0.4697118,0.0122621,0,0,0,0,0,9.300111,36.49984,0.4697118,0,45.41278,-9.300244,7786.45
55.85,-9.308644,-0.4695862,0.01225882,0,0,0,0,0,9.308511,36.53281,0.4695862,0,45.46471,-9.308644,7780.326
55.9,-9.317044,-0.4698036,0.01226449,0,0,0,0,0,9.316911,36.56578,0.4698036,0,45.51667,-9.317044,7779.886
55.95,-9.325177,-0.4697086,0.01226201,0,0,0,0,0,9.325044,36.59769,0.4697086,0,45.56699,-9.325177,7774.399
56,-9.333444,-0.4697857,0.01226402,0,0,0,0,0,9.333311,36.63014,0.4697857,0,45.61818,-9.333444,7771.695
56.05,-9.341844,-0.469595,0.01225905,0,0,0,0,0,9.341711,36.66311,0.469595,0,45.67022,-9.341844,7764.499
56.1,-9.349978,-0.4697387,0.0122628,0,0,0,0,0,9.349843,36.69503,0.4697387,0,45.72063,-9.349978,7762.961
56.15,-9.358111,-0.4695664,0.0122583,0,0,0,0,0,9.357978,36.72695,0.4695664,0,45.77107,-9.358111,7756.201
56.2,-9.36651,-0.4694856,0.01225619,0,0,0,0,0,9.366377,36.75991,0.4694856,0,45.82318,-9.36651,7750.825
56.25,-9.375177,-0.4695601,0.01225813,0,0,0,0,0,9.375044,36.79393,0.4695601,0,45.87698,-9.375177,7747.886
56.3,-9.383444,-0.4696086,0.0122594,0,0,0,0,0,9.383309,36.82637,0.4696086,0,45.92832,-9.383444,7744.709
56.35,-9.391844,-0.4695592,0.01225811,0,0,0,0,0,9.391711,36.85934,0.4695592,0,45.98053,-9.391844,7739.853
56.4,-9.400377,-0.4695623,0.01225819,0,0,0,0,0,9.400244,36.89283,0.4695623,0,46.03358,-9.400377,7735.798
56.45,-9.408643,-0.469577,0.01225858,0,0,0,0,0,9.40851,36.92527,0.469577,0,46.085,-9.408643,7732.064
56.5,-9.416777,-0.4694302,0.01225474,0,0,0,0,0,9.416643,36.95719,0.4694302,0,46.13562,-9.416777,7725.735
56.55,-9.42531,-0.4693868,0.01225361,0,0,0,0,0,9.425178,36.99068,0.4693868,0,46.18876,-9.42531,7720.916
56.6,-9.433844,-0.4695167,0.012257,0,0,0,0,0,9.433711,37.02418,0.4695167,0,46.24193,-9.433844,7718.948
56.65,-9.441844,-0.4692535,0.01225013,0,0,0,0,0,9.44171,37.05557,0.4692535,0,46.29179,-9.441844,7710.775
56.7,-9.449977,-0.4692648,0.01225043,0,0,0,0,0,9.449844,37.08749,0.4692648,0,46.34252,-9.449977,7707.05
56.75,-9.45851,-0.4691138,0.01224648,0,0,0,0,0,9.458377,37.12098,0.4691138,0,46.39577,-9.45851,7700.469
56.8,-9.466777,-0.4690463,0.01224472,0,0,0,0,0,9.466643,37.15343,0.4690463,0,46.44738,-9.466777,7695.388
56.85,-9.474911,-0.4689967,0.01224343,0,0,0,0,0,9.474777,37.18535,0.4689966,0,46.49819,-9.474911,7690.665
56.9,-9.483444,-0.4691144,0.0122465,0,0,0,0,0,9.483311,37.21884,0.4691145,0,46.55151,-9.483444,7688.496
56.95,-9.49171,-0.4688337,0.01223917,0,0,0,0,0,9.491577,37.25128,0.4688337,0,46.6032,-9.49171,7679.924
57,-9.500111,-0.4691005,0.01224614,0,0,0,0,0,9.499976,37.28425,0.4691005,0,46.65575,-9.500111,7680.257
57.05,-9.508377,-0.4688935,0.01224073,0,0,0,0,0,9.508244,37.31669,0.4688935,0,46.7075,-9.508377,7672.896
57.1,-9.516643,-0.468837,0.01223926,0,0,0,0,0,9.51651,37.34914,0.468837,0,46.75927,-9.516643,7668.001
57.15,-9.52531,-0.4688082,0.01223851,0,0,0,0,0,9.525177,37.38315,0.4688082,0,46.81358,-9.52531,7663.367
57.2,-9.533577,-0.4689528,0.01224228,0,0,0,0,0,9.533442,37.41559,0.4689528,0,46.8654,-9.533577,7661.759
57.25,-9.54171,-0.4687679,0.01223745,0,0,0,0,0,9.541576,37.44751,0.4687679,0,46.91642,-9.54171,7654.832
57.3,-9.550244,-0.4688498,0.01223959,0,0,0,0,0,9.550111,37.48101,0.4688498,0,46.96998,-9.550244,7652.071
57.35,-9.558643,-0.4687759,0.01223766,0,0,0,0,0,9.55851,37.51397,0.4687759,0,47.02272,-9.558643,7646.829
57.4,-9.566776,-0.4687813,0.0122378,0,0,0,0,0,9.566644,37.54589,0.4687813,0,47.07382,-9.566776,7643.012
57.45,-9.575177,-0.4686639,0.01223474,0,0,0,0,0,9.575044,37.57886,0.4686639,0,47.12662,-9.575177,7637.064
57.5,-9.58371,-0.4688114,0.01223859,0,0,0,0,0,9.583576,37.61235,0.4688114,0,47.18028,-9.58371,7635.368
57.55,-9.591577,-0.4686936,0.01223551,0,0,0,0,0,9.591442,37.64322,0.4686936,0,47.22978,-9.591577,7629.673
57.6,-9.599976,-0.468582,0.0122326,0,0,0,0,0,9.599843,37.67619,0.468582,0,47.28267,-9.599976,7623.824
57.65,-9.60851,-0.4686728,0.01223497,0,0,0,0,0,9.608377,37.70968,0.4686728,0,47.33642,-9.60851,7621.203
57.7,-9.616643,-0.468657,0.01223456,0,0,0,0,0,9.61651,37.7416,0.468657,0,47.38768,-9.616643,7617.04
57.75,-9.624776,-0.4685526,0.01223184,0,0,0,0,0,9.624643,37.77352,0.4685526,0,47.43896,-9.624776,7611.44
57.8,-9.63331,-0.4684637,0.01222951,0,0,0,0,0,9.633177,37.80701,0.4684637,0,47.4928,-9.63331,7605.899
57.85,-9.64171,-0.4686093,0.01223332,0,0,0,0,0,9.641577,37.83998,0.4686093,0,47.54582,-9.64171,7604.231
57.9,-9.649976,-0.4685786,0.01223251,0,0,0,0,0,9.649842,37.87242,0.4685786,0,47.59802,-9.649976,7599.765
57.95,-9.65851,-0.4685986,0.01223304,0,0,0,0,0,9.658377,37.90591,0.4685986,0,47.65195,-9.65851,7595.992
58,-9.666909,-0.4686922,0.01223548,0,0,0,0,0,9.666777,37.93888,0.4686922,0,47.70505,-9.666909,7593.476
58.05,-9.67531,-0.4686219,0.01223364,0,0,0,0,0,9.675177,37.97185,0.4686219,0,47.75819,-9.67531,7588.302
58.1,-9.683576,-0.4686941,0.01223553,0,0,0,0,0,9.683443,38.00429,0.4686941,0,47.8105,-9.683576,7585.502
58.15,-9.691843,-0.4684686,0.01222964,0,0,0,0,0,9.69171,38.03674,0.4684686,0,47.86285,-9.691843,7577.885
58.2,-9.700377,-0.4685979,0.01223302,0,0,0,0,0,9.700243,38.07023,0.4685979,0,47.91692,-9.700377,7575.879
58.25,-9.708643,-0.4685073,0.01223065,0,0,0,0,0,9.708508,38.10267,0.4685073,0,47.96931,-9.708643,7570.446
58.3,-9.716643,-0.4685164,0.01223089,0,0,0,0,0,9.71651,38.13407,0.4685164,0,48.02005,-9.716643,7566.754
58.35,-9.725177,-0.4684578,0.01222936,0,0,0,0,0,9.725043,38.16756,0.4684578,0,48.0742,-9.725177,7561.711
58.4,-9.733576,-0.4685339,0.01223135,0,0,0,0,0,9.733443,38.20053,0.4685339,0,48.12753,-9.733576,7558.908
58.45,-9.741576,-0.4684733,0.01222976,0,0,0,0,0,9.741444,38.23192,0.4684733,0,48.17835,-9.741576,7554.09
58.5,-9.749976,-0.4682684,0.01222441,0,0,0,0,0,9.749843,38.26489,0.4682684,0,48.23174,-9.749976,7546.756
58.55,-9.75851,-0.4684709,0.0122297,0,0,0,0,0,9.758376,38.29838,0.4684709,0,48.286,-9.75851,7545.924
58.6,-9.766643,-0.4683969,0.01222777,0,0,0,0,0,9.766509,38.3303,0.4683969,0,48.33774,-9.766643,7540.829
58.65,-9.774909,-0.468253,0.01222401,0,0,0,0,0,9.774776,38.36274,0.468253,0,48.39037,-9.774909,7534.546
58.7,-9.783576,-0.4682798,0.01222471,0,0,0,0,0,9.783443,38.39676,0.4682797,0,48.44557,-9.783576,7530.818
58.75,-9.791843,-0.4683607,0.01222682,0,0,0,0,0,9.79171,38.4292,0.4683607,0,48.49825,-9.791843,7528.153
58.8,-9.800109,-0.468095,0.01221989,0,0,0,0,0,9.799975,38.46164,0.468095,0,48.55095,-9.800109,7519.919
58.85,-9.80851,-0.4680702,0.01221924,0,0,0,0,0,9.808376,38.49461,0.4680702,0,48.60454,-9.80851,7515.491
58.9,-9.817042,-0.4680907,0.01221978,0,0,0,0,0,9.816909,38.5281,0.4680907,0,48.65901,-9.817042,7511.728
58.95,-9.825177,-0.4679768,0.0122168,0,0,0,0,0,9.825043,38.56002,0.4679768,0,48.71095,-9.825177,7506
59,-9.833576,-0.4677195,0.01221008,0,0,0,0,0,9.833443,38.59299,0.4677195,0,48.76462,-9.833576,7497.848
59.05,-9.841976,-0.4678331,0.01221305,0,0,0,0,0,9.841843,38.62596,0.467833,0,48.81832,-9.841976,7495.642
59.1,-9.850243,-0.4676582,0.01220849,0,0,0,0,0,9.85011,38.65841,0.4676582,0,48.8712,-9.850243,7488.88
59.15,-9.85851,-0.4676086,0.01220719,0,0,0,0,0,9.858376,38.69085,0.4676086,0,48.9241,-9.85851,7484.125
59.2,-9.866776,-0.4675058,0.01220451,0,0,0,0,0,9.866643,38.72329,0.4675058,0,48.97704,-9.866776,7478.52
59.25,-9.87531,-0.4673672,0.01220089,0,0,0,0,0,9.875176,38.75678,0.4673672,0,49.03171,-9.87531,7472.217
59.3,-9.883576,-0.467312,0.01219945,0,0,0,0,0,9.883443,38.78923,0.467312,0,49.0847,-9.883576,7467.376
59.35,-9.891709,-0.4672525,0.0121979,0,0,0,0,0,9.891576,38.82114,0.4672526,0,49.13686,-9.891709,7462.533
59.4,-9.900109,-0.4669416,0.01218978,0,0,0,0,0,9.899976,38.85411,0.4669416,0,49.19076,-9.900109,7453.549
59.45,-9.908643,-0.4670908,0.01219367,0,0,0,0,0,9.908509,38.8876,0.4670908,0,49.24554,-9.908643,7451.846
59.5,-9.916776,-0.4669907,0.01219106,0,0,0,0,0,9.916642,38.91952,0.4669907,0,49.29778,-9.916776,7446.358
59.55,-9.925042,-0.4667447,0.01218464,0,0,0,0,0,9.924909,38.95197,0.4667447,0,49.35092,-9.925042,7438.482
59.6,-9.933576,-0.4666264,0.01218155,0,0,0,0,0,9.933443,38.98546,0.4666263,0,49.4058,-9.933576,7432.516
59.65,-9.941842,-0.4666897,0.0121832,0,0,0,0,0,9.94171,39.0179,0.4666897,0,49.45898,-9.941842,7429.572
59.7,-9.949976,-0.4664871,0.01217791,0,0,0,0,0,9.949842,39.04982,0.4664871,0,49.51134,-9.949976,7422.461
59.75,-9.958376,-0.4663539,0.01217444,0,0,0,0,0,9.958243,39.08279,0.466354,0,49.56545,-9.958376,7416.327
59.8,-9.967042,-0.4664266,0.01217633,0,0,0,0,0,9.966909,39.1168,0.4664266,0,49.62129,-9.967042,7413.342
59.85,-9.975042,-0.4662925,0.01217283,0,0,0,0,0,9.974908,39.1482,0.4662925,0,49.67287,-9.975042,7407.389
59.9,-9.98331,-0.4661979,0.01217036,0,0,0,0,0,9.983176,39.18064,0.4661979,0,49.72621,-9.98331,7401.936
59.95,-9.991842,-0.4661369,0.01216877,0,0,0,0,0,9.991709,39.21413,0.4661369,0,49.78129,-9.991842,7396.893
60,-9.999976,-0.4660827,0.01216736,0,0,0,0,0,9.999843,39.24606,0.4660827,0,49.83382,-9.999976,7392.149
60.05,-10.00824,-0.4659045,0.0121627,0,0,0,0,0,10.00811,39.2785,0.4659045,0,49.88723,-10.00824,7385.377
60.1,-10.01664,-0.4658683,0.01216176,0,0,0,0,0,10.01651,39.31147,0.4658683,0,49.94154,-10.01664,7380.793
60.15,-10.02491,-0.4658796,0.01216205,0,0,0,0,0,10.02478,39.34391,0.4658796,0,49.99501,-10.02491,7377.026
60.2,-10.03318,-0.4657284,0.01215811,0,0,0,0,0,10.03304,39.37635,0.4657284,0,50.04851,-10.03318,7370.689
60.25,-10.04158,-0.4657895,0.0121597,0,0,0,0,0,10.04144,39.40932,0.4657895,0,50.10291,-10.04158,7367.645
60.3,-10.04998,-0.4657052,0.0121575,0,0,0,0,0,10.04984,39.44229,0.4657052,0,50.15734,-10.04998,7362.305
60.35,-10.05851,-0.4657584,0.01215889,0,0,0,0,0,10.05838,39.47578,0.4657584,0,50.21266,-10.05851,7359.073
60.4,-10.06691,-0.4658555,0.01216143,0,0,0,0,0,10.06677,39.50874,0.4658555,0,50.26713,-10.06691,7356.599
60.45,-10.07518,-0.4656759,0.01215674,0,0,0,0,0,10.07504,39.54119,0.4656759,0,50.32078,-10.07518,7349.819
60.5,-10.08384,-0.4657365,0.01215832,0,0,0,0,0,10.08371,39.5752,0.4657365,0,50.37706,-10.08384,7346.639
60.55,-10.09224,-0.465738,0.01215836,0,0,0,0,0,10.09211,39.60817,0.465738,0,50.43163,-10.09224,7342.654
60.6,-10.10024,-0.465506,0.0121523,0,0,0,0,0,10.10011,39.63956,0.465506,0,50.48364,-10.10024,7335.182
60.65,-10.10864,-0.4653852,0.01214915,0,0,0,0,0,10.10851,39.67253,0.4653852,0,50.53827,-10.10864,7329.272
60.7,-10.11704,-0.4653391,0.01214794,0,0,0,0,0,10.11691,39.7055,0.4653391,0,50.59293,-10.11704,7324.542
60.75,-10.12491,-0.4650643,0.01214077,0,0,0,0,0,10.12477,39.73637,0.4650643,0,50.64415,-10.12491,7316.468
60.8,-10.13331,-0.4649007,0.0121365,0,0,0,0,0,10.13317,39.76934,0.4649007,0,50.69887,-10.13331,7309.893
60.85,-10.14184,-0.4648501,0.01213518,0,0,0,0,0,10.14171,39.80283,0.4648501,0,50.75449,-10.14184,7305.034
60.9,-10.14998,-0.4648178,0.01213434,0,0,0,0,0,10.14984,39.83475,0.4648178,0,50.80753,-10.14998,7300.653
60.95,-10.15811,-0.4646235,0.01212926,0,0,0,0,0,10.15798,39.86667,0.4646235,0,50.8606,-10.15811,7293.73
61,-10.16678,-0.4644786,0.01212548,0,0,0,0,0,10.16664,39.90069,0.4644786,0,50.91718,-10.16678,7287.33
61.05,-10.17518,-0.4645253,0.0121267,0,0,0,0,0,10.17504,39.93365,0.4645253,0,50.97205,-10.17518,7284.065
61.1,-10.18344,-0.4645784,0.01212808,0,0,0,0,0,10.18331,39.9661,0.4645784,0,51.02607,-10.18344,7280.962
61.15,-10.19184,-0.4645502,0.01212735,0,0,0,0,0,10.19171,39.99907,0.4645503,0,51.08101,-10.19184,7276.523
61.2,-10.20024,-0.4644311,0.01212424,0,0,0,0,0,10.20011,40.03203,0.464431,0,51.13596,-10.20024,7270.66
61.25,-10.20864,-0.4644035,0.01212352,0,0,0,0,0,10.20851,40.065,0.4644035,0,51.19096,-10.20864,7266.232
61.3,-10.21691,-0.4643953,0.0121233,0,0,0,0,0,10.21677,40.09744,0.4643953,0,51.2451,-10.21691,7262.169
61.35,-10.22517,-0.4643106,0.01212109,0,0,0,0,0,10.22504,40.12989,0.4643106,0,51.29928,-10.22517,7256.913
61.4,-10.23358,-0.4641637,0.01211726,0,0,0,0,0,10.23344,40.16286,0.4641637,0,51.35436,-10.23358,7250.622
61.45,-10.24184,-0.4640379,0.01211398,0,0,0,0,0,10.24171,40.1953,0.4640379,0,51.40859,-10.24184,7244.728
61.5,-10.24998,-0.4640181,0.01211346,0,0,0,0,0,10.24984,40.22722,0.464018,0,51.46198,-10.24998,7240.55
61.55,-10.25837,-0.4637447,0.01210632,0,0,0,0,0,10.25824,40.26019,0.4637447,0,51.51715,-10.25837,7232.294
61.6,-10.26691,-0.4637651,0.01210685,0,0,0,0,0,10.26678,40.29368,0.4637651,0,51.57323,-10.26691,7228.557
61.65,-10.27491,-0.4637245,0.01210579,0,0,0,0,0,10.27478,40.32507,0.4637245,0,51.62583,-10.27491,7224.123
61.7,-10.28331,-0.4634225,0.01209791,0,0,0,0,0,10.28317,40.35804,0.4634225,0,51.68108,-10.28331,7215.43
61.75,-10.29184,-0.4633893,0.01209704,0,0,0,0,0,10.29171,40.39153,0.4633893,0,51.73726,-10.29184,7210.863
61.8,-10.30011,-0.4633706,0.01209656,0,0,0,0,0,10.29997,40.42397,0.4633706,0,51.79169,-10.30011,7206.648
61.85,-10.30837,-0.4631233,0.0120901,0,0,0,0,0,10.30824,40.45642,0.4631233,0,51.84617,-10.30837,7198.878
61.9,-10.31691,-0.4631882,0.01209179,0,0,0,0,0,10.31678,40.48991,0.4631882,0,51.90243,-10.31691,7195.838
61.95,-10.32531,-0.4629739,0.0120862,0,0,0,0,0,10.32517,40.52288,0.462974,0,51.95784,-10.32531,7188.524
62,-10.33331,-0.4628019,0.01208171,0,0,0,0,0,10.33317,40.55427,0.4628018,0,52.01064,-10.33331,7182.059
62.05,-10.34171,-0.4624901,0.01207357,0,0,0,0,0,10.34158,40.58724,0.4624901,0,52.06612,-10.34171,7173.24
62.1,-10.35024,-0.462467,0.01207297,0,0,0,0,0,10.35011,40.62073,0.462467,0,52.1225,-10.35024,7168.839
62.15,-10.35851,-0.4623336,0.01206948,0,0,0,0,0,10.35837,40.65318,0.4623336,0,52.17715,-10.35851,7162.855
62.2,-10.36678,-0.4620367,0.01206173,0,0,0,0,0,10.36664,40.68562,0.4620367,0,52.23184,-10.36678,7154.341
62.25,-10.37531,-0.4620968,0.0120633,0,0,0,0,0,10.37517,40.71911,0.4620968,0,52.28832,-10.37531,7151.232
62.3,-10.38371,-0.4617461,0.01205415,0,0,0,0,0,10.38358,40.75208,0.4617461,0,52.34395,-10.38371,7141.831
62.35,-10.39197,-0.4618899,0.0120579,0,0,0,0,0,10.39184,40.78452,0.4618899,0,52.39872,-10.39197,7140.144
62.4,-10.40024,-0.4614505,0.01204643,0,0,0,0,0,10.40011,40.81696,0.4614505,0,52.45352,-10.40024,7129.442
62.45,-10.40864,-0.461578,0.01204976,0,0,0,0,0,10.40851,40.84993,0.461578,0,52.50925,-10.40864,7127.44
62.5,-10.41691,-0.4612661,0.01204162,0,0,0,0,0,10.41677,40.88238,0.4612661,0,52.56411,-10.41691,7118.717
62.55,-10.42517,-0.4612405,0.01204095,0,0,0,0,0,10.42504,40.91482,0.4612405,0,52.619,-10.42517,7114.416
62.6,-10.43331,-0.4606534,0.01202562,0,0,0,0,0,10.43318,40.94674,0.4606534,0,52.67304,-10.43331,7101.522
62.65,-10.44197,-0.4608573,0.01203094,0,0,0,0,0,10.44184,40.98075,0.4608573,0,52.73066,-10.44197,7100.572
62.7,-10.45024,-0.4607252,0.0120275,0,0,0,0,0,10.45011,41.0132,0.4607252,0,52.78564,-10.45024,7094.636
62.75,-10.45851,-0.4607481,0.01202809,0,0,0,0,0,10.45837,41.04564,0.4607481,0,52.84066,-10.45851,7091.086
62.8,-10.46704,-0.4605274,0.01202233,0,0,0,0,0,10.46691,41.07913,0.4605274,0,52.89749,-10.46704,7083.662
62.85,-10.47531,-0.4607693,0.01202865,0,0,0,0,0,10.47517,41.11158,0.4607694,0,52.95256,-10.47531,7083.481
62.9,-10.48344,-0.4603842,0.01201859,0,0,0,0,0,10.48331,41.14349,0.4603842,0,53.00678,-10.48344,7073.723
62.95,-10.49184,-0.4604769,0.01202101,0,0,0,0,0,10.49171,41.17646,0.4604769,0,53.06282,-10.49184,7071.185
63,-10.50037,-0.4603512,0.01201773,0,0,0,0,0,10.50024,41.20995,0.4603512,0,53.11976,-10.50037,7065.231
63.05,-10.50837,-0.4603088,0.01201662,0,0,0,0,0,10.50824,41.24135,0.4603088,0,53.17318,-10.50837,7060.806
63.1,-10.51664,-0.4600148,0.01200895,0,0,0,0,0,10.51651,41.27379,0.4600148,0,53.22841,-10.51664,7052.401
63.15,-10.52517,-0.4600359,0.0120095,0,0,0,0,0,10.52504,41.30729,0.4600359,0,53.28546,-10.52517,7048.701
63.2,-10.53331,-0.4599257,0.01200662,0,0,0,0,0,10.53317,41.33921,0.4599257,0,53.33986,-10.53331,7043.181
63.25,-10.54157,-0.4597941,0.01200319,0,0,0,0,0,10.54144,41.37165,0.4597941,0,53.39518,-10.54157,7037.272
63.3,-10.55011,-0.4598792,0.01200541,0,0,0,0,0,10.54997,41.40514,0.4598792,0,53.45232,-10.55011,7034.553
63.35,-10.55851,-0.4598169,0.01200378,0,0,0,0,0,10.55837,41.43811,0.4598169,0,53.5086,-10.55851,7029.643
63.4,-10.56677,-0.4597769,0.01200274,0,0,0,0,0,10.56664,41.47055,0.4597769,0,53.56401,-10.56677,7025.138
63.45,-10.57504,-0.4599067,0.01200613,0,0,0,0,0,10.57491,41.50299,0.4599067,0,53.61946,-10.57504,7023.225
63.5,-10.58344,-0.4598495,0.01200464,0,0,0,0,0,10.58331,41.53596,0.4598495,0,53.67583,-10.58344,7018.394
63.55,-10.59184,-0.4598268,0.01200404,0,0,0,0,0,10.59171,41.56893,0.4598268,0,53.73224,-10.59184,7014.09
63.6,-10.60011,-0.4598886,0.01200566,0,0,0,0,0,10.59997,41.60137,0.4598886,0,53.78778,-10.60011,7011.139
63.65,-10.60837,-0.4597689,0.01200253,0,0,0,0,0,10.60824,41.63382,0.4597689,0,53.84335,-10.60837,7005.419
63.7,-10.61691,-0.4598298,0.01200412,0,0,0,0,0,10.61677,41.66731,0.4598298,0,53.90075,-10.61691,7002.326
63.75,-10.62531,-0.459951,0.01200729,0,0,0,0,0,10.62517,41.70028,0.459951,0,53.95728,-10.62531,7000.214
63.8,-10.63344,-0.4598674,0.0120051,0,0,0,0,0,10.63331,41.73219,0.4598674,0,54.01205,-10.63344,6995.11
63.85,-10.64184,-0.4598955,0.01200583,0,0,0,0,0,10.64171,41.76516,0.4598955,0,54.06864,-10.64184,6991.578
63.9,-10.65037,-0.4599471,0.01200718,0,0,0,0,0,10.65024,41.79865,0.4599471,0,54.12617,-10.65037,6988.343
63.95,-10.65837,-0.4599199,0.01200647,0,0,0,0,0,10.65824,41.83005,0.45992,0,54.18012,-10.65837,6984.16
64,-10.66677,-0.4598722,0.01200523,0,0,0,0,0,10.66664,41.86301,0.4598722,0,54.23682,-10.66677,6979.477
64.05,-10.67504,-0.4598364,0.01200429,0,0,0,0,0,10.67491,41.89546,0.4598364,0,54.29264,-10.67504,6975.039
64.10001,-10.68317,-0.4598782,0.01200539,0,0,0,0,0,10.68304,41.92738,0.4598782,0,54.34759,-10.68317,6971.841
64.15,-10.69144,-0.4597827,0.01200289,0,0,0,0,0,10.69131,41.95982,0.4597827,0,54.40347,-10.69144,6966.499
64.2,-10.69997,-0.4599326,0.0120068,0,0,0,0,0,10.69984,41.99332,0.4599326,0,54.4612,-10.69997,6964.748
64.25,-10.70837,-0.4599606,0.01200753,0,0,0,0,0,10.70824,42.02628,0.4599606,0,54.51804,-10.70837,6961.214
64.3,-10.71677,-0.4600849,0.01201078,0,0,0,0,0,10.71664,42.05925,0.4600849,0,54.57492,-10.71677,6959.137
64.35001,-10.72517,-0.460042,0.01200966,0,0,0,0,0,10.72504,42.09222,0.460042,0,54.63184,-10.72517,6954.527
64.4,-10.73357,-0.4601513,0.01201251,0,0,0,0,0,10.73344,42.12518,0.4601513,0,54.68878,-10.73357,6952.22
64.45,-10.74197,-0.4600675,0.01201033,0,0,0,0,0,10.74184,42.15815,0.4600675,0,54.74577,-10.74197,6946.994
64.5,-10.75037,-0.4601897,0.01201352,0,0,0,0,0,10.75024,42.19112,0.4601897,0,54.80278,-10.75037,6944.879
64.55,-10.75851,-0.4600476,0.01200981,0,0,0,0,0,10.75837,42.22304,0.4600475,0,54.85801,-10.75851,6938.9
64.60001,-10.76704,-0.4601283,0.01201191,0,0,0,0,0,10.76691,42.25653,0.4601283,0,54.91599,-10.76704,6936.095
64.65,-10.77531,-0.4599831,0.01200812,0,0,0,0,0,10.77517,42.28897,0.4599831,0,54.97219,-10.77531,6930.012
64.7,-10.78331,-0.4600905,0.01201093,0,0,0,0,0,10.78317,42.32037,0.4600905,0,55.02661,-10.78331,6927.857
64.75,-10.79184,-0.4599035,0.01200604,0,0,0,0,0,10.79171,42.35386,0.4599035,0,55.08469,-10.79184,6921.021
64.8,-10.80024,-0.4598892,0.01200567,0,0,0,0,0,10.80011,42.38683,0.4598892,0,55.1419,-10.80024,6916.848
64.85001,-10.80824,-0.4600059,0.01200872,0,0,0,0,0,10.80811,42.41822,0.4600059,0,55.19641,-10.80824,6914.833
64.9,-10.81677,-0.4598077,0.01200354,0,0,0,0,0,10.81664,42.45171,0.4598077,0,55.25458,-10.81677,6907.834
64.95,-10.82517,-0.4598706,0.01200519,0,0,0,0,0,10.82504,42.48468,0.4598706,0,55.31189,-10.82517,6904.821
65,-10.83317,-0.4599304,0.01200675,0,0,0,0,0,10.83304,42.51608,0.4599304,0,55.36649,-10.83317,6901.949
65.05,-10.84157,-0.4598014,0.01200338,0,0,0,0,0,10.84144,42.54905,0.4598014,0,55.42386,-10.84157,6896.056
65.10001,-10.85037,-0.4599708,0.0120078,0,0,0,0,0,10.85024,42.58358,0.4599708,0,55.48399,-10.85037,6894.449
