,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
566,28.3,-4.716922,-0.1742902,0.004796722,0,0,0,0,0,4.716789,17.54758,0.1742902,0,19.29488,-4.716922,3955.013,26560.3516102
567,28.35,-4.725055,-0.1750224,0.004816874,0,0,0,0,0,4.724922,17.57784,0.1750224,0,19.33158,-4.725055,3970.172,26626.022343
568,28.4,-4.733455,-0.174736,0.004808993,0,0,0,0,0,4.733322,17.60909,0.1747361,0,19.3695,-4.733455,3962.173,26535.2931123
569,28.45,-4.742122,-0.1753409,0.004825639,0,0,0,0,0,4.741989,17.64133,0.1753409,0,19.40864,-4.742122,3974.332,26578.4707928
570,28.5,-4.750389,-0.1750922,0.004818795,0,0,0,0,0,4.750256,17.67208,0.1750922,0,19.44599,-4.750389,3967.214,26494.5827956
571,28.55,-4.758655,-0.1757076,0.00483573,0,0,0,0,0,4.758522,17.70283,0.1757075,0,19.48335,-4.758655,3979.669,26541.5033808
572,28.6,-4.767055,-0.1754559,0.004828804,0,0,0,0,0,4.766922,17.73409,0.1754559,0,19.52133,-4.767055,3972.46,26456.7949696
573,28.65,-4.775455,-0.1759282,0.004841803,0,0,0,0,0,4.775322,17.76534,0.1759282,0,19.55933,-4.775455,3981.64,26481.3486148
574,28.7,-4.783722,-0.1757665,0.004837352,0,0,0,0,0,4.783588,17.79609,0.1757665,0,19.59673,-4.783722,3976.493,26411.2914564
575,28.75,-4.792122,-0.176345,0.004853272,0,0,0,0,0,4.791988,17.82734,0.176345,0,19.63475,-4.792122,3988.063,26451.7694828
576,28.8,-4.800388,-0.1761426,0.004847704,0,0,0,0,0,4.800255,17.85809,0.1761426,0,19.67218,-4.800388,3981.996,26375.9065045
577,28.85,-4.808655,-0.1765236,0.004858188,0,0,0,0,0,4.808522,17.88885,0.1765236,0,19.70963,-4.808655,3989.114,26387.5135423
578,28.9,-4.816921,-0.1764401,0.004855889,0,0,0,0,0,4.816788,17.9196,0.1764401,0,19.74709,-4.816921,3985.734,26329.7699005
579,28.95,-4.825188,-0.1768877,0.004868209,0,0,0,0,0,4.825055,17.95035,0.1768877,0,19.78457,-4.825188,3994.348,26351.337759
580,29.0,-4.833588,-0.1766643,0.004862061,0,0,0,0,0,4.833455,17.9816,0.1766643,0,19.82266,-4.833588,3987.785,26272.3195674
581,29.05,-4.841855,-0.1771145,0.004874452,0,0,0,0,0,4.841721,18.01236,0.1771145,0,19.86016,-4.841855,3996.449,26294.3027
582,29.1,-4.849988,-0.1772633,0.004878547,0,0,0,0,0,4.849855,18.04261,0.1772633,0,19.89708,-4.849988,3998.329,26272.2565548
583,29.15,-4.858522,-0.1771686,0.004875939,0,0,0,0,0,4.858388,18.07436,0.1771686,0,19.93582,-4.858522,3994.644,26212.1025686
584,29.2,-4.866921,-0.177618,0.004888308,0,0,0,0,0,4.866788,18.10561,0.177618,0,19.97397,-4.866921,4003.25,26233.2348816
585,29.25,-4.875188,-0.1776866,0.004890195,0,0,0,0,0,4.875054,18.13636,0.1776866,0,20.01153,-4.875188,4003.291,26198.8692466
586,29.3,-4.883455,-0.1776043,0.004887932,0,0,0,0,0,4.883321,18.16712,0.1776043,0,20.0491,-4.883455,3999.936,26142.4029222
587,29.35,-4.891988,-0.1783936,0.004909653,0,0,0,0,0,4.891855,18.19887,0.1783936,0,20.08791,-4.891988,4016.152,26212.7747077
588,29.4,-4.900255,-0.1774419,0.004883461,0,0,0,0,0,4.900121,18.22962,0.1774419,0,20.12551,-4.900255,3993.225,26028.9515844
589,29.45,-4.908521,-0.1792438,0.004933054,0,0,0,0,0,4.908388,18.26037,0.1792438,0,20.16313,-4.908521,4032.26,26248.9875897
590,29.5,-4.916921,-0.1774131,0.004882669,0,0,0,0,0,4.916788,18.29162,0.1774131,0,20.20136,-4.916921,3989.549,25936.507912
591,29.55,-4.925455,-0.1795392,0.004941182,0,0,0,0,0,4.925321,18.32337,0.1795392,0,20.24022,-4.925455,4035.791,26201.8554409
592,29.6,-4.933588,-0.1778814,0.004895557,0,0,0,0,0,4.933455,18.35363,0.1778814,0,20.27728,-4.933588,3997.045,25917.1157553
593,29.65,-4.941721,-0.1796977,0.004945546,0,0,0,0,0,4.941588,18.38388,0.1796978,0,20.31435,-4.941721,4036.362,26138.6724916
594,29.7,-4.950255,-0.1781274,0.004902328,0,0,0,0,0,4.950121,18.41563,0.1781274,0,20.35325,-4.950255,3999.534,25865.5796082
595,29.75,-4.958388,-0.1799472,0.004952411,0,0,0,0,0,4.958255,18.44589,0.1799472,0,20.39034,-4.958388,4038.895,26086.9638055
596,29.8,-4.966655,-0.1786927,0.004917885,0,0,0,0,0,4.966522,18.47664,0.1786927,0,20.42806,-4.966655,4009.225,25861.9786075
597,29.85,-4.975054,-0.1799174,0.004951591,0,0,0,0,0,4.974921,18.50789,0.1799174,0,20.4664,-4.975054,4035.156,25995.2667633
598,29.9,-4.983454,-0.1791535,0.004930567,0,0,0,0,0,4.983321,18.53914,0.1791535,0,20.50475,-4.983454,4016.482,25841.2629193
599,29.95,-4.991855,-0.1802841,0.004961684,0,0,0,0,0,4.991721,18.57039,0.1802841,0,20.54312,-4.991855,4040.28,25960.5819347
600,30.0,-5.000255,-0.1793465,0.004935878,0,0,0,0,0,5.000121,18.60164,0.1793465,0,20.58151,-5.000255,4017.724,25782.1833365
601,30.05,-5.008521,-0.1807314,0.004973992,0,0,0,0,0,5.008388,18.63239,0.1807314,0,20.6193,-5.008521,4047.218,25938.3859013
602,30.1,-5.017054,-0.1797614,0.004947297,0,0,0,0,0,5.016921,18.66414,0.1797614,0,20.65832,-5.017054,4023.927,25755.2921243
603,30.15,-5.025321,-0.1805396,0.004968714,0,0,0,0,0,5.025187,18.69489,0.1805396,0,20.69614,-5.025321,4039.818,25824.2399917
604,30.2,-5.033588,-0.1806853,0.004972724,0,0,0,0,0,5.033454,18.72565,0.1806853,0,20.73397,-5.033588,4041.549,25802.6325592
605,30.25,-5.041988,-0.1804914,0.004967387,0,0,0,0,0,5.041854,18.7569,0.1804914,0,20.77243,-5.041988,4035.66,25732.0003697
606,30.3,-5.050255,-0.1807636,0.004974878,0,0,0,0,0,5.050121,18.78765,0.1807636,0,20.81029,-5.050255,4040.215,25728.620365
607,30.35,-5.058388,-0.1811274,0.004984892,0,0,0,0,0,5.058255,18.81791,0.1811274,0,20.84755,-5.058388,4046.839,25738.9445538
608,30.4,-5.066921,-0.1810445,0.004982611,0,0,0,0,0,5.066788,18.84966,0.1810445,0,20.88667,-5.066921,4043.406,25683.8368942
609,30.45,-5.075321,-0.1811581,0.004985738,0,0,0,0,0,5.075188,18.88091,0.1811581,0,20.92518,-5.075321,4044.385,25657.4164553
610,30.5,-5.083321,-0.1816173,0.004998376,0,0,0,0,0,5.083188,18.91067,0.1816173,0,20.96188,-5.083321,4053.15,25681.9705432
611,30.55,-5.091721,-0.1811775,0.004986271,0,0,0,0,0,5.091588,18.94192,0.1811775,0,21.00042,-5.091721,4041.776,25577.5127132
612,30.6,-5.100254,-0.1819189,0.005006676,0,0,0,0,0,5.100121,18.97367,0.1819189,0,21.0396,-5.100254,4056.726,25639.2101635
613,30.65,-5.108388,-0.1816115,0.004998214,0,0,0,0,0,5.108254,19.00392,0.1816115,0,21.07694,-5.108388,4048.357,25555.1339947
614,30.7,-5.116654,-0.1819586,0.005007767,0,0,0,0,0,5.116521,19.03468,0.1819586,0,21.11492,-5.116654,4054.555,25562.6060145
615,30.75,-5.125187,-0.1820324,0.005009799,0,0,0,0,0,5.125054,19.06642,0.1820324,0,21.15414,-5.125187,4054.61,25530.3959401
616,30.8,-5.133721,-0.1824476,0.005021226,0,0,0,0,0,5.133588,19.09817,0.1824476,0,21.19337,-5.133721,4062.263,25546.0903888
617,30.85,-5.141987,-0.182172,0.005013642,0,0,0,0,0,5.141854,19.12892,0.182172,0,21.23139,-5.141987,4054.586,25466.4955747
618,30.9,-5.150388,-0.1827766,0.00503028,0,0,0,0,0,5.150254,19.16017,0.1827766,0,21.27004,-5.150388,4066.47,25509.3414516
619,30.95,-5.158788,-0.1824939,0.0050225,0,0,0,0,0,5.158654,19.19142,0.1824939,0,21.3087,-5.158788,4058.611,25428.4128084
620,31.0,-5.167054,-0.1832009,0.005041958,0,0,0,0,0,5.166921,19.22218,0.1832009,0,21.34677,-5.167054,4072.784,25486.0823592
621,31.05,-5.175321,-0.1827409,0.005029299,0,0,0,0,0,5.175188,19.25293,0.1827409,0,21.38485,-5.175321,4061.011,25381.4792301
622,31.1,-5.183587,-0.1833582,0.005046288,0,0,0,0,0,5.183454,19.28368,0.1833582,0,21.42294,-5.183587,4073.178,25426.6057323
623,31.15,-5.192121,-0.1832731,0.005043946,0,0,0,0,0,5.191987,19.31543,0.1832731,0,21.46228,-5.192121,4069.686,25373.0356832
624,31.2,-5.200387,-0.1836575,0.005054525,0,0,0,0,0,5.200254,19.34618,0.1836575,0,21.50041,-5.200387,4076.667,25385.8326246
625,31.25,-5.208521,-0.1834043,0.005047557,0,0,0,0,0,5.208387,19.37644,0.1834043,0,21.53793,-5.208521,4069.52,25311.2485326
626,31.3,-5.216921,-0.1838752,0.005060516,0,0,0,0,0,5.216787,19.40769,0.1838752,0,21.5767,-5.216921,4078.386,25335.3759954
627,31.35,-5.225321,-0.183928,0.005061968,0,0,0,0,0,5.225188,19.43894,0.183928,0,21.61548,-5.225321,4077.975,25301.9054445
628,31.4,-5.23332,-0.1841054,0.00506685,0,0,0,0,0,5.233187,19.4687,0.1841054,0,21.65243,-5.23332,4080.4,25287.5977106
629,31.45,-5.24172,-0.1840385,0.005065011,0,0,0,0,0,5.241587,19.49995,0.1840385,0,21.69124,-5.24172,4077.336,25237.8983627
630,31.5,-5.250254,-0.1846314,0.005081327,0,0,0,0,0,5.250121,19.5317,0.1846314,0,21.73068,-5.250254,4088.857,25278.0489692
631,31.55,-5.258387,-0.1842152,0.005069872,0,0,0,0,0,5.258254,19.56196,0.1842152,0,21.76829,-5.258387,4078.106,25182.0569529
632,31.6,-5.266787,-0.1848961,0.005088612,0,0,0,0,0,5.266654,19.59321,0.1848961,0,21.80715,-5.266787,4091.59,25234.82305
633,31.65,-5.275454,-0.1846764,0.005082566,0,0,0,0,0,5.27532,19.62545,0.1846764,0,21.84726,-5.275454,4085.09,25163.4330571
634,31.7,-5.28372,-0.1850554,0.005092997,0,0,0,0,0,5.283587,19.6562,0.1850554,0,21.88553,-5.28372,4091.907,25175.6214847
635,31.75,-5.291854,-0.185277,0.005099094,0,0,0,0,0,5.29172,19.68646,0.185277,0,21.9232,-5.291854,4095.263,25167.0292819
636,31.8,-5.300387,-0.1851175,0.005094706,0,0,0,0,0,5.300254,19.71821,0.1851175,0,21.96273,-5.300387,4090.121,25104.8768218
637,31.85,-5.308787,-0.1855515,0.005106649,0,0,0,0,0,5.308653,19.74945,0.1855515,0,22.00166,-5.308787,4098.114,25123.9217261
638,31.9,-5.316921,-0.1853575,0.005101309,0,0,0,0,0,5.316787,19.77971,0.1853575,0,22.03938,-5.316921,4092.285,25059.257685
639,31.95,-5.32532,-0.1859823,0.005118505,0,0,0,0,0,5.325187,19.81096,0.1859823,0,22.07834,-5.32532,4104.48,25104.0650658
640,32.0,-5.33372,-0.1855893,0.00510769,0,0,0,0,0,5.333587,19.84221,0.1855893,0,22.11731,-5.33372,4094.211,25011.5640815
641,32.05,-5.341987,-0.1861068,0.005121932,0,0,0,0,0,5.341854,19.87297,0.1861068,0,22.15569,-5.341987,4104.052,25042.4911234
642,32.1,-5.350254,-0.1861738,0.005123777,0,0,0,0,0,5.350121,19.90372,0.1861738,0,22.19408,-5.350254,4103.955,25012.7970736
643,32.15,-5.35852,-0.1863246,0.005127926,0,0,0,0,0,5.358387,19.93447,0.1863246,0,22.23248,-5.35852,4105.701,24994.4406294
644,32.2,-5.36692,-0.1863232,0.005127889,0,0,0,0,0,5.366787,19.96573,0.1863232,0,22.27152,-5.36692,4104.068,24955.1322649
645,32.25,-5.375187,-0.1865999,0.005135503,0,0,0,0,0,5.375054,19.99648,0.1865999,0,22.30995,-5.375187,4108.583,24953.7532146
646,32.3,-5.38332,-0.18662,0.005136057,0,0,0,0,0,5.383187,20.02674,0.18662,0,22.34778,-5.38332,4107.472,24918.7365933
647,32.35,-5.391853,-0.1869192,0.005144289,0,0,0,0,0,5.39172,20.05848,0.1869192,0,22.38749,-5.391853,4112.423,24919.1878408
648,32.4,-5.400253,-0.1868373,0.005142038,0,0,0,0,0,5.40012,20.08973,0.1868373,0,22.42658,-5.400253,4109.016,24869.5239827
649,32.45,-5.40852,-0.1872702,0.005153949,0,0,0,0,0,5.408387,20.12049,0.1872701,0,22.46508,-5.40852,4116.95,24889.0306739
650,32.5,-5.416787,-0.1870883,0.005148945,0,0,0,0,0,5.416654,20.15124,0.1870883,0,22.50359,-5.416787,4111.369,24826.9194101
651,32.55,-5.42532,-0.1874051,0.005157664,0,0,0,0,0,5.425186,20.18299,0.1874051,0,22.54335,-5.42532,4116.694,24829.8487403
652,32.6,-5.43372,-0.1877236,0.005166428,0,0,0,0,0,5.433587,20.21424,0.1877236,0,22.58251,-5.43372,4122.074,24833.5924617
653,32.65,-5.441853,-0.1872917,0.005154541,0,0,0,0,0,5.44172,20.24449,0.1872917,0,22.62044,-5.441853,4111.031,24739.4272384
654,32.7,-5.450387,-0.1881632,0.005178528,0,0,0,0,0,5.450253,20.27624,0.1881632,0,22.66025,-5.450387,4128.517,24815.6313266
655,32.75,-5.45892,-0.1876666,0.00516486,0,0,0,0,0,5.458787,20.30799,0.1876666,0,22.70008,-5.45892,4115.981,24711.4448019
656,32.8,-5.46692,-0.1883484,0.005183626,0,0,0,0,0,5.466787,20.33775,0.1883485,0,22.73743,-5.46692,4129.393,24764.94191
657,32.85,-5.475187,-0.1878626,0.005170255,0,0,0,0,0,5.475053,20.3685,0.1878626,0,22.77605,-5.475187,4117.152,24663.7609146
658,32.9,-5.483587,-0.1886941,0.005193139,0,0,0,0,0,5.483453,20.39975,0.1886941,0,22.8153,-5.483587,4133.751,24734.9761783
659,32.95,-5.491853,-0.1880278,0.0051748,0,0,0,0,0,5.49172,20.43051,0.1880278,0,22.85394,-5.491853,4117.562,24610.5307147
660,33.0,-5.499986,-0.1889844,0.005201128,0,0,0,0,0,5.499853,20.46076,0.1889844,0,22.89197,-5.499986,4136.938,24699.1595232
661,33.05,-5.508387,-0.1882507,0.005180935,0,0,0,0,0,5.508254,20.49201,0.1882507,0,22.93127,-5.508387,4119.257,24565.7451478
662,33.1,-5.516787,-0.1892215,0.005207652,0,0,0,0,0,5.516654,20.52326,0.1892215,0,22.97058,-5.516787,4138.872,24654.8313126
663,33.15,-5.525053,-0.1885534,0.005189267,0,0,0,0,0,5.52492,20.55402,0.1885534,0,23.00928,-5.525053,4122.664,24531.0238608
664,33.2,-5.533587,-0.1894233,0.005213208,0,0,0,0,0,5.533453,20.58576,0.1894233,0,23.04925,-5.533587,4140.03,24606.1956907
665,33.25,-5.541853,-0.1889061,0.005198973,0,0,0,0,0,5.54172,20.61652,0.1889061,0,23.08799,-5.541853,4127.126,24502.4044269
666,33.3,-5.550386,-0.1897555,0.00522235,0,0,0,0,0,5.550253,20.64826,0.1897555,0,23.12798,-5.550386,4144.026,24574.7378185
667,33.35,-5.558653,-0.1892104,0.005207349,0,0,0,0,0,5.55852,20.67902,0.1892104,0,23.16675,-5.558653,4130.52,24467.6991563
668,33.4,-5.56692,-0.1899292,0.005227132,0,0,0,0,0,5.566786,20.70977,0.1899292,0,23.20553,-5.56692,4144.605,24524.1810339
669,33.45,-5.575453,-0.1896739,0.005220105,0,0,0,0,0,5.57532,20.74152,0.1896739,0,23.24557,-5.575453,4137.376,24453.7279161
670,33.5,-5.58372,-0.1900719,0.005231057,0,0,0,0,0,5.583586,20.77227,0.1900719,0,23.28438,-5.58372,4144.448,24468.7625872
671,33.55,-5.59172,-0.1898875,0.005225982,0,0,0,0,0,5.591586,20.80203,0.1898875,0,23.32195,-5.59172,4138.872,24410.0499811
672,33.6,-5.600253,-0.1905356,0.005243819,0,0,0,0,0,5.60012,20.83378,0.1905356,0,23.36205,-5.600253,4151.333,24456.0379403
673,33.65,-5.608653,-0.1900289,0.005229875,0,0,0,0,0,5.60852,20.86503,0.1900289,0,23.40153,-5.608653,4138.66,24354.4699625
674,33.7,-5.616653,-0.1907808,0.005250569,0,0,0,0,0,5.616519,20.89479,0.1907808,0,23.43914,-5.616653,4153.473,24416.012238
675,33.75,-5.625186,-0.1903484,0.005238668,0,0,0,0,0,5.625053,20.92654,0.1903484,0,23.47928,-5.625186,4142.396,24323.715362
676,33.8,-5.63372,-0.1909919,0.005256378,0,0,0,0,0,5.633586,20.95828,0.1909919,0,23.51944,-5.63372,4154.731,24368.9783116
677,33.85,-5.64172,-0.1907157,0.005248777,0,0,0,0,0,5.641587,20.98804,0.1907157,0,23.5571,-5.64172,4147.161,24299.2269447
678,33.9,-5.649986,-0.1911268,0.005260091,0,0,0,0,0,5.649853,21.0188,0.1911269,0,23.59603,-5.649986,4154.483,24315.9906778
679,33.95,-5.658653,-0.1909708,0.005255796,0,0,0,0,0,5.65852,21.05104,0.1909708,0,23.63686,-5.658653,4149.396,24258.9172429
680,34.0,-5.66692,-0.1915759,0.005272449,0,0,0,0,0,5.666786,21.08179,0.1915759,0,23.67582,-5.66692,4160.922,24300.2847661
681,34.05,-5.675186,-0.1911307,0.005260197,0,0,0,0,0,5.675053,21.11255,0.1911307,0,23.7148,-5.675186,4149.635,24208.497139
682,34.1,-5.683586,-0.1917664,0.005277693,0,0,0,0,0,5.683453,21.1438,0.1917664,0,23.75442,-5.683586,4161.788,24253.1159608
683,34.15,-5.691986,-0.1914712,0.005269568,0,0,0,0,0,5.691853,21.17505,0.1914712,0,23.79406,-5.691986,4153.735,24180.043877
684,34.2,-5.700253,-0.1920707,0.005286069,0,0,0,0,0,5.70012,21.2058,0.1920707,0,23.83308,-5.700253,4165.115,24220.5734475
685,34.25,-5.708653,-0.1915607,0.005272031,0,0,0,0,0,5.708519,21.23705,0.1915607,0,23.87275,-5.708653,4152.407,24120.7198869
686,34.3,-5.716919,-0.1927128,0.005303739,0,0,0,0,0,5.716786,21.26781,0.1927128,0,23.9118,-5.716919,4175.75,24230.6981202
687,34.35,-5.725453,-0.1915191,0.005270888,0,0,0,0,0,5.725319,21.29955,0.1915191,0,23.95213,-5.725453,4148.212,24044.7188603
688,34.4,-5.73372,-0.1928064,0.005306315,0,0,0,0,0,5.733586,21.33031,0.1928064,0,23.99122,-5.73372,4174.462,24171.4339586
689,34.45,-5.741853,-0.1923247,0.005293057,0,0,0,0,0,5.74172,21.36056,0.1923247,0,24.02969,-5.741853,4162.43,24076.8881097
690,34.5,-5.750386,-0.1926817,0.005302885,0,0,0,0,0,5.750253,21.39231,0.1926817,0,24.07007,-5.750386,4168.475,24085.7856417
691,34.55,-5.758519,-0.1925817,0.005300133,0,0,0,0,0,5.758386,21.42257,0.1925817,0,24.10856,-5.758519,4164.708,24039.2848396
692,34.6,-5.766519,-0.1931839,0.005316705,0,0,0,0,0,5.766386,21.45233,0.1931839,0,24.14645,-5.766519,4176.147,24081.000104
693,34.65,-5.775053,-0.192662,0.005302342,0,0,0,0,0,5.77492,21.48408,0.192662,0,24.18687,-5.775053,4163.183,23980.4535489
694,34.7,-5.783586,-0.1934635,0.0053244,0,0,0,0,0,5.783452,21.51582,0.1934635,0,24.22731,-5.783586,4178.812,24044.6913003
695,34.75,-5.791719,-0.1930633,0.005313385,0,0,0,0,0,5.791586,21.54608,0.1930633,0,24.26587,-5.791719,4168.559,23961.2525375
696,34.8,-5.800119,-0.1936635,0.005329904,0,0,0,0,0,5.799985,21.57733,0.1936635,0,24.30571,-5.800119,4179.853,24000.9375431
697,34.85,-5.808786,-0.1933577,0.005321488,0,0,0,0,0,5.808653,21.60957,0.1933577,0,24.34684,-5.808786,4171.538,23927.2804013
698,34.9,-5.817052,-0.1940224,0.00533978,0,0,0,0,0,5.816919,21.64032,0.1940224,0,24.38607,-5.817052,4184.234,23975.4162986
699,34.95,-5.825186,-0.1935741,0.005327444,0,0,0,0,0,5.825053,21.67058,0.1935741,0,24.42469,-5.825186,4172.956,23886.6182213
700,35.0,-5.833586,-0.1942737,0.005346699,0,0,0,0,0,5.833453,21.70183,0.1942737,0,24.4646,-5.833586,4186.367,23938.4269867
701,35.05,-5.842119,-0.1939406,0.005337531,0,0,0,0,0,5.841986,21.73358,0.1939406,0,24.50515,-5.842119,4177.494,23862.4770522
702,35.1,-5.850252,-0.1944695,0.005352085,0,0,0,0,0,5.850119,21.76384,0.1944695,0,24.54382,-5.850252,4187.266,23894.2882208
703,35.15,-5.858519,-0.1942404,0.00534578,0,0,0,0,0,5.858386,21.79459,0.1942404,0,24.58314,-5.858519,4180.69,23832.4604632
704,35.2,-5.867052,-0.1946297,0.005356495,0,0,0,0,0,5.866919,21.82634,0.1946297,0,24.62374,-5.867052,4187.369,23845.4938731
705,35.25,-5.875319,-0.1945665,0.005354755,0,0,0,0,0,5.875185,21.85709,0.1945665,0,24.66308,-5.875319,4184.361,23804.2126314
706,35.3,-5.883586,-0.1949628,0.005365661,0,0,0,0,0,5.883452,21.88784,0.1949628,0,24.70245,-5.883586,4191.234,23819.1818214
707,35.35,-5.891853,-0.1946354,0.005356651,0,0,0,0,0,5.891719,21.9186,0.1946354,0,24.74183,-5.891853,4182.548,23745.8164962
708,35.4,-5.900252,-0.1952475,0.005373498,0,0,0,0,0,5.900118,21.94985,0.1952475,0,24.78186,-5.900252,4194.023,23786.5844248
709,35.45,-5.908519,-0.1950345,0.005367635,0,0,0,0,0,5.908386,21.9806,0.1950345,0,24.82127,-5.908519,4187.797,23727.3852443
710,35.5,-5.916652,-0.195303,0.005375025,0,0,0,0,0,5.916519,22.01086,0.195303,0,24.86006,-5.916652,4191.936,23727.38907
711,35.55,-5.925052,-0.1953687,0.005376832,0,0,0,0,0,5.924919,22.04211,0.1953687,0,24.90014,-5.925052,4191.665,23701.720366
712,35.6,-5.933586,-0.1954473,0.005378997,0,0,0,0,0,5.933452,22.07385,0.1954473,0,24.94087,-5.933586,4191.645,23677.1563855
713,35.65,-5.941852,-0.195659,0.005384823,0,0,0,0,0,5.941719,22.10461,0.195659,0,24.98034,-5.941852,4194.529,23669.8235983
714,35.7,-5.950119,-0.1957605,0.005387616,0,0,0,0,0,5.949986,22.13536,0.1957605,0,25.01983,-5.950119,4195.048,23649.1982791
715,35.75,-5.958652,-0.1957771,0.005388074,0,0,0,0,0,5.958519,22.16711,0.1957771,0,25.06061,-5.958652,4193.694,23617.3335573
716,35.8,-5.967052,-0.1960331,0.005395118,0,0,0,0,0,5.966918,22.19836,0.1960331,0,25.10076,-5.967052,4197.49,23614.9287128
717,35.85,-5.975052,-0.1960394,0.005395293,0,0,0,0,0,5.974919,22.22812,0.1960394,0,25.13903,-5.975052,4196.021,23584.0639241
718,35.9,-5.983585,-0.1961259,0.005397671,0,0,0,0,0,5.983452,22.25987,0.1961259,0,25.17986,-5.983585,4196.157,23560.8220351
719,35.95,-5.992119,-0.1963631,0.005404199,0,0,0,0,0,5.991985,22.29161,0.1963631,0,25.2207,-5.992119,4199.516,23555.7243194
720,36.0,-6.000252,-0.1963174,0.005402944,0,0,0,0,0,6.000119,22.32187,0.1963174,0,25.25964,-6.000252,4196.906,23518.3165007
721,36.05,-6.008385,-0.1965086,0.005408204,0,0,0,0,0,6.008252,22.35213,0.1965086,0,25.2986,-6.008385,4199.356,23509.3554666
722,36.1,-6.016918,-0.1965621,0.005409679,0,0,0,0,0,6.016785,22.38387,0.1965621,0,25.3395,-6.016918,4198.783,23482.405925
723,36.15,-6.025185,-0.1966648,0.005412504,0,0,0,0,0,6.025052,22.41463,0.1966648,0,25.37913,-6.025185,4199.311,23462.4378948
724,36.2,-6.033319,-0.1966927,0.005413271,0,0,0,0,0,6.033185,22.44489,0.1966927,0,25.41813,-6.033319,4198.269,23434.1335211
725,36.25,-6.041852,-0.1970386,0.005422791,0,0,0,0,0,6.041718,22.47663,0.1970386,0,25.45908,-6.041852,4203.931,23442.1890144
726,36.3,-6.050119,-0.1968411,0.005417357,0,0,0,0,0,6.049985,22.50739,0.1968411,0,25.49875,-6.050119,4198.051,23386.6914676
727,36.35,-6.058385,-0.197026,0.005422445,0,0,0,0,0,6.058252,22.53814,0.197026,0,25.53845,-6.058385,4200.326,23376.7163307
728,36.4,-6.066785,-0.1972954,0.005429858,0,0,0,0,0,6.066652,22.56939,0.1972954,0,25.5788,-6.066785,4204.372,23376.2679714
729,36.45,-6.075185,-0.197309,0.005430234,0,0,0,0,0,6.075052,22.60064,0.197309,0,25.61917,-6.075185,4202.966,23345.554656
730,36.5,-6.083719,-0.1973486,0.005431324,0,0,0,0,0,6.083585,22.63239,0.1973486,0,25.66019,-6.083719,4202.086,23317.4884437
731,36.55,-6.091985,-0.1975875,0.005437897,0,0,0,0,0,6.091852,22.66314,0.1975875,0,25.69995,-6.091985,4205.499,23314.033885
732,36.6,-6.100119,-0.1977081,0.005441217,0,0,0,0,0,6.099986,22.6934,0.1977081,0,25.73908,-6.100119,4206.42,23297.1569241
733,36.65,-6.108652,-0.1975319,0.005436369,0,0,0,0,0,6.108519,22.72514,0.1975319,0,25.78016,-6.108652,4200.946,23243.879366
734,36.7,-6.117052,-0.1980076,0.00544946,0,0,0,0,0,6.116919,22.75639,0.1980076,0,25.8206,-6.117052,4209.36,23267.8594071
735,36.75,-6.125185,-0.1978535,0.005445218,0,0,0,0,0,6.125052,22.78665,0.1978535,0,25.85978,-6.125185,4204.435,23218.8795152
736,36.8,-6.133718,-0.1980934,0.005451821,0,0,0,0,0,6.133585,22.8184,0.1980934,0,25.90091,-6.133718,4207.803,23214.6916082
737,36.85,-6.142118,-0.197956,0.005448039,0,0,0,0,0,6.141985,22.84965,0.197956,0,25.9414,-6.142118,4203.181,23166.8623877
738,36.9,-6.150119,-0.1985065,0.005463189,0,0,0,0,0,6.149985,22.87941,0.1985065,0,25.97999,-6.150119,4213.244,23201.0679673
739,36.95,-6.158518,-0.1980056,0.005449406,0,0,0,0,0,6.158385,22.91066,0.1980056,0,26.02052,-6.158518,4200.911,23110.9574505
740,37.0,-6.167052,-0.1984425,0.00546143,0,0,0,0,0,6.166919,22.94241,0.1984425,0,26.06171,-6.167052,4208.446,23129.8995275
741,37.05,-6.175185,-0.1983816,0.005459752,0,0,0,0,0,6.175051,22.97266,0.1983816,0,26.10098,-6.175185,4205.502,23092.3504958
742,37.1,-6.183318,-0.198419,0.005460783,0,0,0,0,0,6.183185,23.00292,0.198419,0,26.14027,-6.183318,4204.644,23066.3202045
743,37.15,-6.191852,-0.1984733,0.005462276,0,0,0,0,0,6.191719,23.03467,0.1984733,0,26.18151,-6.191852,4204.059,23040.831773
744,37.2,-6.200118,-0.198505,0.005463149,0,0,0,0,0,6.199985,23.06542,0.198505,0,26.22147,-6.200118,4203.051,23013.7882244
745,37.25,-6.208385,-0.1986537,0.005467242,0,0,0,0,0,6.208251,23.09617,0.1986537,0,26.26146,-6.208385,4204.518,23000.3630903
746,37.3,-6.217051,-0.1986595,0.005467401,0,0,0,0,0,6.216918,23.12841,0.1986595,0,26.30339,-6.217051,4202.878,22968.9688988
747,37.35,-6.225451,-0.1986941,0.005468353,0,0,0,0,0,6.225318,23.15967,0.1986941,0,26.34405,-6.225451,4201.901,22941.9712574
