,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
554,27.7,-4.616789,-0.3279928,0.008876191,0,0,0,0,0,4.616655,17.03563,0.3279929,0,18.67589,-4.616789,7364.076,51067.467632
555,27.75,-4.625055,-0.3279991,0.00887636,0,0,0,0,0,4.624922,17.06613,0.3279991,0,18.71267,-4.625055,7361.508,50977.1486595
556,27.8,-4.633456,-0.328238,0.008882825,0,0,0,0,0,4.633322,17.09713,0.328238,0,18.75005,-4.633456,7364.117,50921.7916107
557,27.85,-4.641856,-0.3281086,0.008879323,0,0,0,0,0,4.641722,17.12813,0.3281086,0,18.78744,-4.641856,7358.461,50809.6014353
558,27.9,-4.650255,-0.3283511,0.008885887,0,0,0,0,0,4.650122,17.15912,0.3283511,0,18.82485,-4.650255,7361.147,50755.3035136
559,27.95,-4.658522,-0.3283211,0.008885075,0,0,0,0,0,4.658389,17.18963,0.3283212,0,18.86169,-4.658522,7357.764,50660.6170939
560,28.0,-4.666789,-0.3283764,0.00888657,0,0,0,0,0,4.666655,17.22013,0.3283764,0,18.89853,-4.666789,7356.291,50579.3848256
561,28.05,-4.675189,-0.3284351,0.008888158,0,0,0,0,0,4.675056,17.25113,0.3284351,0,18.93598,-4.675189,7354.851,50497.5197257
562,28.1,-4.683589,-0.3285636,0.008891637,0,0,0,0,0,4.683455,17.28212,0.3285636,0,18.97344,-4.683589,7354.973,50426.6824845
563,28.15,-4.691722,-0.3285341,0.008890839,0,0,0,0,0,4.691589,17.31214,0.3285342,0,19.00973,-4.691722,7351.645,50334.7513034
564,28.2,-4.700255,-0.3286529,0.008894054,0,0,0,0,0,4.700121,17.34362,0.3286529,0,19.04782,-4.700255,7351.503,50261.5330418
565,28.25,-4.708522,-0.3287319,0.008896191,0,0,0,0,0,4.708389,17.37413,0.3287319,0,19.08473,-4.708522,7350.555,50185.3334637
566,28.3,-4.716655,-0.3286449,0.008893835,0,0,0,0,0,4.716522,17.40414,0.3286449,0,19.12106,-4.716655,7345.94,50085.5368749
567,28.35,-4.725055,-0.3287915,0.008897804,0,0,0,0,0,4.724922,17.43514,0.3287915,0,19.1586,-4.725055,7346.459,50018.7965951
568,28.4,-4.733455,-0.3288279,0.008898788,0,0,0,0,0,4.733322,17.46613,0.3288279,0,19.19615,-4.733455,7344.514,49935.5583076
569,28.45,-4.741589,-0.3287793,0.008897475,0,0,0,0,0,4.741456,17.49615,0.3287793,0,19.23252,-4.741589,7340.76,49842.5258194
570,28.5,-4.749855,-0.3289598,0.00890236,0,0,0,0,0,4.749722,17.52665,0.3289599,0,19.26949,-4.749855,7342.075,49783.1153385
571,28.55,-4.758522,-0.3288621,0.008899713,0,0,0,0,0,4.758389,17.55863,0.328862,0,19.30828,-4.758522,7337.046,49677.6509353
572,28.6,-4.766922,-0.3290781,0.00890556,0,0,0,0,0,4.766789,17.58963,0.3290781,0,19.34589,-4.766922,7339.105,49622.6957312
573,28.65,-4.775188,-0.3290176,0.008903922,0,0,0,0,0,4.775055,17.62013,0.3290175,0,19.38291,-4.775188,7335.039,49527.6726569
574,28.7,-4.783722,-0.3291466,0.008907413,0,0,0,0,0,4.783588,17.65162,0.3291466,0,19.42114,-4.783722,7335.111,49458.7238438
575,28.75,-4.791989,-0.3290565,0.008904975,0,0,0,0,0,4.791855,17.68212,0.3290565,0,19.45819,-4.791989,7330.386,49359.8813214
576,28.8,-4.800255,-0.3293671,0.008913381,0,0,0,0,0,4.800121,17.71263,0.3293671,0,19.49525,-4.800255,7334.587,49321.3927304
577,28.85,-4.808655,-0.3288011,0.008898063,0,0,0,0,0,4.808521,17.74362,0.3288011,0,19.53292,-4.808655,7319.224,49150.6250911
578,28.9,-4.816921,-0.3298549,0.008926582,0,0,0,0,0,4.816788,17.77413,0.3298549,0,19.57002,-4.816921,7339.96,49223.5246838
579,28.95,-4.825455,-0.3283945,0.00888706,0,0,0,0,0,4.825322,17.80562,0.3283945,0,19.60832,-4.825455,7304.665,48918.9217528
580,29.0,-4.833722,-0.3301567,0.008934748,0,0,0,0,0,4.833589,17.83612,0.3301567,0,19.64544,-4.833722,7341.136,49097.3097777
581,29.05,-4.841722,-0.3285918,0.0088924,0,0,0,0,0,4.841588,17.86564,0.3285918,0,19.68137,-4.841722,7303.716,48783.8635463
582,29.1,-4.850388,-0.3296953,0.008922261,0,0,0,0,0,4.850255,17.89762,0.3296953,0,19.72032,-4.850388,7325.389,48860.2275009
583,29.15,-4.858655,-0.3288916,0.008900513,0,0,0,0,0,4.858521,17.92812,0.3288916,0,19.75748,-4.858655,7304.818,48658.1954053
584,29.2,-4.866655,-0.3300423,0.008931653,0,0,0,0,0,4.866522,17.95765,0.3300423,0,19.79345,-4.866655,7327.738,48748.1585199
585,29.25,-4.875188,-0.328444,0.0088884,0,0,0,0,0,4.875054,17.98913,0.328444,0,19.83184,-4.875188,7289.454,48427.1825271
586,29.3,-4.883588,-0.3303544,0.0089401,0,0,0,0,0,4.883455,18.02013,0.3303544,0,19.86964,-4.883588,7329.082,48625.0662656
587,29.35,-4.891588,-0.3286241,0.008893273,0,0,0,0,0,4.891455,18.04965,0.3286241,0,19.90566,-4.891588,7288.068,48291.2723389
588,29.4,-4.900122,-0.3302103,0.008936199,0,0,0,0,0,4.899988,18.08114,0.3302103,0,19.94409,-4.900122,7320.433,48439.8623187
589,29.45,-4.908788,-0.3286849,0.008894918,0,0,0,0,0,4.908655,18.11312,0.3286848,0,19.98314,-4.908788,7283.771,48130.9476061
590,29.5,-4.916921,-0.3304893,0.008943751,0,0,0,0,0,4.916788,18.14313,0.3304893,0,20.01979,-4.916921,7321.075,48315.1376323
591,29.55,-4.925054,-0.3287222,0.008895929,0,0,0,0,0,4.924922,18.17314,0.3287222,0,20.05647,-4.925054,7279.259,47977.4298342
592,29.6,-4.933721,-0.3303235,0.008939264,0,0,0,0,0,4.933588,18.20512,0.3303235,0,20.09556,-4.933721,7311.86,48126.457276
593,29.65,-4.941988,-0.3290963,0.008906052,0,0,0,0,0,4.941854,18.23563,0.3290963,0,20.13286,-4.941988,7281.978,47867.4607341
594,29.7,-4.950122,-0.3300168,0.008930963,0,0,0,0,0,4.949988,18.26564,0.3300168,0,20.16957,-4.950122,7299.665,47922.47103
595,29.75,-4.958655,-0.3292216,0.008909443,0,0,0,0,0,4.958521,18.29713,0.3292216,0,20.2081,-4.958655,7279.271,47724.7283574
596,29.8,-4.966921,-0.3302862,0.008938253,0,0,0,0,0,4.966788,18.32763,0.3302862,0,20.24544,-4.966921,7300.083,47799.3626679
597,29.85,-4.975188,-0.329177,0.008908237,0,0,0,0,0,4.975054,18.35814,0.3291771,0,20.2828,-4.975188,7272.851,47559.701108
598,29.9,-4.983454,-0.3301392,0.008934275,0,0,0,0,0,4.983321,18.38864,0.3301392,0,20.32017,-4.983454,7291.384,47619.5768833
599,29.95,-4.991721,-0.3293087,0.008911801,0,0,0,0,0,4.991588,18.41914,0.3293087,0,20.35755,-4.991721,7270.323,47421.1163158
600,30.0,-5.000121,-0.3302961,0.008938522,0,0,0,0,0,4.999987,18.45014,0.3302961,0,20.39555,-5.000121,7289.353,47483.4068597
601,30.05,-5.008521,-0.3294229,0.00891489,0,0,0,0,0,5.008388,18.48114,0.3294229,0,20.43357,-5.008521,7267.317,47278.438085
602,30.1,-5.016521,-0.3299553,0.008929299,0,0,0,0,0,5.016388,18.51066,0.3299553,0,20.46979,-5.016521,7276.427,47279.3273581
603,30.15,-5.025054,-0.3297237,0.008923032,0,0,0,0,0,5.024921,18.54214,0.3297237,0,20.50844,-5.025054,7268.511,47165.9109907
604,30.2,-5.033454,-0.3300676,0.008932338,0,0,0,0,0,5.033321,18.57314,0.3300676,0,20.5465,-5.033454,7273.322,47136.3085137
605,30.25,-5.041588,-0.3296626,0.008921376,0,0,0,0,0,5.041454,18.60315,0.3296626,0,20.58336,-5.041588,7261.719,47002.5230854
606,30.3,-5.050121,-0.3302822,0.008938145,0,0,0,0,0,5.049987,18.63464,0.3302822,0,20.62205,-5.050121,7272.554,47011.2944275
607,30.35,-5.058655,-0.3296148,0.008920083,0,0,0,0,0,5.058521,18.66613,0.3296148,0,20.66077,-5.058655,7255.049,46837.1485341
608,30.4,-5.066788,-0.3301541,0.008934679,0,0,0,0,0,5.066655,18.69614,0.3301541,0,20.69767,-5.066788,7264.239,46838.4659296
609,30.45,-5.075054,-0.3299609,0.00892945,0,0,0,0,0,5.074921,18.72664,0.3299609,0,20.7352,-5.075054,7257.264,46734.8113754
610,30.5,-5.083587,-0.3300156,0.008930931,0,0,0,0,0,5.083454,18.75813,0.3300156,0,20.77395,-5.083587,7255.655,46664.0976727
611,30.55,-5.091988,-0.329903,0.008927885,0,0,0,0,0,5.091854,18.78913,0.329903,0,20.81211,-5.091988,7250.413,46571.2208625
612,30.6,-5.100121,-0.3299457,0.008929039,0,0,0,0,0,5.099987,18.81914,0.3299457,0,20.84907,-5.100121,7248.671,46502.9714663
613,30.65,-5.108388,-0.3299706,0.008929712,0,0,0,0,0,5.108254,18.84965,0.3299706,0,20.88665,-5.108388,7246.493,46431.2166207
614,30.7,-5.116788,-0.3298693,0.008926972,0,0,0,0,0,5.116654,18.88064,0.3298693,0,20.92486,-5.116788,7241.502,46340.7597458
615,30.75,-5.124921,-0.3298054,0.008925242,0,0,0,0,0,5.124788,18.91066,0.3298054,0,20.96186,-5.124921,7237.421,46258.2457026
616,30.8,-5.133187,-0.3296303,0.008920502,0,0,0,0,0,5.133054,18.94116,0.3296303,0,20.99948,-5.133187,7230.856,46159.2340194
617,30.85,-5.141721,-0.32984,0.008926177,0,0,0,0,0,5.141587,18.97265,0.32984,0,21.03834,-5.141721,7232.646,46111.9442137
618,30.9,-5.149988,-0.3298102,0.008925373,0,0,0,0,0,5.149854,19.00315,0.3298102,0,21.076,-5.149988,7229.27,46033.761872
619,30.95,-5.158254,-0.3295355,0.008917937,0,0,0,0,0,5.158121,19.03366,0.3295355,0,21.11366,-5.158254,7220.528,45921.7026317
620,31.0,-5.166788,-0.3299483,0.00892911,0,0,0,0,0,5.166655,19.06515,0.3299483,0,21.15256,-5.166788,7226.763,45903.2814879
621,31.05,-5.175187,-0.3297167,0.008922843,0,0,0,0,0,5.175054,19.09614,0.3297167,0,21.19087,-5.175187,7218.924,45796.6129494
622,31.1,-5.183587,-0.3300439,0.008931698,0,0,0,0,0,5.183454,19.12714,0.3300439,0,21.22919,-5.183587,7223.32,45767.7710605
623,31.15,-5.191854,-0.329796,0.008924987,0,0,0,0,0,5.191721,19.15764,0.329796,0,21.26691,-5.191854,7215.17,45660.5710841
624,31.2,-5.200254,-0.3299269,0.008928529,0,0,0,0,0,5.20012,19.18864,0.3299268,0,21.30526,-5.200254,7215.266,45604.9023183
625,31.25,-5.208788,-0.3298831,0.008927344,0,0,0,0,0,5.208654,19.22013,0.3298831,0,21.34423,-5.208788,7211.498,45524.1513717
626,31.3,-5.216921,-0.330175,0.008935245,0,0,0,0,0,5.216787,19.25014,0.330175,0,21.38139,-5.216921,7215.198,45493.3986164
627,31.35,-5.225187,-0.329644,0.008920875,0,0,0,0,0,5.225054,19.28064,0.3296441,0,21.41918,-5.225187,7200.874,45348.3849626
628,31.4,-5.233587,-0.3301374,0.008934228,0,0,0,0,0,5.233454,19.31164,0.3301374,0,21.45758,-5.233587,7208.882,45343.3513805
629,31.45,-5.241987,-0.3297043,0.008922506,0,0,0,0,0,5.241854,19.34263,0.3297043,0,21.496,-5.241987,7196.658,45211.299652
630,31.5,-5.249987,-0.330262,0.008937598,0,0,0,0,0,5.249854,19.37215,0.330262,0,21.53261,-5.249987,7206.193,45218.7634127
631,31.55,-5.258387,-0.329919,0.008928318,0,0,0,0,0,5.258254,19.40315,0.329919,0,21.57106,-5.258387,7195.943,45099.6391603
632,31.6,-5.266921,-0.3299418,0.008928933,0,0,0,0,0,5.266787,19.43464,0.3299418,0,21.61014,-5.266921,7193.627,45029.6825416
633,31.65,-5.274921,-0.3297718,0.008924334,0,0,0,0,0,5.274787,19.46416,0.3297718,0,21.64679,-5.274921,7187.287,44938.2223093
634,31.7,-5.28332,-0.3304975,0.008943971,0,0,0,0,0,5.283187,19.49516,0.3304975,0,21.68528,-5.28332,7200.33,44965.5071983
635,31.75,-5.291987,-0.329735,0.008923336,0,0,0,0,0,5.291854,19.52714,0.329735,0,21.72502,-5.291987,7180.864,44788.2914092
636,31.8,-5.30012,-0.3303025,0.008938694,0,0,0,0,0,5.299987,19.55715,0.3303025,0,21.76232,-5.30012,7190.54,44796.5282417
637,31.85,-5.308387,-0.3299042,0.008927916,0,0,0,0,0,5.308254,19.58765,0.3299042,0,21.80024,-5.308387,7179.147,44672.8283522
638,31.9,-5.316921,-0.3305378,0.008945064,0,0,0,0,0,5.316787,19.61914,0.3305379,0,21.83941,-5.316921,7190.119,44686.8047463
639,31.95,-5.32532,-0.3298846,0.008927387,0,0,0,0,0,5.325187,19.65014,0.3298846,0,21.87798,-5.32532,7173.143,44528.1323148
640,32.0,-5.333587,-0.3304361,0.008942311,0,0,0,0,0,5.333454,19.68064,0.3304361,0,21.91595,-5.333587,7182.407,44533.4390877
641,32.05,-5.341987,-0.3301741,0.008935221,0,0,0,0,0,5.341854,19.71164,0.3301741,0,21.95455,-5.341987,7173.942,44428.1561363
642,32.1,-5.350254,-0.3303311,0.008939469,0,0,0,0,0,5.350121,19.74214,0.3303311,0,21.99255,-5.350254,7174.626,44380.5990499
643,32.15,-5.358787,-0.3304843,0.008943615,0,0,0,0,0,5.358653,19.77363,0.3304843,0,22.03179,-5.358787,7175.138,44330.4865859
644,32.2,-5.36692,-0.3303352,0.00893958,0,0,0,0,0,5.366787,19.80364,0.3303352,0,22.06921,-5.36692,7169.218,44243.328838
645,32.25,-5.375054,-0.3303314,0.008939477,0,0,0,0,0,5.37492,19.83365,0.3303314,0,22.10664,-5.375054,7166.452,44175.8743589
646,32.3,-5.383587,-0.3305863,0.008946375,0,0,0,0,0,5.383454,19.86514,0.3305863,0,22.14593,-5.383587,7169.165,44139.8797882
647,32.35,-5.391853,-0.3302137,0.008936291,0,0,0,0,0,5.39172,19.89565,0.3302137,0,22.184,-5.391853,7158.358,44022.5360365
648,32.4,-5.399853,-0.3307478,0.008950746,0,0,0,0,0,5.39972,19.92517,0.3307478,0,22.22086,-5.399853,7167.295,44028.4122881
649,32.45,-5.408387,-0.330258,0.008937492,0,0,0,0,0,5.408253,19.95665,0.330258,0,22.26019,-5.408387,7153.868,43893.8471966
650,32.5,-5.41692,-0.3305278,0.008944792,0,0,0,0,0,5.416786,19.98814,0.3305278,0,22.29953,-5.41692,7156.894,43860.5037525
651,32.55,-5.42492,-0.330659,0.008948342,0,0,0,0,0,5.424787,20.01766,0.330659,0,22.33643,-5.42492,7157.093,43813.1983934
652,32.6,-5.433453,-0.3306425,0.008947896,0,0,0,0,0,5.43332,20.04915,0.3306425,0,22.37581,-5.433453,7153.919,43742.2071393
653,32.65,-5.44212,-0.330531,0.008944877,0,0,0,0,0,5.441987,20.08113,0.330531,0,22.41582,-5.44212,7148.645,43657.8152127
654,32.7,-5.45012,-0.3307982,0.008952108,0,0,0,0,0,5.449987,20.11065,0.3307982,0,22.45277,-5.45012,7151.781,43628.9711987
655,32.75,-5.458387,-0.3305004,0.008944051,0,0,0,0,0,5.458253,20.14116,0.3305004,0,22.49095,-5.458387,7142.616,43523.6819537
656,32.8,-5.46692,-0.3309312,0.008955708,0,0,0,0,0,5.466786,20.17264,0.3309312,0,22.53039,-5.46692,7149.105,43512.3902943
657,32.85,-5.47532,-0.3303979,0.008941277,0,0,0,0,0,5.475186,20.20364,0.3303979,0,22.56923,-5.47532,7134.813,43375.6206136
658,32.9,-5.483453,-0.3310982,0.008960228,0,0,0,0,0,5.483319,20.23365,0.3310982,0,22.60685,-5.483453,7147.247,43403.0858819
659,32.95,-5.491987,-0.3303423,0.008939771,0,0,0,0,0,5.491854,20.26514,0.3303423,0,22.64633,-5.491987,7128.113,43236.696663
660,33.0,-5.500253,-0.3312424,0.008964132,0,0,0,0,0,5.50012,20.29564,0.3312424,0,22.6846,-5.500253,7144.803,43289.3493691
661,33.05,-5.50852,-0.3304401,0.00894242,0,0,0,0,0,5.508387,20.32615,0.3304401,0,22.72288,-5.50852,7124.77,43119.68713
662,33.1,-5.516787,-0.3311768,0.008962355,0,0,0,0,0,5.516653,20.35665,0.3311768,0,22.76117,-5.516787,7137.92,43151.0669703
663,33.15,-5.525187,-0.330203,0.008936002,0,0,0,0,0,5.525054,20.38765,0.330203,0,22.8001,-5.525187,7114.161,42958.7650822
664,33.2,-5.533587,-0.3319591,0.008983526,0,0,0,0,0,5.533453,20.41865,0.3319591,0,22.83904,-5.533587,7149.212,43121.6781458
665,33.25,-5.541853,-0.330174,0.008935218,0,0,0,0,0,5.541719,20.44915,0.330174,0,22.87737,-5.541853,7108.042,42825.8184309
666,33.3,-5.549853,-0.3311858,0.008962598,0,0,0,0,0,5.54972,20.47867,0.3311858,0,22.91449,-5.549853,7127.177,42895.124843
667,33.35,-5.558386,-0.3310754,0.00895961,0,0,0,0,0,5.558253,20.51016,0.3310753,0,22.95409,-5.558386,7121.98,42814.9825105
668,33.4,-5.56692,-0.3312902,0.008965424,0,0,0,0,0,5.566786,20.54165,0.3312902,0,22.99372,-5.56692,7123.778,42777.1024126
669,33.45,-5.575053,-0.3309211,0.008955434,0,0,0,0,0,5.57492,20.57166,0.3309211,0,23.03149,-5.575053,7113.153,42667.0994777
670,33.5,-5.583453,-0.3314574,0.008969948,0,0,0,0,0,5.58332,20.60266,0.3314573,0,23.07053,-5.583453,7121.9,42671.9382193
671,33.55,-5.591986,-0.3311668,0.008962085,0,0,0,0,0,5.591853,20.63414,0.3311668,0,23.11019,-5.591986,7112.835,42569.4801111
672,33.6,-5.600119,-0.3316674,0.008975633,0,0,0,0,0,5.599986,20.66416,0.3316675,0,23.14802,-5.600119,7120.894,42571.9238569
673,33.65,-5.608386,-0.3310644,0.008959313,0,0,0,0,0,5.608253,20.69466,0.3310644,0,23.18647,-5.608386,7105.214,42431.8714006
674,33.7,-5.61692,-0.3322204,0.008990597,0,0,0,0,0,5.616786,20.72615,0.3322204,0,23.22619,-5.61692,7127.192,42515.3462156
675,33.75,-5.625186,-0.3310947,0.008960134,0,0,0,0,0,5.625053,20.75665,0.3310947,0,23.26467,-5.625186,7100.311,42309.0146314
676,33.8,-5.63332,-0.332013,0.008984985,0,0,0,0,0,5.633186,20.78666,0.332013,0,23.30255,-5.63332,7117.306,42365.1060967
677,33.85,-5.64172,-0.3314949,0.008970964,0,0,0,0,0,5.641586,20.81766,0.3314949,0,23.34169,-5.64172,7103.419,42236.0153565
678,33.9,-5.650119,-0.3325314,0.008999012,0,0,0,0,0,5.649986,20.84866,0.3325314,0,23.38084,-5.650119,7122.839,42305.0867408
679,33.95,-5.658253,-0.3312157,0.008963409,0,0,0,0,0,5.65812,20.87867,0.3312157,0,23.41877,-5.658253,7091.968,42077.1253218
680,34.0,-5.66652,-0.3326289,0.009001651,0,0,0,0,0,5.666386,20.90917,0.3326288,0,23.45733,-5.66652,7119.48,42195.0002718
681,34.05,-5.675053,-0.3318686,0.008981077,0,0,0,0,0,5.67492,20.94066,0.3318686,0,23.49715,-5.675053,7100.38,42035.2582972
682,34.1,-5.68332,-0.3325451,0.008999383,0,0,0,0,0,5.683186,20.97117,0.3325451,0,23.53574,-5.68332,7112.108,42059.6819032
683,34.15,-5.691586,-0.3319314,0.008982777,0,0,0,0,0,5.691453,21.00167,0.3319314,0,23.57435,-5.691586,7096.243,41921.0821167
684,34.2,-5.699986,-0.333218,0.009017595,0,0,0,0,0,5.699853,21.03267,0.333218,0,23.61359,-5.699986,7120.954,42021.5530158
685,34.25,-5.708386,-0.3318529,0.008980651,0,0,0,0,0,5.708253,21.06366,0.3318529,0,23.65285,-5.708386,7088.997,41787.8189485
686,34.3,-5.716919,-0.3333125,0.009020153,0,0,0,0,0,5.716786,21.09515,0.3333125,0,23.69275,-5.716919,7117.338,41908.9679938
687,34.35,-5.725186,-0.3324936,0.00899799,0,0,0,0,0,5.725052,21.12565,0.3324935,0,23.73142,-5.725186,7097.105,41745.6304925
688,34.4,-5.733586,-0.333254,0.009018568,0,0,0,0,0,5.733453,21.15665,0.333254,0,23.77072,-5.733586,7110.541,41779.8056033
689,34.45,-5.741986,-0.3325696,0.009000047,0,0,0,0,0,5.741853,21.18765,0.3325696,0,23.81005,-5.741986,7093.149,41633.0069623
690,34.5,-5.750386,-0.3336923,0.009030432,0,0,0,0,0,5.750253,21.21865,0.3336923,0,23.84938,-5.750386,7114.296,41712.530085
691,34.55,-5.758519,-0.3328,0.009006282,0,0,0,0,0,5.758386,21.24866,0.3328,0,23.88749,-5.758519,7092.569,41542.2337358
692,34.6,-5.767053,-0.3335066,0.009025405,0,0,0,0,0,5.766919,21.28014,0.3335066,0,23.92748,-5.767053,7104.786,41568.8377685
693,34.65,-5.775319,-0.3331442,0.009015597,0,0,0,0,0,5.775186,21.31065,0.3331442,0,23.96624,-5.775319,7094.315,41464.2277626
694,34.7,-5.783453,-0.3338633,0.009035056,0,0,0,0,0,5.783319,21.34066,0.3338633,0,24.00438,-5.783453,7106.916,41495.2929005
695,34.75,-5.791853,-0.3332169,0.009017564,0,0,0,0,0,5.791719,21.37166,0.3332169,0,24.0438,-5.791853,7090.362,41354.8869244
696,34.8,-5.800386,-0.3338209,0.009033909,0,0,0,0,0,5.800253,21.40315,0.3338209,0,24.08385,-5.800386,7100.368,41368.891801
697,34.85,-5.808386,-0.3336727,0.0090299,0,0,0,0,0,5.808253,21.43267,0.3336727,0,24.12142,-5.808386,7094.551,41293.5718888
698,34.9,-5.816519,-0.3341277,0.009042212,0,0,0,0,0,5.816386,21.46268,0.3341277,0,24.15963,-5.816519,7101.511,41292.0611228
699,34.95,-5.825186,-0.3335527,0.009026653,0,0,0,0,0,5.825052,21.49466,0.3335527,0,24.20035,-5.825186,7086.405,41159.6766787
700,35.0,-5.833453,-0.3343288,0.009047655,0,0,0,0,0,5.833319,21.52516,0.3343288,0,24.23922,-5.833453,7100.133,41196.9783669
701,35.05,-5.841719,-0.3343604,0.00904851,0,0,0,0,0,5.841585,21.55567,0.3343604,0,24.27809,-5.841719,7098.044,41142.5718688
702,35.1,-5.850252,-0.3341769,0.009043544,0,0,0,0,0,5.850119,21.58715,0.3341769,0,24.31824,-5.850252,7091.299,41060.0076893
703,35.15,-5.858652,-0.3346381,0.009056025,0,0,0,0,0,5.858519,21.61815,0.3346381,0,24.35778,-5.858652,7098.28,41057.7214305
704,35.2,-5.867052,-0.334538,0.009053317,0,0,0,0,0,5.866919,21.64915,0.334538,0,24.39733,-5.867052,7093.351,40986.672791
705,35.25,-5.875319,-0.3347327,0.009058587,0,0,0,0,0,5.875186,21.67965,0.3347327,0,24.43628,-5.875319,7094.717,40952.8208055
706,35.3,-5.883586,-0.33474,0.009058784,0,0,0,0,0,5.883452,21.71016,0.33474,0,24.47523,-5.883586,7092.108,40896.1756955
707,35.35,-5.891986,-0.3349654,0.009064882,0,0,0,0,0,5.891852,21.74115,0.3349654,0,24.51483,-5.891986,7094.073,40865.3686348
708,35.4,-5.900252,-0.3348583,0.009061985,0,0,0,0,0,5.900119,21.77166,0.3348583,0,24.55382,-5.900252,7089.041,40795.062028
709,35.45,-5.908519,-0.3352058,0.009071389,0,0,0,0,0,5.908386,21.80216,0.3352058,0,24.59282,-5.908519,7093.63,40780.2576094
710,35.5,-5.917052,-0.3350169,0.009066277,0,0,0,0,0,5.916919,21.83365,0.3350169,0,24.63309,-5.917052,7086.778,40698.4990087
711,35.55,-5.925452,-0.3353915,0.009076414,0,0,0,0,0,5.925319,21.86465,0.3353915,0,24.67275,-5.925452,7091.888,40686.2455946
712,35.6,-5.933319,-0.3351072,0.009068719,0,0,0,0,0,5.933186,21.89367,0.3351071,0,24.70991,-5.933319,7083.243,40597.8436714
713,35.65,-5.941852,-0.335484,0.009078917,0,0,0,0,0,5.941719,21.92516,0.335484,0,24.75024,-5.941852,7088.35,40585.1358744
714,35.7,-5.950252,-0.335378,0.009076048,0,0,0,0,0,5.950119,21.95616,0.335378,0,24.78994,-5.950252,7083.296,40515.035124
715,35.75,-5.958385,-0.335668,0.009083897,0,0,0,0,0,5.958252,21.98617,0.335668,0,24.82841,-5.958385,7086.696,40494.7175629
716,35.8,-5.966919,-0.3355196,0.00907988,0,0,0,0,0,5.966786,22.01766,0.3355196,0,24.86878,-5.966919,7080.703,40418.9227127
717,35.85,-5.975319,-0.3358735,0.009089458,0,0,0,0,0,5.975185,22.04865,0.3358735,0,24.90853,-5.975319,7085.355,40404.6812019
718,35.9,-5.983585,-0.3355247,0.00908002,0,0,0,0,0,5.983452,22.07916,0.3355247,0,24.94767,-5.983585,7075.228,40306.9545892
719,35.95,-5.991719,-0.336255,0.009099782,0,0,0,0,0,5.991585,22.10917,0.336255,0,24.9862,-5.991719,7087.896,40339.8544397
720,36.0,-6.000385,-0.3359501,0.00909153,0,0,0,0,0,6.000252,22.14115,0.3359501,0,25.02726,-6.000385,7078.561,40245.0605458
721,36.05,-6.008652,-0.3357966,0.009087378,0,0,0,0,0,6.008519,22.17166,0.3357966,0,25.06645,-6.008652,7072.556,40171.3249846
722,36.1,-6.016918,-0.3364708,0.009105624,0,0,0,0,0,6.016785,22.20216,0.3364708,0,25.10565,-6.016918,7083.978,40196.6803748
723,36.15,-6.025319,-0.3360526,0.009094306,0,0,0,0,0,6.025185,22.23316,0.3360527,0,25.1455,-6.025319,7072.355,40090.761326
724,36.2,-6.033585,-0.336389,0.009103408,0,0,0,0,0,6.033452,22.26366,0.336389,0,25.18473,-6.033585,7076.657,40075.894495
725,36.25,-6.041852,-0.3362549,0.009099781,0,0,0,0,0,6.041718,22.29416,0.336255,0,25.22398,-6.041852,7071.061,40005.1221793
726,36.3,-6.050119,-0.3365038,0.009106516,0,0,0,0,0,6.049985,22.32467,0.3365038,0,25.26325,-6.050119,7073.516,39980.0171218
727,36.35,-6.058385,-0.3363633,0.009102712,0,0,0,0,0,6.058252,22.35517,0.3363633,0,25.30253,-6.058385,7067.786,39908.7909624
728,36.4,-6.066652,-0.3366201,0.009109664,0,0,0,0,0,6.066518,22.38568,0.3366202,0,25.34182,-6.066652,7070.404,39884.8519132
729,36.45,-6.074918,-0.3364277,0.009104457,0,0,0,0,0,6.074785,22.41618,0.3364277,0,25.38113,-6.074918,7063.585,39807.7962106
730,36.5,-6.083185,-0.3367794,0.009113975,0,0,0,0,0,6.083052,22.44669,0.3367794,0,25.42046,-6.083185,7068.19,39795.2548847
731,36.55,-6.091852,-0.3367405,0.00911292,0,0,0,0,0,6.091719,22.47867,0.3367405,0,25.4617,-6.091852,7064.457,39734.0460954
732,36.6,-6.100252,-0.3368566,0.009116064,0,0,0,0,0,6.100119,22.50966,0.3368566,0,25.50169,-6.100252,7064.069,39693.0119033
733,36.65,-6.108385,-0.3369184,0.009117734,0,0,0,0,0,6.108252,22.53967,0.3369184,0,25.54043,-6.108385,7062.627,39647.4339697
734,36.7,-6.116918,-0.3374367,0.009131762,0,0,0,0,0,6.116785,22.57116,0.3374367,0,25.58109,-6.116918,7070.617,39653.0319803
735,36.75,-6.125452,-0.3364757,0.009105755,0,0,0,0,0,6.125318,22.60265,0.3364757,0,25.62176,-6.125452,7047.613,39485.0203112
