,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
612,30.6,-5.100121,-0.1427128,0.003715399,0,0,0,0,0,5.099987,23.82059,0.1427128,0,27.20789,-5.100121,2830.37,20114.1256463
613,30.65,-5.108654,-0.1420043,0.003696954,0,0,0,0,0,5.108521,23.86044,0.1420043,0,27.26023,-5.108654,2814.845,19980.8340639
614,30.7,-5.116788,-0.1427143,0.003715439,0,0,0,0,0,5.116654,23.89843,0.1427143,0,27.31013,-5.116788,2827.508,20048.8165725
615,30.75,-5.125187,-0.1421653,0.003701145,0,0,0,0,0,5.125054,23.93766,0.1421653,0,27.3617,-5.125187,2815.177,19938.9581082
616,30.8,-5.133721,-0.142922,0.003720846,0,0,0,0,0,5.133588,23.97752,0.142922,0,27.41412,-5.133721,2828.679,20011.7640931
617,30.85,-5.141854,-0.1422433,0.003703177,0,0,0,0,0,5.141721,24.01551,0.1422433,0,27.46409,-5.141854,2813.84,19885.2297332
618,30.9,-5.149988,-0.1425986,0.003712427,0,0,0,0,0,5.149854,24.0535,0.1425986,0,27.5141,-5.149988,2819.459,19903.4171644
619,30.95,-5.158521,-0.1427745,0.003717005,0,0,0,0,0,5.158387,24.09336,0.1427745,0,27.56659,-5.158521,2821.454,19895.0038441
620,31.0,-5.166921,-0.1427483,0.003716325,0,0,0,0,0,5.166787,24.13259,0.1427483,0,27.6183,-5.166921,2819.479,19859.0142515
621,31.05,-5.175054,-0.1427291,0.003715825,0,0,0,0,0,5.174921,24.17058,0.1427291,0,27.66838,-5.175054,2817.688,19825.1327377
622,31.1,-5.183454,-0.1427388,0.003716077,0,0,0,0,0,5.183321,24.20981,0.1427388,0,27.72014,-5.183454,2816.422,19794.3496225
623,31.15,-5.191854,-0.1430238,0.003723497,0,0,0,0,0,5.191721,24.24905,0.1430238,0,27.77192,-5.191854,2820.584,19801.7816669
624,31.2,-5.199987,-0.1429389,0.003721286,0,0,0,0,0,5.199854,24.28703,0.1429389,0,27.82208,-5.199987,2817.496,19759.0739481
625,31.25,-5.208254,-0.1430489,0.003724149,0,0,0,0,0,5.208121,24.32565,0.1430489,0,27.87309,-5.208254,2818.226,19742.8914508
626,31.3,-5.216654,-0.1431575,0.003726977,0,0,0,0,0,5.216521,24.36488,0.1431575,0,27.92495,-5.216654,2818.904,19726.0643842
627,31.35,-5.224921,-0.1431052,0.003725614,0,0,0,0,0,5.224788,24.40349,0.1431051,0,27.97601,-5.224921,2816.434,19687.6436047
628,31.4,-5.233187,-0.1432202,0.00372861,0,0,0,0,0,5.233054,24.4421,0.1432202,0,28.02709,-5.233187,2817.259,19672.3553374
629,31.45,-5.241587,-0.1432643,0.003729758,0,0,0,0,0,5.241454,24.48133,0.1432643,0,28.07903,-5.241587,2816.663,19646.8760027
630,31.5,-5.250121,-0.1432939,0.003730527,0,0,0,0,0,5.249987,24.52119,0.1432939,0,28.13183,-5.250121,2815.757,19618.9958669
631,31.55,-5.258654,-0.1434158,0.003733701,0,0,0,0,0,5.258521,24.56105,0.1434158,0,28.18465,-5.258654,2816.665,19603.8191764
632,31.6,-5.266921,-0.1434652,0.003734987,0,0,0,0,0,5.266788,24.59966,0.1434652,0,28.23584,-5.266921,2816.192,19579.7900878
633,31.65,-5.275187,-0.1436829,0.003740656,0,0,0,0,0,5.275054,24.63827,0.1436829,0,28.28706,-5.275187,2819.023,19578.7732145
634,31.7,-5.28372,-0.1436371,0.003739462,0,0,0,0,0,5.283587,24.67813,0.1436371,0,28.33996,-5.28372,2816.633,19540.9226683
635,31.75,-5.291987,-0.1438961,0.003746206,0,0,0,0,0,5.291854,24.71674,0.1438961,0,28.39124,-5.291987,2820.266,19545.5758699
636,31.8,-5.30012,-0.1439272,0.003747015,0,0,0,0,0,5.299987,24.75473,0.1439272,0,28.44171,-5.30012,2819.452,19519.800424
637,31.85,-5.308654,-0.1439719,0.00374818,0,0,0,0,0,5.30852,24.79458,0.1439719,0,28.49469,-5.308654,2818.834,19494.4765759
638,31.9,-5.316921,-0.1441045,0.003751631,0,0,0,0,0,5.316787,24.8332,0.1441045,0,28.54605,-5.316921,2819.981,19482.0916287
639,31.95,-5.32492,-0.1442773,0.00375613,0,0,0,0,0,5.324787,24.87056,0.1442773,0,28.59577,-5.32492,2821.96,19476.1480459
640,32.0,-5.33332,-0.1442284,0.003754857,0,0,0,0,0,5.333187,24.90979,0.1442284,0,28.64801,-5.33332,2819.53,19438.8816044
641,32.05,-5.341853,-0.1445732,0.003763833,0,0,0,0,0,5.34172,24.94965,0.1445732,0,28.7011,-5.341853,2824.77,19454.2268163
642,32.1,-5.35012,-0.1445016,0.00376197,0,0,0,0,0,5.349987,24.98826,0.1445016,0,28.75256,-5.35012,2821.919,19414.545583
643,32.15,-5.358254,-0.1448501,0.003771041,0,0,0,0,0,5.35812,25.02625,0.1448501,0,28.80322,-5.358254,2827.291,19431.8282975
644,32.2,-5.36692,-0.1447855,0.003769361,0,0,0,0,0,5.366787,25.06673,0.1447855,0,28.85722,-5.36692,2824.506,19391.7950236
645,32.25,-5.375187,-0.1449566,0.003773814,0,0,0,0,0,5.375053,25.10534,0.1449566,0,28.90876,-5.375187,2826.385,19384.8544194
646,32.3,-5.383454,-0.1450803,0.003777034,0,0,0,0,0,5.383321,25.14395,0.1450803,0,28.96033,-5.383454,2827.338,19371.5989265
647,32.35,-5.391853,-0.1452264,0.003780839,0,0,0,0,0,5.39172,25.18319,0.1452264,0,29.01275,-5.391853,2828.703,19360.9000095
648,32.4,-5.400253,-0.1453276,0.003783472,0,0,0,0,0,5.40012,25.22242,0.1453276,0,29.06521,-5.400253,2829.189,19344.2542444
649,32.45,-5.408654,-0.1454153,0.003785756,0,0,0,0,0,5.40852,25.26165,0.1454153,0,29.11769,-5.408654,2829.412,19325.8660186
650,32.5,-5.41692,-0.1455855,0.003790188,0,0,0,0,0,5.416787,25.30026,0.1455855,0,29.16936,-5.41692,2831.261,19318.9565
651,32.55,-5.425187,-0.1457919,0.003795562,0,0,0,0,0,5.425054,25.33888,0.1457919,0,29.22107,-5.425187,2833.809,19316.8644
652,32.6,-5.43372,-0.1459585,0.003799899,0,0,0,0,0,5.433587,25.37873,0.1459585,0,29.27446,-5.43372,2835.533,19308.5680507
653,32.65,-5.44212,-0.1460599,0.003802537,0,0,0,0,0,5.441987,25.41797,0.1460599,0,29.32705,-5.44212,2836.01,19292.157541
654,32.7,-5.449987,-0.1461444,0.003804737,0,0,0,0,0,5.449853,25.45471,0.1461444,0,29.37633,-5.449987,2836.252,19275.457344
655,32.75,-5.45852,-0.1462296,0.003806957,0,0,0,0,0,5.458387,25.49457,0.1462296,0,29.42982,-5.45852,2836.39,19256.5405649
656,32.8,-5.46692,-0.1464216,0.003811955,0,0,0,0,0,5.466787,25.5338,0.1464216,0,29.48249,-5.46692,2838.618,19252.196956
657,32.85,-5.474787,-0.1465454,0.003815177,0,0,0,0,0,5.474653,25.57054,0.1465454,0,29.53184,-5.474787,2839.616,19240.7897493
658,32.9,-5.48332,-0.1467165,0.003819633,0,0,0,0,0,5.483186,25.6104,0.1467165,0,29.5854,-5.48332,2841.41,19233.2767456
659,32.95,-5.49172,-0.1469928,0.003826826,0,0,0,0,0,5.491586,25.64963,0.1469928,0,29.63816,-5.49172,2845.259,19240.0224406
660,33.0,-5.499853,-0.1468803,0.003823897,0,0,0,0,0,5.49972,25.68762,0.1468803,0,29.68927,-5.499853,2841.629,19196.8632981
661,33.05,-5.508253,-0.1473102,0.003835087,0,0,0,0,0,5.50812,25.72686,0.1473102,0,29.74207,-5.508253,2848.44,19223.6887707
662,33.1,-5.51692,-0.147353,0.003836202,0,0,0,0,0,5.516787,25.76734,0.147353,0,29.79659,-5.51692,2847.715,19199.0644513
663,33.15,-5.525187,-0.1476654,0.003844336,0,0,0,0,0,5.525054,25.80595,0.1476654,0,29.84862,-5.525187,2852.269,19210.9800013
664,33.2,-5.53332,-0.1475955,0.003842517,0,0,0,0,0,5.533187,25.84394,0.1475955,0,29.89983,-5.53332,2849.459,19173.6620991
665,33.25,-5.541853,-0.1478397,0.003848874,0,0,0,0,0,5.541719,25.88379,0.1478397,0,29.95359,-5.541853,2852.639,19175.8168393
666,33.3,-5.550253,-0.147986,0.003852682,0,0,0,0,0,5.550119,25.92303,0.147986,0,30.00654,-5.550253,2853.951,19165.7419909
667,33.35,-5.55852,-0.1481363,0.003856596,0,0,0,0,0,5.558386,25.96164,0.1481363,0,30.05868,-5.55852,2855.361,19156.673218
668,33.4,-5.56692,-0.1482579,0.003859762,0,0,0,0,0,5.566786,26.00087,0.1482579,0,30.11168,-5.56692,2856.19,19143.4680886
669,33.45,-5.57532,-0.1485263,0.003866748,0,0,0,0,0,5.575186,26.0401,0.1485263,0,30.16472,-5.57532,2859.843,19149.2294116
670,33.5,-5.583453,-0.1485841,0.003868254,0,0,0,0,0,5.58332,26.07809,0.1485841,0,30.2161,-5.583453,2859.487,19128.7732555
671,33.55,-5.591853,-0.1489299,0.003877257,0,0,0,0,0,5.59172,26.11733,0.1489299,0,30.26919,-5.591853,2864.621,19144.4891542
672,33.6,-5.599986,-0.1487245,0.003871908,0,0,0,0,0,5.599853,26.15532,0.1487245,0,30.32062,-5.599986,2859.198,19090.3192699
673,33.65,-5.60852,-0.1494199,0.003890014,0,0,0,0,0,5.608387,26.19517,0.1494199,0,30.3746,-5.60852,2871.018,19150.39641
674,33.7,-5.61692,-0.1491799,0.003883764,0,0,0,0,0,5.616786,26.23441,0.1491799,0,30.42778,-5.61692,2864.881,19091.0464767
675,33.75,-5.625053,-0.1495299,0.003892878,0,0,0,0,0,5.62492,26.27239,0.1495299,0,30.47929,-5.625053,2870.125,19108.1654728
676,33.8,-5.633453,-0.1495797,0.003894172,0,0,0,0,0,5.63332,26.31163,0.1495797,0,30.53252,-5.633453,2869.552,19086.0271222
677,33.85,-5.641986,-0.1500079,0.00390532,0,0,0,0,0,5.641853,26.35148,0.1500079,0,30.58662,-5.641986,2876.21,19111.7152332
678,33.9,-5.650119,-0.1500335,0.003905986,0,0,0,0,0,5.649986,26.38947,0.1500335,0,30.63821,-5.650119,2875.217,19087.461309
679,33.95,-5.658519,-0.1503685,0.00391471,0,0,0,0,0,5.658386,26.42871,0.1503685,0,30.69153,-5.658519,2880.102,19101.6814239
680,34.0,-5.667053,-0.1502609,0.003911908,0,0,0,0,0,5.66692,26.46856,0.1502609,0,30.74572,-5.667053,2876.482,19059.2674685
681,34.05,-5.67532,-0.1508478,0.003927187,0,0,0,0,0,5.675187,26.50718,0.1508478,0,30.79824,-5.67532,2886.201,19105.8386229
682,34.1,-5.683586,-0.1505382,0.003919126,0,0,0,0,0,5.683453,26.54579,0.1505382,0,30.85079,-5.683586,2878.764,19038.8953494
683,34.15,-5.691986,-0.151343,0.003940078,0,0,0,0,0,5.691853,26.58502,0.151343,0,30.90422,-5.691986,2892.607,19112.4324728
684,34.2,-5.700386,-0.1506687,0.003922525,0,0,0,0,0,5.700253,26.62425,0.1506687,0,30.95768,-5.700386,2878.182,18999.2391784
685,34.25,-5.708519,-0.1518876,0.003954257,0,0,0,0,0,5.708386,26.66224,0.1518876,0,31.00946,-5.708519,2899.964,19125.6537129
686,34.3,-5.716786,-0.1509897,0.003930882,0,0,0,0,0,5.716653,26.70086,0.1509897,0,31.06212,-5.716786,2881.303,18985.0957398
687,34.35,-5.725186,-0.1519759,0.003956556,0,0,0,0,0,5.725052,26.74009,0.1519759,0,31.11566,-5.725186,2898.57,19081.0640363
688,34.4,-5.733453,-0.151371,0.003940809,0,0,0,0,0,5.733319,26.7787,0.151371,0,31.16838,-5.733453,2885.511,18977.7129917
689,34.45,-5.741719,-0.1523561,0.003966453,0,0,0,0,0,5.741586,26.81731,0.1523561,0,31.22112,-5.741719,2902.757,19073.7143187
690,34.5,-5.750119,-0.1518417,0.003953062,0,0,0,0,0,5.749986,26.85654,0.1518417,0,31.27475,-5.750119,2891.406,18981.5455262
691,34.55,-5.758386,-0.1525281,0.003970932,0,0,0,0,0,5.758253,26.89515,0.1525281,0,31.32755,-5.758386,2902.944,19039.9769655
692,34.6,-5.766653,-0.1522696,0.003964202,0,0,0,0,0,5.76652,26.93377,0.1522696,0,31.38038,-5.766653,2896.493,18980.4587533
693,34.65,-5.775053,-0.1530658,0.00398493,0,0,0,0,0,5.77492,26.973,0.1530658,0,31.4341,-5.775053,2910.074,19051.9526779
694,34.7,-5.783453,-0.152434,0.003968483,0,0,0,0,0,5.783319,27.01223,0.1524341,0,31.48784,-5.783453,2896.507,18945.7710012
695,34.75,-5.791853,-0.1533594,0.003992574,0,0,0,0,0,5.791719,27.05147,0.1533594,0,31.5416,-5.791853,2912.524,19033.1302098
696,34.8,-5.800252,-0.1529456,0.0039818,0,0,0,0,0,5.800118,27.0907,0.1529455,0,31.5954,-5.800252,2903.102,18954.2749081
697,34.85,-5.808652,-0.1535115,0.003996533,0,0,0,0,0,5.808519,27.12993,0.1535115,0,31.64922,-5.808652,2912.276,18996.9028512
698,34.9,-5.817186,-0.1532282,0.003989157,0,0,0,0,0,5.817052,27.16979,0.1532282,0,31.70393,-5.817186,2905.312,18934.0297237
699,34.95,-5.825453,-0.1538539,0.004005447,0,0,0,0,0,5.825319,27.2084,0.1538539,0,31.75696,-5.825453,2915.629,18984.3659784
700,35.0,-5.833586,-0.1535195,0.003996741,0,0,0,0,0,5.833453,27.24639,0.1535195,0,31.80917,-5.833586,2907.774,18916.6899162
701,35.05,-5.842119,-0.1541074,0.004012047,0,0,0,0,0,5.841985,27.28625,0.1541074,0,31.86396,-5.842119,2917.31,18961.3981061
702,35.1,-5.850386,-0.1539714,0.004008506,0,0,0,0,0,5.850252,27.32486,0.1539714,0,31.91708,-5.850386,2913.187,18917.8939109
703,35.15,-5.858519,-0.1543394,0.004018087,0,0,0,0,0,5.858386,27.36285,0.1543394,0,31.96937,-5.858519,2918.624,18936.7796216
704,35.2,-5.866786,-0.1544705,0.0040215,0,0,0,0,0,5.866652,27.40146,0.1544705,0,32.02254,-5.866786,2919.551,18926.1608041
705,35.25,-5.875052,-0.1547161,0.004027896,0,0,0,0,0,5.874919,27.44007,0.1547161,0,32.07574,-5.875052,2922.638,18929.5777698
706,35.3,-5.883186,-0.1547647,0.004029161,0,0,0,0,0,5.883052,27.47806,0.1547647,0,32.1281,-5.883186,2922.026,18909.3466656
707,35.35,-5.891453,-0.1551139,0.004038251,0,0,0,0,0,5.891319,27.51667,0.1551139,0,32.18136,-5.891453,2927.059,18925.4179304
708,35.4,-5.899986,-0.155345,0.004044267,0,0,0,0,0,5.899852,27.55653,0.155345,0,32.23636,-5.899986,2929.807,18926.2016441
709,35.45,-5.908385,-0.1555339,0.004049184,0,0,0,0,0,5.908252,27.59576,0.1555339,0,32.29053,-5.908385,2931.781,18922.2750997
710,35.5,-5.916652,-0.1557386,0.004054514,0,0,0,0,0,5.916519,27.63437,0.1557386,0,32.34387,-5.916652,2934.075,18920.7045228
711,35.55,-5.925319,-0.1564004,0.004071743,0,0,0,0,0,5.925186,27.67485,0.1564004,0,32.39983,-5.925319,2944.894,18973.3130406
712,35.6,-5.933586,-0.15603,0.004062101,0,0,0,0,0,5.933453,27.71346,0.15603,0,32.45323,-5.933586,2936.352,18902.0062605
713,35.65,-5.941986,-0.1567,0.004079544,0,0,0,0,0,5.941853,27.7527,0.1567,0,32.50752,-5.941986,2947.361,18956.3358267
714,35.7,-5.950386,-0.1564572,0.004073224,0,0,0,0,0,5.950253,27.79193,0.1564572,0,32.56184,-5.950386,2941.196,18900.2445055
715,35.75,-5.958652,-0.1572029,0.004092635,0,0,0,0,0,5.958519,27.83054,0.1572029,0,32.61532,-5.958652,2953.633,18963.9816172
716,35.8,-5.966919,-0.1569813,0.004086866,0,0,0,0,0,5.966786,27.86915,0.1569813,0,32.66884,-5.966919,2947.891,18911.0115535
717,35.85,-5.975319,-0.1574603,0.004099337,0,0,0,0,0,5.975185,27.90838,0.1574603,0,32.72324,-5.975319,2955.279,18942.0517649
718,35.9,-5.983319,-0.1575799,0.004102451,0,0,0,0,0,5.983185,27.94575,0.1575799,0,32.77509,-5.983319,2955.99,18931.0930387
719,35.95,-5.991852,-0.1578687,0.00410997,0,0,0,0,0,5.991718,27.98561,0.1578687,0,32.83042,-5.991852,2959.77,18938.7786568
720,36.0,-6.000252,-0.1580639,0.004115052,0,0,0,0,0,6.000118,28.02484,0.1580639,0,32.88491,-6.000252,2961.815,18935.6493469
721,36.05,-6.008252,-0.1581969,0.004118514,0,0,0,0,0,6.008119,28.06221,0.1581969,0,32.93684,-6.008252,2962.768,18926.3446212
722,36.1,-6.016785,-0.1585058,0.004126557,0,0,0,0,0,6.016652,28.10206,0.1585058,0,32.99226,-6.016785,2966.909,18936.4064344
723,36.15,-6.025185,-0.1587703,0.004133442,0,0,0,0,0,6.025052,28.1413,0.1587703,0,33.04685,-6.025185,2970.238,18941.5609874
724,36.2,-6.033185,-0.1588438,0.004135354,0,0,0,0,0,6.033052,28.17867,0.1588438,0,33.09886,-6.033185,2970.067,18925.2009791
725,36.25,-6.041719,-0.1589939,0.004139263,0,0,0,0,0,6.041585,28.21852,0.1589939,0,33.15437,-6.041719,2971.224,18916.3296232
726,36.3,-6.050385,-0.1594703,0.004151665,0,0,0,0,0,6.050252,28.259,0.1594703,0,33.21078,-6.050385,2978.446,18945.8305243
727,36.35,-6.058519,-0.1594132,0.004150178,0,0,0,0,0,6.058385,28.29699,0.1594132,0,33.26375,-6.058519,2975.803,18913.622296
728,36.4,-6.066785,-0.1598118,0.004160556,0,0,0,0,0,6.066652,28.3356,0.1598118,0,33.31761,-6.066785,2981.638,18935.0763464
729,36.45,-6.075318,-0.1597783,0.004159683,0,0,0,0,0,6.075185,28.37546,0.1597783,0,33.37324,-6.075318,2979.354,18904.5171513
730,36.5,-6.083585,-0.160175,0.004170012,0,0,0,0,0,6.083452,28.41407,0.160175,0,33.42716,-6.083585,2985.142,18925.6998306
731,36.55,-6.091852,-0.1599603,0.004164423,0,0,0,0,0,6.091719,28.45268,0.1599603,0,33.48111,-6.091852,2979.533,18874.6822364
732,36.6,-6.100252,-0.1605697,0.004180287,0,0,0,0,0,6.100119,28.49191,0.1605697,0,33.53596,-6.100252,2989.243,18920.4991483
733,36.65,-6.108652,-0.1603262,0.004173948,0,0,0,0,0,6.108519,28.53115,0.1603262,0,33.59085,-6.108652,2983.073,18865.8280106
734,36.7,-6.116918,-0.1610053,0.004191628,0,0,0,0,0,6.116785,28.56976,0.1610053,0,33.64488,-6.116918,2994.09,18920.1361615
735,36.75,-6.125185,-0.1607795,0.004185749,0,0,0,0,0,6.125052,28.60837,0.1607795,0,33.69895,-6.125185,2988.275,18868.10109
736,36.8,-6.133452,-0.1612072,0.004196884,0,0,0,0,0,6.133318,28.64698,0.1612072,0,33.75305,-6.133452,2994.603,18892.7967756
737,36.85,-6.141985,-0.161255,0.004198129,0,0,0,0,0,6.141851,28.68684,0.161255,0,33.80893,-6.141985,2993.819,18872.1427976
738,36.9,-6.150252,-0.1616447,0.004208273,0,0,0,0,0,6.150118,28.72545,0.1616447,0,33.86308,-6.150252,2999.428,18892.3212495
739,36.95,-6.158385,-0.1615985,0.004207071,0,0,0,0,0,6.158251,28.76344,0.1615985,0,33.91639,-6.158385,2996.973,18861.9782593
740,37.0,-6.166785,-0.161977,0.004216925,0,0,0,0,0,6.166651,28.80267,0.161977,0,33.97149,-6.166785,3002.338,18880.4039334
741,37.05,-6.175185,-0.1619168,0.004215359,0,0,0,0,0,6.175051,28.8419,0.1619168,0,34.02661,-6.175185,2999.569,18847.7131788
742,37.1,-6.183452,-0.1622977,0.004225274,0,0,0,0,0,6.183318,28.88051,0.1622977,0,34.08088,-6.183452,3004.993,18866.792966
743,37.15,-6.191852,-0.1623896,0.004227668,0,0,0,0,0,6.191718,28.91975,0.1623896,0,34.13606,-6.191852,3005.037,18851.8660171
744,37.2,-6.200385,-0.162606,0.004233302,0,0,0,0,0,6.200252,28.95961,0.162606,0,34.19215,-6.200385,3007.354,18851.0057651
745,37.25,-6.208518,-0.1627845,0.004237948,0,0,0,0,0,6.208385,28.99759,0.1627845,0,34.24564,-6.208518,3009.045,18846.9773975
746,37.3,-6.216651,-0.1632055,0.004248909,0,0,0,0,0,6.216518,29.03558,0.1632055,0,34.29916,-6.216651,3015.214,18870.9991727
747,37.35,-6.225185,-0.1630131,0.004243901,0,0,0,0,0,6.225051,29.07544,0.1630131,0,34.35534,-6.225185,3009.968,18822.9155327
748,37.4,-6.233585,-0.1634835,0.004256147,0,0,0,0,0,6.233451,29.11467,0.1634835,0,34.41067,-6.233585,3016.984,18851.7936665
749,37.45,-6.241718,-0.1635332,0.004257439,0,0,0,0,0,6.241585,29.15266,0.1635332,0,34.46428,-6.241718,3016.282,18832.9497041
750,37.5,-6.250118,-0.1637805,0.004263878,0,0,0,0,0,6.249985,29.19189,0.1637805,0,34.51967,-6.250118,3019.171,18836.0796553
751,37.55,-6.258385,-0.1637785,0.004263827,0,0,0,0,0,6.258252,29.23051,0.1637785,0,34.57422,-6.258385,3017.489,18810.967936
752,37.6,-6.266518,-0.1642036,0.004274893,0,0,0,0,0,6.266385,29.2685,0.1642036,0,34.62791,-6.266518,3023.696,18835.3155842
753,37.65,-6.274785,-0.1642809,0.004276907,0,0,0,0,0,6.274651,29.30711,0.164281,0,34.68251,-6.274785,3023.469,18819.3692476
754,37.7,-6.283451,-0.1646974,0.004287749,0,0,0,0,0,6.283318,29.34759,0.1646974,0,34.73979,-6.283451,3029.398,18841.0457436
755,37.75,-6.291718,-0.1645909,0.004284975,0,0,0,0,0,6.291585,29.3862,0.1645909,0,34.79446,-6.291718,3025.784,18804.1216633
756,37.8,-6.299985,-0.1651316,0.004299053,0,0,0,0,0,6.299851,29.42481,0.1651316,0,34.84915,-6.299985,3034.065,18841.1415235
757,37.85,-6.308518,-0.1652226,0.004301421,0,0,0,0,0,6.308385,29.46466,0.1652226,0,34.90564,-6.308518,3034.022,18826.022025
758,37.9,-6.316918,-0.1652421,0.004301931,0,0,0,0,0,6.316785,29.5039,0.1652422,0,34.96128,-6.316918,3032.693,18803.2176823
759,37.95,-6.325184,-0.1655499,0.004309942,0,0,0,0,0,6.325051,29.54251,0.1655499,0,35.01606,-6.325184,3036.677,18813.6123766
760,38.0,-6.333451,-0.1659314,0.004319876,0,0,0,0,0,6.333318,29.58112,0.1659314,0,35.07088,-6.333451,3042.008,18832.3528823
761,38.05,-6.341851,-0.1658375,0.004317431,0,0,0,0,0,6.341718,29.62036,0.1658375,0,35.12661,-6.341851,3038.593,18796.7652127
762,38.1,-6.350251,-0.1660524,0.004323024,0,0,0,0,0,6.350118,29.65959,0.1660524,0,35.18237,-6.350251,3040.833,18796.2261706
763,38.15,-6.358651,-0.1662348,0.004327775,0,0,0,0,0,6.358518,29.69882,0.1662348,0,35.23816,-6.358651,3042.476,18792.0145899
764,38.2,-6.366785,-0.1663201,0.004329994,0,0,0,0,0,6.366651,29.73681,0.1663201,0,35.29221,-6.366785,3042.392,18777.6393834
765,38.25,-6.375318,-0.1664608,0.004333656,0,0,0,0,0,6.375185,29.77667,0.1664608,0,35.34896,-6.375318,3043.238,18768.3669633
766,38.3,-6.383584,-0.1666533,0.004338669,0,0,0,0,0,6.383451,29.81528,0.1666533,0,35.40395,-6.383584,3045.083,18765.7397691
767,38.35,-6.391718,-0.1667818,0.004342014,0,0,0,0,0,6.391584,29.85327,0.1667818,0,35.45809,-6.391718,3045.781,18756.3123525
768,38.4,-6.400118,-0.1666936,0.004339717,0,0,0,0,0,6.399984,29.8925,0.1666936,0,35.51404,-6.400118,3042.468,18721.7886612
769,38.45,-6.408518,-0.1672783,0.00435494,0,0,0,0,0,6.408384,29.93173,0.1672783,0,35.57002,-6.408518,3051.431,18762.8315501
770,38.5,-6.416651,-0.166574,0.004336605,0,0,0,0,0,6.416518,29.96972,0.166574,0,35.62425,-6.416651,3036.937,18660.1486282
771,38.55,-6.424918,-0.1674218,0.004358677,0,0,0,0,0,6.424785,30.00834,0.1674218,0,35.6794,-6.424918,3050.71,18730.9889931
772,38.6,-6.433584,-0.167105,0.004350428,0,0,0,0,0,6.433451,30.04881,0.167105,0,35.73725,-6.433584,3043.176,18670.3624043
773,38.65,-6.441851,-0.1673221,0.004356081,0,0,0,0,0,6.441718,30.08743,0.1673221,0,35.79247,-6.441851,3045.448,18670.6268242
774,38.7,-6.450118,-0.1673201,0.004356029,0,0,0,0,0,6.449985,30.12604,0.1673201,0,35.84771,-6.450118,3043.73,18646.473641
775,38.75,-6.458651,-0.1675504,0.004362025,0,0,0,0,0,6.458518,30.16589,0.1675504,0,35.90477,-6.458651,3046.181,18647.4690687
776,38.8,-6.467051,-0.1675251,0.004361364,0,0,0,0,0,6.466917,30.20513,0.1675251,0,35.96096,-6.467051,3044.009,18620.4383057
777,38.85,-6.475184,-0.1676955,0.004365802,0,0,0,0,0,6.475051,30.24311,0.1676955,0,36.01541,-6.475184,3045.447,18615.9633847
778,38.9,-6.483584,-0.1676265,0.004364006,0,0,0,0,0,6.483451,30.28235,0.1676265,0,36.07167,-6.483584,3042.482,18584.1946238
779,38.95,-6.491984,-0.1678773,0.004370536,0,0,0,0,0,6.491851,30.32158,0.1678773,0,36.12796,-6.491984,3045.32,18587.9173658
780,39.0,-6.500384,-0.1681627,0.004377964,0,0,0,0,0,6.500251,30.36082,0.1681627,0,36.18428,-6.500384,3048.778,18595.4565596
781,39.05,-6.508651,-0.1679107,0.004371405,0,0,0,0,0,6.508518,30.39943,0.1679108,0,36.23974,-6.508651,3042.523,18544.0171936
782,39.1,-6.516784,-0.1680759,0.004375704,0,0,0,0,0,6.516651,30.43742,0.1680759,0,36.29434,-6.516784,3043.853,18539.0844725
783,39.15,-6.525317,-0.1684489,0.004385416,0,0,0,0,0,6.525184,30.47727,0.1684489,0,36.35165,-6.525317,3048.861,18555.9296555
784,39.2,-6.533584,-0.1683522,0.004382898,0,0,0,0,0,6.533451,30.51588,0.1683522,0,36.4072,-6.533584,3045.418,18521.8114372
785,39.25,-6.541584,-0.1683594,0.004383085,0,0,0,0,0,6.541451,30.55325,0.1683594,0,36.46099,-6.541584,3043.91,18499.9509752
786,39.3,-6.549984,-0.1686521,0.004390706,0,0,0,0,0,6.54985,30.59248,0.1686521,0,36.5175,-6.549984,3047.48,18508.3498393
787,39.35,-6.558384,-0.1686586,0.004390876,0,0,0,0,0,6.55825,30.63172,0.1686586,0,36.57404,-6.558384,3045.875,18485.3562134
788,39.4,-6.566518,-0.1688482,0.004395812,0,0,0,0,0,6.566384,30.66971,0.1688482,0,36.62883,-6.566518,3047.629,18483.2126214
789,39.45,-6.575051,-0.1688482,0.004395812,0,0,0,0,0,6.574917,30.70956,0.1688482,0,36.68633,-6.575051,3045.877,18459.2249036
790,39.5,-6.583717,-0.1691664,0.004404096,0,0,0,0,0,6.583584,30.75004,0.1691664,0,36.74476,-6.583717,3049.834,18469.6653649
791,39.55,-6.591984,-0.1692513,0.004406304,0,0,0,0,0,6.591851,30.78865,0.1692513,0,36.80054,-6.591984,3049.663,18455.7599062
792,39.6,-6.60025,-0.1693919,0.004409965,0,0,0,0,0,6.600117,30.82726,0.1693919,0,36.85634,-6.60025,3050.494,18447.9581945
793,39.65,-6.608784,-0.1693471,0.0044088,0,0,0,0,0,6.608651,30.86712,0.1693471,0,36.91397,-6.608784,3047.93,18419.2629194
794,39.7,-6.617051,-0.1697622,0.004419606,0,0,0,0,0,6.616918,30.90573,0.1697622,0,36.96984,-6.617051,3053.695,18441.3428827
