,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
175,8.75,-1.458796,-0.09281366,0.002438539,0,0,0,0,0,1.45853,6.214443,0.09281366,0,6.415932,-1.458796,2286.997,45740.8081296
176,8.8,-1.467196,-0.09103255,0.002391743,0,0,0,0,0,1.46693,6.250233,0.09103256,0,6.454101,-1.467196,2242.254,44606.1423956
177,8.85,-1.475196,-0.09395435,0.002468509,0,0,0,0,0,1.47493,6.284319,0.09395435,0,6.490466,-1.475196,2313.38,45788.1169981
178,8.900001,-1.483863,-0.09164685,0.002407883,0,0,0,0,0,1.483597,6.321246,0.09164685,0,6.529877,-1.483863,2255.675,44402.6506766
179,8.950001,-1.49213,-0.09429273,0.002477399,0,0,0,0,0,1.491863,6.356468,0.09429273,0,6.567483,-1.49213,2319.924,45431.4468004
180,9.0,-1.50013,-0.09288524,0.00244042,0,0,0,0,0,1.499863,6.390554,0.09288523,0,6.603889,-1.50013,2284.463,44514.5892034
181,9.05,-1.50853,-0.09488032,0.002492837,0,0,0,0,0,1.508263,6.426344,0.09488032,0,6.64213,-1.50853,2332.639,45217.4809456
182,9.1,-1.51693,-0.09374191,0.002462927,0,0,0,0,0,1.516663,6.462134,0.09374191,0,6.680385,-1.51693,2303.77,44427.5134304
183,9.150001,-1.525063,-0.09548739,0.002508787,0,0,0,0,0,1.524796,6.496789,0.09548739,0,6.71744,-1.525063,2345.797,45013.3753028
184,9.200001,-1.533463,-0.09429951,0.002477578,0,0,0,0,0,1.533196,6.532579,0.09429952,0,6.755725,-1.533463,2315.728,44209.8565098
185,9.25,-1.541996,-0.09657042,0.002537242,0,0,0,0,0,1.54173,6.568937,0.09657042,0,6.794632,-1.541996,2370.572,45023.8986049
186,9.3,-1.550129,-0.09498757,0.002495655,0,0,0,0,0,1.549863,6.603591,0.09498756,0,6.831729,-1.550129,2330.852,44053.5308212
187,9.35,-1.558396,-0.09741264,0.00255937,0,0,0,0,0,1.55813,6.638813,0.09741265,0,6.869449,-1.558396,2389.459,44938.5411037
188,9.400001,-1.56693,-0.09591997,0.002520153,0,0,0,0,0,1.566663,6.675172,0.09591997,0,6.9084,-1.56693,2351.928,44008.9237842
189,9.450001,-1.575329,-0.09786265,0.002571194,0,0,0,0,0,1.575063,6.710962,0.09786265,0,6.946758,-1.575329,2398.642,44660.784031
190,9.5,-1.583596,-0.09682274,0.002543872,0,0,0,0,0,1.58333,6.746184,0.09682274,0,6.984521,-1.583596,2372.257,43955.5004273
191,9.55,-1.591996,-0.09865235,0.002591942,0,0,0,0,0,1.59173,6.781975,0.09865235,0,7.022908,-1.591996,2416.157,44549.7564504
192,9.6,-1.600396,-0.09748194,0.002561191,0,0,0,0,0,1.600129,6.817765,0.09748194,0,7.06131,-1.600396,2386.575,43790.1535526
193,9.650001,-1.608663,-0.09979877,0.002622062,0,0,0,0,0,1.608396,6.852987,0.09979877,0,7.099116,-1.608663,2442.373,44600.4771674
194,9.700001,-1.616929,-0.09813309,0.002578299,0,0,0,0,0,1.616663,6.888209,0.09813309,0,7.136936,-1.616929,2400.7,43631.8146742
195,9.75,-1.625196,-0.1002565,0.002634088,0,0,0,0,0,1.624929,6.923432,0.1002565,0,7.174772,-1.625196,2451.718,44349.1652968
196,9.8,-1.633596,-0.09896205,0.002600079,0,0,0,0,0,1.633329,6.959222,0.09896205,0,7.213231,-1.633596,2419.133,43551.4190964
197,9.85,-1.641729,-0.1009595,0.002652558,0,0,0,0,0,1.641463,6.993876,0.1009595,0,7.250484,-1.641729,2467.042,44210.2930882
198,9.900001,-1.649863,-0.1000144,0.002627729,0,0,0,0,0,1.649596,7.02853,0.1000144,0,7.287751,-1.649863,2443.038,43580.5031318
199,9.950001,-1.658529,-0.10158,0.002668862,0,0,0,0,0,1.658263,7.065456,0.10158,0,7.327477,-1.658529,2480.294,44031.3598838
200,10.0,-1.666929,-0.1007382,0.002646745,0,0,0,0,0,1.666663,7.101246,0.1007382,0,7.365996,-1.666929,2458.793,43446.3896808
201,10.05,-1.675196,-0.1022865,0.002687424,0,0,0,0,0,1.674929,7.136469,0.1022865,0,7.403918,-1.675196,2495.637,43896.4315725
202,10.1,-1.683596,-0.1022397,0.002686195,0,0,0,0,0,1.683329,7.172259,0.1022397,0,7.442466,-1.683596,2493.534,43657.3993894
203,10.15,-1.692129,-0.102129,0.002683285,0,0,0,0,0,1.691863,7.208618,0.102129,0,7.481641,-1.692129,2489.857,43390.1535984
204,10.2,-1.700396,-0.1032751,0.002713397,0,0,0,0,0,1.700129,7.24384,0.1032751,0,7.519607,-1.700396,2516.843,43663.7517866
205,10.25,-1.708396,-0.1032062,0.002711586,0,0,0,0,0,1.708129,7.277925,0.1032062,0,7.556361,-1.708396,2514.239,43430.259324
206,10.3,-1.717062,-0.1036759,0.002723928,0,0,0,0,0,1.716796,7.314852,0.1036759,0,7.596195,-1.717062,2524.677,43407.6647383
207,10.35,-1.725462,-0.104264,0.00273938,0,0,0,0,0,1.725196,7.350643,0.104264,0,7.634817,-1.725462,2538.018,43441.3427372
208,10.4,-1.733462,-0.1040489,0.002733729,0,0,0,0,0,1.733196,7.384728,0.1040489,0,7.671614,-1.733462,2531.851,43151.6211197
209,10.45,-1.741862,-0.1052015,0.002764012,0,0,0,0,0,1.741596,7.420519,0.1052015,0,7.710266,-1.741862,2558.908,43419.1997074
210,10.5,-1.750396,-0.1048991,0.002756067,0,0,0,0,0,1.750129,7.456877,0.1048991,0,7.749546,-1.750396,2550.55,43083.3040295
211,10.55,-1.758529,-0.1060031,0.002785073,0,0,0,0,0,1.758262,7.491531,0.1060031,0,7.786999,-1.758529,2576.428,43335.3468341
212,10.6,-1.766796,-0.1052273,0.002764689,0,0,0,0,0,1.766529,7.526753,0.1052273,0,7.825081,-1.766796,2556.598,42816.8739607
213,10.65,-1.775196,-0.1074496,0.002823077,0,0,0,0,0,1.774929,7.562544,0.1074496,0,7.863792,-1.775196,2609.581,43514.2115303
214,10.7,-1.783462,-0.105793,0.002779551,0,0,0,0,0,1.783196,7.597766,0.105793,0,7.901903,-1.783462,2568.367,42644.708704
215,10.75,-1.791729,-0.1077564,0.002831137,0,0,0,0,0,1.791462,7.632988,0.1077564,0,7.940029,-1.791729,2615.037,43235.7278064
216,10.8,-1.800129,-0.1069552,0.002810085,0,0,0,0,0,1.799862,7.668778,0.1069551,0,7.978784,-1.800129,2594.586,42713.9358382
217,10.85,-1.808529,-0.1083838,0.002847622,0,0,0,0,0,1.808262,7.704568,0.1083838,0,8.017554,-1.808529,2628.225,43083.4346628
218,10.9,-1.816929,-0.1078598,0.002833854,0,0,0,0,0,1.816662,7.740359,0.1078598,0,8.05634,-1.816929,2614.503,42676.8915715
219,10.95,-1.825329,-0.1092213,0.002869625,0,0,0,0,0,1.825062,7.776149,0.1092213,0,8.09514,-1.825329,2646.478,43016.6929486
220,11.0,-1.833596,-0.1084243,0.002848684,0,0,0,0,0,1.833329,7.811371,0.1084243,0,8.13334,-1.833596,2626.163,42510.2363399
221,11.05,-1.842129,-0.1102735,0.00289727,0,0,0,0,0,1.841862,7.84773,0.1102735,0,8.172786,-1.842129,2669.9,43034.9568476
222,11.1,-1.850395,-0.1089605,0.002862773,0,0,0,0,0,1.850129,7.882952,0.1089605,0,8.211015,-1.850395,2637.102,42332.5448969
223,11.15,-1.858529,-0.1110516,0.002917712,0,0,0,0,0,1.858262,7.917606,0.1110516,0,8.248642,-1.858529,2686.699,42956.1326555
224,11.2,-1.866929,-0.1096434,0.002880714,0,0,0,0,0,1.866662,7.953396,0.1096434,0,8.287517,-1.866929,2651.599,42220.5715924
225,11.25,-1.875329,-0.111679,0.002934198,0,0,0,0,0,1.875062,7.989186,0.111679,0,8.326407,-1.875329,2699.779,42811.7701193
226,11.3,-1.883462,-0.1109052,0.002913866,0,0,0,0,0,1.883196,8.023841,0.1109052,0,8.364078,-1.883462,2680.062,42331.502853
227,11.35,-1.891729,-0.1118715,0.002939256,0,0,0,0,0,1.891462,8.059063,0.1118715,0,8.402381,-1.891729,2702.38,42513.723278
228,11.4,-1.900262,-0.1119901,0.002942371,0,0,0,0,0,1.899995,8.095421,0.1119901,0,8.441933,-1.900262,2704.173,42367.6596982
229,11.45,-1.908262,-0.1123665,0.002952262,0,0,0,0,0,1.907995,8.129507,0.1123665,0,8.479029,-1.908262,2712.257,42331.8181809
230,11.5,-1.916529,-0.1126056,0.002958542,0,0,0,0,0,1.916262,8.164729,0.1126056,0,8.517375,-1.916529,2716.985,42238.8808034
231,11.55,-1.925329,-0.1133024,0.002976849,0,0,0,0,0,1.925062,8.202224,0.1133024,0,8.558211,-1.925329,2732.681,42305.973086
232,11.6,-1.933462,-0.113348,0.002978049,0,0,0,0,0,1.933195,8.236878,0.113348,0,8.59597,-1.933462,2732.75,42144.9457416
233,11.65,-1.941729,-0.1141169,0.002998249,0,0,0,0,0,1.941462,8.2721,0.1141169,0,8.63436,-1.941729,2750.231,42250.1613351
234,11.7,-1.950262,-0.1139075,0.002992747,0,0,0,0,0,1.949995,8.308458,0.1139075,0,8.674005,-1.950262,2744.096,41988.0903654
235,11.75,-1.958662,-0.1150022,0.003021509,0,0,0,0,0,1.958395,8.344249,0.1150022,0,8.713046,-1.958662,2769.387,42209.7867086
236,11.8,-1.967062,-0.114555,0.003009761,0,0,0,0,0,1.966795,8.38004,0.114555,0,8.752104,-1.967062,2757.541,41866.0757473
237,11.85,-1.975462,-0.115722,0.00304042,0,0,0,0,0,1.975195,8.41583,0.115722,0,8.791174,-1.975462,2784.544,42112.7162465
238,11.9,-1.983728,-0.1154818,0.00303411,0,0,0,0,0,1.983462,8.451052,0.1154818,0,8.829641,-1.983728,2777.695,41850.1443999
239,11.95,-1.992129,-0.1161871,0.003052642,0,0,0,0,0,1.991862,8.486842,0.1161871,0,8.868743,-1.992129,2793.569,41928.1756746
240,12.0,-2.000395,-0.1164301,0.003059026,0,0,0,0,0,2.000128,8.522064,0.1164301,0,8.907238,-2.000395,2798.334,41842.226071
241,12.05,-2.008395,-0.1167293,0.003066886,0,0,0,0,0,2.008128,8.556149,0.1167293,0,8.944505,-2.008395,2804.478,41782.6316483
242,12.1,-2.016929,-0.116875,0.003070715,0,0,0,0,0,2.016662,8.592509,0.116875,0,8.984276,-2.016929,2806.863,41657.7500353
243,12.15,-2.025195,-0.1178212,0.003095575,0,0,0,0,0,2.024929,8.627731,0.1178212,0,9.022816,-2.025195,2828.498,41823.5547317
244,12.2,-2.033328,-0.1172857,0.003081505,0,0,0,0,0,2.033062,8.662385,0.1172857,0,9.060749,-2.033328,2814.573,41466.9164737
245,12.25,-2.041728,-0.1185093,0.003113654,0,0,0,0,0,2.041462,8.698175,0.1185093,0,9.099942,-2.041728,2842.823,41727.122163
246,12.3,-2.050262,-0.1181878,0.003105207,0,0,0,0,0,2.049995,8.734533,0.1181878,0,9.139771,-2.050262,2833.981,41440.706184
247,12.35,-2.058395,-0.1191462,0.003130387,0,0,0,0,0,2.058128,8.769187,0.1191462,0,9.177748,-2.058395,2855.878,41611.6670955
248,12.4,-2.066795,-0.1187718,0.003120551,0,0,0,0,0,2.066528,8.804978,0.1187719,0,9.216988,-2.066795,2845.787,41312.3319943
249,12.45,-2.075328,-0.1198589,0.003149113,0,0,0,0,0,2.075062,8.841336,0.119859,0,9.256864,-2.075328,2870.69,41518.9989071
250,12.5,-2.083595,-0.119675,0.003144279,0,0,0,0,0,2.083328,8.876558,0.119675,0,9.29551,-2.083595,2865.176,41290.7799175
251,12.55,-2.091728,-0.1204004,0.003163339,0,0,0,0,0,2.091462,8.911213,0.1204004,0,9.333547,-2.091728,2881.447,41379.5012973
252,12.6,-2.100395,-0.1201918,0.003157858,0,0,0,0,0,2.100128,8.948138,0.1201918,0,9.374093,-2.100395,2875.288,41137.3559742
253,12.65,-2.108661,-0.1212821,0.003186504,0,0,0,0,0,2.108395,8.983361,0.1212821,0,9.412785,-2.108661,2900.249,41347.7642387
254,12.7,-2.116928,-0.1209996,0.003179083,0,0,0,0,0,2.116662,9.018583,0.1209996,0,9.451491,-2.116928,2892.375,41090.338817
255,12.75,-2.125328,-0.1215969,0.003194774,0,0,0,0,0,2.125062,9.054374,0.1215969,0,9.490837,-2.125328,2905.507,41129.9516071
256,12.8,-2.133861,-0.1220178,0.003205833,0,0,0,0,0,2.133595,9.090732,0.1220177,0,9.530823,-2.133861,2914.399,41107.2240643
257,12.85,-2.141995,-0.1219416,0.003203831,0,0,0,0,0,2.141728,9.125386,0.1219416,0,9.56895,-2.141995,2911.469,40925.5830545
258,12.9,-2.150128,-0.1229175,0.003229473,0,0,0,0,0,2.149861,9.16004,0.1229175,0,9.607091,-2.150128,2933.652,41097.0489832
259,12.95,-2.158528,-0.1225256,0.003219176,0,0,0,0,0,2.158262,9.195831,0.1225256,0,9.646499,-2.158528,2923.146,40806.5589822
260,13.0,-2.166928,-0.1234533,0.003243548,0,0,0,0,0,2.166662,9.231621,0.1234533,0,9.685921,-2.166928,2944.116,40956.1229132
261,13.05,-2.175328,-0.1234881,0.003244464,0,0,0,0,0,2.175061,9.267411,0.1234881,0,9.725359,-2.175328,2943.786,40809.471265
262,13.1,-2.183461,-0.12389,0.003255022,0,0,0,0,0,2.183195,9.302065,0.12389,0,9.76356,-2.183461,2952.238,40789.7483223
263,13.15,-2.191861,-0.1240794,0.003259999,0,0,0,0,0,2.191595,9.337855,0.1240794,0,9.803028,-2.191861,2955.585,40695.5277174
264,13.2,-2.200261,-0.1244085,0.003268645,0,0,0,0,0,2.199995,9.373646,0.1244085,0,9.842513,-2.200261,2962.254,40647.67044
265,13.25,-2.208528,-0.1249558,0.003283025,0,0,0,0,0,2.208261,9.408868,0.1249558,0,9.881386,-2.208528,2974.129,40673.6659635
266,13.3,-2.216795,-0.1250069,0.003284368,0,0,0,0,0,2.216528,9.44409,0.1250069,0,9.920274,-2.216795,2974.19,40538.5363458
267,13.35,-2.225328,-0.1257012,0.00330261,0,0,0,0,0,2.225061,9.480449,0.1257012,0,9.960433,-2.225328,2989.508,40607.3644036
268,13.4,-2.233595,-0.1255724,0.003299226,0,0,0,0,0,2.233328,9.515671,0.1255724,0,9.99935,-2.233595,2985.283,40415.5957257
269,13.45,-2.241728,-0.1264346,0.003321878,0,0,0,0,0,2.241461,9.550324,0.1264346,0,10.03766,-2.241728,3004.628,40545.443278
270,13.5,-2.250261,-0.1261174,0.003313544,0,0,0,0,0,2.249995,9.586683,0.1261174,0,10.07786,-2.250261,2995.885,40290.3237022
271,13.55,-2.258795,-0.1270334,0.003337612,0,0,0,0,0,2.258528,9.623042,0.1270334,0,10.11808,-2.258795,3016.432,40429.6278437
272,13.6,-2.266794,-0.1268288,0.003332235,0,0,0,0,0,2.266528,9.657127,0.1268288,0,10.15581,-2.266794,3010.437,40222.0401842
273,13.65,-2.275195,-0.1276061,0.003352657,0,0,0,0,0,2.274928,9.692918,0.1276061,0,10.19543,-2.275195,3027.687,40319.1233072
274,13.7,-2.283728,-0.1273512,0.00334596,0,0,0,0,0,2.283461,9.729276,0.1273512,0,10.2357,-2.283728,3020.423,40088.2172942
275,13.75,-2.291861,-0.1281793,0.003367718,0,0,0,0,0,2.291595,9.76393,0.1281793,0,10.2741,-2.291861,3038.897,40205.672459
276,13.8,-2.300128,-0.1279839,0.003362584,0,0,0,0,0,2.299861,9.799152,0.1279839,0,10.31314,-2.300128,3033.079,40000.0977046
277,13.85,-2.308528,-0.1286878,0.003381079,0,0,0,0,0,2.308261,9.834943,0.1286878,0,10.35282,-2.308528,3048.552,40073.729588
278,13.9,-2.316794,-0.1286705,0.003380624,0,0,0,0,0,2.316528,9.870165,0.1286705,0,10.39189,-2.316794,3046.951,39925.350315
279,13.95,-2.324928,-0.1290141,0.00338965,0,0,0,0,0,2.324661,9.904819,0.1290141,0,10.43035,-2.324928,3053.911,39891.9116198
280,14.0,-2.333461,-0.1293425,0.003398279,0,0,0,0,0,2.333194,9.941177,0.1293425,0,10.47071,-2.333461,3060.45,39847.1900154
281,14.05,-2.341861,-0.1297459,0.003408879,0,0,0,0,0,2.341594,9.976968,0.1297459,0,10.51046,-2.341861,3068.776,39828.0778257
282,14.1,-2.350261,-0.1297992,0.003410278,0,0,0,0,0,2.349994,10.01276,0.1297992,0,10.55023,-2.350261,3068.815,39702.0162777
283,14.15,-2.358661,-0.1305702,0.003430534,0,0,0,0,0,2.358394,10.04855,0.1305702,0,10.59001,-2.358661,3085.815,39795.5955879
284,14.2,-2.366794,-0.1303327,0.003424295,0,0,0,0,0,2.366528,10.0832,0.1303327,0,10.62854,-2.366794,3079.016,39586.6768374
285,14.25,-2.375328,-0.1310977,0.003444395,0,0,0,0,0,2.375061,10.11956,0.1310977,0,10.66898,-2.375328,3095.838,39675.9747184
286,14.3,-2.383728,-0.1310426,0.003442946,0,0,0,0,0,2.383461,10.15535,0.1310426,0,10.70881,-2.383728,3093.303,39519.5282745
287,14.35,-2.391861,-0.1316078,0.003457798,0,0,0,0,0,2.391594,10.19001,0.1316078,0,10.74739,-2.391861,3105.448,39555.007841
288,14.4,-2.400261,-0.131753,0.003461611,0,0,0,0,0,2.399994,10.2258,0.131753,0,10.78725,-2.400261,3107.634,39460.0523993
289,14.45,-2.408661,-0.1320907,0.003470485,0,0,0,0,0,2.408394,10.26159,0.1320907,0,10.82713,-2.408661,3114.358,39423.2120363
290,14.5,-2.416661,-0.1322696,0.003475183,0,0,0,0,0,2.416394,10.29567,0.1322695,0,10.86512,-2.416661,3117.39,39345.8800766
291,14.55,-2.425061,-0.132645,0.003485049,0,0,0,0,0,2.424794,10.33146,0.1326451,0,10.90502,-2.425061,3124.992,39320.9193624
292,14.6,-2.433594,-0.1329699,0.003493585,0,0,0,0,0,2.433327,10.36782,0.1329699,0,10.94558,-2.433594,3131.376,39278.9769611
293,14.65,-2.441727,-0.1332982,0.003502211,0,0,0,0,0,2.441461,10.40247,0.1332982,0,10.98425,-2.441727,3137.894,39244.7705676
294,14.7,-2.449994,-0.1333156,0.003502666,0,0,0,0,0,2.449727,10.4377,0.1333156,0,11.02357,-2.449994,3137.068,39117.4542684
295,14.75,-2.458661,-0.1342511,0.003527245,0,0,0,0,0,2.458394,10.47462,0.1342511,0,11.06481,-2.458661,3157.78,39253.0733902
296,14.8,-2.466927,-0.1338616,0.003517013,0,0,0,0,0,2.46666,10.50984,0.1338616,0,11.10416,-2.466927,3147.38,39008.0302915
297,14.85,-2.475194,-0.1345671,0.003535547,0,0,0,0,0,2.474927,10.54507,0.1345671,0,11.14352,-2.475194,3162.721,39082.6317311
298,14.9,-2.483727,-0.1348459,0.003542874,0,0,0,0,0,2.483461,10.58143,0.1348459,0,11.18418,-2.483727,3167.987,39029.0250534
299,14.95,-2.492127,-0.1351954,0.003552055,0,0,0,0,0,2.491861,10.61722,0.1351954,0,11.22421,-2.492127,3174.925,38998.2754833
300,15.0,-2.500394,-0.1353636,0.003556474,0,0,0,0,0,2.500127,10.65244,0.1353636,0,11.26362,-2.500394,3177.623,38917.6964572
301,15.05,-2.508794,-0.1358345,0.003568847,0,0,0,0,0,2.508527,10.68823,0.1358345,0,11.30369,-2.508794,3187.401,38922.3101893
302,15.1,-2.516927,-0.1360625,0.003574837,0,0,0,0,0,2.51666,10.72288,0.1360625,0,11.3425,-2.516927,3191.512,38861.6468345
303,15.15,-2.52546,-0.1364599,0.003585278,0,0,0,0,0,2.525194,10.75924,0.1364599,0,11.38323,-2.52546,3199.529,38843.4325194
304,15.2,-2.533727,-0.136622,0.003589538,0,0,0,0,0,2.533461,10.79446,0.136622,0,11.42271,-2.533727,3202.066,38762.6728856
305,15.25,-2.541727,-0.1370651,0.003601179,0,0,0,0,0,2.541461,10.82855,0.1370651,0,11.46093,-2.541727,3211.224,38765.9774156
306,15.3,-2.550394,-0.1373233,0.003607962,0,0,0,0,0,2.550127,10.86548,0.1373233,0,11.50235,-2.550394,3215.939,38707.018733
307,15.35,-2.55866,-0.1376214,0.003615796,0,0,0,0,0,2.558394,10.9007,0.1376214,0,11.54187,-2.55866,3221.649,38665.6970982
308,15.4,-2.566661,-0.1380483,0.003627011,0,0,0,0,0,2.566394,10.93478,0.1380483,0,11.58013,-2.566661,3230.405,38664.7345027
309,15.45,-2.57506,-0.1382054,0.00363114,0,0,0,0,0,2.574794,10.97057,0.1382054,0,11.62032,-2.57506,3232.783,38582.4520019
310,15.5,-2.583594,-0.138649,0.003642793,0,0,0,0,0,2.583327,11.00693,0.138649,0,11.66117,-2.583594,3241.833,38578.4397547
311,15.55,-2.591727,-0.1390751,0.003653988,0,0,0,0,0,2.59146,11.04159,0.1390751,0,11.70012,-2.591727,3250.53,38575.5540023
312,15.6,-2.600127,-0.1393816,0.00366204,0,0,0,0,0,2.59986,11.07738,0.1393816,0,11.74036,-2.600127,3256.382,38535.6584529
313,15.65,-2.60866,-0.1393129,0.003660238,0,0,0,0,0,2.608394,11.11374,0.1393129,0,11.78126,-2.60866,3253.449,38390.6478517
314,15.7,-2.616794,-0.1401551,0.003682365,0,0,0,0,0,2.616527,11.14839,0.1401551,0,11.82025,-2.616794,3271.841,38502.682297
315,15.75,-2.624927,-0.1401088,0.003681148,0,0,0,0,0,2.62466,11.18304,0.1401088,0,11.85926,-2.624927,3269.484,38370.6946505
316,15.8,-2.633594,-0.1404581,0.003690325,0,0,0,0,0,2.633327,11.21997,0.1404581,0,11.90084,-2.633594,3276.272,38339.7518871
317,15.85,-2.642127,-0.1407676,0.003698457,0,0,0,0,0,2.64186,11.25633,0.1407676,0,11.94181,-2.642127,3282.147,38300.1264353
318,15.9,-2.650394,-0.14131,0.003712707,0,0,0,0,0,2.650127,11.29155,0.14131,0,11.9815,-2.650394,3293.485,38327.7663505
319,15.95,-2.658793,-0.141218,0.003710291,0,0,0,0,0,2.658527,11.32734,0.141218,0,12.02186,-2.658793,3290.014,38181.789755
320,16.0,-2.667194,-0.1418081,0.003725794,0,0,0,0,0,2.666927,11.36313,0.1418081,0,12.06223,-2.667194,3302.427,38220.5745047
321,16.05,-2.675327,-0.1419402,0.003729264,0,0,0,0,0,2.67506,11.39779,0.1419402,0,12.10133,-2.675327,3304.211,38139.8680457
322,16.1,-2.683593,-0.1421895,0.003735814,0,0,0,0,0,2.683327,11.43301,0.1421895,0,12.14109,-2.683593,3308.699,38089.1452803
323,16.15,-2.691993,-0.1424011,0.003741374,0,0,0,0,0,2.691727,11.4688,0.1424011,0,12.18151,-2.691993,3312.283,38026.78717
324,16.2,-2.700393,-0.1428544,0.003753283,0,0,0,0,0,2.700126,11.50459,0.1428544,0,12.22195,-2.700393,3321.484,38029.1739026
325,16.25,-2.708527,-0.1428446,0.003753027,0,0,0,0,0,2.70826,11.53924,0.1428446,0,12.26111,-2.708527,3319.956,37912.3558984
326,16.3,-2.716793,-0.1434903,0.003769991,0,0,0,0,0,2.716527,11.57446,0.1434903,0,12.30094,-2.716793,3333.635,37967.8336806
327,16.35,-2.725327,-0.1434751,0.003769592,0,0,0,0,0,2.72506,11.61082,0.1434751,0,12.34207,-2.725327,3331.911,37844.9353718
328,16.4,-2.733727,-0.1439618,0.00378238,0,0,0,0,0,2.73346,11.64661,0.1439618,0,12.38257,-2.733727,3341.861,37856.6208855
329,16.45,-2.741993,-0.1441456,0.003787208,0,0,0,0,0,2.741727,11.68184,0.1441456,0,12.42244,-2.741993,3344.793,37790.6604605
330,16.5,-2.75026,-0.1444231,0.0037945,0,0,0,0,0,2.749993,11.71706,0.1444231,0,12.46233,-2.75026,3349.896,37749.601828
331,16.55,-2.758527,-0.1446783,0.003801204,0,0,0,0,0,2.75826,11.75228,0.1446783,0,12.50223,-2.758527,3354.476,37702.9642657
332,16.6,-2.766927,-0.1450183,0.003810136,0,0,0,0,0,2.76666,11.78807,0.1450182,0,12.5428,-2.766927,3360.995,37676.8008731
333,16.65,-2.77506,-0.1452046,0.003815033,0,0,0,0,0,2.774793,11.82272,0.1452046,0,12.58209,-2.77506,3363.992,37614.6552145
334,16.7,-2.783593,-0.1455462,0.003824006,0,0,0,0,0,2.783327,11.85908,0.1455462,0,12.62333,-2.783593,3370.514,37587.5431211
335,16.75,-2.792126,-0.1457572,0.00382955,0,0,0,0,0,2.79186,11.89544,0.1457572,0,12.66459,-2.792126,3374.008,37526.9856528
336,16.8,-2.800127,-0.1461598,0.003840129,0,0,0,0,0,2.79986,11.92953,0.1461598,0,12.70329,-2.800127,3382.02,37523.1184892
337,16.85,-2.808526,-0.1463261,0.003844498,0,0,0,0,0,2.808259,11.96532,0.1463261,0,12.74393,-2.808526,3384.492,37453.4595142
338,16.9,-2.816926,-0.1466714,0.00385357,0,0,0,0,0,2.81666,12.00111,0.1466714,0,12.7846,-2.816926,3391.099,37429.8694067
339,16.95,-2.82506,-0.1469181,0.003860051,0,0,0,0,0,2.824793,12.03576,0.1469181,0,12.82398,-2.82506,3395.465,37384.878683
340,17.0,-2.83346,-0.1473267,0.003870786,0,0,0,0,0,2.833193,12.07155,0.1473267,0,12.86468,-2.83346,3403.522,37377.7023911
341,17.05,-2.841993,-0.1475057,0.00387549,0,0,0,0,0,2.841726,12.10791,0.1475057,0,12.90604,-2.841993,3406.25,37310.7434506
342,17.1,-2.850126,-0.1478622,0.003884857,0,0,0,0,0,2.84986,12.14256,0.1478622,0,12.94547,-2.850126,3413.135,37294.1693592
343,17.15,-2.858393,-0.1480792,0.003890558,0,0,0,0,0,2.858127,12.17779,0.1480792,0,12.98557,-2.858393,3416.774,37240.8716668
344,17.2,-2.866926,-0.1483403,0.003897418,0,0,0,0,0,2.86666,12.21414,0.1483403,0,13.02698,-2.866926,3421.382,37195.4885346
345,17.25,-2.875193,-0.1487267,0.003907569,0,0,0,0,0,2.874926,12.24937,0.1487267,0,13.06711,-2.875193,3428.917,37185.1529367
346,17.3,-2.88346,-0.1489719,0.003914011,0,0,0,0,0,2.883193,12.28459,0.1489719,0,13.10726,-2.88346,3433.191,37139.6616321
347,17.35,-2.891726,-0.1493558,0.003924097,0,0,0,0,0,2.891459,12.31981,0.1493558,0,13.14742,-2.891726,3440.656,37128.9232434
348,17.4,-2.899993,-0.1495941,0.003930359,0,0,0,0,0,2.899726,12.35503,0.1495941,0,13.1876,-2.899993,3444.762,37082.1412125
349,17.45,-2.908393,-0.1498783,0.003937828,0,0,0,0,0,2.908126,12.39082,0.1498784,0,13.22844,-2.908393,3449.898,37045.3011624
350,17.5,-2.916793,-0.1500944,0.003943505,0,0,0,0,0,2.916526,12.42661,0.1500944,0,13.2693,-2.916793,3453.461,36991.8402969
351,17.55,-2.924926,-0.1504642,0.00395322,0,0,0,0,0,2.924659,12.46127,0.1504642,0,13.30888,-2.924926,3460.599,36979.8584327
352,17.6,-2.933593,-0.1506348,0.003957703,0,0,0,0,0,2.933326,12.49819,0.1506348,0,13.35108,-2.933593,3463.061,36912.4000698
353,17.65,-2.941993,-0.1509647,0.00396637,0,0,0,0,0,2.941726,12.53398,0.1509647,0,13.39199,-2.941993,3469.226,36887.6076657
354,17.7,-2.950126,-0.1511725,0.003971829,0,0,0,0,0,2.949859,12.56864,0.1511725,0,13.43161,-2.950126,3472.624,36836.540636
355,17.75,-2.958526,-0.1514837,0.003980006,0,0,0,0,0,2.95826,12.60443,0.1514837,0,13.47256,-2.958526,3478.349,36807.5460198
356,17.8,-2.966926,-0.151697,0.00398561,0,0,0,0,0,2.96666,12.64022,0.151697,0,13.51352,-2.966926,3481.821,36755.0076037
357,17.85,-2.975059,-0.1519464,0.003992163,0,0,0,0,0,2.974793,12.67487,0.1519464,0,13.55319,-2.975059,3486.161,36714.7829314
