,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
175,8.75,-1.45853,-0.07643481,0.002019309,0,0,0,0,0,1.458263,6.365255,0.07643481,0,6.576867,-1.45853,1890.775,37675.8131502
176,8.8,-1.46653,-0.07668371,0.002025885,0,0,0,0,0,1.466263,6.400176,0.07668371,0,6.614168,-1.46653,1896.225,37592.2691329
177,8.85,-1.475063,-0.07699577,0.00203413,0,0,0,0,0,1.474796,6.437423,0.07699578,0,6.65397,-1.475063,1903.184,37526.8639426
178,8.900001,-1.483463,-0.07710898,0.00203712,0,0,0,0,0,1.483196,6.474089,0.07710897,0,6.693166,-1.483463,1905.235,37369.1876618
179,8.950001,-1.491596,-0.07745414,0.002046239,0,0,0,0,0,1.49133,6.50959,0.07745414,0,6.731132,-1.491596,1913.037,37331.7357129
180,9.0,-1.499996,-0.07768116,0.002052237,0,0,0,0,0,1.49973,6.546255,0.07768115,0,6.770358,-1.499996,1917.892,37231.4429399
181,9.05,-1.508663,-0.07796421,0.002059714,0,0,0,0,0,1.508396,6.584085,0.07796421,0,6.810846,-1.508663,1924.101,37152.4288639
182,9.1,-1.516796,-0.07814583,0.002064512,0,0,0,0,0,1.51653,6.619586,0.07814582,0,6.848857,-1.516796,1927.85,37039.2383441
183,9.150001,-1.525063,-0.07828424,0.002068169,0,0,0,0,0,1.524796,6.65567,0.07828424,0,6.887506,-1.525063,1930.519,36903.6987545
184,9.200001,-1.53373,-0.07861916,0.002077017,0,0,0,0,0,1.533463,6.6935,0.07861917,0,6.928041,-1.53373,1937.992,36852.1180521
185,9.25,-1.541996,-0.07874423,0.002080321,0,0,0,0,0,1.54173,6.729583,0.07874423,0,6.96672,-1.541996,1940.324,36712.8177266
186,9.3,-1.550263,-0.07908383,0.002089293,0,0,0,0,0,1.549996,6.765667,0.07908383,0,7.005415,-1.550263,1947.939,36674.5182066
187,9.35,-1.558663,-0.07936635,0.002096757,0,0,0,0,0,1.558396,6.802332,0.07936636,0,7.044749,-1.558663,1954.129,36607.1516656
188,9.400001,-1.567063,-0.07951479,0.002100679,0,0,0,0,0,1.566796,6.838998,0.07951479,0,7.084099,-1.567063,1957.013,36478.98643
189,9.450001,-1.575196,-0.07964004,0.002103988,0,0,0,0,0,1.574929,6.874499,0.07964004,0,7.122213,-1.575196,1959.349,36347.7715906
190,9.5,-1.583463,-0.07991061,0.002111136,0,0,0,0,0,1.583196,6.910583,0.07991061,0,7.160968,-1.583463,1965.244,36280.8173692
191,9.55,-1.591729,-0.08011967,0.002116659,0,0,0,0,0,1.591463,6.946667,0.08011968,0,7.199738,-1.591729,1969.622,36186.7817134
192,9.6,-1.600263,-0.08029841,0.002121381,0,0,0,0,0,1.599996,6.983914,0.08029841,0,7.239774,-1.600263,1973.226,36074.087112
193,9.650001,-1.608529,-0.08047495,0.002126045,0,0,0,0,0,1.608263,7.019998,0.08047496,0,7.278575,-1.608529,1976.797,35967.5618966
194,9.700001,-1.616663,-0.08069142,0.002131764,0,0,0,0,0,1.616396,7.055499,0.08069142,0,7.316763,-1.616663,1981.357,35882.8468838
195,9.75,-1.625196,-0.08098537,0.002139529,0,0,0,0,0,1.624929,7.092747,0.08098537,0,7.356847,-1.625196,1987.778,35824.4459038
196,9.8,-1.633596,-0.08114843,0.002143837,0,0,0,0,0,1.633329,7.129412,0.08114842,0,7.396319,-1.633596,1990.994,35711.9607812
197,9.85,-1.641729,-0.08149074,0.002152881,0,0,0,0,0,1.641463,7.164914,0.08149075,0,7.434553,-1.641729,1998.629,35684.9027727
198,9.900001,-1.650129,-0.08158976,0.002155497,0,0,0,0,0,1.649863,7.20158,0.08158977,0,7.474057,-1.650129,2000.267,35546.3593099
199,9.950001,-1.658663,-0.08188318,0.002163249,0,0,0,0,0,1.658396,7.238827,0.08188318,0,7.514202,-1.658663,2006.655,35490.6341702
200,10.0,-1.666929,-0.08201236,0.002166661,0,0,0,0,0,1.666663,7.27491,0.08201236,0,7.55311,-1.666929,2009.039,35370.3059138
201,10.05,-1.675063,-0.08248667,0.002179192,0,0,0,0,0,1.674796,7.310412,0.08248667,0,7.591404,-1.675063,2019.884,35402.1108186
202,10.1,-1.683596,-0.08254169,0.002180645,0,0,0,0,0,1.683329,7.34766,0.08254169,0,7.631598,-1.683596,2020.419,35246.1473049
203,10.15,-1.691996,-0.0827265,0.002185528,0,0,0,0,0,1.691729,7.384325,0.08272651,0,7.671178,-1.691996,2024.142,35149.6665706
204,10.2,-1.699996,-0.08295265,0.002191503,0,0,0,0,0,1.699729,7.419245,0.08295265,0,7.70889,-1.699996,2028.91,35079.8623913
205,10.25,-1.708396,-0.08331441,0.00220106,0,0,0,0,0,1.708129,7.45591,0.0833144,0,7.748501,-1.708396,2036.951,35059.579729
206,10.3,-1.717062,-0.08335647,0.002202171,0,0,0,0,0,1.716796,7.49374,0.08335647,0,7.789386,-1.717062,2037.146,34900.2005628
207,10.35,-1.725062,-0.083646,0.00220982,0,0,0,0,0,1.724796,7.528659,0.083646,0,7.827142,-1.725062,2043.45,34858.9853649
208,10.4,-1.733196,-0.08375688,0.002212749,0,0,0,0,0,1.732929,7.564161,0.08375688,0,7.865541,-1.733196,2045.373,34741.3765507
209,10.45,-1.741729,-0.08421897,0.002224957,0,0,0,0,0,1.741462,7.601408,0.08421897,0,7.905845,-1.741729,2055.829,34761.877451
210,10.5,-1.749996,-0.08410852,0.002222039,0,0,0,0,0,1.749729,7.637492,0.08410852,0,7.944905,-1.749996,2052.331,34552.2634133
211,10.55,-1.758396,-0.08460769,0.002235227,0,0,0,0,0,1.758129,7.674158,0.08460768,0,7.98461,-1.758396,2063.692,34591.2574581
212,10.6,-1.766796,-0.08468508,0.002237271,0,0,0,0,0,1.766529,7.710823,0.08468508,0,8.024331,-1.766796,2064.759,34458.2669774
213,10.65,-1.775062,-0.08499435,0.002245442,0,0,0,0,0,1.774796,7.746907,0.08499435,0,8.063437,-1.775062,2071.489,34423.0158217
214,10.7,-1.783596,-0.08500171,0.002245636,0,0,0,0,0,1.783329,7.784154,0.08500171,0,8.103821,-1.783596,2070.832,34261.2726799
215,10.75,-1.791862,-0.08554692,0.00226004,0,0,0,0,0,1.791596,7.820238,0.08554692,0,8.142958,-1.791862,2083.299,34321.9215729
216,10.8,-1.800129,-0.08546747,0.002257941,0,0,0,0,0,1.799862,7.856321,0.08546747,0,8.18211,-1.800129,2080.55,34132.5661874
217,10.85,-1.808662,-0.08580098,0.002266752,0,0,0,0,0,1.808396,7.893569,0.08580098,0,8.222541,-1.808662,2087.824,34104.0543152
218,10.9,-1.816929,-0.08574346,0.002265232,0,0,0,0,0,1.816662,7.929652,0.08574346,0,8.261725,-1.816929,2085.607,33926.1183999
219,10.95,-1.825062,-0.08618918,0.002277008,0,0,0,0,0,1.824796,7.965154,0.08618919,0,8.300292,-1.825062,2095.64,33950.4691276
220,11.0,-1.833462,-0.08613836,0.002275665,0,0,0,0,0,1.833196,8.00182,0.08613836,0,8.340139,-1.833462,2093.57,33774.9720831
221,11.05,-1.841996,-0.08647603,0.002284586,0,0,0,0,0,1.841729,8.039067,0.08647604,0,8.380635,-1.841996,2100.926,33750.2790463
222,11.1,-1.849995,-0.08645218,0.002283956,0,0,0,0,0,1.849729,8.073987,0.08645218,0,8.418614,-1.849995,2099.549,33595.0385922
223,11.15,-1.858395,-0.08691724,0.002296242,0,0,0,0,0,1.858129,8.110652,0.08691724,0,8.458507,-1.858395,2110.002,33623.0701298
224,11.2,-1.866929,-0.0867214,0.002291068,0,0,0,0,0,1.866662,8.1479,0.0867214,0,8.499051,-1.866929,2104.394,33393.9578424
225,11.25,-1.875062,-0.08702821,0.002299174,0,0,0,0,0,1.874795,8.183401,0.08702821,0,8.537709,-1.875062,2111.023,33366.7237069
226,11.3,-1.883195,-0.08702769,0.00229916,0,0,0,0,0,1.882929,8.218903,0.08702769,0,8.576382,-1.883195,2110.194,33222.3854414
227,11.35,-1.891862,-0.087523,0.002312245,0,0,0,0,0,1.891595,8.256732,0.087523,0,8.617608,-1.891862,2121.329,33258.3989678
228,11.4,-1.900129,-0.08738314,0.00230855,0,0,0,0,0,1.899862,8.292816,0.08738314,0,8.656947,-1.900129,2117.106,33060.7644162
229,11.45,-1.908395,-0.0877705,0.002318784,0,0,0,0,0,1.908129,8.328899,0.0877705,0,8.696301,-1.908395,2125.655,33063.447954
230,11.5,-1.916929,-0.08786961,0.002321402,0,0,0,0,0,1.916662,8.366147,0.08786961,0,8.736941,-1.916929,2127.19,32953.4179856
231,11.55,-1.925329,-0.08836759,0.002334558,0,0,0,0,0,1.925062,8.402813,0.08836759,0,8.776962,-1.925329,2138.39,32995.5665918
232,11.6,-1.933462,-0.08824222,0.002331246,0,0,0,0,0,1.933195,8.438314,0.08824222,0,8.815728,-1.933462,2134.528,32810.1384587
233,11.65,-1.941995,-0.08872886,0.002344103,0,0,0,0,0,1.941728,8.475561,0.08872886,0,8.856416,-1.941995,2145.427,32846.0998818
234,11.7,-1.950262,-0.08880131,0.002346017,0,0,0,0,0,1.949995,8.511645,0.08880131,0,8.89585,-1.950262,2146.332,32733.5551113
235,11.75,-1.958529,-0.08904767,0.002352525,0,0,0,0,0,1.958262,8.547729,0.08904768,0,8.935297,-1.958529,2151.438,32685.7995724
236,11.8,-1.966929,-0.08914175,0.00235501,0,0,0,0,0,1.966662,8.584394,0.08914175,0,8.975398,-1.966929,2152.847,32580.5739058
237,11.85,-1.974929,-0.08958615,0.002366751,0,0,0,0,0,1.974662,8.619314,0.08958615,0,9.013604,-1.974929,2162.753,32610.3458689
238,11.9,-1.983595,-0.0895795,0.002366575,0,0,0,0,0,1.983329,8.657145,0.0895795,0,9.055012,-1.983595,2161.698,32465.4309913
239,11.95,-1.991862,-0.08989966,0.002375034,0,0,0,0,0,1.991595,8.693228,0.08989967,0,9.094523,-1.991862,2168.567,32446.2396078
240,12.0,-1.999862,-0.09008006,0.002379799,0,0,0,0,0,1.999595,8.728147,0.09008006,0,9.132774,-1.999862,2172.087,32381.2735452
241,12.05,-2.008395,-0.09049754,0.002390829,0,0,0,0,0,2.008128,8.765394,0.09049754,0,9.173591,-2.008395,2181.263,32393.1127737
242,12.1,-2.016929,-0.09058912,0.002393248,0,0,0,0,0,2.016662,8.802642,0.09058912,0,9.214425,-2.016929,2182.579,32288.6752246
243,12.15,-2.025062,-0.09088389,0.002401036,0,0,0,0,0,2.024795,8.838143,0.0908839,0,9.253362,-2.025062,2188.829,32263.6275994
244,12.2,-2.033328,-0.09106591,0.002405845,0,0,0,0,0,2.033062,8.874227,0.09106591,0,9.292951,-2.033328,2192.345,32196.7851457
245,12.25,-2.041995,-0.09129337,0.002411854,0,0,0,0,0,2.041728,8.912057,0.09129336,0,9.334474,-2.041995,2196.908,32140.2024035
246,12.3,-2.050128,-0.09158906,0.002419665,0,0,0,0,0,2.049861,8.947557,0.09158906,0,9.373455,-2.050128,2203.165,32116.3727478
247,12.35,-2.058395,-0.09181967,0.002425758,0,0,0,0,0,2.058128,8.983642,0.09181967,0,9.413093,-2.058395,2207.836,32067.9093488
248,12.4,-2.066928,-0.09215639,0.002434653,0,0,0,0,0,2.066662,9.020889,0.09215639,0,9.454025,-2.066928,2215.026,32052.602719
249,12.45,-2.075462,-0.092273,0.002437734,0,0,0,0,0,2.075195,9.058137,0.092273,0,9.494975,-2.075462,2216.921,31961.1964949
250,12.5,-2.083595,-0.09270173,0.002449061,0,0,0,0,0,2.083328,9.093638,0.09270173,0,9.53402,-2.083595,2226.352,31984.3470349
251,12.55,-2.092128,-0.09289302,0.002454115,0,0,0,0,0,2.091861,9.130886,0.09289303,0,9.575002,-2.092128,2230.032,31919.6122192
252,12.6,-2.100395,-0.09309995,0.002459581,0,0,0,0,0,2.100128,9.166969,0.09309995,0,9.614719,-2.100395,2234.112,31864.7843225
253,12.65,-2.108661,-0.09328494,0.002464468,0,0,0,0,0,2.108395,9.203053,0.09328494,0,9.654452,-2.108661,2237.662,31802.9099607
254,12.7,-2.116928,-0.09355718,0.002471661,0,0,0,0,0,2.116661,9.239136,0.09355718,0,9.6942,-2.116928,2243.301,31771.1632201
255,12.75,-2.125195,-0.09378091,0.002477571,0,0,0,0,0,2.124928,9.27522,0.09378091,0,9.733966,-2.125195,2247.771,31723.2390709
256,12.8,-2.133728,-0.09396643,0.002482472,0,0,0,0,0,2.133461,9.312468,0.09396642,0,9.775029,-2.133728,2251.293,31658.8600891
257,12.85,-2.141861,-0.09423634,0.002489603,0,0,0,0,0,2.141595,9.347969,0.09423634,0,9.814185,-2.141861,2256.876,31629.2116192
258,12.9,-2.149995,-0.09451721,0.002497023,0,0,0,0,0,2.149728,9.383471,0.09451721,0,9.853355,-2.149995,2262.716,31603.4635344
259,12.95,-2.158528,-0.09463688,0.002500185,0,0,0,0,0,2.158262,9.420719,0.09463688,0,9.894469,-2.158528,2264.65,31518.3555568
260,13.0,-2.167061,-0.09488741,0.002506803,0,0,0,0,0,2.166795,9.457966,0.09488741,0,9.935598,-2.167061,2269.711,31477.343148
261,13.05,-2.175328,-0.09519116,0.002514828,0,0,0,0,0,2.175061,9.494049,0.09519117,0,9.975458,-2.175328,2276.069,31458.1025767
262,13.1,-2.183595,-0.095386,0.002519976,0,0,0,0,0,2.183328,9.530133,0.095386,0,10.01534,-2.183595,2279.819,31403.1311855
263,13.15,-2.191995,-0.09552415,0.002523626,0,0,0,0,0,2.191728,9.566799,0.09552415,0,10.05587,-2.191995,2282.195,31328.0834344
264,13.2,-2.200261,-0.09591104,0.002533847,0,0,0,0,0,2.199995,9.602881,0.09591104,0,10.09578,-2.200261,2290.524,31336.7683517
265,13.25,-2.208395,-0.0960217,0.00253677,0,0,0,0,0,2.208128,9.638384,0.0960217,0,10.13506,-2.208395,2292.266,31257.3709302
266,13.3,-2.216928,-0.09629691,0.002544041,0,0,0,0,0,2.216661,9.675632,0.09629691,0,10.17629,-2.216928,2297.889,31226.288799
267,13.35,-2.225328,-0.0965037,0.002549504,0,0,0,0,0,2.225061,9.712297,0.0965037,0,10.21689,-2.225328,2301.889,31175.2068572
268,13.4,-2.233461,-0.09679454,0.002557188,0,0,0,0,0,2.233194,9.747798,0.09679454,0,10.25622,-2.233461,2307.918,31155.2835837
269,13.45,-2.241728,-0.09698864,0.002562315,0,0,0,0,0,2.241461,9.783882,0.09698864,0,10.29621,-2.241728,2311.622,31102.6206571
270,13.5,-2.250261,-0.09714483,0.002566442,0,0,0,0,0,2.249994,9.821129,0.09714483,0,10.3375,-2.250261,2314.388,31034.5629252
271,13.55,-2.258261,-0.09740976,0.002573441,0,0,0,0,0,2.257994,9.856049,0.09740975,0,10.37623,-2.258261,2319.801,31008.9418013
272,13.6,-2.266661,-0.09776254,0.002582761,0,0,0,0,0,2.266394,9.892715,0.09776254,0,10.41692,-2.266661,2327.256,31005.9016823
273,13.65,-2.275195,-0.09790489,0.002586522,0,0,0,0,0,2.274928,9.929962,0.09790489,0,10.45826,-2.275195,2329.681,30934.566077
274,13.7,-2.283328,-0.09812412,0.002592313,0,0,0,0,0,2.283061,9.965464,0.09812412,0,10.49769,-2.283328,2333.977,30893.3895248
275,13.75,-2.291594,-0.09848066,0.002601733,0,0,0,0,0,2.291328,10.00155,0.09848066,0,10.53777,-2.291594,2341.519,30893.7756973
276,13.8,-2.300128,-0.09868045,0.002607011,0,0,0,0,0,2.299861,10.03879,0.09868045,0,10.57917,-2.300128,2345.298,30841.5952439
277,13.85,-2.308528,-0.09886185,0.002611803,0,0,0,0,0,2.308261,10.07546,0.09886185,0,10.61993,-2.308528,2348.652,30785.8479473
278,13.9,-2.316794,-0.09916893,0.002619916,0,0,0,0,0,2.316528,10.11154,0.09916893,0,10.66007,-2.316794,2355.002,30771.2666898
279,13.95,-2.325061,-0.09946423,0.002627718,0,0,0,0,0,2.324794,10.14763,0.09946424,0,10.70022,-2.325061,2361.067,30753.1632202
280,14.0,-2.333194,-0.09962716,0.002632022,0,0,0,0,0,2.332928,10.18313,0.09962716,0,10.73974,-2.333194,2364.0,30696.1363678
281,14.05,-2.341728,-0.09980835,0.002636808,0,0,0,0,0,2.341461,10.22038,0.09980835,0,10.78122,-2.341728,2367.317,30639.8932829
282,14.1,-2.350128,-0.1001998,0.002647151,0,0,0,0,0,2.349861,10.25704,0.1001998,0,10.82206,-2.350128,2375.632,30650.1060823
283,14.15,-2.358261,-0.1004248,0.002653095,0,0,0,0,0,2.357995,10.29254,0.1004248,0,10.86163,-2.358261,2380.024,30612.9651008
284,14.2,-2.366794,-0.1005447,0.002656263,0,0,0,0,0,2.366528,10.32979,0.1005447,0,10.90316,-2.366794,2381.876,30539.001698
285,14.25,-2.375328,-0.1009004,0.002665658,0,0,0,0,0,2.375061,10.36704,0.1009004,0,10.94471,-2.375328,2389.308,30536.9332908
286,14.3,-2.383461,-0.1011092,0.002671174,0,0,0,0,0,2.383194,10.40254,0.1011092,0,10.98432,-2.383461,2393.304,30495.6979974
287,14.35,-2.391728,-0.1012898,0.002675946,0,0,0,0,0,2.391461,10.43862,0.1012898,0,11.0246,-2.391728,2396.614,30444.5606864
288,14.4,-2.400261,-0.1013883,0.002678549,0,0,0,0,0,2.399994,10.47587,0.1013883,0,11.0662,-2.400261,2397.948,30365.818089
289,14.45,-2.408394,-0.1019035,0.00269216,0,0,0,0,0,2.408128,10.51137,0.1019035,0,11.10586,-2.408394,2409.177,30417.0319534
290,14.5,-2.416527,-0.1018927,0.002691874,0,0,0,0,0,2.416261,10.54687,0.1018927,0,11.14554,-2.416527,2407.965,30311.4370913
291,14.55,-2.425194,-0.1021615,0.002698975,0,0,0,0,0,2.424927,10.5847,0.1021615,0,11.18784,-2.425194,2413.296,30282.7905319
292,14.6,-2.433461,-0.102337,0.002703612,0,0,0,0,0,2.433194,10.62079,0.102337,0,11.2282,-2.433461,2416.467,30231.7470671
293,14.65,-2.441727,-0.1026453,0.002711756,0,0,0,0,0,2.441461,10.65687,0.1026453,0,11.26858,-2.441727,2422.768,30220.1473714
294,14.7,-2.450261,-0.1027206,0.002713745,0,0,0,0,0,2.449994,10.69412,0.1027206,0,11.31028,-2.450261,2423.534,30136.9867705
295,14.75,-2.458661,-0.1030018,0.002721177,0,0,0,0,0,2.458394,10.73078,0.1030018,0,11.35135,-2.458661,2429.173,30116.2315595
296,14.8,-2.466927,-0.1032579,0.002727942,0,0,0,0,0,2.466661,10.76687,0.1032579,0,11.39178,-2.466927,2434.228,30089.9261484
297,14.85,-2.475327,-0.1036257,0.002737658,0,0,0,0,0,2.475061,10.80353,0.1036257,0,11.43288,-2.475327,2441.894,30094.6204945
298,14.9,-2.483594,-0.1036342,0.002737882,0,0,0,0,0,2.483327,10.83962,0.1036342,0,11.47334,-2.483594,2441.106,29996.9078921
299,14.95,-2.491994,-0.1038668,0.002744028,0,0,0,0,0,2.491727,10.87628,0.1038668,0,11.51447,-2.491994,2445.579,29962.8827193
300,15.0,-2.50026,-0.1043987,0.002758079,0,0,0,0,0,2.499994,10.91236,0.1043987,0,11.55496,-2.50026,2457.107,30016.7332056
301,15.05,-2.508394,-0.1043925,0.002757916,0,0,0,0,0,2.508127,10.94787,0.1043925,0,11.59482,-2.508394,2455.983,29917.6223379
302,15.1,-2.516927,-0.1044907,0.002760511,0,0,0,0,0,2.516661,10.98512,0.1044907,0,11.63666,-2.516927,2457.265,29844.2191446
303,15.15,-2.525327,-0.1048489,0.002769974,0,0,0,0,0,2.525061,11.02178,0.1048489,0,11.67786,-2.525327,2464.674,29846.9051249
304,15.2,-2.533327,-0.1051076,0.002776808,0,0,0,0,0,2.533061,11.0567,0.1051076,0,11.71711,-2.533327,2469.785,29826.0520899
305,15.25,-2.541727,-0.1050424,0.002775086,0,0,0,0,0,2.541461,11.09337,0.1050424,0,11.75834,-2.541727,2467.235,29709.0310085
306,15.3,-2.550127,-0.105448,0.0027858,0,0,0,0,0,2.549861,11.13003,0.105448,0,11.79959,-2.550127,2475.74,29725.498143
307,15.35,-2.55826,-0.1056691,0.002791643,0,0,0,0,0,2.557994,11.16553,0.1056691,0,11.83955,-2.55826,2479.941,29693.1168797
308,15.4,-2.566661,-0.105802,0.002795153,0,0,0,0,0,2.566394,11.2022,0.105802,0,11.88083,-2.566661,2482.034,29633.1518741
309,15.45,-2.575327,-0.105915,0.002798138,0,0,0,0,0,2.575061,11.24003,0.105915,0,11.92344,-2.575327,2483.626,29564.9568795
310,15.5,-2.58346,-0.1062649,0.002807383,0,0,0,0,0,2.583194,11.27553,0.1062649,0,11.96345,-2.58346,2490.835,29569.2368063
311,15.55,-2.591727,-0.1064747,0.002812925,0,0,0,0,0,2.59146,11.31161,0.1064747,0,12.00412,-2.591727,2494.738,29533.1122518
312,15.6,-2.600394,-0.1064311,0.002811774,0,0,0,0,0,2.600127,11.34944,0.1064311,0,12.04679,-2.600394,2492.653,29422.6164535
313,15.65,-2.60866,-0.106933,0.002825032,0,0,0,0,0,2.608394,11.38553,0.106933,0,12.0875,-2.60866,2503.387,29467.6741833
314,15.7,-2.616927,-0.1070622,0.002828446,0,0,0,0,0,2.61666,11.42161,0.1070622,0,12.12823,-2.616927,2505.392,29410.0774764
315,15.75,-2.625327,-0.1073507,0.002836069,0,0,0,0,0,2.62506,11.45827,0.1073507,0,12.16963,-2.625327,2511.104,29394.9649772
316,15.8,-2.633727,-0.1074582,0.002838907,0,0,0,0,0,2.63346,11.49494,0.1074582,0,12.21105,-2.633727,2512.576,29330.5452243
317,15.85,-2.64186,-0.107896,0.002850473,0,0,0,0,0,2.641593,11.53044,0.107896,0,12.25117,-2.64186,2521.801,29359.3705427
318,15.9,-2.650127,-0.1079172,0.002851035,0,0,0,0,0,2.64986,11.56653,0.1079172,0,12.29196,-2.650127,2521.269,29273.5262403
319,15.95,-2.658393,-0.1081927,0.002858313,0,0,0,0,0,2.658127,11.60261,0.1081927,0,12.33277,-2.658393,2526.674,29256.9825645
320,16.0,-2.666927,-0.1082729,0.002860432,0,0,0,0,0,2.66666,11.63986,0.1082729,0,12.37492,-2.666927,2527.482,29184.9815692
321,16.05,-2.67506,-0.108894,0.002876841,0,0,0,0,0,2.674793,11.67536,0.108894,0,12.41511,-2.67506,2540.959,29263.150024
322,16.1,-2.683327,-0.1087795,0.002873815,0,0,0,0,0,2.68306,11.71144,0.1087795,0,12.45597,-2.683327,2537.25,29142.3100443
323,16.15,-2.691727,-0.1090715,0.002881529,0,0,0,0,0,2.69146,11.74811,0.1090715,0,12.49751,-2.691727,2543.004,29129.34081
324,16.2,-2.700127,-0.1091823,0.002884457,0,0,0,0,0,2.69986,11.78477,0.1091823,0,12.53906,-2.700127,2544.53,29068.2103945
325,16.25,-2.708393,-0.1097418,0.002899237,0,0,0,0,0,2.708127,11.82086,0.1097418,0,12.57997,-2.708393,2556.522,29127.9790072
326,16.3,-2.71666,-0.109492,0.002892638,0,0,0,0,0,2.716393,11.85694,0.109492,0,12.6209,-2.71666,2549.659,28973.241531
327,16.35,-2.725327,-0.110135,0.002909625,0,0,0,0,0,2.72506,11.89477,0.110135,0,12.66383,-2.725327,2563.532,29050.6990911
328,16.4,-2.733593,-0.1101173,0.002909157,0,0,0,0,0,2.733326,11.93085,0.1101173,0,12.70479,-2.733593,2562.07,28958.1906175
329,16.45,-2.74186,-0.1105731,0.002921199,0,0,0,0,0,2.741593,11.96694,0.1105731,0,12.74577,-2.74186,2571.621,28990.3730381
330,16.5,-2.750393,-0.1104356,0.002917567,0,0,0,0,0,2.750126,12.00418,0.1104356,0,12.78809,-2.750393,2567.337,28864.4843776
331,16.55,-2.758793,-0.1111633,0.002936791,0,0,0,0,0,2.758527,12.04085,0.1111633,0,12.82977,-2.758793,2583.176,28966.197829
332,16.6,-2.766793,-0.1108702,0.002929049,0,0,0,0,0,2.766527,12.07577,0.1108702,0,12.86948,-2.766793,2575.344,28806.2827115
333,16.65,-2.77506,-0.1115819,0.00294785,0,0,0,0,0,2.774793,12.11185,0.1115819,0,12.91052,-2.77506,2590.811,28904.8328819
334,16.7,-2.783593,-0.1114285,0.002943798,0,0,0,0,0,2.783326,12.1491,0.1114285,0,12.95291,-2.783593,2586.153,28776.6018863
335,16.75,-2.791726,-0.1119583,0.002957793,0,0,0,0,0,2.79146,12.1846,0.1119583,0,12.99333,-2.791726,2597.398,28829.1731884
336,16.8,-2.799993,-0.111763,0.002952636,0,0,0,0,0,2.799726,12.22069,0.111763,0,13.03443,-2.799993,2591.803,28693.9159035
337,16.85,-2.808526,-0.1126376,0.00297574,0,0,0,0,0,2.80826,12.25793,0.1126376,0,13.07687,-2.808526,2610.975,28830.5797061
338,16.9,-2.81666,-0.1122766,0.002966203,0,0,0,0,0,2.816393,12.29344,0.1122766,0,13.11734,-2.81666,2601.555,28655.1903176
339,16.95,-2.824927,-0.1129317,0.002983511,0,0,0,0,0,2.82466,12.32952,0.1129317,0,13.15849,-2.824927,2615.659,28738.0295228
340,17.0,-2.833326,-0.1128999,0.002982672,0,0,0,0,0,2.83306,12.36618,0.1128999,0,13.20032,-2.833326,2613.829,28644.7532605
341,17.05,-2.841726,-0.1136426,0.003002292,0,0,0,0,0,2.84146,12.40285,0.1136426,0,13.24217,-2.841726,2629.923,28747.9522811
342,17.1,-2.850126,-0.1133149,0.002993634,0,0,0,0,0,2.84986,12.43952,0.1133149,0,13.28404,-2.850126,2621.24,28580.5640084
343,17.15,-2.858526,-0.1140021,0.003011788,0,0,0,0,0,2.858259,12.47618,0.1140021,0,13.32592,-2.858526,2636.032,28669.3979208
344,17.2,-2.866793,-0.1139885,0.003011431,0,0,0,0,0,2.866526,12.51226,0.1139885,0,13.36716,-2.866793,2634.633,28583.3057049
345,17.25,-2.875326,-0.1146128,0.003027923,0,0,0,0,0,2.87506,12.54951,0.1146128,0,13.40974,-2.875326,2647.934,28654.5446063
346,17.3,-2.883726,-0.1143832,0.003021857,0,0,0,0,0,2.88346,12.58618,0.1143832,0,13.45168,-2.883726,2641.521,28513.8336677
347,17.35,-2.891726,-0.1152632,0.003045105,0,0,0,0,0,2.891459,12.6211,0.1152632,0,13.49163,-2.891726,2660.779,28653.714858
348,17.4,-2.900393,-0.1149901,0.003037891,0,0,0,0,0,2.900126,12.65893,0.1149901,0,13.53494,-2.900393,2653.326,28500.395423
349,17.45,-2.90866,-0.1156666,0.003055762,0,0,0,0,0,2.908393,12.69501,0.1156666,0,13.57626,-2.90866,2667.833,28586.5786078
350,17.5,-2.916659,-0.1154666,0.003050479,0,0,0,0,0,2.916393,12.72993,0.1154666,0,13.61626,-2.916659,2662.155,28458.8686679
351,17.55,-2.92506,-0.1160586,0.003066118,0,0,0,0,0,2.924793,12.76659,0.1160586,0,13.65828,-2.92506,2674.679,28522.6250948
352,17.6,-2.933593,-0.1159233,0.003062545,0,0,0,0,0,2.933326,12.80384,0.1159233,0,13.70099,-2.933593,2670.421,28406.4985449
353,17.65,-2.941726,-0.1166125,0.003080752,0,0,0,0,0,2.941459,12.83934,0.1166125,0,13.74171,-2.941726,2685.204,28496.3743622
354,17.7,-2.949859,-0.1164484,0.003076418,0,0,0,0,0,2.949593,12.87485,0.1164484,0,13.78245,-2.949859,2680.334,28377.8005859
355,17.75,-2.958526,-0.1171742,0.003095592,0,0,0,0,0,2.958259,12.91267,0.1171742,0,13.82588,-2.958526,2695.868,28471.025046
