,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1165,58.25,-9.708243,-0.266344,0.007108218,0,0,0,0,0,9.708244,37.52703,0.266344,0,47.04363,-9.708243,4440.714,19720.1191884
1166,58.3,-9.71651,-0.2664693,0.007111561,0,0,0,0,0,9.71651,37.55899,0.2664693,0,47.09479,-9.71651,4440.531,19712.6122724
1167,58.35,-9.724909,-0.2665841,0.007114625,0,0,0,0,0,9.72491,37.59145,0.2665841,0,47.1468,-9.724909,4440.134,19704.0705122
1168,58.4,-9.733177,-0.2668753,0.007122397,0,0,0,0,0,9.733177,37.62341,0.2668753,0,47.19802,-9.733177,4442.708,19708.8398326
1169,58.45,-9.74131,-0.2667649,0.007119449,0,0,0,0,0,9.74131,37.65485,0.2667648,0,47.24843,-9.74131,4438.631,19684.2313093
1170,58.5,-9.74971,-0.2672939,0.00713357,0,0,0,0,0,9.74971,37.68732,0.267294,0,47.30052,-9.74971,4445.118,19706.2874263
1171,58.55,-9.758243,-0.2671887,0.007130761,0,0,0,0,0,9.758244,37.72031,0.2671887,0,47.35348,-9.758243,4441.016,19681.2969707
1172,58.6,-9.766643,-0.2675128,0.00713941,0,0,0,0,0,9.766642,37.75277,0.2675128,0,47.40562,-9.766643,4444.085,19688.2265926
1173,58.65,-9.774909,-0.2677055,0.007144552,0,0,0,0,0,9.774909,37.78473,0.2677055,0,47.45697,-9.774909,4445.002,19685.7457456
1174,58.7,-9.783177,-0.2677772,0.007146467,0,0,0,0,0,9.783176,37.81668,0.2677772,0,47.50835,-9.783177,4443.91,19674.3788652
1175,58.75,-9.791843,-0.2680548,0.007153875,0,0,0,0,0,9.791842,37.85019,0.2680548,0,47.56223,-9.791843,4446.12,19677.3446361
1176,58.8,-9.799976,-0.2681704,0.007156961,0,0,0,0,0,9.799976,37.88162,0.2681704,0,47.61283,-9.799976,4445.788,19669.491312
1177,58.85,-9.808109,-0.2682956,0.007160301,0,0,0,0,0,9.808109,37.91306,0.2682956,0,47.66346,-9.808109,4445.611,19662.3565654
1178,58.9,-9.81651,-0.2684408,0.007164176,0,0,0,0,0,9.816509,37.94553,0.2684408,0,47.71577,-9.81651,4445.691,19656.1635064
1179,58.95,-9.824776,-0.2686862,0.007170727,0,0,0,0,0,9.824776,37.97749,0.2686862,0,47.76728,-9.824776,4447.465,19657.5778597
1180,59.0,-9.832909,-0.2687389,0.007172131,0,0,0,0,0,9.83291,38.00893,0.2687389,0,47.81798,-9.832909,4446.081,19645.1691175
1181,59.05,-9.841443,-0.2690259,0.007179793,0,0,0,0,0,9.841443,38.04191,0.2690259,0,47.87121,-9.841443,4448.462,19649.0977088
1182,59.1,-9.849976,-0.2691486,0.007183067,0,0,0,0,0,9.849976,38.0749,0.2691486,0,47.92445,-9.849976,4448.122,19641.0297555
1183,59.15,-9.858109,-0.2694247,0.007190436,0,0,0,0,0,9.858109,38.10633,0.2694247,0,47.97524,-9.858109,4450.424,19644.9574696
1184,59.2,-9.866376,-0.2694967,0.007192357,0,0,0,0,0,9.866377,38.13829,0.2694967,0,48.02688,-9.866376,4449.315,19633.7404849
1185,59.25,-9.875176,-0.2696977,0.007197721,0,0,0,0,0,9.875176,38.17231,0.2696977,0,48.08189,-9.875176,4450.185,19630.8768663
1186,59.3,-9.88331,-0.2699574,0.007204651,0,0,0,0,0,9.883309,38.20375,0.2699574,0,48.13275,-9.88331,4452.204,19633.6101724
1187,59.35,-9.891576,-0.2701368,0.00720944,0,0,0,0,0,9.891576,38.2357,0.2701368,0,48.18447,-9.891576,4452.86,19630.2377509
1188,59.4,-9.899976,-0.2700955,0.007208338,0,0,0,0,0,9.899976,38.26817,0.2700955,0,48.23705,-9.899976,4449.839,19610.5831189
1189,59.45,-9.908376,-0.2704676,0.007218268,0,0,0,0,0,9.908377,38.30064,0.2704676,0,48.28967,-9.908376,4453.625,19620.949751
1190,59.5,-9.91651,-0.2705941,0.007221644,0,0,0,0,0,9.91651,38.33208,0.2705941,0,48.34064,-9.91651,4453.437,19614.0270387
1191,59.55,-9.924909,-0.2707416,0.00722558,0,0,0,0,0,9.924909,38.36455,0.2707416,0,48.3933,-9.924909,4453.519,19608.1110751
1192,59.6,-9.93331,-0.2709258,0.007230496,0,0,0,0,0,9.93331,38.39702,0.2709258,0,48.446,-9.93331,4454.201,19604.8568713
1193,59.65,-9.941709,-0.271185,0.007237415,0,0,0,0,0,9.94171,38.42949,0.271185,0,48.49872,-9.941709,4456.113,19607.0327377
1194,59.7,-9.949842,-0.2712587,0.007239382,0,0,0,0,0,9.949842,38.46093,0.2712587,0,48.54979,-9.949842,4455.048,19596.3321735
1195,59.75,-9.958109,-0.2714491,0.007244462,0,0,0,0,0,9.958109,38.49288,0.2714491,0,48.60173,-9.958109,4455.86,19593.8072363
1196,59.8,-9.966643,-0.2714452,0.007244358,0,0,0,0,0,9.966642,38.52587,0.2714452,0,48.65538,-9.966643,4453.406,19576.7506116
1197,59.85,-9.974909,-0.2719348,0.007257424,0,0,0,0,0,9.974909,38.55782,0.2719347,0,48.70737,-9.974909,4459.119,19595.7995052
1198,59.9,-9.983175,-0.27188,0.007255963,0,0,0,0,0,9.983175,38.58978,0.27188,0,48.75939,-9.983175,4455.903,19575.635863
1199,59.95,-9.991709,-0.2722051,0.007264638,0,0,0,0,0,9.991709,38.62276,0.2722051,0,48.81312,-9.991709,4458.834,19582.3036903
1200,60.0,-10.00011,-0.2722537,0.007265936,0,0,0,0,0,10.00011,38.65523,0.2722537,0,48.86603,-10.00011,4457.271,19569.3461013
1201,60.05,-10.00824,-0.2725024,0.007272572,0,0,0,0,0,10.00824,38.68667,0.2725024,0,48.91729,-10.00824,4459.056,19571.3111282
1202,60.1,-10.01664,-0.2726571,0.007276702,0,0,0,0,0,10.01664,38.71914,0.2726571,0,48.97027,-10.01664,4459.225,19565.9998811
1203,60.15,-10.02531,-0.272932,0.007284039,0,0,0,0,0,10.02531,38.75265,0.272932,0,49.02496,-10.02531,4461.281,19568.7888773
1204,60.2,-10.03331,-0.2730892,0.007288232,0,0,0,0,0,10.03331,38.78357,0.2730891,0,49.07545,-10.03331,4461.596,19564.4406582
1205,60.25,-10.04158,-0.2732204,0.007291735,0,0,0,0,0,10.04158,38.81553,0.2732204,0,49.12767,-10.04158,4461.41,19557.7266101
1206,60.3,-10.04998,-0.2734307,0.007297349,0,0,0,0,0,10.04998,38.84799,0.2734307,0,49.18075,-10.04998,4462.475,19556.4209825
1207,60.35,-10.05811,-0.273611,0.00730216,0,0,0,0,0,10.05811,38.87943,0.273611,0,49.23217,-10.05811,4463.122,19553.4985357
1208,60.4,-10.06624,-0.2737024,0.0073046,0,0,0,0,0,10.06624,38.91087,0.2737024,0,49.28362,-10.06624,4462.316,19544.2327384
1209,60.45,-10.07464,-0.2738835,0.007309433,0,0,0,0,0,10.07464,38.94334,0.2738836,0,49.33679,-10.07464,4462.896,19540.8653501
1210,60.5,-10.08304,-0.2741944,0.007317729,0,0,0,0,0,10.08304,38.97581,0.2741944,0,49.38998,-10.08304,4465.585,19546.742484
1211,60.55,-10.09131,-0.2742997,0.007320539,0,0,0,0,0,10.09131,39.00776,0.2742997,0,49.44236,-10.09131,4464.96,19538.2240603
1212,60.6,-10.09971,-0.2745582,0.007327438,0,0,0,0,0,10.09971,39.04024,0.2745582,0,49.49561,-10.09971,4466.789,19540.3714872
1213,60.65,-10.10811,-0.274728,0.007331971,0,0,0,0,0,10.10811,39.0727,0.274728,0,49.54889,-10.10811,4467.171,19536.2077913
1214,60.7,-10.11664,-0.2749621,0.007338217,0,0,0,0,0,10.11664,39.10569,0.2749621,0,49.60305,-10.11664,4468.557,19536.3686086
1215,60.75,-10.12491,-0.2751908,0.007344321,0,0,0,0,0,10.12491,39.13765,0.2751908,0,49.65553,-10.12491,4469.927,19536.6474753
1216,60.8,-10.13318,-0.2752828,0.007346778,0,0,0,0,0,10.13317,39.1696,0.2752829,0,49.70805,-10.13318,4469.075,19527.2554149
1217,60.85,-10.14171,-0.2755618,0.007354224,0,0,0,0,0,10.14171,39.20259,0.2755618,0,49.76229,-10.14171,4471.178,19530.5793321
1218,60.9,-10.15011,-0.2756719,0.00735716,0,0,0,0,0,10.15011,39.23505,0.2756719,0,49.81571,-10.15011,4470.574,19522.2132034
1219,60.95,-10.15811,-0.2758874,0.007362912,0,0,0,0,0,10.15811,39.26598,0.2758874,0,49.86662,-10.15811,4471.793,19522.0875325
1220,61.0,-10.16651,-0.2760764,0.007367956,0,0,0,0,0,10.16651,39.29845,0.2760763,0,49.9201,-10.16651,4472.463,19519.313281
1221,61.05,-10.17504,-0.2762913,0.007373692,0,0,0,0,0,10.17504,39.33143,0.2762913,0,49.97445,-10.17504,4473.514,19518.1380507
1222,61.1,-10.18318,-0.2764144,0.007376978,0,0,0,0,0,10.18318,39.36287,0.2764145,0,50.02628,-10.18318,4473.188,19511.2323847
1223,61.15,-10.19144,-0.2765348,0.00738019,0,0,0,0,0,10.19144,39.39482,0.2765348,0,50.07899,-10.19144,4472.777,19503.9035585
1224,61.2,-10.19984,-0.2769105,0.007390216,0,0,0,0,0,10.19984,39.4273,0.2769105,0,50.13259,-10.19984,4476.454,19514.3174368
1225,61.25,-10.20811,-0.2768283,0.007388023,0,0,0,0,0,10.20811,39.45925,0.2768283,0,50.18535,-10.20811,4472.764,19492.7200343
1226,61.3,-10.21637,-0.2772597,0.007399536,0,0,0,0,0,10.21638,39.49121,0.2772597,0,50.23815,-10.21637,4477.37,19507.2931979
1227,61.35,-10.22478,-0.2772362,0.007398909,0,0,0,0,0,10.22478,39.52368,0.2772362,0,50.29183,-10.22478,4474.588,19489.6152593
1228,61.4,-10.23331,-0.2776132,0.00740897,0,0,0,0,0,10.23331,39.55666,0.2776132,0,50.34638,-10.23331,4478.229,19499.8505304
1229,61.45,-10.24158,-0.2777347,0.007412214,0,0,0,0,0,10.24158,39.58862,0.2777347,0,50.39927,-10.24158,4477.821,19492.6319452
1230,61.5,-10.24998,-0.2780469,0.007420546,0,0,0,0,0,10.24998,39.62109,0.2780469,0,50.45303,-10.24998,4480.445,19498.5510646
1231,61.55,-10.25837,-0.278096,0.007421857,0,0,0,0,0,10.25838,39.65356,0.2780961,0,50.50682,-10.25837,4478.827,19486.032233
1232,61.6,-10.26664,-0.2784726,0.007431906,0,0,0,0,0,10.26664,39.68551,0.2784726,0,50.55979,-10.26664,4482.516,19496.7147051
1233,61.65,-10.27504,-0.2785033,0.007432725,0,0,0,0,0,10.27504,39.71798,0.2785033,0,50.61363,-10.27504,4480.597,19482.9234904
1234,61.7,-10.28344,-0.2788934,0.007443137,0,0,0,0,0,10.28344,39.75045,0.2788934,0,50.66751,-10.28344,4484.457,19494.2763866
1235,61.75,-10.29171,-0.2788653,0.007442388,0,0,0,0,0,10.29171,39.78241,0.2788653,0,50.72056,-10.29171,4481.627,19476.649004
1236,61.8,-10.29998,-0.2792638,0.007453022,0,0,0,0,0,10.29998,39.81436,0.2792638,0,50.77364,-10.29998,4485.649,19488.8208147
1237,61.85,-10.30811,-0.2793104,0.007454266,0,0,0,0,0,10.30811,39.8458,0.2793104,0,50.82589,-10.30811,4484.054,19476.699476
1238,61.9,-10.31651,-0.2796142,0.007462374,0,0,0,0,0,10.31651,39.87827,0.2796142,0,50.87988,-10.31651,4486.509,19482.0081296
1239,61.95,-10.32491,-0.2796956,0.007464546,0,0,0,0,0,10.32491,39.91074,0.2796956,0,50.93391,-10.32491,4485.39,19471.8251206
1240,62.0,-10.33317,-0.2800871,0.007474993,0,0,0,0,0,10.33317,39.94269,0.2800871,0,50.98709,-10.33317,4489.28,19483.4936044
1241,62.05,-10.34131,-0.2802043,0.007478123,0,0,0,0,0,10.34131,39.97413,0.2802043,0,51.03946,-10.34131,4488.808,19476.3037584
1242,62.1,-10.34997,-0.2804519,0.007484731,0,0,0,0,0,10.34997,40.00763,0.2804519,0,51.09529,-10.34997,4490.267,19477.2032561
1243,62.15,-10.35824,-0.2806043,0.007488797,0,0,0,0,0,10.35824,40.03959,0.2806043,0,51.14856,-10.35824,4490.313,19472.2283237
1244,62.2,-10.36637,-0.2809795,0.00749881,0,0,0,0,0,10.36637,40.07103,0.2809795,0,51.20101,-10.36637,4493.96,19482.9730749
1245,62.25,-10.37504,-0.2810153,0.007499767,0,0,0,0,0,10.37504,40.10453,0.2810153,0,51.25693,-10.37504,4492.021,19469.1722238
1246,62.3,-10.38358,-0.2814198,0.007510562,0,0,0,0,0,10.38358,40.13752,0.2814198,0,51.31202,-10.38358,4496.009,19481.1610904
1247,62.35,-10.39157,-0.2814655,0.00751178,0,0,0,0,0,10.39157,40.16843,0.2814655,0,51.36368,-10.39157,4494.416,19469.343302
1248,62.4,-10.39984,-0.2817673,0.007519836,0,0,0,0,0,10.39984,40.20039,0.2817673,0,51.41711,-10.39984,4496.832,19474.7204989
1249,62.45,-10.40837,-0.2818503,0.00752205,0,0,0,0,0,10.40837,40.23338,0.2818502,0,51.47228,-10.40837,4495.675,19464.4853755
1250,62.5,-10.41664,-0.282241,0.007532478,0,0,0,0,0,10.41664,40.26533,0.282241,0,51.52576,-10.41664,4499.501,19475.999189
1251,62.55,-10.42491,-0.2822844,0.007533636,0,0,0,0,0,10.42491,40.29729,0.2822844,0,51.57927,-10.42491,4497.785,19463.5414653
1252,62.6,-10.43357,-0.282662,0.007543714,0,0,0,0,0,10.43357,40.33078,0.282662,0,51.6354,-10.43357,4501.275,19473.4004235
1253,62.65,-10.44184,-0.2827018,0.007544775,0,0,0,0,0,10.44184,40.36274,0.2827018,0,51.68897,-10.44184,4499.497,19460.7171386
1254,62.7,-10.44997,-0.2830822,0.007554927,0,0,0,0,0,10.44998,40.39418,0.2830822,0,51.7417,-10.44997,4503.176,19471.7239347
1255,62.75,-10.45824,-0.2830384,0.007553759,0,0,0,0,0,10.45824,40.42614,0.2830384,0,51.79532,-10.45824,4500.066,19453.334624
1256,62.8,-10.46664,-0.283433,0.007564289,0,0,0,0,0,10.46664,40.4586,0.283433,0,51.84984,-10.46664,4503.883,19464.8215929
1257,62.85,-10.47491,-0.2834593,0.007564991,0,0,0,0,0,10.47491,40.49056,0.2834592,0,51.90352,-10.47491,4501.884,19451.2518775
1258,62.9,-10.48317,-0.2839265,0.007577461,0,0,0,0,0,10.48317,40.52251,0.2839265,0,51.95723,-10.48317,4506.883,19467.9669842
1259,62.95,-10.49144,-0.2838479,0.007575363,0,0,0,0,0,10.49144,40.55447,0.2838479,0,52.01097,-10.49144,4503.215,19447.23602
1260,63.0,-10.49997,-0.2842436,0.007585922,0,0,0,0,0,10.49997,40.58746,0.2842436,0,52.06648,-10.49997,4506.989,19458.5259317
1261,63.05,-10.50824,-0.2844224,0.007590695,0,0,0,0,0,10.50824,40.61941,0.2844224,0,52.12028,-10.50824,4507.4,19455.4425613
1262,63.1,-10.51637,-0.2847118,0.00759842,0,0,0,0,0,10.51637,40.65085,0.2847118,0,52.17324,-10.51637,4509.598,19460.1825623
1263,63.15,-10.52491,-0.2847807,0.007600259,0,0,0,0,0,10.52491,40.68383,0.2847807,0,52.22883,-10.52491,4508.182,19449.0979329
