,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
177,8.85,-2.183061,-0.08376594,0.002166896,0,0,0,0,0,1.475196,6.277431,0.08376594,0,6.483117,-2.183061,2030.871,40815.4924777
178,8.900001,-2.191461,-0.08451899,0.002186377,0,0,0,0,0,1.483597,6.313177,0.08451899,0,6.521263,-2.191461,2048.347,40949.2218064
179,8.950001,-2.199461,-0.08481909,0.00219414,0,0,0,0,0,1.491596,6.347219,0.08481909,0,6.557606,-2.199461,2054.873,40874.2408286
180,9.0,-2.207861,-0.08481751,0.002194099,0,0,0,0,0,1.499996,6.382963,0.08481751,0,6.59578,-2.207861,2054.05,40644.5873329
181,9.05,-2.216395,-0.0852139,0.002204353,0,0,0,0,0,1.50853,6.419275,0.0852139,0,6.634575,-2.216395,2062.849,40603.5299592
182,9.1,-2.224528,-0.08557867,0.002213789,0,0,0,0,0,1.516663,6.453886,0.08557867,0,6.671567,-2.224528,2070.914,40558.6733915
183,9.150001,-2.232795,-0.0856613,0.002215926,0,0,0,0,0,1.52493,6.489063,0.0856613,0,6.709178,-2.232795,2072.134,40377.7442905
184,9.200001,-2.241461,-0.08626772,0.002231614,0,0,0,0,0,1.533596,6.525942,0.08626772,0,6.748624,-2.241461,2085.98,40433.8088561
185,9.25,-2.249861,-0.08609925,0.002227256,0,0,0,0,0,1.541996,6.561686,0.08609925,0,6.786871,-2.249861,2081.11,40135.0142961
186,9.3,-2.257995,-0.08698349,0.002250129,0,0,0,0,0,1.55013,6.596296,0.08698349,0,6.823919,-2.257995,2101.704,40334.4378168
187,9.35,-2.266394,-0.08647394,0.002236948,0,0,0,0,0,1.55853,6.632041,0.08647393,0,6.862195,-2.266394,2088.593,39882.0369274
188,9.400001,-2.274928,-0.08738421,0.002260496,0,0,0,0,0,1.567063,6.668353,0.08738422,0,6.901094,-2.274928,2109.758,40082.4129648
189,9.450001,-2.282928,-0.0874396,0.002261928,0,0,0,0,0,1.575063,6.702395,0.0874396,0,6.937575,-2.282928,2110.325,39904.101221
190,9.5,-2.291328,-0.08758165,0.002265603,0,0,0,0,0,1.583463,6.73814,0.08758165,0,6.975895,-2.291328,2112.944,39756.8991135
191,9.55,-2.299861,-0.08810328,0.002279097,0,0,0,0,0,1.591996,6.774452,0.08810328,0,7.014838,-2.299861,2124.7,39779.3246479
192,9.6,-2.308128,-0.08811994,0.002279528,0,0,0,0,0,1.600263,6.809629,0.08811994,0,7.052579,-2.308128,2124.3,39581.3068908
193,9.650001,-2.316261,-0.08855947,0.002290898,0,0,0,0,0,1.608396,6.844238,0.08855947,0,7.089723,-2.316261,2134.103,39577.5881777
194,9.700001,-2.324661,-0.08873387,0.002295409,0,0,0,0,0,1.616796,6.879983,0.08873387,0,7.128103,-2.324661,2137.485,39449.499512
195,9.75,-2.332928,-0.08899854,0.002302256,0,0,0,0,0,1.625063,6.915161,0.08899854,0,7.165886,-2.332928,2143.051,39365.8814906
196,9.8,-2.341328,-0.08931973,0.002310564,0,0,0,0,0,1.633463,6.950905,0.08931973,0,7.204293,-2.341328,2149.959,39304.782806
197,9.85,-2.349461,-0.08937796,0.002312071,0,0,0,0,0,1.641596,6.985515,0.08937796,0,7.241496,-2.349461,2150.561,39135.5510653
198,9.900001,-2.357861,-0.08995917,0.002327106,0,0,0,0,0,1.649996,7.02126,0.08995917,0,7.279932,-2.357861,2163.714,39189.5114268
199,9.950001,-2.366261,-0.08991527,0.00232597,0,0,0,0,0,1.658396,7.057004,0.08991527,0,7.318383,-2.366261,2161.826,38971.9836709
200,10.0,-2.374528,-0.0904579,0.002340007,0,0,0,0,0,1.666663,7.092181,0.0904579,0,7.356238,-2.374528,2174.05,39012.6999798
201,10.05,-2.382794,-0.09054646,0.002342298,0,0,0,0,0,1.674929,7.127358,0.09054646,0,7.394108,-2.382794,2175.354,38858.1727357
202,10.1,-2.391328,-0.0908702,0.002350673,0,0,0,0,0,1.683463,7.163671,0.09087019,0,7.433214,-2.391328,2182.278,38799.413539
203,10.15,-2.399861,-0.09120961,0.002359453,0,0,0,0,0,1.691996,7.199983,0.09120961,0,7.472336,-2.399861,2189.573,38747.9354439
204,10.2,-2.407861,-0.09136526,0.002363479,0,0,0,0,0,1.699996,7.234025,0.09136526,0,7.509025,-2.407861,2192.504,38631.4043101
205,10.25,-2.416394,-0.0916243,0.00237018,0,0,0,0,0,1.708529,7.270337,0.0916243,0,7.548178,-2.416394,2197.86,38547.446619
206,10.3,-2.424927,-0.09182534,0.002375381,0,0,0,0,0,1.717062,7.306649,0.09182534,0,7.587344,-2.424927,2201.82,38440.0433537
207,10.35,-2.432927,-0.09221196,0.002385382,0,0,0,0,0,1.725062,7.340692,0.09221196,0,7.624077,-2.432927,2210.279,38422.8738943
208,10.4,-2.441194,-0.09238816,0.00238994,0,0,0,0,0,1.733329,7.375869,0.09238817,0,7.662048,-2.441194,2213.661,38312.6914798
209,10.45,-2.449727,-0.09259558,0.002395306,0,0,0,0,0,1.741862,7.41218,0.09259558,0,7.701259,-2.449727,2217.761,38210.5960486
210,10.5,-2.457861,-0.09290176,0.002403226,0,0,0,0,0,1.749996,7.44679,0.09290176,0,7.738647,-2.457861,2224.263,38158.7541054
211,10.55,-2.465994,-0.09314415,0.002409496,0,0,0,0,0,1.758129,7.4814,0.09314415,0,7.776049,-2.465994,2229.232,38081.3334365
212,10.6,-2.474527,-0.09332411,0.002414152,0,0,0,0,0,1.766662,7.517713,0.0933241,0,7.815305,-2.474527,2232.663,37970.6160572
213,10.65,-2.482927,-0.09370074,0.002423895,0,0,0,0,0,1.775062,7.553457,0.09370074,0,7.853962,-2.482927,2240.807,37943.4480926
214,10.7,-2.491061,-0.09357752,0.002420707,0,0,0,0,0,1.783196,7.588067,0.09357752,0,7.891407,-2.491061,2237.022,37720.700629
215,10.75,-2.499594,-0.09456651,0.002446291,0,0,0,0,0,1.791729,7.624379,0.09456652,0,7.930708,-2.499594,2259.776,37937.8211896
216,10.8,-2.507861,-0.09378967,0.002426195,0,0,0,0,0,1.799996,7.659556,0.09378967,0,7.968796,-2.507861,2240.359,37453.3585793
217,10.85,-2.516394,-0.09503554,0.002458424,0,0,0,0,0,1.808529,7.695868,0.09503554,0,8.008127,-2.516394,2269.227,37771.8164333
218,10.9,-2.52466,-0.09457185,0.002446429,0,0,0,0,0,1.816796,7.731045,0.09457184,0,8.046245,-2.52466,2257.294,37416.4839814
219,10.95,-2.532927,-0.09529436,0.002465119,0,0,0,0,0,1.825062,7.766222,0.09529436,0,8.084377,-2.532927,2273.672,37531.5824281
220,11.0,-2.541461,-0.09507861,0.002459538,0,0,0,0,0,1.833596,7.802535,0.0950786,0,8.123754,-2.541461,2267.631,37272.320007
221,11.05,-2.549727,-0.09579145,0.002477978,0,0,0,0,0,1.841862,7.837712,0.09579144,0,8.161916,-2.549727,2283.761,37383.23792
222,11.1,-2.557994,-0.09550606,0.002470595,0,0,0,0,0,1.850129,7.872889,0.09550606,0,8.200092,-2.557994,2276.088,37105.3232399
223,11.15,-2.566394,-0.09626099,0.002490124,0,0,0,0,0,1.858529,7.908633,0.09626099,0,8.238899,-2.566394,2293.189,37229.5924924
224,11.2,-2.574794,-0.09582093,0.002478741,0,0,0,0,0,1.866929,7.944378,0.09582093,0,8.27772,-2.574794,2281.82,36892.6524449
225,11.25,-2.582794,-0.09690186,0.002506702,0,0,0,0,0,1.874929,7.978421,0.09690186,0,8.314708,-2.582794,2306.707,37149.638118
226,11.3,-2.591194,-0.09617424,0.00248788,0,0,0,0,0,1.883329,8.014165,0.09617424,0,8.353559,-2.591194,2288.497,36706.2374739
227,11.35,-2.599727,-0.09746573,0.002521289,0,0,0,0,0,1.891862,8.050477,0.09746573,0,8.393042,-2.599727,2318.313,37031.3706214
228,11.4,-2.607727,-0.09643719,0.002494682,0,0,0,0,0,1.899862,8.084519,0.09643719,0,8.430072,-2.607727,2292.999,36486.297237
229,11.45,-2.616127,-0.09769731,0.00252728,0,0,0,0,0,1.908262,8.120264,0.09769731,0,8.468968,-2.616127,2322.058,36800.3462293
230,11.5,-2.624794,-0.0973759,0.002518965,0,0,0,0,0,1.916929,8.157144,0.0973759,0,8.509115,-2.624794,2313.49,36513.4406108
231,11.55,-2.63306,-0.09787411,0.002531853,0,0,0,0,0,1.925195,8.192321,0.09787411,0,8.547424,-2.63306,2324.436,36542.6805657
232,11.6,-2.641194,-0.0977999,0.002529934,0,0,0,0,0,1.933329,8.226931,0.0977999,0,8.585129,-2.641194,2321.798,36361.345564
233,11.65,-2.649727,-0.09833848,0.002543866,0,0,0,0,0,1.941862,8.263242,0.09833848,0,8.624703,-2.649727,2333.66,36400.9257494
234,11.7,-2.657993,-0.0982353,0.002541197,0,0,0,0,0,1.950128,8.298419,0.09823529,0,8.663057,-2.657993,2330.317,36208.5984288
235,11.75,-2.66626,-0.09878836,0.002555504,0,0,0,0,0,1.958395,8.333596,0.09878837,0,8.701425,-2.66626,2342.538,36258.7500673
236,11.8,-2.67466,-0.09843687,0.002546411,0,0,0,0,0,1.966795,8.369342,0.09843686,0,8.740428,-2.67466,2333.293,35975.4269747
237,11.85,-2.682927,-0.09951756,0.002574367,0,0,0,0,0,1.975062,8.404519,0.09951756,0,8.778825,-2.682927,2358.004,36218.1519788
238,11.9,-2.69146,-0.09877065,0.002555045,0,0,0,0,0,1.983595,8.44083,0.09877066,0,8.818476,-2.69146,2339.378,35791.6938249
239,11.95,-2.699727,-0.0998046,0.002581792,0,0,0,0,0,1.991862,8.476007,0.0998046,0,8.856903,-2.699727,2362.959,36016.2599973
240,12.0,-2.70786,-0.09966502,0.002578181,0,0,0,0,0,1.999995,8.510617,0.09966502,0,8.894725,-2.70786,2358.762,35819.6344212
241,12.05,-2.716393,-0.09972055,0.002579618,0,0,0,0,0,2.008528,8.546929,0.09972055,0,8.934424,-2.716393,2359.14,35687.3315371
242,12.1,-2.72466,-0.1000654,0.002588538,0,0,0,0,0,2.016795,8.582107,0.1000654,0,8.972896,-2.72466,2366.387,35663.9531432
243,12.15,-2.732793,-0.1004906,0.002599537,0,0,0,0,0,2.024928,8.616716,0.1004906,0,9.010762,-2.732793,2375.542,35671.6463989
244,12.2,-2.74106,-0.1003028,0.00259468,0,0,0,0,0,2.033195,8.651894,0.1003028,0,9.049263,-2.74106,2370.191,35460.2117346
245,12.25,-2.749593,-0.1008448,0.0026087,0,0,0,0,0,2.041728,8.688206,0.1008448,0,9.089022,-2.749593,2382.05,35502.826091
246,12.3,-2.757727,-0.100815,0.002607929,0,0,0,0,0,2.049862,8.722816,0.100815,0,9.126934,-2.757727,2380.444,35351.4987385
247,12.35,-2.766127,-0.1010925,0.002615108,0,0,0,0,0,2.058262,8.75856,0.1010925,0,9.1661,-2.766127,2386.062,35304.1355058
248,12.4,-2.774793,-0.101298,0.002620424,0,0,0,0,0,2.066928,8.79544,0.101298,0,9.206529,-2.774793,2389.946,35227.5810736
249,12.45,-2.78306,-0.1015683,0.002627416,0,0,0,0,0,2.075195,8.830617,0.1015683,0,9.245106,-2.78306,2395.399,35180.8697447
250,12.5,-2.791193,-0.1015413,0.002626717,0,0,0,0,0,2.083328,8.865227,0.1015413,0,9.283075,-2.791193,2393.853,35034.2132512
251,12.55,-2.799727,-0.1020683,0.002640351,0,0,0,0,0,2.091861,8.901539,0.1020683,0,9.322927,-2.799727,2405.319,35072.3897786
252,12.6,-2.80826,-0.1020635,0.002640225,0,0,0,0,0,2.100395,8.937851,0.1020635,0,9.362796,-2.80826,2404.246,34928.2464111
253,12.65,-2.816393,-0.1023434,0.002647466,0,0,0,0,0,2.108528,8.97246,0.1023434,0,9.400809,-2.816393,2409.924,34888.939528
254,12.7,-2.82466,-0.1024447,0.002650088,0,0,0,0,0,2.116795,9.007637,0.1024447,0,9.439461,-2.82466,2411.378,34787.0815059
255,12.75,-2.833193,-0.1028007,0.002659296,0,0,0,0,0,2.125328,9.04395,0.1028007,0,9.479376,-2.833193,2418.791,34767.815859
256,12.8,-2.84146,-0.102801,0.002659303,0,0,0,0,0,2.133595,9.079127,0.102801,0,9.518058,-2.84146,2417.862,34633.2027323
257,12.85,-2.849593,-0.1032027,0.002669695,0,0,0,0,0,2.141728,9.113737,0.1032027,0,9.556132,-2.849593,2426.386,34636.5036238
258,12.9,-2.85786,-0.1031731,0.002668931,0,0,0,0,0,2.149995,9.148914,0.1031731,0,9.594844,-2.85786,2424.753,34493.4258874
259,12.95,-2.86626,-0.1035278,0.002678105,0,0,0,0,0,2.158395,9.184659,0.1035278,0,9.634196,-2.86626,2432.13,34477.3088801
260,13.0,-2.874526,-0.1036083,0.002680188,0,0,0,0,0,2.166662,9.219836,0.1036083,0,9.672938,-2.874526,2433.079,34372.4652936
261,13.05,-2.882793,-0.1039179,0.002688197,0,0,0,0,0,2.174928,9.255013,0.1039179,0,9.711696,-2.882793,2439.404,34344.1504659
262,13.1,-2.89106,-0.1038381,0.002686133,0,0,0,0,0,2.183195,9.290191,0.1038381,0,9.750468,-2.89106,2436.586,34187.8276315
263,13.15,-2.899593,-0.1046166,0.002706272,0,0,0,0,0,2.191728,9.326502,0.1046166,0,9.790507,-2.899593,2453.871,34310.0417373
264,13.2,-2.907993,-0.104086,0.002692546,0,0,0,0,0,2.200128,9.362247,0.104086,0,9.829936,-2.907993,2440.463,34005.6962827
265,13.25,-2.916259,-0.10485,0.002712309,0,0,0,0,0,2.208395,9.397424,0.10485,0,9.868753,-2.916259,2457.422,34127.0682012
266,13.3,-2.924793,-0.1048852,0.00271322,0,0,0,0,0,2.216928,9.433736,0.1048852,0,9.90884,-2.924793,2457.262,34007.1253985
267,13.35,-2.933193,-0.105087,0.00271844,0,0,0,0,0,2.225328,9.469481,0.105087,0,9.948316,-2.933193,2461.018,33943.9408838
268,13.4,-2.941193,-0.1052074,0.002721555,0,0,0,0,0,2.233328,9.503523,0.1052074,0,9.985926,-2.941193,2462.912,33861.1012114
269,13.45,-2.949593,-0.1056195,0.002732214,0,0,0,0,0,2.241728,9.539268,0.1056195,0,10.02543,-2.949593,2471.58,33866.3577394
270,13.5,-2.95826,-0.1056109,0.002731991,0,0,0,0,0,2.250395,9.576147,0.1056109,0,10.06621,-2.95826,2470.372,33733.180501
271,13.55,-2.966259,-0.1059067,0.002739643,0,0,0,0,0,2.258395,9.610189,0.1059067,0,10.10386,-2.966259,2476.358,33707.8329511
272,13.6,-2.974526,-0.106085,0.002744257,0,0,0,0,0,2.266661,9.645367,0.106085,0,10.14279,-2.974526,2479.563,33641.4502262
273,13.65,-2.98306,-0.1062705,0.002749056,0,0,0,0,0,2.275194,9.681679,0.1062705,0,10.18299,-2.98306,2482.901,33573.884414
274,13.7,-2.991326,-0.1063927,0.002752216,0,0,0,0,0,2.283461,9.716856,0.1063927,0,10.22194,-2.991326,2484.787,33490.8008414
275,13.75,-2.999326,-0.106733,0.002761018,0,0,0,0,0,2.291461,9.750898,0.106733,0,10.25965,-2.999326,2491.794,33480.6242776
276,13.8,-3.007859,-0.1068243,0.002763381,0,0,0,0,0,2.299994,9.78721,0.1068243,0,10.2999,-3.007859,2492.923,33384.9440963
277,13.85,-3.016126,-0.1070234,0.002768531,0,0,0,0,0,2.308261,9.822387,0.1070234,0,10.3389,-3.016126,2496.595,33327.3767303
278,13.9,-3.024526,-0.1072834,0.002775256,0,0,0,0,0,2.316661,9.858132,0.1072834,0,10.37855,-3.024526,2501.667,33287.2058572
279,13.95,-3.032926,-0.1073918,0.002778062,0,0,0,0,0,2.325061,9.893877,0.1073918,0,10.41821,-3.032926,2503.204,33200.4577044
280,14.0,-3.041193,-0.1077365,0.002786979,0,0,0,0,0,2.333328,9.929054,0.1077365,0,10.45725,-3.041193,2510.259,33189.0155661
281,14.05,-3.049726,-0.1077717,0.002787889,0,0,0,0,0,2.341861,9.965365,0.1077717,0,10.49758,-3.049726,2510.065,33078.889408
282,14.1,-3.058126,-0.1080692,0.002795584,0,0,0,0,0,2.350261,10.00111,0.1080692,0,10.53729,-3.058126,2515.994,33051.6498593
283,14.15,-3.066259,-0.1082881,0.002801246,0,0,0,0,0,2.358394,10.03572,0.1082881,0,10.57575,-3.066259,2520.121,33004.387177
284,14.2,-3.074792,-0.1084503,0.002805443,0,0,0,0,0,2.366927,10.07203,0.1084503,0,10.61612,-3.074792,2522.878,32934.6607841
285,14.25,-3.083193,-0.1086786,0.002811348,0,0,0,0,0,2.375328,10.10778,0.1086786,0,10.65588,-3.083193,2527.183,32887.2642413
286,14.3,-3.091326,-0.1088685,0.002816261,0,0,0,0,0,2.383461,10.14239,0.1088685,0,10.69438,-3.091326,2530.625,32832.3137968
287,14.35,-3.099726,-0.1090154,0.002820061,0,0,0,0,0,2.391861,10.17813,0.1090154,0,10.73417,-3.099726,2533.031,32761.1558564
288,14.4,-3.108259,-0.1092378,0.002825814,0,0,0,0,0,2.400394,10.21444,0.1092378,0,10.77461,-3.108259,2537.173,32711.2931649
289,14.45,-3.116126,-0.1094901,0.002832341,0,0,0,0,0,2.408261,10.24792,0.1094901,0,10.8119,-3.116126,2542.085,32679.7405948
290,14.5,-3.124392,-0.1095029,0.002832673,0,0,0,0,0,2.416527,10.2831,0.1095029,0,10.8511,-3.124392,2541.387,32571.7632737
291,14.55,-3.133059,-0.1098836,0.002842521,0,0,0,0,0,2.425194,10.31997,0.1098836,0,10.89221,-3.133059,2549.174,32568.1953958
292,14.6,-3.141192,-0.1099867,0.002845187,0,0,0,0,0,2.433327,10.35458,0.1099867,0,10.93081,-3.141192,2550.579,32489.7969791
293,14.65,-3.149326,-0.1102262,0.002851383,0,0,0,0,0,2.441461,10.38919,0.1102262,0,10.96943,-3.149326,2555.147,32452.0655908
294,14.7,-3.157859,-0.1102205,0.002851235,0,0,0,0,0,2.449994,10.42551,0.1102205,0,11.00996,-3.157859,2553.979,32337.3670942
295,14.75,-3.166259,-0.1106634,0.002862694,0,0,0,0,0,2.458394,10.46125,0.1106635,0,11.04987,-3.166259,2563.22,32356.401453
296,14.8,-3.174526,-0.1106436,0.00286218,0,0,0,0,0,2.466661,10.49643,0.1106436,0,11.08917,-3.174526,2561.754,32242.1601911
297,14.85,-3.183059,-0.1110265,0.002872086,0,0,0,0,0,2.475194,10.53274,0.1110265,0,11.12974,-3.183059,2569.576,32242.2028869
298,14.9,-3.191326,-0.1110441,0.00287254,0,0,0,0,0,2.483461,10.56792,0.1110441,0,11.16907,-3.191326,2568.972,32139.9683708
299,14.95,-3.199726,-0.1113478,0.002880396,0,0,0,0,0,2.491861,10.60366,0.1113478,0,11.20905,-3.199726,2574.969,32119.2302317
300,15.0,-3.208125,-0.1114465,0.00288295,0,0,0,0,0,2.500261,10.63941,0.1114465,0,11.24904,-3.208125,2576.221,32039.6960953
301,15.05,-3.216392,-0.111603,0.002886999,0,0,0,0,0,2.508527,10.67458,0.111603,0,11.28841,-3.216392,2578.824,31978.9639896
302,15.1,-3.224792,-0.1118719,0.002893956,0,0,0,0,0,2.516927,10.71033,0.1118719,0,11.32844,-3.224792,2584.003,31949.03133
303,15.15,-3.233192,-0.112054,0.002898664,0,0,0,0,0,2.525327,10.74607,0.112054,0,11.36848,-3.233192,2587.172,31894.5914042
304,15.2,-3.241325,-0.112111,0.00290014,0,0,0,0,0,2.533461,10.78068,0.112111,0,11.40726,-3.241325,2587.485,31808.3619028
305,15.25,-3.249725,-0.1124358,0.002908541,0,0,0,0,0,2.54186,10.81643,0.1124358,0,11.44733,-3.249725,2593.941,31795.1068044
306,15.3,-3.258125,-0.1124911,0.002909973,0,0,0,0,0,2.55026,10.85217,0.1124911,0,11.48742,-3.258125,2594.178,31705.9671373
307,15.35,-3.266259,-0.112822,0.002918533,0,0,0,0,0,2.558394,10.88678,0.112822,0,11.52625,-3.266259,2600.799,31698.1318168
308,15.4,-3.274525,-0.1127572,0.002916857,0,0,0,0,0,2.56666,10.92196,0.1127572,0,11.56573,-3.274525,2598.279,31577.8997193
309,15.45,-3.283059,-0.113158,0.002927223,0,0,0,0,0,2.575194,10.95827,0.113158,0,11.60651,-3.283059,2606.45,31585.1258679
310,15.5,-3.291325,-0.1132704,0.002930133,0,0,0,0,0,2.583461,10.99345,0.1132704,0,11.64602,-3.291325,2608.01,31515.3275399
311,15.55,-3.299592,-0.1133677,0.00293265,0,0,0,0,0,2.591727,11.02863,0.1133677,0,11.68555,-3.299592,2609.219,31441.798738
312,15.6,-3.308125,-0.1137367,0.002942193,0,0,0,0,0,2.60026,11.06494,0.1137367,0,11.72637,-3.308125,2616.641,31440.6234181
313,15.65,-3.316392,-0.1137737,0.00294315,0,0,0,0,0,2.608527,11.10011,0.1137737,0,11.76593,-3.316392,2616.457,31351.1767377
314,15.7,-3.324659,-0.1140774,0.002951007,0,0,0,0,0,2.616794,11.13529,0.1140774,0,11.80551,-3.324659,2622.404,31335.5541843
315,15.75,-3.333058,-0.114046,0.002950196,0,0,0,0,0,2.625193,11.17104,0.114046,0,11.84574,-3.333058,2620.628,31226.7021495
316,15.8,-3.341459,-0.1144686,0.002961128,0,0,0,0,0,2.633594,11.20678,0.1144686,0,11.88599,-3.341459,2629.281,31242.433055
317,15.85,-3.349725,-0.114626,0.0029652,0,0,0,0,0,2.64186,11.24196,0.114626,0,11.92561,-3.349725,2631.853,31187.5054542
318,15.9,-3.357992,-0.1141735,0.002953493,0,0,0,0,0,2.650127,11.27714,0.1141735,0,11.96526,-3.357992,2620.423,30967.4844768
319,15.95,-3.366525,-0.1153856,0.002984849,0,0,0,0,0,2.65866,11.31345,0.1153856,0,12.00619,-3.366525,2647.159,31195.7988889
320,16.0,-3.374792,-0.1146126,0.002964853,0,0,0,0,0,2.666927,11.34862,0.1146126,0,12.04586,-3.374792,2628.383,30890.756011
321,16.05,-3.382925,-0.1154098,0.002985475,0,0,0,0,0,2.67506,11.38323,0.1154098,0,12.08491,-3.382925,2645.631,31011.0493235
322,16.1,-3.391325,-0.1151566,0.002978925,0,0,0,0,0,2.68346,11.41898,0.1151566,0,12.12526,-3.391325,2638.762,30846.1530133
323,16.15,-3.399592,-0.1157401,0.002994019,0,0,0,0,0,2.691727,11.45416,0.1157401,0,12.16498,-3.399592,2651.08,30907.2342119
324,16.2,-3.407725,-0.1154476,0.002986451,0,0,0,0,0,2.69986,11.48877,0.1154476,0,12.20407,-3.407725,2643.345,30736.2560263
325,16.25,-3.415992,-0.1161291,0.003004082,0,0,0,0,0,2.708127,11.52394,0.1161291,0,12.24382,-3.415992,2657.893,30823.3142424
326,16.3,-3.424392,-0.1157482,0.002994229,0,0,0,0,0,2.716527,11.55969,0.1157482,0,12.28423,-3.424392,2648.105,30627.2159611
327,16.35,-3.433058,-0.1165139,0.003014037,0,0,0,0,0,2.725193,11.59657,0.1165139,0,12.32594,-3.433058,2664.512,30731.7842371
328,16.4,-3.441325,-0.1161987,0.003005881,0,0,0,0,0,2.73346,11.63174,0.1161987,0,12.36574,-3.441325,2656.245,30555.9539634
329,16.45,-3.449725,-0.1169355,0.003024942,0,0,0,0,0,2.74186,11.66749,0.1169355,0,12.4062,-3.449725,2672.008,30655.4998522
330,16.5,-3.458125,-0.1165345,0.003014569,0,0,0,0,0,2.75026,11.70323,0.1165345,0,12.44667,-3.458125,2661.767,30457.0660717
331,16.55,-3.466525,-0.1172868,0.003034031,0,0,0,0,0,2.75866,11.73898,0.1172868,0,12.48716,-3.466525,2677.866,30560.3455367
332,16.6,-3.474658,-0.1167942,0.003021288,0,0,0,0,0,2.766793,11.77359,0.1167943,0,12.52638,-3.474658,2665.574,30342.5642772
333,16.65,-3.483058,-0.117525,0.003040191,0,0,0,0,0,2.775193,11.80933,0.117525,0,12.5669,-3.483058,2681.165,30439.9804539
334,16.7,-3.491591,-0.1173304,0.003035157,0,0,0,0,0,2.783727,11.84564,0.1173304,0,12.60809,-3.491591,2675.623,30296.4128461
335,16.75,-3.499591,-0.1176482,0.003043378,0,0,0,0,0,2.791727,11.87969,0.1176482,0,12.64671,-3.499591,2681.834,30291.420572
336,16.8,-3.507991,-0.1176496,0.003043415,0,0,0,0,0,2.800126,11.91543,0.1176496,0,12.68728,-3.507991,2680.778,30200.9206005
337,16.85,-3.516525,-0.1181313,0.003055875,0,0,0,0,0,2.80866,11.95174,0.1181313,0,12.72852,-3.516525,2690.645,30232.434095
338,16.9,-3.524658,-0.1177807,0.003046805,0,0,0,0,0,2.816793,11.98635,0.1177807,0,12.76783,-3.524658,2681.604,30055.675909
339,16.95,-3.532791,-0.1183341,0.003061122,0,0,0,0,0,2.824926,12.02096,0.1183341,0,12.80716,-3.532791,2693.145,30109.9571202
340,17.0,-3.541325,-0.1182789,0.003059694,0,0,0,0,0,2.83346,12.05728,0.1182789,0,12.84844,-3.541325,2690.778,30005.2667191
341,17.05,-3.549591,-0.1185196,0.003065921,0,0,0,0,0,2.841726,12.09245,0.1185196,0,12.88845,-3.549591,2695.176,29978.8712536
342,17.1,-3.557725,-0.1185991,0.003067978,0,0,0,0,0,2.84986,12.12706,0.1185991,0,12.92783,-3.557725,2695.922,29913.3579864
343,17.15,-3.566125,-0.118969,0.003077545,0,0,0,0,0,2.85826,12.16281,0.118969,0,12.96852,-3.566125,2703.23,29918.4699926
344,17.2,-3.574658,-0.1188785,0.003075204,0,0,0,0,0,2.866793,12.19912,0.1188785,0,13.00987,-3.574658,2700.057,29806.7264557
345,17.25,-3.583191,-0.1194097,0.003088945,0,0,0,0,0,2.875326,12.23543,0.1194097,0,13.05123,-3.583191,2710.999,29851.0640675
346,17.3,-3.591458,-0.1192089,0.003083751,0,0,0,0,0,2.883593,12.27061,0.1192089,0,13.09132,-3.591458,2705.356,29715.4299709
347,17.35,-3.599724,-0.1198716,0.003100895,0,0,0,0,0,2.89186,12.30579,0.1198716,0,13.13143,-3.599724,2719.305,29795.2023176
348,17.4,-3.608125,-0.1196532,0.003095246,0,0,0,0,0,2.90026,12.34153,0.1196532,0,13.1722,-3.608125,2713.245,29654.7785825
349,17.45,-3.616524,-0.1199895,0.003103944,0,0,0,0,0,2.908659,12.37727,0.1199895,0,13.21298,-3.616524,2719.761,29652.255608
350,17.5,-3.624524,-0.1201969,0.003109309,0,0,0,0,0,2.916659,12.41132,0.1201969,0,13.25184,-3.624524,2723.403,29622.0363782
351,17.55,-3.632925,-0.120315,0.003112366,0,0,0,0,0,2.92506,12.44706,0.120315,0,13.29266,-3.632925,2724.968,29565.9812554
352,17.6,-3.641458,-0.1203729,0.003113861,0,0,0,0,0,2.933593,12.48337,0.1203729,0,13.33414,-3.641458,2725.147,29494.1689516
353,17.65,-3.649458,-0.1206836,0.003121899,0,0,0,0,0,2.941593,12.51742,0.1206836,0,13.37305,-3.649458,2731.118,29489.8778799
354,17.7,-3.657724,-0.1207742,0.003124243,0,0,0,0,0,2.94986,12.55259,0.1207742,0,13.41327,-3.657724,2732.07,29429.3090206
355,17.75,-3.666391,-0.1209958,0.003129977,0,0,0,0,0,2.958526,12.58947,0.1209958,0,13.45545,-3.666391,2735.929,29396.9454065
356,17.8,-3.674391,-0.1210932,0.003132496,0,0,0,0,0,2.966526,12.62352,0.1210932,0,13.4944,-3.674391,2737.065,29341.2693171
357,17.85,-3.682524,-0.1213795,0.003139901,0,0,0,0,0,2.97466,12.65813,0.1213795,0,13.53402,-3.682524,2742.448,29330.2193791
