,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1034,51.7,-8.617045,-0.4640161,0.01202527,0,0,0,0,0,8.616912,33.63354,0.4640161,0,40.99783,-8.617045,7980.746,38706.9269261
1035,51.75,-8.625446,-0.4640278,0.01202557,0,0,0,0,0,8.625313,33.66632,0.4640278,0,41.04725,-8.625446,7977.004,38670.2016562
1036,51.8,-8.633579,-0.4645264,0.0120385,0,0,0,0,0,8.633446,33.69807,0.4645264,0,41.09512,-8.633579,7981.754,38675.2851763
1037,51.85,-8.641979,-0.4645062,0.01203797,0,0,0,0,0,8.641846,33.73086,0.4645062,0,41.14458,-8.641979,7977.46,38636.0120708
1038,51.9,-8.650512,-0.4653184,0.01205902,0,0,0,0,0,8.650379,33.76416,0.4653184,0,41.19486,-8.650512,7987.393,38665.389655
1039,51.95,-8.658512,-0.4651563,0.01205482,0,0,0,0,0,8.65838,33.79539,0.4651563,0,41.24201,-8.658512,7980.845,38616.2027336
1040,52.0,-8.666912,-0.4659661,0.0120758,0,0,0,0,0,8.666778,33.82817,0.4659661,0,41.29154,-8.666912,7990.78,38645.9466984
1041,52.05,-8.675313,-0.4656954,0.01206879,0,0,0,0,0,8.675179,33.86097,0.4656954,0,41.34111,-8.675313,7982.181,38586.0927849
1042,52.1,-8.683446,-0.4663293,0.01208522,0,0,0,0,0,8.683312,33.89271,0.4663293,0,41.38912,-8.683446,7989.209,38602.4259331
1043,52.15,-8.691712,-0.4666093,0.01209247,0,0,0,0,0,8.691579,33.92498,0.4666093,0,41.43794,-8.691712,7990.105,38588.8653809
1044,52.2,-8.700112,-0.4668401,0.01209846,0,0,0,0,0,8.699978,33.95776,0.4668401,0,41.48756,-8.700112,7990.091,38570.680377
1045,52.25,-8.708379,-0.4670057,0.01210275,0,0,0,0,0,8.708246,33.99003,0.4670057,0,41.53644,-8.708379,7989.018,38547.7286464
1046,52.3,-8.716646,-0.4675472,0.01211678,0,0,0,0,0,8.716513,34.0223,0.4675472,0,41.58533,-8.716646,7994.373,38555.8231034
1047,52.35,-8.725045,-0.4677609,0.01212232,0,0,0,0,0,8.724911,34.05508,0.4677609,0,41.63503,-8.725045,7994.053,38536.317516
1048,52.4,-8.733446,-0.4680177,0.01212897,0,0,0,0,0,8.733313,34.08787,0.4680177,0,41.68477,-8.733446,7994.464,38520.3791629
1049,52.45,-8.741845,-0.4682633,0.01213534,0,0,0,0,0,8.741713,34.12066,0.4682633,0,41.73452,-8.741845,7994.681,38503.5593226
1050,52.5,-8.750112,-0.4686109,0.01214435,0,0,0,0,0,8.749978,34.15292,0.4686109,0,41.78351,-8.750112,7996.698,38495.7447339
1051,52.55,-8.758245,-0.4687457,0.01214784,0,0,0,0,0,8.758111,34.18467,0.4687457,0,41.83173,-8.758245,7995.142,38471.059979
1052,52.6,-8.767045,-0.468931,0.01215264,0,0,0,0,0,8.766912,34.21902,0.468931,0,41.88394,-8.767045,7994.128,38447.6320725
1053,52.65,-8.775446,-0.4694351,0.01216571,0,0,0,0,0,8.775312,34.2518,0.4694351,0,41.9338,-8.775446,7998.732,38452.1203836
1054,52.7,-8.783446,-0.4695273,0.0121681,0,0,0,0,0,8.783313,34.28303,0.4695273,0,41.9813,-8.783446,7996.503,38424.6384787
1055,52.75,-8.791845,-0.4696382,0.01217097,0,0,0,0,0,8.791712,34.31581,0.4696382,0,42.0312,-8.791845,7994.402,38396.9972458
1056,52.8,-8.800379,-0.4697188,0.01217306,0,0,0,0,0,8.800246,34.34912,0.4697188,0,42.08193,-8.800379,7991.72,38366.3452848
1057,52.85,-8.808379,-0.4702753,0.01218748,0,0,0,0,0,8.808246,34.38035,0.4702753,0,42.1295,-8.808379,7997.382,38376.9127384
1058,52.9,-8.816512,-0.4693596,0.01216375,0,0,0,0,0,8.816379,34.41209,0.4693596,0,42.17788,-8.816512,7977.949,38266.8535601
1059,52.95,-8.825045,-0.4709628,0.0122053,0,0,0,0,0,8.824912,34.4454,0.4709628,0,42.22868,-8.825045,8001.134,38360.4348969
1060,53.0,-8.833311,-0.4696991,0.01217255,0,0,0,0,0,8.833178,34.47766,0.4696991,0,42.27791,-8.833311,7975.737,38221.7041581
1061,53.05,-8.841446,-0.4709326,0.01220451,0,0,0,0,0,8.841312,34.50941,0.4709326,0,42.32638,-8.841446,7992.808,38286.8237797
1062,53.1,-8.849978,-0.4706029,0.01219597,0,0,0,0,0,8.849845,34.54272,0.4706028,0,42.37725,-8.849978,7983.149,38223.1208235
1063,53.15,-8.858512,-0.4712868,0.01221369,0,0,0,0,0,8.858379,34.57603,0.4712868,0,42.42815,-8.858512,7990.683,38241.7994347
1064,53.2,-8.866645,-0.4710208,0.0122068,0,0,0,0,0,8.866512,34.60778,0.4710208,0,42.47668,-8.866645,7982.299,38185.1569786
1065,53.25,-8.875045,-0.4719768,0.01223158,0,0,0,0,0,8.874912,34.64056,0.4719768,0,42.52683,-8.875045,7994.489,38226.4437279
1066,53.3,-8.883712,-0.4716157,0.01222222,0,0,0,0,0,8.883578,34.67439,0.4716157,0,42.5786,-8.883712,7984.238,38159.9357755
1067,53.35,-8.892111,-0.4726651,0.01224941,0,0,0,0,0,8.891978,34.70718,0.4726651,0,42.6288,-8.892111,7997.988,38208.7172644
1068,53.4,-8.900379,-0.4720363,0.01223312,0,0,0,0,0,8.900246,34.73944,0.4720363,0,42.67824,-8.900379,7983.401,38122.4398385
1069,53.45,-8.908645,-0.4736567,0.01227511,0,0,0,0,0,8.908512,34.77171,0.4736567,0,42.72769,-8.908645,8006.846,38217.8117001
1070,53.5,-8.917178,-0.471869,0.01222878,0,0,0,0,0,8.917045,34.80502,0.471869,0,42.77876,-8.917178,7972.552,38037.1342362
1071,53.55,-8.925445,-0.4748288,0.01230549,0,0,0,0,0,8.925312,34.83728,0.4748288,0,42.82827,-8.925445,8018.59,38240.269711
1072,53.6,-8.933579,-0.4723122,0.01224027,0,0,0,0,0,8.933445,34.86903,0.4723122,0,42.877,-8.933579,7972.204,38002.9662971
1073,53.65,-8.941978,-0.4748916,0.01230711,0,0,0,0,0,8.941845,34.90181,0.4748916,0,42.92735,-8.941978,8011.709,38174.6137061
1074,53.7,-8.950379,-0.4735294,0.01227181,0,0,0,0,0,8.950246,34.9346,0.4735294,0,42.97773,-8.950379,7984.703,38029.3827751
1075,53.75,-8.958512,-0.4750608,0.0123115,0,0,0,0,0,8.958379,34.96635,0.4750608,0,43.02654,-8.958512,8006.618,38117.7330675
1076,53.8,-8.966645,-0.4744229,0.01229497,0,0,0,0,0,8.966512,34.9981,0.4744229,0,43.07536,-8.966645,7991.963,38032.0215632
1077,53.85,-8.975178,-0.4757423,0.01232916,0,0,0,0,0,8.975045,35.0314,0.4757423,0,43.12661,-8.975178,8010.083,38101.5316106
1078,53.9,-8.983445,-0.4747079,0.01230235,0,0,0,0,0,8.983312,35.06367,0.474708,0,43.17629,-8.983445,7988.698,37983.7088201
1079,53.95,-8.991579,-0.4770386,0.01236275,0,0,0,0,0,8.991445,35.09541,0.4770386,0,43.22519,-8.991579,8023.995,38135.6655762
1080,54.0,-9.000378,-0.4751927,0.01231492,0,0,0,0,0,9.000244,35.12976,0.4751927,0,43.27812,-9.000378,7988.717,37950.9609953
1081,54.05,-9.008778,-0.478444,0.01239918,0,0,0,0,0,9.008645,35.16255,0.478444,0,43.32868,-9.008778,8039.31,38174.9907229
1082,54.1,-9.016911,-0.4758772,0.01233266,0,0,0,0,0,9.016778,35.19429,0.4758772,0,43.37765,-9.016911,7992.266,37935.937507
1083,54.15,-9.025311,-0.4790484,0.01241484,0,0,0,0,0,9.025178,35.22708,0.4790484,0,43.42826,-9.025311,8041.455,38153.1955661
1084,54.2,-9.033845,-0.4772457,0.01236812,0,0,0,0,0,9.033711,35.26039,0.4772457,0,43.47969,-9.033845,8007.074,37973.7189715
1085,54.25,-9.041978,-0.4794064,0.01242412,0,0,0,0,0,9.041845,35.29213,0.4794064,0,43.52874,-9.041978,8039.382,38111.326969
1086,54.3,-9.050244,-0.4783431,0.01239656,0,0,0,0,0,9.050111,35.3244,0.4783431,0,43.57861,-9.050244,8017.551,37992.065789
1087,54.35,-9.058778,-0.4799427,0.01243802,0,0,0,0,0,9.058645,35.35771,0.4799427,0,43.63013,-9.058778,8040.22,38083.2015116
1088,54.4,-9.066911,-0.4796054,0.01242927,0,0,0,0,0,9.066778,35.38945,0.4796054,0,43.67925,-9.066911,8030.622,38022.2998893
1089,54.45,-9.075045,-0.4806983,0.0124576,0,0,0,0,0,9.074911,35.4212,0.4806983,0,43.7284,-9.075045,8044.969,38074.7896345
1090,54.5,-9.083444,-0.480306,0.01244743,0,0,0,0,0,9.08331,35.45398,0.4803061,0,43.77918,-9.083444,8034.323,38008.5469301
1091,54.55,-9.091978,-0.4815094,0.01247862,0,0,0,0,0,9.091845,35.48729,0.4815094,0,43.8308,-9.091978,8050.295,38067.9988414
1092,54.6,-9.100378,-0.4812783,0.01247263,0,0,0,0,0,9.100245,35.52008,0.4812783,0,43.88163,-9.100378,8042.342,38014.6062595
1093,54.65,-9.108645,-0.4826479,0.01250812,0,0,0,0,0,9.108512,35.55235,0.4826479,0,43.93169,-9.108645,8061.192,38088.1857849
1094,54.7,-9.116778,-0.4821355,0.01249485,0,0,0,0,0,9.116645,35.5841,0.4821355,0,43.98096,-9.116778,8048.668,38013.8071419
1095,54.75,-9.125311,-0.4830848,0.01251945,0,0,0,0,0,9.125176,35.6174,0.4830848,0,44.03267,-9.125311,8060.346,38053.0458201
1096,54.8,-9.133578,-0.4833621,0.01252663,0,0,0,0,0,9.133445,35.64967,0.4833621,0,44.08281,-9.133578,8060.93,38040.4177539
1097,54.85,-9.141712,-0.4837729,0.01253728,0,0,0,0,0,9.141579,35.68142,0.4837729,0,44.13215,-9.141712,8063.801,38038.8711677
1098,54.9,-9.150244,-0.4842447,0.01254951,0,0,0,0,0,9.150111,35.71472,0.4842447,0,44.18395,-9.150244,8067.486,38040.464765
1099,54.95,-9.158511,-0.4845477,0.01255736,0,0,0,0,0,9.158377,35.74698,0.4845477,0,44.23415,-9.158511,8068.482,38029.9119709
1100,55.0,-9.166645,-0.485355,0.01257828,0,0,0,0,0,9.166511,35.77873,0.485355,0,44.28357,-9.166645,8077.931,38059.4707539
1101,55.05,-9.175178,-0.4852229,0.01257486,0,0,0,0,0,9.175044,35.81204,0.4852229,0,44.33545,-9.175178,8071.544,38013.7254936
1102,55.1,-9.183845,-0.4862276,0.01260089,0,0,0,0,0,9.183711,35.84587,0.4862276,0,44.38817,-9.183845,8083.994,38056.4873058
1103,55.15,-9.191978,-0.4866685,0.01261232,0,0,0,0,0,9.191845,35.87761,0.4866685,0,44.43766,-9.191978,8087.32,38057.2887654
1104,55.2,-9.200244,-0.486931,0.01261912,0,0,0,0,0,9.200111,35.90988,0.486931,0,44.488,-9.200244,8087.61,38043.6044867
1105,55.25,-9.208778,-0.4872515,0.01262743,0,0,0,0,0,9.208645,35.94319,0.4872515,0,44.53998,-9.208778,8088.729,38033.36529
1106,55.3,-9.216911,-0.4881218,0.01264998,0,0,0,0,0,9.216778,35.97493,0.4881218,0,44.58955,-9.216911,8099.161,38067.677191
1107,55.35,-9.225044,-0.4880284,0.01264756,0,0,0,0,0,9.224912,36.00668,0.4880284,0,44.63915,-9.225044,8093.595,38026.8336265
1108,55.4,-9.233444,-0.4888182,0.01266803,0,0,0,0,0,9.233311,36.03946,0.4888182,0,44.69039,-9.233444,8102.54,38053.7275393
1109,55.45,-9.241711,-0.4891773,0.01267734,0,0,0,0,0,9.241577,36.07173,0.4891773,0,44.74085,-9.241711,8104.403,38047.6212776
1110,55.5,-9.250111,-0.4891343,0.01267622,0,0,0,0,0,9.249978,36.10452,0.4891343,0,44.79215,-9.250111,8099.534,38009.7242781
1111,55.55,-9.258377,-0.4909191,0.01272248,0,0,0,0,0,9.258245,36.13678,0.4909191,0,44.84266,-9.258377,8124.984,38114.353782
1112,55.6,-9.266778,-0.4894048,0.01268323,0,0,0,0,0,9.266644,36.16957,0.4894048,0,44.89402,-9.266778,8095.762,37962.3462836
1113,55.65,-9.275311,-0.4921673,0.01275482,0,0,0,0,0,9.275178,36.20288,0.4921673,0,44.94621,-9.275311,8137.211,38141.5030423
1114,55.7,-9.283577,-0.4907406,0.01271785,0,0,0,0,0,9.283443,36.23514,0.4907406,0,44.99679,-9.283577,8109.521,37997.0792902
1115,55.75,-9.291711,-0.492667,0.01276777,0,0,0,0,0,9.291577,36.26689,0.492667,0,45.0466,-9.291711,8137.3,38112.842807
1116,55.8,-9.300377,-0.4919522,0.01274925,0,0,0,0,0,9.300243,36.30072,0.4919522,0,45.09968,-9.300377,8121.181,38022.083541
1117,55.85,-9.308778,-0.4934662,0.01278849,0,0,0,0,0,9.308644,36.33351,0.4934662,0,45.15118,-9.308778,8141.981,38104.6774991
1118,55.9,-9.316778,-0.4932778,0.0127836,0,0,0,0,0,9.316644,36.36473,0.4932778,0,45.20023,-9.316778,8134.881,38057.4223823
1119,55.95,-9.325177,-0.4938378,0.01279812,0,0,0,0,0,9.325045,36.39752,0.4938378,0,45.25177,-9.325177,8139.92,38066.3024342
1120,56.0,-9.333711,-0.4943728,0.01281198,0,0,0,0,0,9.333578,36.43083,0.4943728,0,45.30415,-9.333711,8144.472,38072.7027194
1121,56.05,-9.341844,-0.4950431,0.01282935,0,0,0,0,0,9.341711,36.46257,0.4950431,0,45.35411,-9.341844,8151.441,38091.13248
1122,56.1,-9.349978,-0.4952548,0.01283484,0,0,0,0,0,9.349843,36.49432,0.4952548,0,45.40408,-9.349978,8150.852,38074.2779298
1123,56.15,-9.358644,-0.4958009,0.01284899,0,0,0,0,0,9.35851,36.52814,0.4958009,0,45.45736,-9.358644,8155.495,38080.9612821
1124,56.2,-9.366778,-0.4963928,0.01286433,0,0,0,0,0,9.366644,36.55989,0.4963928,0,45.50739,-9.366778,8161.147,38093.3143115
1125,56.25,-9.375044,-0.4968168,0.01287532,0,0,0,0,0,9.374911,36.59216,0.4968168,0,45.55826,-9.375044,8163.962,38092.2319793
1126,56.3,-9.383444,-0.4973884,0.01289013,0,0,0,0,0,9.38331,36.62494,0.4973884,0,45.60998,-9.383444,8169.129,38101.9224507
1127,56.35,-9.391844,-0.4976842,0.0128978,0,0,0,0,0,9.39171,36.65773,0.4976842,0,45.66173,-9.391844,8169.759,38090.4830553
1128,56.4,-9.400244,-0.498342,0.01291485,0,0,0,0,0,9.40011,36.69052,0.498342,0,45.71351,-9.400244,8176.322,38106.7451784
1129,56.45,-9.408643,-0.49877,0.01292594,0,0,0,0,0,9.408509,36.7233,0.49877,0,45.7653,-9.408643,8179.107,38105.4258731
1130,56.5,-9.417044,-0.4993563,0.01294113,0,0,0,0,0,9.416911,36.75609,0.4993563,0,45.81714,-9.417044,8184.478,38116.1799204
1131,56.55,-9.425177,-0.4998176,0.01295309,0,0,0,0,0,9.425044,36.78784,0.4998176,0,45.86735,-9.425177,8187.927,38118.4698792
1132,56.6,-9.433444,-0.5000795,0.01295987,0,0,0,0,0,9.433311,36.8201,0.5000795,0,45.9184,-9.433444,8188.035,38105.0205184
1133,56.65,-9.44171,-0.5010033,0.01298382,0,0,0,0,0,9.441577,36.85237,0.5010033,0,45.96948,-9.44171,8198.973,38141.9899957
1134,56.7,-9.450244,-0.5007027,0.01297603,0,0,0,0,0,9.45011,36.88568,0.5007027,0,46.02225,-9.450244,8189.73,38084.6852132
1135,56.75,-9.458643,-0.5021866,0.01301448,0,0,0,0,0,9.458509,36.91846,0.5021866,0,46.0742,-9.458643,8209.735,38163.6355174
1136,56.8,-9.466777,-0.5020909,0.013012,0,0,0,0,0,9.466642,36.95021,0.5020909,0,46.12454,-9.466777,8204.04,38123.5818336
1137,56.85,-9.475177,-0.5028233,0.01303098,0,0,0,0,0,9.475044,36.983,0.5028234,0,46.17656,-9.475177,8211.735,38145.3448707
1138,56.9,-9.48371,-0.503083,0.01303771,0,0,0,0,0,9.483576,37.0163,0.5030831,0,46.22942,-9.48371,8211.634,38130.710723
1139,56.95,-9.491844,-0.5039083,0.0130591,0,0,0,0,0,9.49171,37.04805,0.5039083,0,46.27984,-9.491844,8220.958,38160.5259523
1140,57.0,-9.499977,-0.5039926,0.01306129,0,0,0,0,0,9.499844,37.0798,0.5039926,0,46.33028,-9.499977,8218.188,38134.2304694
1141,57.05,-9.508643,-0.5046349,0.01307793,0,0,0,0,0,9.50851,37.11362,0.5046349,0,46.38406,-9.508643,8224.237,38148.0300219
1142,57.1,-9.516911,-0.5051957,0.01309247,0,0,0,0,0,9.516776,37.14589,0.5051957,0,46.43538,-9.516911,8229.153,38157.2527578
1143,57.15,-9.525177,-0.505449,0.01309903,0,0,0,0,0,9.525043,37.17816,0.5054489,0,46.48674,-9.525177,8229.05,38143.2427244
1144,57.2,-9.53371,-0.5062079,0.0131187,0,0,0,0,0,9.533576,37.21146,0.5062079,0,46.53976,-9.53371,8237.038,38166.3287045
1145,57.25,-9.54211,-0.5066724,0.01313074,0,0,0,0,0,9.541977,37.24425,0.5066724,0,46.592,-9.54211,8240.291,38167.7169579
1146,57.3,-9.550244,-0.5067361,0.01313238,0,0,0,0,0,9.550111,37.276,0.5067361,0,46.6426,-9.550244,8237.157,38140.0032768
1147,57.35,-9.558643,-0.5076818,0.01315689,0,0,0,0,0,9.55851,37.30878,0.5076818,0,46.69488,-9.558643,8248.216,38177.6064253
1148,57.4,-9.567177,-0.5079041,0.01316265,0,0,0,0,0,9.567043,37.34209,0.5079041,0,46.74803,-9.567177,8247.443,38160.2572237
1149,57.45,-9.57531,-0.5081536,0.01316912,0,0,0,0,0,9.575177,37.37384,0.5081536,0,46.79871,-9.57531,8247.314,38146.5702444
1150,57.5,-9.583577,-0.5088039,0.01318598,0,0,0,0,0,9.583444,37.4061,0.508804,0,46.85024,-9.583577,8253.616,38162.4464782
1151,57.55,-9.59211,-0.5089882,0.01319075,0,0,0,0,0,9.591977,37.43941,0.5089882,0,46.90347,-9.59211,8252.21,38142.3007428
1152,57.6,-9.600377,-0.5095036,0.01320411,0,0,0,0,0,9.600244,37.47168,0.5095036,0,46.95506,-9.600377,8256.306,38148.0450203
1153,57.65,-9.608643,-0.509759,0.01321073,0,0,0,0,0,9.60851,37.50394,0.509759,0,47.00667,-9.608643,8256.182,38134.3331602
1154,57.7,-9.617044,-0.5102745,0.01322408,0,0,0,0,0,9.616911,37.53673,0.5102745,0,47.05915,-9.617044,8260.196,38139.5504501
1155,57.75,-9.62531,-0.5105174,0.01323038,0,0,0,0,0,9.625176,37.569,0.5105174,0,47.11082,-9.62531,8259.859,38124.9401018
1156,57.8,-9.633576,-0.5112796,0.01325013,0,0,0,0,0,9.633443,37.60126,0.5112796,0,47.16251,-9.633576,8267.915,38149.0944474
1157,57.85,-9.64171,-0.5110014,0.01324292,0,0,0,0,0,9.641577,37.63301,0.5110013,0,47.2134,-9.64171,8259.212,38096.1626065
1158,57.9,-9.649976,-0.5120076,0.013269,0,0,0,0,0,9.649843,37.66527,0.5120076,0,47.26515,-9.649976,8271.194,38138.4870548
1159,57.95,-9.658643,-0.5122054,0.01327413,0,0,0,0,0,9.65851,37.6991,0.5122054,0,47.31943,-9.658643,8269.9,38118.9842662
1160,58.0,-9.666909,-0.5125743,0.01328368,0,0,0,0,0,9.666776,37.73137,0.5125743,0,47.37123,-9.666909,8271.57,38113.8194964
1161,58.05,-9.675177,-0.5131082,0.01329752,0,0,0,0,0,9.675044,37.76364,0.5131082,0,47.42307,-9.675177,8275.894,38120.9142013
1162,58.1,-9.683843,-0.5134719,0.01330695,0,0,0,0,0,9.683709,37.79746,0.5134719,0,47.47744,-9.683843,8277.259,38113.8001272
1163,58.15,-9.69211,-0.5138803,0.01331753,0,0,0,0,0,9.691977,37.82973,0.5138803,0,47.52933,-9.69211,8279.545,38111.5748332
1164,58.2,-9.70011,-0.5141971,0.01332574,0,0,0,0,0,9.699976,37.86095,0.5141971,0,47.57956,-9.70011,8280.489,38103.6223341
1165,58.25,-9.708643,-0.5145216,0.01333415,0,0,0,0,0,9.708509,37.89426,0.5145215,0,47.63318,-9.708643,8281.272,38094.150241
1166,58.3,-9.717177,-0.515166,0.01335085,0,0,0,0,0,9.717044,37.92757,0.515166,0,47.68683,-9.717177,8287.198,38108.3656967
1167,58.35,-9.725177,-0.5152766,0.01335372,0,0,0,0,0,9.725042,37.95879,0.5152766,0,47.73714,-9.725177,8284.807,38085.1995686
1168,58.4,-9.733443,-0.515976,0.01337184,0,0,0,0,0,9.73331,37.99106,0.515976,0,47.78916,-9.733443,8291.737,38104.4981835
1169,58.45,-9.741843,-0.5159119,0.01337018,0,0,0,0,0,9.74171,38.02385,0.5159119,0,47.84205,-9.741843,8286.324,38066.912094
1170,58.5,-9.75011,-0.5167801,0.01339268,0,0,0,0,0,9.749977,38.05611,0.5167801,0,47.89413,-9.75011,8295.948,38098.641594
1171,58.55,-9.758377,-0.5167373,0.01339157,0,0,0,0,0,9.758244,38.08838,0.5167373,0,47.94623,-9.758377,8290.94,38063.212468
1172,58.6,-9.766776,-0.5174615,0.01341034,0,0,0,0,0,9.766643,38.12117,0.5174615,0,47.9992,-9.766776,8298.162,38083.7785027
1173,58.65,-9.775043,-0.5174328,0.0134096,0,0,0,0,0,9.774909,38.15343,0.5174328,0,48.05136,-9.775043,8293.375,38049.4630899
1174,58.7,-9.78331,-0.5181992,0.01342946,0,0,0,0,0,9.783175,38.1857,0.5181992,0,48.10354,-9.78331,8301.326,38073.6240075
1175,58.75,-9.791709,-0.5182381,0.01343047,0,0,0,0,0,9.791576,38.21849,0.5182381,0,48.1566,-9.791709,8297.545,38043.8131532
1176,58.8,-9.799976,-0.5189024,0.01344768,0,0,0,0,0,9.799843,38.25075,0.5189024,0,48.20884,-9.799976,8303.843,38060.4450312
1177,58.85,-9.808643,-0.5189581,0.01344912,0,0,0,0,0,9.80851,38.28458,0.518958,0,48.26364,-9.808643,8300.184,38030.8885881
1178,58.9,-9.817042,-0.5199421,0.01347463,0,0,0,0,0,9.816908,38.31736,0.5199421,0,48.31677,-9.817042,8311.505,38070.4108518
1179,58.95,-9.825177,-0.5198032,0.01347103,0,0,0,0,0,9.825043,38.34911,0.5198032,0,48.36825,-9.825177,8305.008,38028.7271731
1180,59.0,-9.833709,-0.5205239,0.0134897,0,0,0,0,0,9.833576,38.38242,0.5205238,0,48.4223,-9.833709,8312.029,38048.4013217
1181,59.05,-9.84211,-0.5207951,0.01349673,0,0,0,0,0,9.841977,38.41521,0.520795,0,48.47553,-9.84211,8311.934,38035.7304524
1182,59.1,-9.850109,-0.5213463,0.01351102,0,0,0,0,0,9.849976,38.44643,0.5213463,0,48.52624,-9.850109,8316.513,38045.0732094
1183,59.15,-9.85851,-0.5215111,0.01351529,0,0,0,0,0,9.858377,38.47922,0.5215111,0,48.57952,-9.85851,8314.71,38024.6683669
1184,59.2,-9.867042,-0.5220708,0.01352979,0,0,0,0,0,9.866908,38.51252,0.5220708,0,48.63366,-9.867042,8319.128,38032.5657957
1185,59.25,-9.875042,-0.5223922,0.01353812,0,0,0,0,0,9.874909,38.54375,0.5223922,0,48.68447,-9.875042,8320.022,38025.1453073
1186,59.3,-9.88331,-0.5228152,0.01354908,0,0,0,0,0,9.883177,38.57602,0.5228152,0,48.73699,-9.88331,8322.387,38024.0990811
1187,59.35,-9.891842,-0.523129,0.01355722,0,0,0,0,0,9.891709,38.60933,0.5231289,0,48.79123,-9.891842,8322.866,38014.0973259
1188,59.4,-9.900109,-0.5237958,0.0135745,0,0,0,0,0,9.899976,38.64159,0.5237958,0,48.8438,-9.900109,8329.096,38030.7745714
1189,59.45,-9.908242,-0.5240887,0.01358209,0,0,0,0,0,9.908109,38.67334,0.5240887,0,48.89555,-9.908242,8329.442,38020.8061565
1190,59.5,-9.916776,-0.5244522,0.01359151,0,0,0,0,0,9.916643,38.70665,0.5244522,0,48.94988,-9.916776,8330.691,38014.4344214
1191,59.55,-9.925175,-0.5250694,0.0136075,0,0,0,0,0,9.925042,38.73943,0.5250694,0,49.00338,-9.925175,8336.033,38026.9642768
1192,59.6,-9.933576,-0.525279,0.01361294,0,0,0,0,0,9.933443,38.77222,0.525279,0,49.05692,-9.933576,8334.899,38009.9707416
1193,59.65,-9.941842,-0.5258083,0.01362665,0,0,0,0,0,9.94171,38.80449,0.5258083,0,49.10963,-9.941842,8338.899,38016.6327484
1194,59.7,-9.950376,-0.5261018,0.01363426,0,0,0,0,0,9.950243,38.8378,0.5261018,0,49.16407,-9.950376,8339.014,38005.2331776
1195,59.75,-9.958643,-0.5266155,0.01364757,0,0,0,0,0,9.958509,38.87006,0.5266155,0,49.21684,-9.958643,8342.753,38010.7656975
1196,59.8,-9.966909,-0.5270084,0.01365775,0,0,0,0,0,9.966776,38.90232,0.5270084,0,49.26964,-9.966909,8344.57,38007.5731928
1197,59.85,-9.975309,-0.527555,0.01367192,0,0,0,0,0,9.975175,38.93511,0.527555,0,49.32331,-9.975309,8348.743,38014.9585047
1198,59.9,-9.983709,-0.5277057,0.01367582,0,0,0,0,0,9.983576,38.9679,0.5277057,0,49.37702,-9.983709,8346.643,37993.8197166
1199,59.95,-9.991976,-0.5283685,0.013693,0,0,0,0,0,9.991842,39.00016,0.5283685,0,49.4299,-9.991976,8352.709,38010.0692613
1200,60.0,-10.00011,-0.5285827,0.01369855,0,0,0,0,0,9.999975,39.03191,0.5285828,0,49.48196,-10.00011,8351.747,37994.55949
1201,60.05,-10.00851,-0.5288664,0.01370591,0,0,0,0,0,10.00838,39.0647,0.5288665,0,49.53575,-10.00851,8351.735,37983.0270469
1202,60.1,-10.01691,-0.5292737,0.01371646,0,0,0,0,0,10.01678,39.09748,0.5292737,0,49.58957,-10.01691,8353.67,37980.3952047
1203,60.15,-10.02504,-0.5297673,0.01372925,0,0,0,0,0,10.02491,39.12923,0.5297673,0,49.64171,-10.02504,8357.101,37984.9856139
1204,60.2,-10.03331,-0.5299727,0.01373458,0,0,0,0,0,10.03318,39.1615,0.5299727,0,49.69473,-10.03331,8355.91,37968.391217
1205,60.25,-10.04184,-0.5306015,0.01375087,0,0,0,0,0,10.04171,39.19481,0.5306014,0,49.7495,-10.04184,8361.244,37981.1418724
1206,60.3,-10.05011,-0.530934,0.01375949,0,0,0,0,0,10.04998,39.22707,0.530934,0,49.80257,-10.05011,8362.044,37973.6760281
1207,60.35,-10.05838,-0.531419,0.01377206,0,0,0,0,0,10.05824,39.25934,0.531419,0,49.85569,-10.05838,8365.239,37977.1512703
1208,60.4,-10.06691,-0.5318212,0.01378248,0,0,0,0,0,10.06678,39.29264,0.5318212,0,49.91053,-10.06691,8366.98,37973.6522345
1209,60.45,-10.07544,-0.5324732,0.01379938,0,0,0,0,0,10.07531,39.32595,0.5324733,0,49.96542,-10.07544,8372.642,37988.0253305
1210,60.5,-10.08344,-0.5327389,0.01380626,0,0,0,0,0,10.08331,39.35718,0.5327389,0,50.01689,-10.08344,8372.508,37976.8195598
1211,60.55,-10.09184,-0.5332511,0.01381954,0,0,0,0,0,10.09171,39.38997,0.5332511,0,50.07097,-10.09184,8376.027,37981.6912242
1212,60.6,-10.10051,-0.5335697,0.01382779,0,0,0,0,0,10.10038,39.42379,0.5335696,0,50.1268,-10.10051,8376.353,37971.7545815
1213,60.65,-10.10864,-0.5341258,0.01384221,0,0,0,0,0,10.10851,39.45554,0.5341259,0,50.17922,-10.10864,8380.69,37980.7724653
