,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
175,8.75,-1.458663,-0.1782221,0.004652589,0,0,0,0,0,1.45853,5.724244,0.1782221,0,5.894612,-1.458663,4386.264,87832.1454036
176,8.8,-1.466796,-0.1792546,0.004679545,0,0,0,0,0,1.466663,5.756165,0.1792546,0,5.928477,-1.466796,4410.183,87851.1142121
177,8.85,-1.47493,-0.1806852,0.004716891,0,0,0,0,0,1.474796,5.788085,0.1806852,0,5.962353,-1.47493,4443.874,88063.9032015
178,8.900001,-1.48333,-0.1815238,0.004738783,0,0,0,0,0,1.483196,5.821052,0.1815238,0,5.997351,-1.48333,4462.936,87971.5673454
179,8.950001,-1.491596,-0.1826702,0.004768712,0,0,0,0,0,1.491463,5.853496,0.1826703,0,6.031807,-1.491596,4489.575,88036.4980853
180,9.0,-1.499863,-0.1841859,0.004808277,0,0,0,0,0,1.49973,5.88594,0.1841858,0,6.066274,-1.499863,4525.265,88277.5693079
181,9.05,-1.508396,-0.1845767,0.00481848,0,0,0,0,0,1.508263,5.919431,0.1845767,0,6.101865,-1.508396,4533.254,87964.4315624
182,9.1,-1.516796,-0.1866052,0.004871437,0,0,0,0,0,1.516663,5.952397,0.1866052,0,6.136912,-1.516796,4581.469,88438.6186412
183,9.150001,-1.525196,-0.1870047,0.004881864,0,0,0,0,0,1.525063,5.985364,0.1870047,0,6.171972,-1.525196,4589.667,88139.7953767
184,9.200001,-1.533596,-0.1888799,0.004930818,0,0,0,0,0,1.533463,6.018332,0.1888799,0,6.207045,-1.533596,4634.065,88535.9686761
185,9.25,-1.54173,-0.1894807,0.004946503,0,0,0,0,0,1.541596,6.050252,0.1894807,0,6.241015,-1.54173,4647.227,88349.013886
186,9.3,-1.550263,-0.1910848,0.004988378,0,0,0,0,0,1.55013,6.083743,0.1910848,0,6.276668,-1.550263,4684.898,88606.446848
187,9.35,-1.558663,-0.1916642,0.005003504,0,0,0,0,0,1.558529,6.11671,0.1916642,0,6.311777,-1.558663,4697.454,88396.1629436
188,9.400001,-1.566796,-0.1935681,0.005053206,0,0,0,0,0,1.566663,6.148631,0.1935681,0,6.345783,-1.566796,4742.503,88810.7425383
189,9.450001,-1.575329,-0.193726,0.005057328,0,0,0,0,0,1.575196,6.182121,0.193726,0,6.381474,-1.575329,4744.678,88401.6989991
190,9.5,-1.58373,-0.196027,0.005117398,0,0,0,0,0,1.583596,6.215088,0.196027,0,6.41662,-1.58373,4799.347,88977.212959
191,9.55,-1.591596,-0.1964292,0.005127897,0,0,0,0,0,1.591463,6.245962,0.1964292,0,6.449545,-1.591596,4807.611,88719.0336075
192,9.6,-1.599996,-0.1975021,0.005155905,0,0,0,0,0,1.599863,6.278929,0.1975021,0,6.484715,-1.599996,4832.169,88735.2595434
193,9.650001,-1.608529,-0.1986312,0.005185381,0,0,0,0,0,1.608396,6.312419,0.1986312,0,6.520455,-1.608529,4858.058,88769.0930494
194,9.700001,-1.616663,-0.2000463,0.005222323,0,0,0,0,0,1.616529,6.34434,0.2000463,0,6.554532,-1.616663,4891.001,88951.7146097
195,9.75,-1.624929,-0.2009725,0.005246502,0,0,0,0,0,1.624796,6.376784,0.2009725,0,6.58918,-1.624929,4911.944,88908.8708056
196,9.8,-1.633463,-0.2020602,0.005274897,0,0,0,0,0,1.633329,6.410275,0.2020602,0,6.624958,-1.633463,4936.762,88923.0614453
197,9.85,-1.641729,-0.2033995,0.005309861,0,0,0,0,0,1.641596,6.442719,0.2033995,0,6.65963,-1.641729,4967.762,89061.6827561
198,9.900001,-1.649996,-0.2044368,0.00533694,0,0,0,0,0,1.649863,6.475162,0.2044368,0,6.694313,-1.649996,4991.365,89067.3420083
199,9.950001,-1.658529,-0.2055205,0.005365232,0,0,0,0,0,1.658396,6.508652,0.2055205,0,6.730129,-1.658529,5016.027,89078.769046
200,10.0,-1.666929,-0.2070173,0.005404306,0,0,0,0,0,1.666796,6.541619,0.2070173,0,6.765398,-1.666929,5050.777,89275.3355594
201,10.05,-1.675196,-0.2077785,0.005424177,0,0,0,0,0,1.675063,6.574063,0.2077785,0,6.800119,-1.675196,5067.588,89161.3759016
202,10.1,-1.683596,-0.2092688,0.005463083,0,0,0,0,0,1.683463,6.607031,0.2092689,0,6.835412,-1.683596,5102.136,89352.8514902
203,10.15,-1.691863,-0.2102039,0.005487493,0,0,0,0,0,1.691729,6.639474,0.2102039,0,6.870157,-1.691863,5123.152,89313.5344019
204,10.2,-1.700396,-0.2113398,0.005517146,0,0,0,0,0,1.700262,6.672965,0.2113398,0,6.906035,-1.700396,5148.989,89345.5124663
205,10.25,-1.708662,-0.2125242,0.005548065,0,0,0,0,0,1.708529,6.705409,0.2125242,0,6.940805,-1.708662,5176.045,89411.4907807
206,10.3,-1.716796,-0.2137632,0.00558041,0,0,0,0,0,1.716663,6.737329,0.2137632,0,6.975026,-1.716796,5204.439,89506.628009
207,10.35,-1.725196,-0.2146046,0.005602375,0,0,0,0,0,1.725062,6.770296,0.2146046,0,7.01038,-1.725196,5223.078,89421.4316986
208,10.4,-1.733596,-0.2158901,0.005635933,0,0,0,0,0,1.733462,6.803263,0.21589,0,7.045748,-1.733596,5252.506,89521.1188337
209,10.45,-1.741729,-0.2170005,0.005664923,0,0,0,0,0,1.741596,6.835184,0.2170005,0,7.080005,-1.741729,5277.715,89561.346997
210,10.5,-1.750129,-0.2182316,0.00569706,0,0,0,0,0,1.749996,6.868151,0.2182316,0,7.115397,-1.750129,5305.777,89637.1173422
211,10.55,-1.758529,-0.2192021,0.005722397,0,0,0,0,0,1.758396,6.901118,0.2192021,0,7.150801,-1.758529,5327.487,89605.6354583
212,10.6,-1.766662,-0.2204299,0.00575445,0,0,0,0,0,1.766529,6.933039,0.2204299,0,7.185094,-1.766662,5355.492,89692.6866456
213,10.65,-1.775062,-0.2213694,0.005778975,0,0,0,0,0,1.774929,6.966006,0.2213694,0,7.220523,-1.775062,5376.411,89648.6808507
214,10.7,-1.783596,-0.2226204,0.005811634,0,0,0,0,0,1.783462,6.999496,0.2226204,0,7.256528,-1.783596,5404.849,89723.9529994
215,10.75,-1.791862,-0.2237188,0.005840307,0,0,0,0,0,1.791729,7.03194,0.2237188,0,7.291419,-1.791862,5429.62,89750.6203162
216,10.8,-1.800129,-0.2249702,0.005872975,0,0,0,0,0,1.799996,7.064384,0.2249702,0,7.326324,-1.800129,5458.086,89838.1407062
217,10.85,-1.808662,-0.2259023,0.005897308,0,0,0,0,0,1.808529,7.097874,0.2259023,0,7.362366,-1.808662,5478.725,89784.7290335
218,10.9,-1.816929,-0.2271715,0.005930443,0,0,0,0,0,1.816796,7.130318,0.2271715,0,7.397295,-1.816929,5507.583,89878.32732
219,10.95,-1.825196,-0.2281852,0.005956904,0,0,0,0,0,1.825062,7.162762,0.2281852,0,7.432235,-1.825196,5530.225,89870.4985549
220,11.0,-1.833596,-0.2291633,0.00598244,0,0,0,0,0,1.833462,7.195729,0.2291633,0,7.467753,-1.833596,5551.96,89842.2159123
221,11.05,-1.841996,-0.2305721,0.006019217,0,0,0,0,0,1.841862,7.228696,0.2305721,0,7.503282,-1.841996,5584.106,89982.274742
222,11.1,-1.850262,-0.2314436,0.006041967,0,0,0,0,0,1.850129,7.26114,0.2314436,0,7.53826,-1.850262,5603.252,89918.7924808
223,11.15,-1.858395,-0.2325288,0.006070298,0,0,0,0,0,1.858262,7.29306,0.2325288,0,7.572685,-1.858395,5627.587,89945.016362
224,11.2,-1.866795,-0.2336718,0.006100135,0,0,0,0,0,1.866662,7.326028,0.2336718,0,7.608253,-1.866795,5653.238,89980.3997416
225,11.25,-1.875195,-0.2346498,0.006125668,0,0,0,0,0,1.875062,7.358995,0.2346498,0,7.643832,-1.875195,5674.88,89952.2139001
226,11.3,-1.883462,-0.2359263,0.00615899,0,0,0,0,0,1.883329,7.391439,0.2359263,0,7.67886,-1.883462,5703.752,90044.5565687
227,11.35,-1.891729,-0.236912,0.006184724,0,0,0,0,0,1.891595,7.423882,0.236912,0,7.713899,-1.891729,5725.577,90025.6368756
228,11.4,-1.899995,-0.2379597,0.006212074,0,0,0,0,0,1.899862,7.456326,0.2379597,0,7.748951,-1.899995,5748.881,90030.2916814
229,11.45,-1.908529,-0.2391137,0.006242201,0,0,0,0,0,1.908395,7.489817,0.2391137,0,7.785146,-1.908529,5774.671,90062.3947077
230,11.5,-1.916795,-0.2402855,0.00627279,0,0,0,0,0,1.916662,7.522261,0.2402855,0,7.820223,-1.916795,5800.935,90113.3909366
231,11.55,-1.925062,-0.2412132,0.00629701,0,0,0,0,0,1.924929,7.554704,0.2412132,0,7.855311,-1.925062,5821.289,90072.7983633
232,11.6,-1.933595,-0.2424337,0.006328871,0,0,0,0,0,1.933462,7.588195,0.2424337,0,7.891546,-1.933595,5848.624,90129.0201358
233,11.65,-1.941995,-0.2435381,0.006357702,0,0,0,0,0,1.941862,7.621162,0.2435381,0,7.927226,-1.941995,5873.171,90147.9491574
234,11.7,-1.949995,-0.2445397,0.006383849,0,0,0,0,0,1.949862,7.652559,0.2445397,0,7.961219,-1.949995,5895.321,90147.3158891
235,11.75,-1.958529,-0.2454871,0.006408581,0,0,0,0,0,1.958395,7.686049,0.2454871,0,7.997491,-1.958529,5916.014,90102.2600498
236,11.8,-1.967062,-0.2468325,0.006443704,0,0,0,0,0,1.966929,7.719541,0.2468325,0,8.033777,-1.967062,5946.28,90202.9953195
237,11.85,-1.975062,-0.2477396,0.006467385,0,0,0,0,0,1.974928,7.750937,0.2477396,0,8.067806,-1.975062,5966.102,90167.7983746
238,11.9,-1.983328,-0.2488181,0.006495539,0,0,0,0,0,1.983195,7.783381,0.2488181,0,8.102982,-1.983328,5989.967,90182.8282837
239,11.95,-1.991862,-0.2498205,0.006521708,0,0,0,0,0,1.991729,7.816872,0.2498205,0,8.139307,-1.991862,6011.915,90158.1781379
240,12.0,-1.999995,-0.2508874,0.00654956,0,0,0,0,0,1.999862,7.848793,0.2508874,0,8.17394,-1.999995,6035.499,90174.994249
241,12.05,-2.008262,-0.2519645,0.006577677,0,0,0,0,0,2.008129,7.881237,0.2519644,0,8.209154,-2.008262,6059.274,90189.2709982
242,12.1,-2.016795,-0.2529662,0.006603828,0,0,0,0,0,2.016662,7.914727,0.2529662,0,8.245516,-2.016795,6081.153,90164.7292147
243,12.15,-2.025062,-0.2541378,0.006634413,0,0,0,0,0,2.024928,7.94717,0.2541378,0,8.280754,-2.025062,6107.165,90212.5545891
244,12.2,-2.033328,-0.2550833,0.006659097,0,0,0,0,0,2.033195,7.979614,0.2550834,0,8.316005,-2.033328,6127.727,90180.0485529
245,12.25,-2.041862,-0.2562354,0.006689172,0,0,0,0,0,2.041728,8.013104,0.2562354,0,8.352405,-2.041862,6153.162,90208.7251357
246,12.3,-2.050128,-0.2573631,0.00671861,0,0,0,0,0,2.049995,8.045548,0.2573631,0,8.387683,-2.050128,6178.061,90240.351455
247,12.35,-2.058528,-0.2583337,0.00674395,0,0,0,0,0,2.058395,8.078516,0.2583337,0,8.423541,-2.058528,6199.139,90211.0310838
248,12.4,-2.066795,-0.2594689,0.006773583,0,0,0,0,0,2.066662,8.11096,0.2594689,0,8.458843,-2.066795,6224.18,90245.001672
249,12.45,-2.074928,-0.2604592,0.006799436,0,0,0,0,0,2.074795,8.142879,0.2604592,0,8.493585,-2.074928,6245.766,90234.3325616
250,12.5,-2.083595,-0.2615438,0.00682775,0,0,0,0,0,2.083462,8.176893,0.2615438,0,8.530621,-2.083595,6269.452,90233.1557423
251,12.55,-2.091995,-0.2626757,0.0068573,0,0,0,0,0,2.091861,8.209861,0.2626757,0,8.566531,-2.091995,6294.325,90259.8018754
252,12.6,-2.100128,-0.2636978,0.006883983,0,0,0,0,0,2.099995,8.241781,0.2636978,0,8.601312,-2.100128,6316.62,90260.0451869
253,12.65,-2.108661,-0.2646728,0.006909436,0,0,0,0,0,2.108528,8.275271,0.2646728,0,8.637817,-2.108661,6337.661,90227.1501035
254,12.7,-2.117062,-0.2658084,0.006939081,0,0,0,0,0,2.116928,8.308239,0.2658084,0,8.673765,-2.117062,6362.565,90254.7182477
255,12.75,-2.125062,-0.266747,0.006963583,0,0,0,0,0,2.124928,8.339637,0.266747,0,8.708015,-2.125062,6382.846,90232.4241941
256,12.8,-2.133328,-0.2678956,0.006993569,0,0,0,0,0,2.133195,8.37208,0.2678956,0,8.743416,-2.133328,6408.062,90269.7676015
257,12.85,-2.141995,-0.2687997,0.007017171,0,0,0,0,0,2.141861,8.406094,0.2687997,0,8.780544,-2.141995,6427.301,90207.9466548
258,12.9,-2.149995,-0.2699513,0.007047234,0,0,0,0,0,2.149861,8.43749,0.2699513,0,8.814828,-2.149995,6452.625,90257.3010286
259,12.95,-2.158261,-0.270798,0.007069337,0,0,0,0,0,2.158128,8.469934,0.270798,0,8.850268,-2.158261,6470.569,90193.5651319
260,13.0,-2.166795,-0.2719906,0.007100472,0,0,0,0,0,2.166662,8.503426,0.2719907,0,8.886865,-2.166795,6496.688,90233.9956927
261,13.05,-2.175195,-0.2730522,0.007128183,0,0,0,0,0,2.175061,8.536392,0.2730522,0,8.922902,-2.175195,6519.694,90236.3540272
262,13.1,-2.183461,-0.2741098,0.007155794,0,0,0,0,0,2.183328,8.568836,0.2741098,0,8.958381,-2.183461,6542.626,90242.8659198
263,13.15,-2.191861,-0.2750746,0.00718098,0,0,0,0,0,2.191728,8.601804,0.2750746,0,8.994445,-2.191861,6563.287,90213.4174392
264,13.2,-2.200395,-0.2762912,0.00721274,0,0,0,0,0,2.200261,8.635294,0.2762912,0,9.031093,-2.200395,6589.899,90261.0024499
265,13.25,-2.208528,-0.2771762,0.007235844,0,0,0,0,0,2.208395,8.667213,0.2771762,0,9.066036,-2.208528,6608.698,90216.6054474
266,13.3,-2.216928,-0.2783082,0.007265396,0,0,0,0,0,2.216794,8.700181,0.2783082,0,9.102138,-2.216928,6633.293,90241.8450017
267,13.35,-2.225195,-0.2792523,0.007290042,0,0,0,0,0,2.225061,8.732625,0.2792524,0,9.13768,-2.225195,6653.431,90211.5808551
268,13.4,-2.233728,-0.2803963,0.007319907,0,0,0,0,0,2.233594,8.766115,0.2803963,0,9.174381,-2.233728,6678.236,90235.0669708
269,13.45,-2.241994,-0.2812424,0.007341995,0,0,0,0,0,2.241861,8.798559,0.2812424,0,9.209949,-2.241994,6696.005,90173.6012092
270,13.5,-2.250128,-0.2824857,0.007374451,0,0,0,0,0,2.249995,8.830481,0.2824857,0,9.244957,-2.250128,6723.251,90244.8059844
271,13.55,-2.258528,-0.2832924,0.007395511,0,0,0,0,0,2.258395,8.863447,0.2832924,0,9.281123,-2.258528,6740.014,90165.8997544
272,13.6,-2.266794,-0.284306,0.00742197,0,0,0,0,0,2.266661,8.895891,0.284306,0,9.316728,-2.266794,6761.72,90158.5157939
273,13.65,-2.275061,-0.2852654,0.007447015,0,0,0,0,0,2.274928,8.928334,0.2852654,0,9.352345,-2.275061,6782.121,90134.0205356
274,13.7,-2.283328,-0.2862831,0.007473583,0,0,0,0,0,2.283194,8.960778,0.286283,0,9.387976,-2.283328,6803.892,90128.0647444
275,13.75,-2.291861,-0.2872682,0.007499301,0,0,0,0,0,2.291728,8.994269,0.2872682,0,9.424771,-2.291861,6824.794,90101.4505929
276,13.8,-2.299994,-0.2883332,0.007527102,0,0,0,0,0,2.299861,9.02619,0.2883331,0,9.459852,-2.299994,6847.692,90115.6486985
277,13.85,-2.308394,-0.2892378,0.007550719,0,0,0,0,0,2.308261,9.059156,0.2892378,0,9.496096,-2.308394,6866.687,90069.4345838
278,13.9,-2.316928,-0.2903946,0.007580917,0,0,0,0,0,2.316794,9.092648,0.2903946,0,9.53293,-2.316928,6891.611,90096.6031127
279,13.95,-2.325194,-0.2913359,0.00760549,0,0,0,0,0,2.325061,9.125092,0.2913359,0,9.568626,-2.325194,6911.482,90067.260496
280,14.0,-2.333461,-0.2923715,0.007632526,0,0,0,0,0,2.333328,9.157536,0.2923715,0,9.604334,-2.333461,6933.575,90067.1756051
281,14.05,-2.341861,-0.2933328,0.007657622,0,0,0,0,0,2.341727,9.190501,0.2933328,0,9.64063,-2.341861,6953.848,90039.2077893
282,14.1,-2.350394,-0.2944156,0.007685888,0,0,0,0,0,2.350261,9.223992,0.2944156,0,9.677517,-2.350394,6976.942,90043.42888
283,14.15,-2.358528,-0.2952337,0.007707246,0,0,0,0,0,2.358394,9.255913,0.2952337,0,9.712687,-2.358528,6993.87,89982.2542135
284,14.2,-2.366928,-0.2961791,0.007731926,0,0,0,0,0,2.366794,9.28888,0.2961791,0,9.749024,-2.366928,7013.717,89950.0170958
285,14.25,-2.375328,-0.2972756,0.00776055,0,0,0,0,0,2.375194,9.321847,0.2972756,0,9.785373,-2.375328,7037.123,89963.7349914
286,14.3,-2.383594,-0.2981796,0.00778415,0,0,0,0,0,2.383461,9.354291,0.2981796,0,9.821158,-2.383594,7055.998,89924.3233351
287,14.35,-2.391861,-0.2991821,0.007810319,0,0,0,0,0,2.391728,9.386735,0.2991821,0,9.856957,-2.391861,7077.185,89914.7868599
288,14.4,-2.400127,-0.3000318,0.007832503,0,0,0,0,0,2.399994,9.419179,0.3000318,0,9.892769,-2.400127,7094.746,89859.5899103
289,14.45,-2.408528,-0.3010243,0.007858413,0,0,0,0,0,2.408394,9.452146,0.3010243,0,9.92917,-2.408528,7115.625,89842.3947104
290,14.5,-2.416927,-0.3019996,0.007883872,0,0,0,0,0,2.416794,9.485112,0.3019996,0,9.965584,-2.416927,7136.078,89820.203446
291,14.55,-2.425061,-0.3029638,0.007909044,0,0,0,0,0,2.424927,9.517034,0.3029638,0,10.00086,-2.425061,7156.337,89804.7629895
292,14.6,-2.433461,-0.303847,0.0079321,0,0,0,0,0,2.433327,9.55,0.303847,0,10.0373,-2.433461,7174.584,89755.6462981
293,14.65,-2.441861,-0.3047443,0.007955524,0,0,0,0,0,2.441727,9.582968,0.3047443,0,10.07375,-2.441861,7193.149,89711.0183242
294,14.7,-2.450127,-0.3058834,0.00798526,0,0,0,0,0,2.449994,9.615412,0.3058833,0,10.10964,-2.450127,7217.445,89742.475856
295,14.75,-2.458394,-0.306577,0.008003367,0,0,0,0,0,2.458261,9.647856,0.3065769,0,10.14554,-2.458394,7231.214,89643.4862658
296,14.8,-2.466927,-0.3076924,0.008032486,0,0,0,0,0,2.466794,9.681346,0.3076924,0,10.18262,-2.466927,7254.833,89658.4417563
297,14.85,-2.475327,-0.3086571,0.008057672,0,0,0,0,0,2.475194,9.714314,0.3086571,0,10.21913,-2.475327,7274.924,89634.320101
298,14.9,-2.483461,-0.3096318,0.008083115,0,0,0,0,0,2.483327,9.746233,0.3096318,0,10.25449,-2.483461,7295.316,89622.8907549
299,14.95,-2.491861,-0.3103874,0.008102842,0,0,0,0,0,2.491727,9.779201,0.3103874,0,10.29102,-2.491861,7310.448,89538.7290621
300,15.0,-2.500394,-0.31156,0.008133452,0,0,0,0,0,2.500261,9.812691,0.31156,0,10.32815,-2.500394,7335.342,89570.2217248
301,15.05,-2.508394,-0.3124147,0.008155764,0,0,0,0,0,2.50826,9.844089,0.3124147,0,10.36297,-2.508394,7352.903,89529.5102636
302,15.1,-2.516794,-0.3133382,0.008179872,0,0,0,0,0,2.51666,9.877055,0.3133382,0,10.39954,-2.516794,7371.942,89494.449008
303,15.15,-2.525327,-0.3142223,0.008202954,0,0,0,0,0,2.525194,9.910546,0.3142223,0,10.43671,-2.525327,7389.996,89443.6585851
304,15.2,-2.533461,-0.3152335,0.008229353,0,0,0,0,0,2.533327,9.942467,0.3152336,0,10.47215,-2.533461,7411.152,89443.451695
305,15.25,-2.541727,-0.3160526,0.008250733,0,0,0,0,0,2.541594,9.97491,0.3160526,0,10.50818,-2.541727,7427.73,89384.1452693
306,15.3,-2.550127,-0.3170395,0.008276499,0,0,0,0,0,2.549994,10.00788,0.3170395,0,10.5448,-2.550127,7448.197,89367.8925431
307,15.35,-2.558394,-0.3178195,0.00829686,0,0,0,0,0,2.55826,10.04032,0.3178195,0,10.58086,-2.558394,7463.829,89298.2936788
308,15.4,-2.566661,-0.3188829,0.00832462,0,0,0,0,0,2.566527,10.07277,0.3188829,0,10.61693,-2.566661,7486.1,89308.4792622
309,15.45,-2.57506,-0.3197765,0.008347948,0,0,0,0,0,2.574927,10.10573,0.3197765,0,10.6536,-2.57506,7504.327,89266.5857712
310,15.5,-2.583327,-0.3207195,0.008372568,0,0,0,0,0,2.583194,10.13818,0.3207195,0,10.6897,-2.583327,7523.742,89243.3046461
311,15.55,-2.59186,-0.3215895,0.008395279,0,0,0,0,0,2.591727,10.17167,0.3215895,0,10.72698,-2.59186,7541.339,89190.7689338
312,15.6,-2.600127,-0.32259,0.008421398,0,0,0,0,0,2.599994,10.20411,0.32259,0,10.7631,-2.600127,7562.069,89183.7758569
313,15.65,-2.60826,-0.3233723,0.00844182,0,0,0,0,0,2.608127,10.23603,0.3233723,0,10.79865,-2.60826,7577.713,89121.2729945
314,15.7,-2.616927,-0.324296,0.008465933,0,0,0,0,0,2.616794,10.27004,0.324296,0,10.83655,-2.616927,7596.478,89079.8254497
315,15.75,-2.625327,-0.3252791,0.008491598,0,0,0,0,0,2.625193,10.30301,0.3252791,0,10.8733,-2.625327,7616.708,89064.0054993
316,15.8,-2.63346,-0.3261357,0.00851396,0,0,0,0,0,2.633327,10.33493,0.3261357,0,10.90889,-2.63346,7634.048,89022.7179459
317,15.85,-2.64186,-0.3269367,0.008534869,0,0,0,0,0,2.641727,10.3679,0.3269367,0,10.94567,-2.64186,7649.983,88957.5965126
318,15.9,-2.65026,-0.328009,0.008562863,0,0,0,0,0,2.650127,10.40087,0.328009,0,10.98245,-2.65026,7672.251,88966.4730936
319,15.95,-2.65826,-0.3288128,0.008583846,0,0,0,0,0,2.658127,10.43226,0.3288127,0,11.0175,-2.65826,7688.356,88916.04915
320,16.0,-2.66666,-0.3296042,0.008604507,0,0,0,0,0,2.666527,10.46523,0.3296042,0,11.05432,-2.66666,7704.025,88849.3085475
321,16.05,-2.675327,-0.3306482,0.008631761,0,0,0,0,0,2.675194,10.49924,0.3306482,0,11.09231,-2.675327,7725.492,88841.9703568
322,16.1,-2.683327,-0.3314757,0.008653362,0,0,0,0,0,2.683193,10.53064,0.3314757,0,11.1274,-2.683327,7742.108,88798.7975503
323,16.15,-2.691593,-0.3322735,0.008674189,0,0,0,0,0,2.69146,10.56309,0.3322735,0,11.16367,-2.691593,7757.928,88739.111717
324,16.2,-2.700127,-0.3332481,0.008699633,0,0,0,0,0,2.699993,10.59658,0.3332481,0,11.20112,-2.700127,7777.77,88718.1229223
325,16.25,-2.708527,-0.3341053,0.008722009,0,0,0,0,0,2.708393,10.62954,0.3341053,0,11.238,-2.708527,7794.9,88670.4644172
326,16.3,-2.716793,-0.3350759,0.008747348,0,0,0,0,0,2.71666,10.66199,0.3350759,0,11.27431,-2.716793,7814.707,88657.4437659
327,16.35,-2.725193,-0.3358636,0.00876791,0,0,0,0,0,2.72506,10.69495,0.3358636,0,11.31122,-2.725193,7830.187,88591.9315319
328,16.4,-2.733593,-0.3368882,0.008794659,0,0,0,0,0,2.73346,10.72792,0.3368882,0,11.34814,-2.733593,7851.174,88589.1178647
329,16.45,-2.74186,-0.3375582,0.008812152,0,0,0,0,0,2.741727,10.76037,0.3375582,0,11.38449,-2.74186,7863.932,88497.653219
330,16.5,-2.750127,-0.3385893,0.008839068,0,0,0,0,0,2.749993,10.79281,0.3385893,0,11.42085,-2.750127,7885.085,88501.1556891
331,16.55,-2.758527,-0.3394259,0.008860907,0,0,0,0,0,2.758393,10.82578,0.3394259,0,11.45782,-2.758527,7901.645,88449.6537129
332,16.6,-2.76706,-0.3403367,0.008884684,0,0,0,0,0,2.766927,10.85927,0.3403367,0,11.49538,-2.76706,7919.873,88413.4592408
333,16.65,-2.775327,-0.3411695,0.008906424,0,0,0,0,0,2.775193,10.89171,0.3411694,0,11.53178,-2.775327,7936.362,88365.793384
334,16.7,-2.78346,-0.3420015,0.008928146,0,0,0,0,0,2.783326,10.92363,0.3420015,0,11.56761,-2.78346,7952.868,88322.4759376
335,16.75,-2.791993,-0.3427672,0.008948135,0,0,0,0,0,2.79186,10.95712,0.3427672,0,11.60522,-2.791993,7967.677,88249.6356725
336,16.8,-2.80026,-0.3436756,0.008971848,0,0,0,0,0,2.800127,10.98956,0.3436756,0,11.64166,-2.80026,7985.88,88222.278709
337,16.85,-2.80826,-0.3445168,0.008993808,0,0,0,0,0,2.808126,11.02096,0.3445168,0,11.67694,-2.80826,8002.604,88186.2986581
338,16.9,-2.81666,-0.3452007,0.009011663,0,0,0,0,0,2.816526,11.05393,0.3452007,0,11.71399,-2.81666,8015.52,88097.8285152
339,16.95,-2.825193,-0.3462041,0.009037855,0,0,0,0,0,2.82506,11.08742,0.3462041,0,11.75165,-2.825193,8035.79,88087.0024714
340,17.0,-2.833326,-0.3470606,0.009060217,0,0,0,0,0,2.833193,11.11934,0.3470606,0,11.78756,-2.833326,8052.78,88051.4381878
341,17.05,-2.841593,-0.3478521,0.009080878,0,0,0,0,0,2.84146,11.15178,0.3478521,0,11.82407,-2.841593,8068.198,87995.4838386
342,17.1,-2.85026,-0.3486852,0.009102626,0,0,0,0,0,2.850126,11.1858,0.3486851,0,11.86236,-2.85026,8084.425,87938.0093545
343,17.15,-2.85866,-0.3497512,0.009130455,0,0,0,0,0,2.858526,11.21877,0.3497512,0,11.89949,-2.85866,8106.13,87947.6758913
344,17.2,-2.866793,-0.3504791,0.009149458,0,0,0,0,0,2.86666,11.25069,0.3504791,0,11.93545,-2.866793,8120.082,87880.6456888
345,17.25,-2.875326,-0.3512998,0.009170883,0,0,0,0,0,2.875193,11.28418,0.3512998,0,11.97319,-2.875326,8136.024,87825.0085776
346,17.3,-2.883726,-0.3522552,0.009195825,0,0,0,0,0,2.883593,11.31714,0.3522552,0,12.01036,-2.883726,8155.12,87807.3258582
347,17.35,-2.89186,-0.3530652,0.009216971,0,0,0,0,0,2.891726,11.34906,0.3530653,0,12.04636,-2.89186,8170.931,87761.7343566
348,17.4,-2.90026,-0.3537639,0.00923521,0,0,0,0,0,2.900126,11.38203,0.3537639,0,12.08355,-2.90026,8184.055,87680.6876103
349,17.45,-2.90866,-0.3546795,0.009259111,0,0,0,0,0,2.908526,11.415,0.3546795,0,12.12076,-2.90866,8202.184,87653.7373065
350,17.5,-2.916926,-0.3554507,0.009279244,0,0,0,0,0,2.916793,11.44744,0.3554507,0,12.15739,-2.916926,8217.008,87595.3526813
351,17.55,-2.925193,-0.3562742,0.009300742,0,0,0,0,0,2.92506,11.47989,0.3562742,0,12.19404,-2.925193,8233.028,87550.1501805
352,17.6,-2.93346,-0.3570242,0.009320321,0,0,0,0,0,2.933326,11.51233,0.3570242,0,12.2307,-2.93346,8247.335,87487.2214456
353,17.65,-2.941993,-0.3576882,0.009337655,0,0,0,0,0,2.94186,11.54582,0.3576882,0,12.26855,-2.941993,8259.546,87395.6693012
354,17.7,-2.950259,-0.3586075,0.009361654,0,0,0,0,0,2.950126,11.57826,0.3586075,0,12.30524,-2.950259,8277.736,87374.7817423
355,17.75,-2.958393,-0.3593522,0.009381094,0,0,0,0,0,2.958259,11.61018,0.3593522,0,12.34134,-2.958393,8291.932,87315.5138804
356,17.8,-2.966793,-0.3600296,0.00939878,0,0,0,0,0,2.966659,11.64315,0.3600296,0,12.37865,-2.966793,8304.466,87232.4116238
