,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
177,8.85,-2.555327,-0.1155339,0.002443023,0,0,0,0,0,1.47493,6.667855,0.1155339,0,6.900561,-2.555327,2280.126,56304.7877022
178,8.900001,-2.563594,-0.1154011,0.002440216,0,0,0,0,0,1.483196,6.705227,0.1154011,0,6.940611,-2.563594,2276.594,55926.6368398
179,8.950001,-2.572127,-0.1166374,0.002466357,0,0,0,0,0,1.49173,6.743805,0.1166374,0,6.98197,-2.572127,2300.031,56202.4058801
180,9.0,-2.58026,-0.1166186,0.00246596,0,0,0,0,0,1.499863,6.780574,0.1166186,0,7.021405,-2.58026,2298.754,55888.6388339
181,9.05,-2.588527,-0.1180408,0.002496034,0,0,0,0,0,1.50813,6.817946,0.1180408,0,7.061504,-2.588527,2325.856,56260.121515
182,9.1,-2.59706,-0.117755,0.002489989,0,0,0,0,0,1.516663,6.856523,0.117755,0,7.102912,-2.59706,2319.263,55808.1422066
183,9.150001,-2.605327,-0.1193726,0.002524194,0,0,0,0,0,1.52493,6.893895,0.1193726,0,7.143043,-2.605327,2350.179,56268.0734251
184,9.200001,-2.61346,-0.118924,0.002514709,0,0,0,0,0,1.533063,6.930665,0.118924,0,7.182543,-2.61346,2340.423,55759.2350074
185,9.25,-2.62186,-0.1204934,0.002547895,0,0,0,0,0,1.541463,6.968638,0.1204934,0,7.223353,-2.62186,2370.341,56187.2084015
186,9.3,-2.630527,-0.1202871,0.002543532,0,0,0,0,0,1.55013,7.007819,0.1202871,0,7.265477,-2.630527,2365.286,55777.3958612
187,9.35,-2.63866,-0.121845,0.002576476,0,0,0,0,0,1.558263,7.044588,0.121845,0,7.305024,-2.63866,2394.974,56204.9096891
188,9.400001,-2.646927,-0.1215191,0.002569583,0,0,0,0,0,1.566529,7.081959,0.1215191,0,7.345236,-2.646927,2387.606,55758.7983886
189,9.450001,-2.65546,-0.1229833,0.002600545,0,0,0,0,0,1.575063,7.120537,0.1229833,0,7.386763,-2.65546,2415.372,56124.8913729
190,9.5,-2.663727,-0.122796,0.002596585,0,0,0,0,0,1.58333,7.157909,0.122796,0,7.427008,-2.663727,2410.724,55746.8176429
191,9.55,-2.671994,-0.1239042,0.002620017,0,0,0,0,0,1.591596,7.195281,0.1239042,0,7.46727,-2.671994,2431.499,55957.7817049
192,9.6,-2.680527,-0.1241999,0.00262627,0,0,0,0,0,1.600129,7.233858,0.1241999,0,7.508846,-2.680527,2436.289,55792.2081999
193,9.650001,-2.688793,-0.1251393,0.002646134,0,0,0,0,0,1.608396,7.27123,0.1251393,0,7.549141,-2.688793,2453.728,55925.2633314
194,9.700001,-2.697194,-0.1254714,0.002653157,0,0,0,0,0,1.616796,7.309205,0.1254714,0,7.590102,-2.697194,2459.232,55782.3515763
195,9.75,-2.70546,-0.1263508,0.002671753,0,0,0,0,0,1.625063,7.346577,0.1263508,0,7.630429,-2.70546,2475.471,55887.552976
196,9.8,-2.713727,-0.1267052,0.002679246,0,0,0,0,0,1.633329,7.383949,0.1267052,0,7.670772,-2.713727,2481.412,55760.6806538
197,9.85,-2.72226,-0.1276876,0.002700019,0,0,0,0,0,1.641863,7.422526,0.1276876,0,7.712433,-2.72226,2499.609,55900.9397516
198,9.900001,-2.730393,-0.1278303,0.002703038,0,0,0,0,0,1.649996,7.459294,0.1278303,0,7.752158,-2.730393,2501.411,55687.5636196
199,9.950001,-2.738393,-0.1287077,0.00272159,0,0,0,0,0,1.657996,7.495461,0.1287077,0,7.791247,-2.738393,2517.594,55799.248748
200,10.0,-2.746927,-0.1289754,0.002727252,0,0,0,0,0,1.666529,7.534038,0.1289754,0,7.832959,-2.746927,2521.779,55629.0071443
201,10.05,-2.755193,-0.1302918,0.002755088,0,0,0,0,0,1.674796,7.57141,0.1302918,0,7.873384,-2.755193,2546.489,55919.3957321
202,10.1,-2.76346,-0.1299123,0.002747062,0,0,0,0,0,1.683063,7.608782,0.1299123,0,7.913825,-2.76346,2538.044,55482.6504871
203,10.15,-2.771993,-0.1316518,0.002783845,0,0,0,0,0,1.691596,7.647359,0.1316518,0,7.955588,-2.771993,2570.954,55941.9309141
204,10.2,-2.78066,-0.131289,0.002776173,0,0,0,0,0,1.700262,7.686539,0.131289,0,7.998022,-2.78066,2562.782,55503.4261705
205,10.25,-2.78866,-0.1330309,0.002813006,0,0,0,0,0,1.708262,7.722706,0.1330309,0,8.037207,-2.78866,2595.766,55976.4496865
206,10.3,-2.79706,-0.1325239,0.002802285,0,0,0,0,0,1.716663,7.760681,0.1325239,0,8.078369,-2.79706,2584.809,55490.2219821
207,10.35,-2.805727,-0.1343036,0.002839919,0,0,0,0,0,1.725329,7.799861,0.1343036,0,8.120855,-2.805727,2618.409,55952.9556608
208,10.4,-2.81386,-0.1338562,0.002830459,0,0,0,0,0,1.733462,7.836629,0.1338562,0,8.160742,-2.81386,2608.646,55504.9181844
209,10.45,-2.821993,-0.1355463,0.002866197,0,0,0,0,0,1.741596,7.873398,0.1355463,0,8.200645,-2.821993,2640.53,55943.2315062
210,10.5,-2.830527,-0.1349825,0.002854274,0,0,0,0,0,1.750129,7.911976,0.1349825,0,8.242529,-2.830527,2628.444,55438.9130714
211,10.55,-2.838793,-0.1370771,0.002898567,0,0,0,0,0,1.758396,7.949347,0.1370771,0,8.283119,-2.838793,2668.15,56034.5026452
212,10.6,-2.846926,-0.1361517,0.002878998,0,0,0,0,0,1.766529,7.986117,0.1361517,0,8.323072,-2.846926,2649.078,55399.9786978
213,10.65,-2.855326,-0.1379646,0.002917333,0,0,0,0,0,1.774929,8.024091,0.1379646,0,8.36435,-2.855326,2683.244,55871.9696313
214,10.7,-2.863593,-0.1376789,0.002911291,0,0,0,0,0,1.783195,8.061462,0.1376789,0,8.40499,-2.863593,2676.599,55497.8106089
215,10.75,-2.871993,-0.1391587,0.002942581,0,0,0,0,0,1.791596,8.099438,0.1391587,0,8.446304,-2.871993,2704.249,55831.2793445
216,10.8,-2.88026,-0.138905,0.002937218,0,0,0,0,0,1.799862,8.136809,0.138905,0,8.486977,-2.88026,2698.222,55473.5515894
217,10.85,-2.888393,-0.1401941,0.002964475,0,0,0,0,0,1.807995,8.173578,0.1401941,0,8.527011,-2.888393,2722.172,55736.5152851
218,10.9,-2.896926,-0.1403115,0.00296696,0,0,0,0,0,1.816529,8.212156,0.1403115,0,8.569032,-2.896926,2723.308,55521.1218339
219,10.95,-2.905326,-0.1414768,0.002991599,0,0,0,0,0,1.824929,8.250131,0.1414768,0,8.610412,-2.905326,2744.788,55724.5482335
220,11.0,-2.913593,-0.141489,0.002991859,0,0,0,0,0,1.833195,8.287502,0.141489,0,8.651152,-2.913593,2743.908,55478.0661237
221,11.05,-2.921993,-0.1425132,0.003013514,0,0,0,0,0,1.841595,8.325477,0.1425132,0,8.692567,-2.921993,2762.625,55624.7747666
222,11.1,-2.930526,-0.1429895,0.003023586,0,0,0,0,0,1.850129,8.364054,0.1429895,0,8.734656,-2.930526,2770.692,55553.245704
223,11.15,-2.938659,-0.1437111,0.003038844,0,0,0,0,0,1.858262,8.400823,0.1437111,0,8.77479,-2.938659,2783.556,55589.2312733
224,11.2,-2.946926,-0.144277,0.003050811,0,0,0,0,0,1.866529,8.438194,0.144277,0,8.815597,-2.946926,2793.378,55560.9499158
225,11.25,-2.95546,-0.1449383,0.003064795,0,0,0,0,0,1.875062,8.476772,0.1449383,0,8.857739,-2.95546,2804.999,55561.6112348
226,11.3,-2.963726,-0.1454653,0.003075938,0,0,0,0,0,1.883329,8.514145,0.1454653,0,8.898582,-2.963726,2814.048,55518.8566711
227,11.35,-2.971859,-0.1460645,0.00308861,0,0,0,0,0,1.891462,8.550913,0.1460645,0,8.938779,-2.971859,2824.505,55507.8436755
228,11.4,-2.980259,-0.1467734,0.0031036,0,0,0,0,0,1.899862,8.588888,0.1467734,0,8.980314,-2.980259,2837.035,55530.6298212
229,11.45,-2.988659,-0.1470439,0.003109319,0,0,0,0,0,1.908262,8.626863,0.1470439,0,9.021865,-2.988659,2841.083,55388.0800905
230,11.5,-2.996793,-0.148083,0.003131292,0,0,0,0,0,1.916396,8.663632,0.148083,0,9.062115,-2.996793,2860.009,55542.7334692
231,11.55,-3.005193,-0.1483816,0.003137606,0,0,0,0,0,1.924795,8.701606,0.1483817,0,9.103699,-3.005193,2864.584,55411.9152585
232,11.6,-3.013459,-0.1491004,0.003152806,0,0,0,0,0,1.933062,8.738977,0.1491004,0,9.14464,-3.013459,2877.283,55442.1834772
233,11.65,-3.021859,-0.1496589,0.003164614,0,0,0,0,0,1.941462,8.776953,0.1496589,0,9.186261,-3.021859,2886.857,55409.0820048
234,11.7,-3.030259,-0.1505119,0.003182651,0,0,0,0,0,1.949862,8.814928,0.1505119,0,9.227899,-3.030259,2902.102,55484.8304564
235,11.75,-3.038526,-0.150829,0.003189357,0,0,0,0,0,1.958129,8.852299,0.150829,0,9.268891,-3.038526,2907.026,55366.9822369
236,11.8,-3.047059,-0.1517838,0.003209546,0,0,0,0,0,1.966662,8.890877,0.1517838,0,9.311224,-3.047059,2924.19,55475.7261733
237,11.85,-3.055459,-0.1520909,0.003216041,0,0,0,0,0,1.975062,8.92885,0.152091,0,9.352912,-3.055459,2928.886,55351.5877259
238,11.9,-3.063593,-0.1530057,0.003235384,0,0,0,0,0,1.983195,8.96562,0.1530057,0,9.393295,-3.063593,2945.312,55456.1214378
239,11.95,-3.072126,-0.1534259,0.003244269,0,0,0,0,0,1.991728,9.004197,0.1534259,0,9.43568,-3.072126,2952.149,55370.1820635
240,12.0,-3.080659,-0.1541746,0.003260101,0,0,0,0,0,2.000262,9.042774,0.1541746,0,9.478083,-3.080659,2965.298,55402.9955024
241,12.05,-3.088659,-0.154552,0.003268081,0,0,0,0,0,2.008262,9.078941,0.154552,0,9.517854,-3.088659,2971.373,55317.3745408
242,12.1,-3.096926,-0.1553432,0.003284812,0,0,0,0,0,2.016529,9.116313,0.1553432,0,9.558967,-3.096926,2985.358,55372.6203714
243,12.15,-3.105592,-0.1557828,0.003294107,0,0,0,0,0,2.025195,9.155493,0.1557828,0,9.602085,-3.105592,2992.515,55291.7021355
244,12.2,-3.113726,-0.1565585,0.00331051,0,0,0,0,0,2.033328,9.192262,0.1565585,0,9.642567,-3.113726,3006.199,55344.7603538
245,12.25,-3.121859,-0.1570872,0.00332169,0,0,0,0,0,2.041462,9.229032,0.1570873,0,9.683069,-3.121859,3015.131,55310.4351925
246,12.3,-3.130259,-0.1577914,0.00333658,0,0,0,0,0,2.049861,9.267005,0.1577914,0,9.724911,-3.130259,3027.379,55330.7067329
247,12.35,-3.138659,-0.1583524,0.003348442,0,0,0,0,0,2.058262,9.30498,0.1583524,0,9.766773,-3.138659,3036.87,55300.7847988
248,12.4,-3.146792,-0.1588993,0.003360009,0,0,0,0,0,2.066395,9.341749,0.1588994,0,9.807324,-3.146792,3046.125,55273.4045652
249,12.45,-3.155192,-0.1595718,0.003374229,0,0,0,0,0,2.074795,9.379725,0.1595718,0,9.849221,-3.155192,3057.735,55282.5735035
250,12.5,-3.163726,-0.1603163,0.00338997,0,0,0,0,0,2.083328,9.418301,0.1603163,0,9.891799,-3.163726,3070.692,55313.0149195
251,12.55,-3.171992,-0.1606339,0.003396686,0,0,0,0,0,2.091595,9.455673,0.1606339,0,9.933066,-3.171992,3075.507,55203.5375982
252,12.6,-3.180259,-0.1615483,0.003416021,0,0,0,0,0,2.099862,9.493045,0.1615483,0,9.974349,-3.180259,3091.737,55299.2114629
253,12.65,-3.188792,-0.1620213,0.003426024,0,0,0,0,0,2.108395,9.531622,0.1620213,0,10.01698,-3.188792,3099.468,55236.6632343
254,12.7,-3.197059,-0.1627176,0.003440748,0,0,0,0,0,2.116661,9.568994,0.1627176,0,10.0583,-3.197059,3111.503,55257.4097294
255,12.75,-3.205459,-0.1631631,0.003450168,0,0,0,0,0,2.125062,9.606969,0.1631631,0,10.1003,-3.205459,3118.711,55189.6504521
256,12.8,-3.213859,-0.1638126,0.003463903,0,0,0,0,0,2.133461,9.644943,0.1638126,0,10.14232,-3.213859,3129.811,55191.2074999
257,12.85,-3.222259,-0.1644266,0.003476886,0,0,0,0,0,2.141861,9.682918,0.1644266,0,10.18436,-3.222259,3140.222,55180.8129303
258,12.9,-3.230525,-0.1651447,0.00349207,0,0,0,0,0,2.150128,9.720289,0.1651447,0,10.22574,-3.230525,3152.631,55208.7134028
259,12.95,-3.238792,-0.1657023,0.00350386,0,0,0,0,0,2.158395,9.757661,0.1657023,0,10.26715,-3.238792,3161.966,55182.9496931
260,13.0,-3.247059,-0.1663083,0.003516675,0,0,0,0,0,2.166662,9.795033,0.1663083,0,10.30857,-3.247059,3172.215,55173.439481
261,13.05,-3.255592,-0.1666904,0.003524755,0,0,0,0,0,2.175195,9.833611,0.1666904,0,10.35135,-3.255592,3178.144,55083.2673518
262,13.1,-3.263859,-0.167442,0.003540646,0,0,0,0,0,2.183461,9.870982,0.1674419,0,10.3928,-3.263859,3191.15,55122.1317773
263,13.15,-3.271859,-0.167877,0.003549845,0,0,0,0,0,2.191461,9.907148,0.167877,0,10.43294,-3.271859,3198.156,55063.6193388
264,13.2,-3.280392,-0.1686868,0.003566969,0,0,0,0,0,2.199994,9.945725,0.1686868,0,10.47576,-3.280392,3212.208,55114.6309994
265,13.25,-3.288659,-0.1691912,0.003577634,0,0,0,0,0,2.208261,9.983097,0.1691912,0,10.51727,-3.288659,3220.476,55072.4844527
266,13.3,-3.296925,-0.1697768,0.003590019,0,0,0,0,0,2.216528,10.02047,0.1697768,0,10.5588,-3.296925,3230.282,55056.9846742
267,13.35,-3.305459,-0.1702394,0.003599799,0,0,0,0,0,2.225061,10.05905,0.1702394,0,10.60168,-3.305459,3237.694,54995.285261
268,13.4,-3.313859,-0.1711182,0.003618382,0,0,0,0,0,2.233461,10.09702,0.1711182,0,10.64391,-3.313859,3253.034,55071.2749144
269,13.45,-3.321992,-0.171554,0.003627599,0,0,0,0,0,2.241595,10.13379,0.171554,0,10.68482,-3.321992,3259.985,55011.1849945
270,13.5,-3.330392,-0.1720811,0.003638744,0,0,0,0,0,2.249995,10.17177,0.1720811,0,10.72708,-3.330392,3268.619,54974.2004041
271,13.55,-3.338925,-0.1727018,0.003651868,0,0,0,0,0,2.258528,10.21034,0.1727018,0,10.77004,-3.338925,3279.0,54964.0449042
272,13.6,-3.347192,-0.1734837,0.003668402,0,0,0,0,0,2.266794,10.24771,0.1734837,0,10.81167,-3.347192,3292.475,55011.5551462
273,13.65,-3.355458,-0.1739297,0.003677834,0,0,0,0,0,2.275061,10.28509,0.1739297,0,10.85332,-3.355458,3299.565,54952.5693462
274,13.7,-3.363992,-0.1746883,0.003693874,0,0,0,0,0,2.283594,10.32366,0.1746883,0,10.89633,-3.363992,3312.531,54986.0124372
275,13.75,-3.372259,-0.1749588,0.003699593,0,0,0,0,0,2.291861,10.36104,0.1749588,0,10.93801,-3.372259,3316.277,54872.5089095
276,13.8,-3.380392,-0.1758899,0.003719283,0,0,0,0,0,2.299994,10.3978,0.1758899,0,10.97904,-3.380392,3332.559,54969.4636763
277,13.85,-3.388658,-0.1762767,0.003727461,0,0,0,0,0,2.308261,10.43518,0.1762767,0,11.02075,-3.388658,3338.494,54893.0419858
278,13.9,-3.396925,-0.1770024,0.003742808,0,0,0,0,0,2.316528,10.47255,0.1770024,0,11.06249,-3.396925,3350.84,54922.3235054
279,13.95,-3.405192,-0.1773852,0.003750902,0,0,0,0,0,2.324795,10.50992,0.1773852,0,11.10424,-3.405192,3356.685,54845.3762069
280,14.0,-3.413458,-0.178198,0.003768088,0,0,0,0,0,2.333061,10.54729,0.178198,0,11.14601,-3.413458,3370.657,54901.4774951
281,14.05,-3.421725,-0.1785187,0.003774869,0,0,0,0,0,2.341327,10.58466,0.1785187,0,11.1878,-3.421725,3375.312,54806.1055712
282,14.1,-3.430392,-0.1794461,0.00379448,0,0,0,0,0,2.349994,10.62384,0.1794461,0,11.23163,-3.430392,3391.36,54887.6417048
283,14.15,-3.438658,-0.179746,0.003800822,0,0,0,0,0,2.358261,10.66122,0.179746,0,11.27345,-3.438658,3395.608,54786.6399942
284,14.2,-3.447058,-0.1806993,0.00382098,0,0,0,0,0,2.366661,10.69919,0.1806993,0,11.31596,-3.447058,3412.166,54881.720385
285,14.25,-3.455458,-0.1810076,0.003827499,0,0,0,0,0,2.375061,10.73716,0.1810076,0,11.3585,-3.455458,3416.534,54780.9226358
286,14.3,-3.463858,-0.1818991,0.003846351,0,0,0,0,0,2.383461,10.77514,0.1818991,0,11.40105,-3.463858,3431.901,54856.7154921
287,14.35,-3.471992,-0.1821317,0.003851269,0,0,0,0,0,2.391594,10.81191,0.1821317,0,11.44227,-3.471992,3434.873,54740.0748405
288,14.4,-3.480392,-0.1829562,0.003868703,0,0,0,0,0,2.399994,10.84988,0.1829562,0,11.48485,-3.480392,3448.954,54795.4220304
289,14.45,-3.488925,-0.1832269,0.003874427,0,0,0,0,0,2.408527,10.88846,0.1832269,0,11.52813,-3.488925,3452.562,54682.0786799
290,14.5,-3.497058,-0.1840631,0.00389211,0,0,0,0,0,2.416661,10.92523,0.1840631,0,11.56941,-3.497058,3466.888,54746.744543
291,14.55,-3.505325,-0.1847356,0.00390633,0,0,0,0,0,2.424927,10.9626,0.1847356,0,11.61137,-3.505325,3478.095,54759.4688663
292,14.6,-3.513858,-0.1851838,0.003915807,0,0,0,0,0,2.433461,11.00118,0.1851838,0,11.65471,-3.513858,3485.022,54699.8206054
293,14.65,-3.521991,-0.1857551,0.003927886,0,0,0,0,0,2.441594,11.03795,0.185755,0,11.69603,-3.521991,3494.328,54685.7741231
294,14.7,-3.530258,-0.1863892,0.003941295,0,0,0,0,0,2.449861,11.07532,0.1863892,0,11.73805,-3.530258,3504.784,54687.3149695
295,14.75,-3.538658,-0.186817,0.003950342,0,0,0,0,0,2.458261,11.11329,0.186817,0,11.78076,-3.538658,3511.328,54625.5349758
296,14.8,-3.546925,-0.1877644,0.003970375,0,0,0,0,0,2.466527,11.15067,0.1877644,0,11.82281,-3.546925,3527.652,54718.5626394
297,14.85,-3.555058,-0.188028,0.003975948,0,0,0,0,0,2.474661,11.18744,0.188028,0,11.86421,-3.555058,3531.141,54615.2735653
298,14.9,-3.563458,-0.1887498,0.003991212,0,0,0,0,0,2.48306,11.22541,0.1887498,0,11.90697,-3.563458,3543.183,54639.4837093
299,14.95,-3.571991,-0.1894629,0.00400629,0,0,0,0,0,2.491594,11.26399,0.1894629,0,11.95044,-3.571991,3555.022,54658.0589748
300,15.0,-3.580525,-0.1900122,0.004017906,0,0,0,0,0,2.500127,11.30256,0.1900122,0,11.99392,-3.580525,3563.78,54629.4359988
301,15.05,-3.588925,-0.1907031,0.004032515,0,0,0,0,0,2.508527,11.34054,0.1907031,0,12.03674,-3.588925,3575.205,54644.4770088
302,15.1,-3.597058,-0.1913901,0.004047042,0,0,0,0,0,2.516661,11.37731,0.1913901,0,12.07822,-3.597058,3586.597,54664.0809805
303,15.15,-3.605591,-0.1917603,0.004054871,0,0,0,0,0,2.525194,11.41588,0.1917603,0,12.12176,-3.605591,3591.972,54584.7408137
304,15.2,-3.613858,-0.1926627,0.004073953,0,0,0,0,0,2.53346,11.45326,0.1926627,0,12.16396,-3.613858,3607.352,54662.6763271
305,15.25,-3.621991,-0.1929944,0.004080966,0,0,0,0,0,2.541594,11.49003,0.1929944,0,12.20549,-3.621991,3612.062,54581.5458748
306,15.3,-3.630258,-0.1937069,0.004096033,0,0,0,0,0,2.54986,11.5274,0.1937069,0,12.24773,-3.630258,3623.867,54605.4581824
307,15.35,-3.638791,-0.194284,0.004108234,0,0,0,0,0,2.558394,11.56598,0.194284,0,12.29134,-3.638791,3633.077,54585.4517903
308,15.4,-3.646791,-0.1948872,0.004120989,0,0,0,0,0,2.566394,11.60214,0.1948872,0,12.33224,-3.646791,3642.866,54584.2422252
309,15.45,-3.655058,-0.1954494,0.004132877,0,0,0,0,0,2.57466,11.63951,0.1954494,0,12.37453,-3.655058,3651.83,54565.9544899
310,15.5,-3.663591,-0.1961506,0.004147704,0,0,0,0,0,2.583194,11.67809,0.1961506,0,12.4182,-3.663591,3663.332,54580.8027024
311,15.55,-3.671858,-0.1967059,0.004159448,0,0,0,0,0,2.59146,11.71546,0.1967059,0,12.46052,-3.671858,3672.149,54560.7306269
312,15.6,-3.680124,-0.1972413,0.00417077,0,0,0,0,0,2.599727,11.75283,0.1972413,0,12.50286,-3.680124,3680.586,54535.2630604
313,15.65,-3.688391,-0.1979165,0.004185046,0,0,0,0,0,2.607994,11.79021,0.1979165,0,12.54522,-3.688391,3691.621,54548.487739
314,15.7,-3.697058,-0.1985306,0.004198032,0,0,0,0,0,2.61666,11.82939,0.1985306,0,12.58965,-3.697058,3701.431,54536.5248187
315,15.75,-3.705191,-0.199201,0.004212208,0,0,0,0,0,2.624794,11.86616,0.199201,0,12.63136,-3.705191,3712.381,54551.1098015
316,15.8,-3.713458,-0.199786,0.004224578,0,0,0,0,0,2.63306,11.90353,0.199786,0,12.67377,-3.713458,3721.704,54539.5558616
317,15.85,-3.722124,-0.2002994,0.004235434,0,0,0,0,0,2.641727,11.94271,0.2002994,0,12.71825,-3.722124,3729.609,54500.3152198
318,15.9,-3.730524,-0.2013257,0.004257136,0,0,0,0,0,2.650127,11.98068,0.2013257,0,12.76139,-3.730524,3747.102,54605.9329838
319,15.95,-3.738924,-0.2016474,0.004263937,0,0,0,0,0,2.658527,12.01866,0.2016474,0,12.80454,-3.738924,3751.47,54520.3772284
320,16.0,-3.747191,-0.2021492,0.004274548,0,0,0,0,0,2.666794,12.05603,0.2021492,0,12.84703,-3.747191,3759.207,54486.6188068
321,16.05,-3.755457,-0.203155,0.004295818,0,0,0,0,0,2.67506,12.0934,0.203155,0,12.88953,-3.755457,3776.307,54588.5160992
322,16.1,-3.763858,-0.2034749,0.004302581,0,0,0,0,0,2.68346,12.13138,0.2034749,0,12.93274,-3.763858,3780.619,54503.3276404
323,16.15,-3.772124,-0.2041125,0.004316064,0,0,0,0,0,2.691727,12.16875,0.2041125,0,12.97528,-3.772124,3790.853,54506.1983105
324,16.2,-3.780391,-0.2047562,0.004329674,0,0,0,0,0,2.699993,12.20612,0.2047562,0,13.01784,-3.780391,3801.189,54510.695547
325,16.25,-3.788657,-0.205291,0.004340984,0,0,0,0,0,2.70826,12.24349,0.205291,0,13.06041,-3.788657,3809.496,54486.2420752
326,16.3,-3.796924,-0.2058864,0.004353574,0,0,0,0,0,2.716527,12.28086,0.2058864,0,13.10301,-3.796924,3818.917,54477.9723249
327,16.35,-3.805191,-0.2064909,0.004366356,0,0,0,0,0,2.724793,12.31823,0.2064909,0,13.14562,-3.805191,3828.498,54472.1733203
328,16.4,-3.813724,-0.2070872,0.004378965,0,0,0,0,0,2.733327,12.35681,0.2070872,0,13.18963,-3.813724,3837.865,54458.9126146
329,16.45,-3.821857,-0.2076117,0.004390055,0,0,0,0,0,2.74146,12.39358,0.2076117,0,13.23159,-3.821857,3845.97,54434.8727225
330,16.5,-3.830124,-0.2083977,0.004406676,0,0,0,0,0,2.749727,12.43095,0.2083977,0,13.27426,-3.830124,3858.884,54476.6814943
331,16.55,-3.838657,-0.2086488,0.004411986,0,0,0,0,0,2.75826,12.46953,0.2086488,0,13.31832,-3.838657,3861.832,54373.5878185
332,16.6,-3.847191,-0.2096587,0.004433341,0,0,0,0,0,2.766793,12.50811,0.2096587,0,13.36241,-3.847191,3878.814,54468.2624154
333,16.65,-3.855324,-0.2100444,0.004441497,0,0,0,0,0,2.774926,12.54488,0.2100444,0,13.40444,-3.855324,3884.317,54408.5311979
334,16.7,-3.863724,-0.2106888,0.004455123,0,0,0,0,0,2.783326,12.58285,0.2106888,0,13.44787,-3.863724,3894.542,54410.7451819
335,16.75,-3.872391,-0.2112695,0.004467403,0,0,0,0,0,2.791993,12.62203,0.2112695,0,13.4927,-3.872391,3903.526,54391.3427313
336,16.8,-3.880524,-0.211899,0.004480714,0,0,0,0,0,2.800126,12.6588,0.211899,0,13.53479,-3.880524,3913.509,54394.9565007
337,16.85,-3.888657,-0.2123077,0.004489355,0,0,0,0,0,2.808259,12.69557,0.2123077,0,13.5769,-3.888657,3919.406,54342.0336255
338,16.9,-3.897191,-0.2131662,0.00450751,0,0,0,0,0,2.816793,12.73415,0.2131662,0,13.62109,-3.897191,3933.517,54396.4692175
339,16.95,-3.90559,-0.2135433,0.004515484,0,0,0,0,0,2.825193,12.77212,0.2135433,0,13.66462,-3.90559,3938.76,54330.6785474
340,17.0,-3.913724,-0.2143487,0.004532513,0,0,0,0,0,2.833327,12.80889,0.2143487,0,13.70678,-3.913724,3951.948,54379.0297463
341,17.05,-3.921991,-0.2147654,0.004541325,0,0,0,0,0,2.841594,12.84626,0.2147654,0,13.74965,-3.921991,3957.935,54326.2326161
342,17.1,-3.93039,-0.215122,0.004548865,0,0,0,0,0,2.849993,12.88424,0.215122,0,13.79323,-3.93039,3962.778,54256.0701979
343,17.15,-3.93879,-0.216173,0.004571088,0,0,0,0,0,2.858393,12.92221,0.2161729,0,13.83683,-3.93879,3980.403,54360.8964394
344,17.2,-3.946924,-0.2163228,0.004574257,0,0,0,0,0,2.866526,12.95898,0.2163228,0,13.87907,-3.946924,3981.48,54244.2502827
345,17.25,-3.955191,-0.2171617,0.004591996,0,0,0,0,0,2.874793,12.99635,0.2171617,0,13.92201,-3.955191,3995.204,54298.0152101
346,17.3,-3.963724,-0.2175198,0.004599568,0,0,0,0,0,2.883326,13.03493,0.2175198,0,13.96636,-3.963724,4000.017,54226.5965988
347,17.35,-3.97199,-0.2182752,0.004615541,0,0,0,0,0,2.891593,13.0723,0.2182752,0,14.00934,-3.97199,4012.183,54259.3430075
348,17.4,-3.980257,-0.2186008,0.004622427,0,0,0,0,0,2.89986,13.10967,0.2186008,0,14.05235,-3.980257,4016.442,54185.3666354
349,17.45,-3.98879,-0.2194016,0.004639359,0,0,0,0,0,2.908393,13.14825,0.2194016,0,14.09676,-3.98879,4029.365,54224.305764
350,17.5,-3.99719,-0.2197472,0.004646668,0,0,0,0,0,2.916793,13.18622,0.2197472,0,14.14049,-3.99719,4033.948,54153.3143267
351,17.55,-4.005324,-0.2206058,0.004664823,0,0,0,0,0,2.924926,13.22299,0.2206058,0,14.18285,-4.005324,4047.994,54213.7369437
352,17.6,-4.013724,-0.2207726,0.00466835,0,0,0,0,0,2.933326,13.26097,0.2207726,0,14.22662,-4.013724,4049.282,54099.3617388
353,17.65,-4.022257,-0.2217015,0.004687993,0,0,0,0,0,2.94186,13.29955,0.2217015,0,14.27111,-4.022257,4064.511,54169.3882481
354,17.7,-4.03039,-0.2219286,0.004692795,0,0,0,0,0,2.949993,13.33631,0.2219286,0,14.31352,-4.03039,4066.949,54075.3810952
355,17.75,-4.038657,-0.2228071,0.00471137,0,0,0,0,0,2.95826,13.37369,0.2228071,0,14.35666,-4.038657,4081.286,54137.7229814
356,17.8,-4.04719,-0.22307,0.00471693,0,0,0,0,0,2.966793,13.41226,0.22307,0,14.4012,-4.04719,4084.282,54045.7094826
357,17.85,-4.055324,-0.2237888,0.004732129,0,0,0,0,0,2.974926,13.44903,0.2237888,0,14.44367,-4.055324,4095.703,54071.6324035
358,17.9,-4.063457,-0.2242296,0.00474145,0,0,0,0,0,2.983059,13.4858,0.2242296,0,14.48616,-4.063457,4102.027,54030.4270145
359,17.95,-4.071724,-0.2247258,0.004751942,0,0,0,0,0,2.991326,13.52318,0.2247258,0,14.52937,-4.071724,4109.328,54000.3394846
