,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
609,30.45,-5.075188,-0.3609571,0.01002801,0,0,0,0,0,5.075188,20.76591,0.3609571,0,23.27635,-5.075188,7945.601,51122.343617
610,30.5,-5.083454,-0.3607513,0.01002229,0,0,0,0,0,5.083454,20.79973,0.3607513,0,23.31905,-5.083454,7937.682,51010.1155786
611,30.55,-5.091721,-0.3613546,0.01003905,0,0,0,0,0,5.091721,20.83356,0.3613546,0,23.36177,-5.091721,7947.561,51012.462653
612,30.6,-5.099988,-0.3612616,0.01003647,0,0,0,0,0,5.099988,20.86738,0.3612616,0,23.4045,-5.099988,7942.119,50916.6647196
613,30.65,-5.108521,-0.361732,0.01004954,0,0,0,0,0,5.108521,20.90229,0.361732,0,23.44863,-5.108521,7948.952,50897.804275
614,30.7,-5.116788,-0.361738,0.0100497,0,0,0,0,0,5.116788,20.93612,0.361738,0,23.49141,-5.116788,7945.684,50816.4134971
615,30.75,-5.125054,-0.362074,0.01005904,0,0,0,0,0,5.125054,20.96994,0.362074,0,23.53419,-5.125054,7949.662,50781.5783322
616,30.8,-5.133721,-0.3624051,0.01006823,0,0,0,0,0,5.133721,21.00541,0.3624051,0,23.57908,-5.133721,7953.361,50742.205394
617,30.85,-5.142121,-0.362438,0.01006915,0,0,0,0,0,5.142121,21.03977,0.362438,0,23.62259,-5.142121,7950.623,50663.9135671
618,30.9,-5.150121,-0.362837,0.01008024,0,0,0,0,0,5.150121,21.07251,0.362837,0,23.66406,-5.150121,7956.077,50640.9023377
619,30.95,-5.158521,-0.3629563,0.01008355,0,0,0,0,0,5.158521,21.10688,0.3629563,0,23.70761,-5.158521,7955.226,50575.0635263
620,31.0,-5.167054,-0.3631204,0.01008811,0,0,0,0,0,5.167054,21.14179,0.3631204,0,23.75188,-5.167054,7955.301,50514.3708869
621,31.05,-5.175054,-0.3635314,0.01009953,0,0,0,0,0,5.175054,21.17453,0.3635314,0,23.7934,-5.175054,7961.001,50493.3684607
622,31.1,-5.183321,-0.3636191,0.01010196,0,0,0,0,0,5.183321,21.20835,0.3636191,0,23.83632,-5.183321,7959.504,50424.9972315
623,31.15,-5.191854,-0.3639079,0.01010999,0,0,0,0,0,5.191854,21.24327,0.3639079,0,23.88064,-5.191854,7962.295,50382.1055345
624,31.2,-5.200121,-0.3642489,0.01011946,0,0,0,0,0,5.20012,21.27709,0.364249,0,23.9236,-5.200121,7966.334,50349.1685566
625,31.25,-5.208388,-0.3643246,0.01012156,0,0,0,0,0,5.208387,21.31091,0.3643246,0,23.96657,-5.208388,7964.564,50279.6853572
626,31.3,-5.216654,-0.3648398,0.01013588,0,0,0,0,0,5.216654,21.34474,0.3648398,0,24.00957,-5.216654,7972.4,50270.9945271
627,31.35,-5.224921,-0.3648584,0.01013639,0,0,0,0,0,5.224921,21.37856,0.3648584,0,24.05258,-5.224921,7969.378,50194.0133334
628,31.4,-5.233187,-0.3652804,0.01014812,0,0,0,0,0,5.233187,21.41239,0.3652804,0,24.09561,-5.233187,7975.162,50172.6935047
629,31.45,-5.241587,-0.3654612,0.01015314,0,0,0,0,0,5.241587,21.44676,0.3654612,0,24.13935,-5.241587,7975.62,50117.0821383
630,31.5,-5.249987,-0.3656446,0.01015824,0,0,0,0,0,5.249987,21.48113,0.3656446,0,24.18312,-5.249987,7976.132,50062.0047062
631,31.55,-5.258521,-0.3661889,0.01017336,0,0,0,0,0,5.258521,21.51604,0.3661889,0,24.22759,-5.258521,7984.452,50055.161147
632,31.6,-5.266921,-0.3662012,0.0101737,0,0,0,0,0,5.266921,21.55041,0.3662012,0,24.2714,-5.266921,7981.225,49977.0088205
633,31.65,-5.275054,-0.3666956,0.01018743,0,0,0,0,0,5.275054,21.58369,0.3666956,0,24.31382,-5.275054,7988.609,49967.3238162
634,31.7,-5.28372,-0.3667377,0.0101886,0,0,0,0,0,5.28372,21.61915,0.3667377,0,24.35906,-5.28372,7985.913,49891.0980885
635,31.75,-5.291987,-0.3674448,0.01020825,0,0,0,0,0,5.291987,21.65298,0.3674448,0,24.40222,-5.291987,7997.858,49909.2033624
636,31.8,-5.30012,-0.3674124,0.01020735,0,0,0,0,0,5.30012,21.68625,0.3674124,0,24.4447,-5.30012,7993.756,49828.223945
637,31.85,-5.308521,-0.3677989,0.01021808,0,0,0,0,0,5.30852,21.72062,0.3677989,0,24.4886,-5.308521,7998.652,49801.7115889
638,31.9,-5.316921,-0.3679678,0.01022278,0,0,0,0,0,5.316921,21.75499,0.3679678,0,24.53252,-5.316921,7998.812,49745.8561279
639,31.95,-5.325054,-0.3682119,0.01022956,0,0,0,0,0,5.325054,21.78827,0.3682119,0,24.57506,-5.325054,8000.715,49702.8285308
640,32.0,-5.33332,-0.3684144,0.01023519,0,0,0,0,0,5.33332,21.8221,0.3684144,0,24.61831,-5.33332,8001.653,49653.0871243
641,32.05,-5.341853,-0.3686916,0.01024288,0,0,0,0,0,5.341854,21.85701,0.3686916,0,24.66298,-5.341853,8004.096,49611.0626816
642,32.1,-5.349987,-0.3691043,0.01025435,0,0,0,0,0,5.349987,21.89029,0.3691043,0,24.70558,-5.349987,8009.644,49591.092813
643,32.15,-5.35812,-0.3691766,0.01025636,0,0,0,0,0,5.35812,21.92357,0.3691767,0,24.7482,-5.35812,8007.8,49525.5318831
644,32.2,-5.366787,-0.3694215,0.01026316,0,0,0,0,0,5.366787,21.95903,0.3694215,0,24.79362,-5.366787,8009.473,49478.3386824
645,32.25,-5.375187,-0.3699434,0.01027766,0,0,0,0,0,5.375187,21.9934,0.3699434,0,24.83767,-5.375187,8017.256,49470.808342
646,32.3,-5.383454,-0.3701718,0.01028401,0,0,0,0,0,5.383454,22.02723,0.3701718,0,24.88105,-5.383454,8018.727,49425.3353905
647,32.35,-5.39172,-0.3704168,0.01029082,0,0,0,0,0,5.39172,22.06105,0.3704168,0,24.92443,-5.39172,8020.554,49382.2240765
648,32.4,-5.400253,-0.3707589,0.01030032,0,0,0,0,0,5.400253,22.09596,0.3707589,0,24.96924,-5.400253,8024.363,49349.7297706
649,32.45,-5.40852,-0.371137,0.01031082,0,0,0,0,0,5.40852,22.12979,0.371137,0,25.01267,-5.40852,8029.06,49324.5479434
650,32.5,-5.416787,-0.371496,0.0103208,0,0,0,0,0,5.416787,22.16361,0.371496,0,25.05612,-5.416787,8033.336,49296.9084416
651,32.55,-5.425187,-0.3717392,0.01032755,0,0,0,0,0,5.425187,22.19798,0.3717392,0,25.10028,-5.425187,8035.045,49252.8026477
652,32.6,-5.433587,-0.3720121,0.01033514,0,0,0,0,0,5.433588,22.23235,0.3720121,0,25.14447,-5.433587,8037.392,49212.753122
653,32.65,-5.441987,-0.3723655,0.01034495,0,0,0,0,0,5.441987,22.26672,0.3723655,0,25.18867,-5.441987,8041.472,49183.4780719
654,32.7,-5.45012,-0.3727853,0.01035662,0,0,0,0,0,5.45012,22.3,0.3727853,0,25.23149,-5.45012,8047.09,49165.449566
655,32.75,-5.45852,-0.372871,0.010359,0,0,0,0,0,5.45852,22.33437,0.372871,0,25.27574,-5.45852,8045.379,49101.0752071
656,32.8,-5.467054,-0.3732399,0.01036924,0,0,0,0,0,5.467053,22.36929,0.3732399,0,25.3207,-5.467054,8049.718,49072.9403741
657,32.85,-5.475054,-0.3734352,0.01037467,0,0,0,0,0,5.475054,22.40202,0.3734352,0,25.36288,-5.475054,8050.535,49026.8675492
658,32.9,-5.48332,-0.3734882,0.01037614,0,0,0,0,0,5.48332,22.43584,0.3734882,0,25.40648,-5.48332,8048.169,48959.9081606
659,32.95,-5.491853,-0.3737618,0.01038374,0,0,0,0,0,5.491853,22.47076,0.3737617,0,25.4515,-5.491853,8050.437,48919.633331
660,33.0,-5.50012,-0.3740417,0.01039152,0,0,0,0,0,5.50012,22.50458,0.3740417,0,25.49514,-5.50012,8052.953,48882.6968706
661,33.05,-5.508387,-0.3742003,0.01039593,0,0,0,0,0,5.508387,22.53841,0.3742003,0,25.53879,-5.508387,8052.85,48830.0295877
662,33.1,-5.51692,-0.3745742,0.01040631,0,0,0,0,0,5.51692,22.57332,0.3745742,0,25.58388,-5.51692,8057.263,48803.2197377
663,33.15,-5.52532,-0.3747852,0.01041218,0,0,0,0,0,5.52532,22.60769,0.3747852,0,25.62828,-5.52532,8058.224,48756.4748408
664,33.2,-5.533453,-0.3750112,0.01041846,0,0,0,0,0,5.533453,22.64097,0.3750112,0,25.67129,-5.533453,8059.616,48714.1707141
665,33.25,-5.541986,-0.3753239,0.01042714,0,0,0,0,0,5.541986,22.67588,0.3753239,0,25.71643,-5.541986,8062.695,48679.7228364
666,33.3,-5.55052,-0.3756438,0.01043603,0,0,0,0,0,5.55052,22.7108,0.3756438,0,25.7616,-5.55052,8065.924,48646.3045186
667,33.35,-5.55852,-0.3758653,0.01044218,0,0,0,0,0,5.55852,22.74353,0.3758653,0,25.80396,-5.55852,8067.263,48604.9344205
668,33.4,-5.56692,-0.376062,0.01044765,0,0,0,0,0,5.56692,22.7779,0.376062,0,25.84845,-5.56692,8067.892,48556.9916193
669,33.45,-5.57532,-0.3765287,0.01046061,0,0,0,0,0,5.57532,22.81227,0.3765287,0,25.89297,-5.57532,8074.309,48544.0030621
670,33.5,-5.583587,-0.3767364,0.01046638,0,0,0,0,0,5.583587,22.8461,0.3767364,0,25.9368,-5.583587,8075.223,48498.8674213
671,33.55,-5.59172,-0.3768986,0.01047089,0,0,0,0,0,5.59172,22.87938,0.3768986,0,25.97995,-5.59172,8075.216,48449.1774986
672,33.6,-5.600119,-0.3773463,0.01048333,0,0,0,0,0,5.60012,22.91375,0.3773463,0,26.02452,-5.600119,8081.206,48433.9694495
673,33.65,-5.60852,-0.3775609,0.01048929,0,0,0,0,0,5.60852,22.94812,0.3775609,0,26.06912,-5.60852,8082.197,48388.9324101
674,33.7,-5.616786,-0.3778819,0.01049821,0,0,0,0,0,5.616786,22.98194,0.3778819,0,26.11303,-5.616786,8085.515,48358.7997821
675,33.75,-5.625053,-0.3780873,0.01050392,0,0,0,0,0,5.625053,23.01576,0.3780873,0,26.15695,-5.625053,8086.359,48313.9751487
676,33.8,-5.63332,-0.3784858,0.01051498,0,0,0,0,0,5.63332,23.04959,0.3784858,0,26.2009,-5.63332,8091.324,48293.9211949
677,33.85,-5.641986,-0.3787609,0.01052263,0,0,0,0,0,5.641986,23.08505,0.3787609,0,26.24699,-5.641986,8093.474,48254.7907201
678,33.9,-5.650253,-0.3791666,0.0105339,0,0,0,0,0,5.650253,23.11888,0.3791666,0,26.29098,-5.650253,8098.579,48235.7994094
679,33.95,-5.658386,-0.3792962,0.0105375,0,0,0,0,0,5.658386,23.15215,0.3792962,0,26.33427,-5.658386,8097.841,48182.9317823
680,34.0,-5.66692,-0.3797347,0.01054968,0,0,0,0,0,5.66692,23.18707,0.3797347,0,26.37972,-5.66692,8103.52,48165.9913813
681,34.05,-5.67532,-0.3799852,0.01055664,0,0,0,0,0,5.67532,23.22144,0.3799852,0,26.42447,-5.67532,8105.238,48126.4279301
682,34.1,-5.683453,-0.3803038,0.01056549,0,0,0,0,0,5.683453,23.25472,0.3803039,0,26.46783,-5.683453,8108.518,48097.8658776
683,34.15,-5.691853,-0.3804626,0.0105699,0,0,0,0,0,5.691853,23.28909,0.3804626,0,26.51262,-5.691853,8108.269,48046.9248721
684,34.2,-5.700386,-0.3809715,0.01058404,0,0,0,0,0,5.700386,23.324,0.3809716,0,26.55815,-5.700386,8115.421,48039.1857722
685,34.25,-5.708519,-0.3811488,0.01058897,0,0,0,0,0,5.708519,23.35728,0.3811488,0,26.60156,-5.708519,8115.673,47993.0561958
686,34.3,-5.716786,-0.3814924,0.01059851,0,0,0,0,0,5.716786,23.39111,0.3814924,0,26.6457,-5.716786,8119.404,47966.856273
687,34.35,-5.725186,-0.381715,0.0106047,0,0,0,0,0,5.725186,23.42547,0.381715,0,26.69057,-5.725186,8120.498,47924.4267352
688,34.4,-5.73332,-0.3820146,0.01061302,0,0,0,0,0,5.73332,23.45875,0.3820145,0,26.73404,-5.73332,8123.338,47893.9841526
689,34.45,-5.741586,-0.3824009,0.01062375,0,0,0,0,0,5.741586,23.49258,0.3824009,0,26.77824,-5.741586,8127.959,47873.4065903
690,34.5,-5.749986,-0.3827241,0.01063273,0,0,0,0,0,5.749986,23.52695,0.3827241,0,26.82318,-5.749986,8131.175,47843.8724547
691,34.55,-5.758252,-0.3830012,0.01064043,0,0,0,0,0,5.758253,23.56077,0.3830012,0,26.86742,-5.758252,8133.464,47809.7742368
692,34.6,-5.766653,-0.3834093,0.01065177,0,0,0,0,0,5.766653,23.59514,0.3834093,0,26.91239,-5.766653,8138.468,47791.0007226
693,34.65,-5.775053,-0.3838641,0.0106644,0,0,0,0,0,5.775053,23.62951,0.3838641,0,26.95738,-5.775053,8144.457,47778.0943919
694,34.7,-5.783319,-0.3839747,0.01066748,0,0,0,0,0,5.783319,23.66334,0.3839747,0,27.00168,-5.783319,8143.196,47723.5522529
695,34.75,-5.791853,-0.3844636,0.01068106,0,0,0,0,0,5.791853,23.69825,0.3844636,0,27.04743,-5.791853,8149.834,47713.9090357
696,34.8,-5.800119,-0.3848154,0.01069083,0,0,0,0,0,5.800119,23.73207,0.3848154,0,27.09177,-5.800119,8153.675,47689.5078503
697,34.85,-5.808386,-0.3850052,0.01069611,0,0,0,0,0,5.808386,23.7659,0.3850052,0,27.13613,-5.808386,8154.08,47645.1201043
698,34.9,-5.816919,-0.3853627,0.01070604,0,0,0,0,0,5.816919,23.80082,0.3853627,0,27.18194,-5.816919,8157.913,47619.4045556
699,34.95,-5.825186,-0.3858637,0.01071996,0,0,0,0,0,5.825186,23.83464,0.3858637,0,27.22634,-5.825186,8164.894,47613.6448332
700,35.0,-5.833319,-0.3860418,0.0107249,0,0,0,0,0,5.833319,23.86792,0.3860418,0,27.27004,-5.833319,8165.093,47569.2063721
701,35.05,-5.841719,-0.3865143,0.01073803,0,0,0,0,0,5.841719,23.90229,0.3865143,0,27.3152,-5.841719,8171.396,47558.9441643
702,35.1,-5.850252,-0.3866761,0.01074253,0,0,0,0,0,5.850252,23.9372,0.3866761,0,27.36109,-5.850252,8171.066,47509.4558968
703,35.15,-5.858386,-0.3871069,0.01075449,0,0,0,0,0,5.858386,23.97048,0.3871069,0,27.40485,-5.858386,8176.59,47496.3493139
704,35.2,-5.866652,-0.3875078,0.01076563,0,0,0,0,0,5.866652,24.00431,0.3875078,0,27.44935,-5.866652,8181.418,47478.5472672
705,35.25,-5.875319,-0.3875625,0.01076715,0,0,0,0,0,5.875319,24.03977,0.3875625,0,27.49602,-5.875319,8178.753,47415.2012125
706,35.3,-5.883319,-0.3880064,0.01077948,0,0,0,0,0,5.883319,24.0725,0.3880064,0,27.53912,-5.883319,8184.593,47404.9609292
707,35.35,-5.891453,-0.3884009,0.01079044,0,0,0,0,0,5.891452,24.10578,0.3884009,0,27.58297,-5.891453,8189.323,47387.6513681
708,35.4,-5.899852,-0.3885147,0.0107936,0,0,0,0,0,5.899852,24.14015,0.3885147,0,27.62826,-5.899852,8188.013,47334.0471461
709,35.45,-5.908385,-0.3889129,0.01080467,0,0,0,0,0,5.908385,24.17506,0.3889129,0,27.6743,-5.908385,8192.634,47314.1304057
710,35.5,-5.916652,-0.3894148,0.01081861,0,0,0,0,0,5.916652,24.20889,0.3894148,0,27.71892,-5.916652,8199.546,47308.9956042
711,35.55,-5.925052,-0.3896075,0.01082396,0,0,0,0,0,5.925052,24.24326,0.3896075,0,27.76427,-5.925052,8199.883,47265.3026462
712,35.6,-5.933586,-0.3899723,0.0108341,0,0,0,0,0,5.933586,24.27817,0.3899723,0,27.81037,-5.933586,8203.779,47241.5152913
713,35.65,-5.941986,-0.390442,0.01084715,0,0,0,0,0,5.941986,24.31254,0.390442,0,27.85577,-5.941986,8209.93,47231.5507836
714,35.7,-5.950252,-0.3906348,0.0108525,0,0,0,0,0,5.950252,24.34637,0.3906348,0,27.90047,-5.950252,8210.314,47189.2279368
715,35.75,-5.958519,-0.3909072,0.01086007,0,0,0,0,0,5.958519,24.38019,0.3909072,0,27.94519,-5.958519,8212.366,47156.6170525
716,35.8,-5.967052,-0.3911675,0.01086731,0,0,0,0,0,5.967052,24.41511,0.3911675,0,27.99138,-5.967052,8214.041,47120.5382478
717,35.85,-5.975319,-0.3914908,0.01087629,0,0,0,0,0,5.975318,24.44893,0.3914908,0,28.03613,-5.975319,8217.151,47094.2449626
718,35.9,-5.983452,-0.3917134,0.01088247,0,0,0,0,0,5.983452,24.48221,0.3917134,0,28.08019,-5.983452,8218.202,47056.9654806
719,35.95,-5.991852,-0.3919196,0.0108882,0,0,0,0,0,5.991852,24.51658,0.3919196,0,28.12571,-5.991852,8218.785,47015.7324508
720,36.0,-6.000119,-0.3921391,0.0108943,0,0,0,0,0,6.000119,24.5504,0.3921391,0,28.17054,-6.000119,8219.704,46977.2494242
721,36.05,-6.008252,-0.3925856,0.0109067,0,0,0,0,0,6.008252,24.58368,0.3925856,0,28.21465,-6.008252,8225.433,46967.0763594
722,36.1,-6.016518,-0.3927029,0.01090996,0,0,0,0,0,6.016519,24.61751,0.3927029,0,28.25951,-6.016518,8224.2,46916.5551645
723,36.15,-6.025185,-0.3931436,0.01092221,0,0,0,0,0,6.025185,24.65297,0.3931437,0,28.30656,-6.025185,8229.558,46901.6622795
724,36.2,-6.033319,-0.3933215,0.01092715,0,0,0,0,0,6.033319,24.68625,0.3933215,0,28.35074,-6.033319,8229.645,46859.6131674
725,36.25,-6.041585,-0.3936066,0.01093507,0,0,0,0,0,6.041585,24.72007,0.3936066,0,28.39566,-6.041585,8231.911,46829.4204209
726,36.3,-6.050252,-0.3940201,0.01094655,0,0,0,0,0,6.050252,24.75553,0.3940201,0,28.44278,-6.050252,8236.676,46811.4629354
727,36.35,-6.058652,-0.3942675,0.01095343,0,0,0,0,0,6.058652,24.7899,0.3942675,0,28.48847,-6.058652,8238.084,46775.9128687
728,36.4,-6.066785,-0.3944394,0.0109582,0,0,0,0,0,6.066785,24.82318,0.3944394,0,28.53272,-6.066785,8238.029,46733.5729806
729,36.45,-6.075185,-0.3949565,0.01097257,0,0,0,0,0,6.075185,24.85755,0.3949565,0,28.57845,-6.075185,8245.058,46730.1374984
730,36.5,-6.083852,-0.3951238,0.01097722,0,0,0,0,0,6.083852,24.89301,0.3951238,0,28.62566,-6.083852,8244.657,46683.3324357
731,36.55,-6.091985,-0.3954383,0.01098595,0,0,0,0,0,6.091985,24.92629,0.3954383,0,28.66998,-6.091985,8247.563,46658.1167889
732,36.6,-6.100252,-0.3956468,0.01099175,0,0,0,0,0,6.100252,24.96011,0.3956468,0,28.71504,-6.100252,8248.194,46619.4539408
733,36.65,-6.108652,-0.3959718,0.01100078,0,0,0,0,0,6.108652,24.99448,0.3959718,0,28.76085,-6.108652,8251.188,46593.589998
734,36.7,-6.117052,-0.3961387,0.01100541,0,0,0,0,0,6.117052,25.02885,0.3961387,0,28.80669,-6.117052,8250.884,46549.2191723
735,36.75,-6.125185,-0.3966198,0.01101878,0,0,0,0,0,6.125185,25.06213,0.3966198,0,28.85108,-6.125185,8257.238,46543.8690105
736,36.8,-6.133452,-0.3966752,0.01102032,0,0,0,0,0,6.133451,25.09595,0.3966752,0,28.89623,-6.133452,8254.663,46487.6347352
737,36.85,-6.141852,-0.3970908,0.01103187,0,0,0,0,0,6.141851,25.13033,0.3970909,0,28.94213,-6.141852,8259.522,46472.7057668
738,36.9,-6.150119,-0.397459,0.01104209,0,0,0,0,0,6.150118,25.16415,0.397459,0,28.98732,-6.150119,8263.445,46453.2589779
739,36.95,-6.158252,-0.3977468,0.01105009,0,0,0,0,0,6.158252,25.19743,0.3977468,0,29.03179,-6.158252,8265.75,46425.4945191
740,37.0,-6.166652,-0.3979677,0.01105623,0,0,0,0,0,6.166652,25.2318,0.3979677,0,29.07775,-6.166652,8266.541,46388.003914
741,37.05,-6.175185,-0.3983433,0.01106666,0,0,0,0,0,6.175185,25.26671,0.3983433,0,29.12446,-6.175185,8270.479,46367.6242761
742,37.1,-6.183452,-0.3988017,0.0110794,0,0,0,0,0,6.183452,25.30054,0.3988017,0,29.16973,-6.183452,8276.249,46358.9197834
743,37.15,-6.191718,-0.3989071,0.01108232,0,0,0,0,0,6.191719,25.33436,0.3989071,0,29.21502,-6.191718,8274.687,46309.2586467
744,37.2,-6.200252,-0.3993414,0.01109439,0,0,0,0,0,6.200252,25.36928,0.3993414,0,29.26179,-6.200252,8279.822,46295.8748978
745,37.25,-6.208652,-0.399588,0.01110124,0,0,0,0,0,6.208652,25.40365,0.399588,0,29.30786,-6.208652,8281.12,46261.788661
746,37.3,-6.216651,-0.4000408,0.01111382,0,0,0,0,0,6.216651,25.43638,0.4000407,0,29.35175,-6.216651,8286.866,46254.6066811
747,37.35,-6.225185,-0.400147,0.01111677,0,0,0,0,0,6.225185,25.4713,0.400147,0,29.39859,-6.225185,8285.185,46203.471091
748,37.4,-6.233851,-0.4007255,0.01113284,0,0,0,0,0,6.233851,25.50676,0.4007255,0,29.44618,-6.233851,8293.215,46205.9456102
749,37.45,-6.241718,-0.4008718,0.01113691,0,0,0,0,0,6.241718,25.53895,0.4008718,0,29.4894,-6.241718,8292.658,46164.5560569
750,37.5,-6.249985,-0.4012718,0.01114802,0,0,0,0,0,6.249985,25.57277,0.4012718,0,29.53483,-6.249985,8297.162,46149.4963579
751,37.55,-6.258652,-0.401423,0.01115222,0,0,0,0,0,6.258652,25.60823,0.401423,0,29.58249,-6.258652,8296.334,46102.9535373
752,37.6,-6.266785,-0.4017918,0.01116247,0,0,0,0,0,6.266785,25.64151,0.4017918,0,29.62723,-6.266785,8300.242,46085.4226423
753,37.65,-6.274918,-0.4020416,0.0111694,0,0,0,0,0,6.274918,25.67479,0.4020416,0,29.672,-6.274918,8301.684,46054.305611
754,37.7,-6.283318,-0.4023373,0.01117762,0,0,0,0,0,6.283318,25.70916,0.4023373,0,29.71825,-6.283318,8303.949,46026.5643153
755,37.75,-6.291585,-0.4027135,0.01118807,0,0,0,0,0,6.291584,25.74298,0.4027135,0,29.76379,-6.291585,8307.929,46009.0737281
756,37.8,-6.299985,-0.402978,0.01119542,0,0,0,0,0,6.299984,25.77735,0.402978,0,29.81008,-6.299985,8309.538,45977.9063544
757,37.85,-6.308385,-0.4033725,0.01120638,0,0,0,0,0,6.308385,25.81172,0.4033725,0,29.8564,-6.308385,8313.821,45961.6273397
758,37.9,-6.316651,-0.4034899,0.01120964,0,0,0,0,0,6.316651,25.84554,0.4034899,0,29.902,-6.316651,8312.448,45914.8411802
759,37.95,-6.325184,-0.4038928,0.01122084,0,0,0,0,0,6.325184,25.88046,0.4038928,0,29.9491,-6.325184,8316.832,45898.6855503
760,38.0,-6.333451,-0.4042393,0.01123046,0,0,0,0,0,6.333451,25.91429,0.4042393,0,29.99475,-6.333451,8320.168,45878.0995106
761,38.05,-6.341584,-0.404445,0.01123618,0,0,0,0,0,6.341585,25.94756,0.4044451,0,30.03967,-6.341584,8320.663,45842.5809955
762,38.1,-6.350251,-0.4048274,0.0112468,0,0,0,0,0,6.350251,25.98302,0.4048274,0,30.08757,-6.350251,8324.542,45823.294348
763,38.15,-6.358651,-0.4050719,0.01125359,0,0,0,0,0,6.358651,26.01739,0.4050719,0,30.13402,-6.358651,8325.701,45790.3991029
764,38.2,-6.366651,-0.405402,0.01126276,0,0,0,0,0,6.366651,26.05013,0.405402,0,30.17827,-6.366651,8328.799,45770.1297757
765,38.25,-6.375184,-0.4055525,0.01126694,0,0,0,0,0,6.375184,26.08504,0.4055525,0,30.2255,-6.375184,8327.957,45725.8365743
766,38.3,-6.383584,-0.4059282,0.01127738,0,0,0,0,0,6.383584,26.11941,0.4059282,0,30.27201,-6.383584,8331.796,45707.9713211
767,38.35,-6.391718,-0.4061534,0.01128364,0,0,0,0,0,6.391717,26.15269,0.4061534,0,30.31706,-6.391718,8332.665,45675.1367233
768,38.4,-6.399851,-0.4063389,0.01128879,0,0,0,0,0,6.399851,26.18597,0.4063388,0,30.36214,-6.399851,8332.712,45637.9083132
769,38.45,-6.408518,-0.4068,0.0113016,0,0,0,0,0,6.408518,26.22143,0.4068,0,30.41019,-6.408518,8338.161,45627.9163342
770,38.5,-6.416651,-0.4069302,0.01130522,0,0,0,0,0,6.416651,26.25471,0.4069301,0,30.4553,-6.416651,8337.066,45584.6576111
771,38.55,-6.424918,-0.4072824,0.011315,0,0,0,0,0,6.424918,26.28853,0.4072824,0,30.50118,-6.424918,8340.456,45565.4175878
772,38.6,-6.433317,-0.4074585,0.0113199,0,0,0,0,0,6.433318,26.3229,0.4074585,0,30.54782,-6.433317,8340.171,45525.5984693
773,38.65,-6.441851,-0.4077993,0.01132936,0,0,0,0,0,6.441851,26.35782,0.4077993,0,30.59522,-6.441851,8343.191,45503.3217472
774,38.7,-6.450118,-0.4080256,0.01133565,0,0,0,0,0,6.450118,26.39164,0.4080256,0,30.64116,-6.450118,8343.987,45470.2197468
775,38.75,-6.458518,-0.4085126,0.01134918,0,0,0,0,0,6.458518,26.42601,0.4085126,0,30.68787,-6.458518,8350.044,45465.2813284
776,38.8,-6.467051,-0.4087429,0.01135558,0,0,0,0,0,6.467051,26.46093,0.4087429,0,30.73533,-6.467051,8350.788,45430.8891613
777,38.85,-6.475318,-0.4090728,0.01136474,0,0,0,0,0,6.475318,26.49475,0.4090728,0,30.78134,-6.475318,8353.684,45409.5086732
778,38.9,-6.483584,-0.4092729,0.0113703,0,0,0,0,0,6.483584,26.52858,0.4092729,0,30.82737,-6.483584,8353.924,45373.7995078
779,38.95,-6.491851,-0.4096672,0.01138126,0,0,0,0,0,6.491851,26.5624,0.4096672,0,30.87341,-6.491851,8358.122,45359.6767466
780,39.0,-6.500384,-0.4098256,0.01138566,0,0,0,0,0,6.500384,26.59732,0.4098256,0,30.92097,-6.500384,8357.379,45317.6490137
781,39.05,-6.508651,-0.4100445,0.01139174,0,0,0,0,0,6.508651,26.63114,0.4100445,0,30.96706,-6.508651,8357.99,45284.2632994
782,39.1,-6.516784,-0.4104777,0.01140378,0,0,0,0,0,6.516784,26.66442,0.4104777,0,31.01243,-6.516784,8363.025,45275.5299573
783,39.15,-6.525184,-0.4107351,0.01141093,0,0,0,0,0,6.525184,26.69879,0.4107351,0,31.05931,-6.525184,8364.346,45245.6004322
784,39.2,-6.533584,-0.4109935,0.0114181,0,0,0,0,0,6.533584,26.73316,0.4109935,0,31.10621,-6.533584,8365.684,45215.8578817
785,39.25,-6.541584,-0.4113958,0.01142928,0,0,0,0,0,6.541584,26.76589,0.4113958,0,31.15089,-6.541584,8370.133,45204.7666637
786,39.3,-6.549851,-0.4114865,0.0114318,0,0,0,0,0,6.54985,26.79972,0.4114865,0,31.19709,-6.549851,8368.111,45157.6713017
787,39.35,-6.558517,-0.4119956,0.01144594,0,0,0,0,0,6.558517,26.83518,0.4119956,0,31.24555,-6.558517,8374.405,45153.7922077
788,39.4,-6.566784,-0.4121704,0.0114508,0,0,0,0,0,6.566784,26.869,0.4121704,0,31.29178,-6.566784,8374.085,45116.0811482
789,39.45,-6.574917,-0.4125718,0.01146195,0,0,0,0,0,6.574917,26.90228,0.4125718,0,31.3373,-6.574917,8378.426,45104.1565447
790,39.5,-6.583584,-0.4127452,0.01146677,0,0,0,0,0,6.583584,26.93774,0.4127452,0,31.38583,-6.583584,8377.881,45063.7107898
791,39.55,-6.592117,-0.4133986,0.01148492,0,0,0,0,0,6.592117,26.97266,0.4133987,0,31.43362,-6.592117,8387.135,45076.6362773
