,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1372,68.60001,-11.43357,-0.4279805,0.01019913,0,0,0,0,0,11.43344,50.45648,0.4279805,0,70.23187,-11.43357,5053.008,26906.3238727
1373,68.65,-11.44171,-0.4282348,0.01020519,0,0,0,0,0,11.44157,50.49237,0.4282348,0,70.30434,-11.44171,5052.348,26903.1811312
1374,68.70001,-11.45037,-0.4285953,0.01021378,0,0,0,0,0,11.45024,50.53062,0.4285953,0,70.38163,-11.45037,5052.695,26905.4410281
1375,68.75,-11.45864,-0.4293664,0.01023216,0,0,0,0,0,11.45851,50.5671,0.4293664,0,70.45541,-11.45864,5058.053,26934.3939812
1376,68.8,-11.46664,-0.4296511,0.01023894,0,0,0,0,0,11.46651,50.60241,0.4296511,0,70.52685,-11.46664,5057.791,26933.4492166
1377,68.85001,-11.47517,-0.4298859,0.01024454,0,0,0,0,0,11.47504,50.64006,0.4298859,0,70.60311,-11.47517,5056.698,26928.1360865
1378,68.9,-11.48357,-0.4305257,0.01025979,0,0,0,0,0,11.48344,50.67714,0.4305257,0,70.67825,-11.48357,5060.42,26948.4863547
1379,68.95001,-11.49157,-0.4308837,0.01026832,0,0,0,0,0,11.49144,50.71244,0.4308837,0,70.74985,-11.49157,5061.003,26952.1188024
1380,69.0,-11.49984,-0.4311518,0.01027471,0,0,0,0,0,11.49971,50.74892,0.4311518,0,70.82389,-11.49984,5060.404,26949.4940333
1381,69.05,-11.5085,-0.4317208,0.01028827,0,0,0,0,0,11.50837,50.78717,0.4317209,0,70.90157,-11.5085,5063.148,26964.7599431
1382,69.10001,-11.51664,-0.4322876,0.01030177,0,0,0,0,0,11.51651,50.82306,0.4322876,0,70.97454,-11.51664,5066.097,26981.0713164
1383,69.15,-11.52477,-0.432551,0.01030805,0,0,0,0,0,11.52464,50.85896,0.432551,0,71.04755,-11.52477,5065.484,26978.4660702
1384,69.20001,-11.53331,-0.4328388,0.01031491,0,0,0,0,0,11.53317,50.89661,0.4328388,0,71.12421,-11.53331,5064.97,26976.4496219
1385,69.25,-11.54171,-0.4334502,0.01032948,0,0,0,0,0,11.54157,50.93368,0.4334502,0,71.19974,-11.54171,5068.295,26994.8935049
1386,69.3,-11.55011,-0.4339538,0.01034148,0,0,0,0,0,11.54997,50.97075,0.4339538,0,71.27531,-11.55011,5070.35,27006.6017547
1387,69.35001,-11.55837,-0.4343402,0.01035069,0,0,0,0,0,11.55824,51.00723,0.4343402,0,71.34975,-11.55837,5071.089,27011.3082873
1388,69.4,-11.56677,-0.4347974,0.01036158,0,0,0,0,0,11.56664,51.0443,0.4347974,0,71.42543,-11.56677,5072.586,27020.1042548
1389,69.45001,-11.5753,-0.435192,0.01037099,0,0,0,0,0,11.57517,51.08196,0.435192,0,71.50239,-11.5753,5073.284,27024.6965406
1390,69.5,-11.58371,-0.4359537,0.01038914,0,0,0,0,0,11.58357,51.11903,0.4359537,0,71.5782,-11.58371,5078.312,27052.3651731
1391,69.55,-11.59184,-0.4362364,0.01039588,0,0,0,0,0,11.59171,51.15492,0.4362364,0,71.65166,-11.59184,5077.875,27050.898448
1392,69.60001,-11.60024,-0.4367022,0.01040698,0,0,0,0,0,11.60011,51.19199,0.4367022,0,71.72758,-11.60024,5079.438,27060.1732654
1393,69.65,-11.60864,-0.4371399,0.01041741,0,0,0,0,0,11.60851,51.22906,0.4371399,0,71.80356,-11.60864,5080.668,27067.6947085
1394,69.70001,-11.61664,-0.4376952,0.01043064,0,0,0,0,0,11.6165,51.26436,0.4376952,0,71.87597,-11.61664,5083.44,27083.437665
1395,69.75,-11.62517,-0.4379066,0.01043568,0,0,0,0,0,11.62504,51.30202,0.4379066,0,71.95326,-11.62517,5081.965,27076.6128707
1396,69.8,-11.63357,-0.4385393,0.01045076,0,0,0,0,0,11.63344,51.33909,0.4385393,0,72.02942,-11.63357,5085.433,27096.154847
1397,69.85001,-11.64171,-0.4389766,0.01046118,0,0,0,0,0,11.64157,51.37499,0.4389766,0,72.10321,-11.64171,5086.749,27104.2327046
1398,69.9,-11.64997,-0.4394264,0.0104719,0,0,0,0,0,11.64984,51.41147,0.4394264,0,72.17826,-11.64997,5088.141,27112.744724
1399,69.95001,-11.65864,-0.4398677,0.01048241,0,0,0,0,0,11.65851,51.44971,0.4398677,0,72.25701,-11.65864,5089.242,27119.7900825
1400,70.0,-11.66677,-0.4406283,0.01050054,0,0,0,0,0,11.66664,51.48561,0.4406283,0,72.33097,-11.66677,5094.273,27147.7530968
1401,70.05,-11.67491,-0.4409386,0.01050793,0,0,0,0,0,11.67477,51.5215,0.4409386,0,72.40498,-11.67491,5094.089,27147.9528449
1402,70.10001,-11.68357,-0.441511,0.01052157,0,0,0,0,0,11.68344,51.55974,0.4415109,0,72.4839,-11.68357,5096.677,27163.0165386
1403,70.15,-11.69197,-0.4420658,0.0105348,0,0,0,0,0,11.69184,51.59682,0.4420657,0,72.56046,-11.69197,5099.176,27177.6096391
1404,70.20001,-11.7001,-0.4425953,0.01054742,0,0,0,0,0,11.69997,51.63271,0.4425953,0,72.63464,-11.7001,5101.499,27191.2611135
1405,70.25,-11.70864,-0.4429803,0.01055659,0,0,0,0,0,11.7085,51.67036,0.4429803,0,72.71252,-11.70864,5101.961,27195.0870565
1406,70.3,-11.71717,-0.4436356,0.01057221,0,0,0,0,0,11.71704,51.70802,0.4436356,0,72.79048,-11.71717,5105.527,27215.4661594
1407,70.35001,-11.72517,-0.444005,0.01058101,0,0,0,0,0,11.72504,51.74333,0.444005,0,72.86361,-11.72517,5106.042,27219.542949
1408,70.4,-11.73357,-0.4444991,0.01059278,0,0,0,0,0,11.73344,51.7804,0.4444991,0,72.94045,-11.73357,5107.798,27230.325319
1409,70.45001,-11.74197,-0.4449713,0.01060404,0,0,0,0,0,11.74184,51.81747,0.4449713,0,73.01737,-11.74197,5109.294,27239.7516122
1410,70.5,-11.75024,-0.4454157,0.01061463,0,0,0,0,0,11.7501,51.85395,0.4454157,0,73.0931,-11.75024,5110.524,27247.7884636
1411,70.55,-11.7585,-0.4459812,0.0106281,0,0,0,0,0,11.75837,51.89043,0.4459812,0,73.1689,-11.7585,5113.136,27263.1937852
1412,70.60001,-11.76677,-0.4465717,0.01064218,0,0,0,0,0,11.76664,51.92691,0.4465717,0,73.24477,-11.76677,5116.022,27280.1046482
1413,70.65,-11.7753,-0.4469654,0.01065156,0,0,0,0,0,11.77517,51.96457,0.4469654,0,73.32313,-11.7753,5116.521,27284.3756495
1414,70.70001,-11.78357,-0.4475739,0.01066606,0,0,0,0,0,11.78344,52.00105,0.4475739,0,73.3991,-11.78357,5119.596,27302.3455497
1415,70.75,-11.79184,-0.4481343,0.01067941,0,0,0,0,0,11.79171,52.03753,0.4481343,0,73.47514,-11.79184,5122.11,27317.3581653
1416,70.8,-11.8001,-0.4485622,0.01068961,0,0,0,0,0,11.79997,52.07401,0.4485622,0,73.55123,-11.8001,5123.101,27324.3016235
1417,70.85001,-11.80864,-0.449034,0.01070086,0,0,0,0,0,11.8085,52.11167,0.449034,0,73.62983,-11.80864,5124.461,27333.282692
1418,70.9,-11.8169,-0.4497563,0.01071807,0,0,0,0,0,11.81677,52.14816,0.4497564,0,73.70605,-11.8169,5128.793,27358.0960678
1419,70.95001,-11.82517,-0.4501084,0.01072646,0,0,0,0,0,11.82504,52.18464,0.4501084,0,73.78231,-11.82517,5128.896,27360.3595441
1420,71.0,-11.83357,-0.4507861,0.01074261,0,0,0,0,0,11.83344,52.2217,0.4507861,0,73.85987,-11.83357,5132.636,27382.1032534
1421,71.05,-11.84197,-0.4514313,0.01075798,0,0,0,0,0,11.84184,52.25877,0.4514313,0,73.93749,-11.84197,5135.994,27401.8433675
1422,71.10001,-11.8501,-0.4519925,0.01077136,0,0,0,0,0,11.84997,52.29467,0.4519925,0,74.0127,-11.8501,5138.512,27417.0849977
1423,71.15,-11.8585,-0.4525761,0.01078526,0,0,0,0,0,11.85837,52.33173,0.4525761,0,74.09043,-11.8585,5141.149,27433.0389125
1424,71.20001,-11.86717,-0.4534406,0.01080587,0,0,0,0,0,11.86704,52.36998,0.4534406,0,74.17069,-11.86717,5146.837,27465.3601193
1425,71.25,-11.87517,-0.4538841,0.01081644,0,0,0,0,0,11.87504,52.40528,0.4538841,0,74.24484,-11.87517,5148.052,27473.7023527
1426,71.3,-11.88344,-0.4544632,0.01083024,0,0,0,0,0,11.8833,52.44176,0.4544632,0,74.32152,-11.88344,5150.669,27489.634254
1427,71.35001,-11.89197,-0.4549214,0.01084116,0,0,0,0,0,11.89184,52.47943,0.4549214,0,74.40075,-11.89197,5151.779,27497.5886245
1428,71.4,-11.89997,-0.4556173,0.01085774,0,0,0,0,0,11.89984,52.51473,0.4556173,0,74.47507,-11.89997,5155.827,27521.1377921
1429,71.45001,-11.90824,-0.4560006,0.01086687,0,0,0,0,0,11.9081,52.55121,0.4560007,0,74.55192,-11.90824,5156.201,27525.1907338
1430,71.5,-11.91664,-0.4568875,0.01088801,0,0,0,0,0,11.9165,52.58828,0.4568875,0,74.63007,-11.91664,5162.192,27559.2795276
1431,71.55,-11.92504,-0.4574094,0.01090045,0,0,0,0,0,11.9249,52.62535,0.4574094,0,74.7083,-11.92504,5164.049,27571.3251723
1432,71.60001,-11.9333,-0.4581285,0.01091758,0,0,0,0,0,11.93317,52.66183,0.4581285,0,74.78533,-11.9333,5168.184,27595.532764
1433,71.65,-11.9417,-0.4586577,0.01093019,0,0,0,0,0,11.94157,52.6989,0.4586577,0,74.86366,-11.9417,5170.102,27607.9755008
1434,71.70001,-11.9501,-0.459318,0.01094593,0,0,0,0,0,11.94997,52.73597,0.459318,0,74.94207,-11.9501,5173.488,27628.286498
1435,71.75,-11.9585,-0.4599114,0.01096007,0,0,0,0,0,11.95837,52.77304,0.4599114,0,75.02053,-11.9585,5176.108,27644.5477074
1436,71.8,-11.9669,-0.4606483,0.01097763,0,0,0,0,0,11.96677,52.81011,0.4606483,0,75.09906,-11.9669,5180.333,27669.4055916
1437,71.85001,-11.97504,-0.4610404,0.01098698,0,0,0,0,0,11.97491,52.846,0.4610403,0,75.17514,-11.97504,5180.798,27674.127142
1438,71.9,-11.98357,-0.4618056,0.01100521,0,0,0,0,0,11.98344,52.88366,0.4618056,0,75.25503,-11.98357,5185.253,27700.333003
1439,71.95001,-11.99197,-0.4625676,0.01102337,0,0,0,0,0,11.99184,52.92073,0.4625676,0,75.33375,-11.99197,5189.722,27726.6043537
1440,72.0,-12.0001,-0.4631288,0.01103675,0,0,0,0,0,11.99997,52.95662,0.4631288,0,75.41001,-12.0001,5192.057,27741.4354369
1441,72.05,-12.0085,-0.4636645,0.01104951,0,0,0,0,0,12.00837,52.99369,0.4636645,0,75.48883,-12.0085,5193.968,27754.0959747
1442,72.10001,-12.01704,-0.4644349,0.01106787,0,0,0,0,0,12.0169,53.03135,0.4644349,0,75.56899,-12.01704,5198.428,27780.4771631
1443,72.15,-12.02504,-0.4650503,0.01108254,0,0,0,0,0,12.0249,53.06666,0.4650503,0,75.64418,-12.02504,5201.404,27798.7812588
1444,72.20001,-12.0333,-0.4655298,0.01109396,0,0,0,0,0,12.03317,53.10314,0.4655298,0,75.72194,-12.0333,5202.72,27808.318901
1445,72.25,-12.04184,-0.4662533,0.0111112,0,0,0,0,0,12.0417,53.14079,0.4662533,0,75.80227,-12.04184,5206.622,27831.8077705
1446,72.3,-12.04997,-0.4670462,0.0111301,0,0,0,0,0,12.04984,53.17669,0.4670462,0,75.87889,-12.04997,5211.481,27860.304796
1447,72.35001,-12.05824,-0.4675736,0.01114267,0,0,0,0,0,12.0581,53.21317,0.4675736,0,75.95684,-12.05824,5213.301,27872.6590087
1448,72.4,-12.06677,-0.4682866,0.01115966,0,0,0,0,0,12.06664,53.25082,0.4682866,0,76.03736,-12.06677,5217.049,27895.4052733
1449,72.45001,-12.07517,-0.4691209,0.01117954,0,0,0,0,0,12.07504,53.2879,0.4691209,0,76.11669,-12.07517,5222.199,27925.6637549
1450,72.5,-12.0833,-0.4699164,0.0111985,0,0,0,0,0,12.08317,53.32379,0.4699164,0,76.19356,-12.0833,5227.035,27954.1967262
1451,72.55,-12.09184,-0.470734,0.01121798,0,0,0,0,0,12.0917,53.36145,0.4707339,0,76.27427,-12.09184,5231.905,27983.0734485
1452,72.60001,-12.10024,-0.4714464,0.01123496,0,0,0,0,0,12.1001,53.39852,0.4714464,0,76.35378,-12.10024,5235.658,28005.9729516
1453,72.65,-12.1085,-0.4720875,0.01125024,0,0,0,0,0,12.10837,53.435,0.4720875,0,76.4321,-12.1085,5238.673,28024.9030363
1454,72.70001,-12.1169,-0.4728363,0.01126808,0,0,0,0,0,12.11677,53.47206,0.4728363,0,76.51173,-12.1169,5242.806,28049.8954479
1455,72.75,-12.12517,-0.4735516,0.01128513,0,0,0,0,0,12.12504,53.50855,0.4735516,0,76.59017,-12.12517,5246.621,28073.1682862
1456,72.8,-12.1337,-0.4741831,0.01130018,0,0,0,0,0,12.13357,53.54621,0.4741831,0,76.67121,-12.1337,5249.362,28090.8429914
1457,72.85001,-12.14197,-0.4750692,0.0113213,0,0,0,0,0,12.14184,53.58269,0.4750692,0,76.74977,-12.14197,5255.041,28124.1671237
1458,72.9,-12.14997,-0.4755837,0.01133356,0,0,0,0,0,12.14984,53.61799,0.4755837,0,76.82585,-12.14997,5256.731,28136.0873308
1459,72.95001,-12.1585,-0.4760342,0.01134429,0,0,0,0,0,12.15837,53.65565,0.4760342,0,76.90708,-12.1585,5257.438,28142.9811828
1460,73.0,-12.1669,-0.4769185,0.01136537,0,0,0,0,0,12.16677,53.69272,0.4769185,0,76.9871,-12.1669,5262.992,28175.7945485
1461,73.05,-12.17504,-0.4776524,0.01138286,0,0,0,0,0,12.1749,53.72861,0.4776524,0,77.06464,-12.17504,5267.005,28200.3086865
1462,73.10001,-12.1833,-0.4781125,0.01139382,0,0,0,0,0,12.18317,53.76509,0.4781125,0,77.14352,-12.1833,5267.922,28208.3117549
1463,73.15,-12.19184,-0.478926,0.01141321,0,0,0,0,0,12.1917,53.80275,0.478926,0,77.22499,-12.19184,5272.587,28236.5379962
1464,73.20001,-12.19997,-0.4796393,0.0114302,0,0,0,0,0,12.19984,53.83864,0.4796393,0,77.30271,-12.19997,5276.337,28259.7246704
1465,73.25,-12.20824,-0.480332,0.01144671,0,0,0,0,0,12.2081,53.87513,0.480332,0,77.38179,-12.20824,5279.781,28281.3895121
1466,73.3,-12.2169,-0.4811143,0.01146535,0,0,0,0,0,12.21677,53.91337,0.4811143,0,77.46473,-12.2169,5283.995,28307.346995
1467,73.35001,-12.22517,-0.4821441,0.0114899,0,0,0,0,0,12.22504,53.94986,0.4821441,0,77.54393,-12.22517,5291.114,28348.7470372
1468,73.4,-12.2333,-0.4825788,0.01150026,0,0,0,0,0,12.23317,53.98575,0.4825788,0,77.6219,-12.2333,5291.756,28355.44902
1469,73.45001,-12.24184,-0.4833959,0.01151973,0,0,0,0,0,12.2417,54.0234,0.4833959,0,77.70377,-12.24184,5296.379,28383.6688311
1470,73.5,-12.25037,-0.4843234,0.01154183,0,0,0,0,0,12.25024,54.06106,0.4843234,0,77.78571,-12.25037,5302.195,28418.3040129
1471,73.55,-12.2585,-0.4850196,0.01155842,0,0,0,0,0,12.25837,54.09695,0.4850196,0,77.86387,-12.2585,5305.668,28440.279762
1472,73.60001,-12.2669,-0.4856689,0.01157389,0,0,0,0,0,12.26677,54.13403,0.4856689,0,77.94466,-12.2669,5308.479,28458.8516978
1473,73.65,-12.2753,-0.4864079,0.0115915,0,0,0,0,0,12.27517,54.1711,0.4864078,0,78.02552,-12.2753,5312.259,28482.6449347
1474,73.70001,-12.28357,-0.4871007,0.01160801,0,0,0,0,0,12.28344,54.20758,0.4871007,0,78.10515,-12.28357,5315.591,28504.0155089
1475,73.75,-12.29184,-0.4876853,0.01162195,0,0,0,0,0,12.2917,54.24406,0.4876853,0,78.18485,-12.29184,5317.731,28519.0473246
1476,73.8,-12.3001,-0.4884601,0.01164041,0,0,0,0,0,12.29997,54.28054,0.4884601,0,78.26461,-12.3001,5321.933,28545.1508626
1477,73.85001,-12.3085,-0.4891789,0.01165754,0,0,0,0,0,12.30837,54.31761,0.4891789,0,78.34573,-12.3085,5325.443,28567.6472012
1478,73.9,-12.31677,-0.4899148,0.01167508,0,0,0,0,0,12.31664,54.35409,0.4899148,0,78.42562,-12.31677,5329.196,28591.4125741
1479,73.95001,-12.32504,-0.4906861,0.01169346,0,0,0,0,0,12.3249,54.39057,0.4906861,0,78.50556,-12.32504,5333.321,28617.2338296
1480,74.0,-12.3333,-0.4912576,0.01170708,0,0,0,0,0,12.33317,54.42706,0.4912576,0,78.58559,-12.3333,5335.26,28631.3525801
1481,74.05,-12.34184,-0.4922218,0.01173006,0,0,0,0,0,12.3417,54.46471,0.4922218,0,78.66826,-12.34184,5341.315,28667.7203655
1482,74.10001,-12.3501,-0.4927996,0.01174382,0,0,0,0,0,12.34997,54.50119,0.4927996,0,78.7484,-12.3501,5343.301,28682.1527778
1483,74.15,-12.35837,-0.4934444,0.01175919,0,0,0,0,0,12.35824,54.53767,0.4934444,0,78.82862,-12.35837,5346.002,28700.4628298
1484,74.20001,-12.3669,-0.4944247,0.01178255,0,0,0,0,0,12.36677,54.57533,0.4944247,0,78.91148,-12.3669,5352.186,28737.6450081
1485,74.25,-12.3753,-0.4951899,0.01180079,0,0,0,0,0,12.37517,54.6124,0.4951899,0,78.99312,-12.3753,5356.094,28762.5843479
1486,74.3,-12.3833,-0.495834,0.01181614,0,0,0,0,0,12.38317,54.64771,0.495834,0,79.07095,-12.3833,5358.889,28781.390323
1487,74.35001,-12.39184,-0.4965154,0.01183238,0,0,0,0,0,12.3917,54.68536,0.4965155,0,79.15401,-12.39184,5361.798,28801.1096573
1488,74.4,-12.40037,-0.4973691,0.01185272,0,0,0,0,0,12.40024,54.72302,0.4973691,0,79.23715,-12.40037,5366.554,28830.7546576
1489,74.45001,-12.40837,-0.4981471,0.01187126,0,0,0,0,0,12.40824,54.75833,0.4981471,0,79.31516,-12.40837,5370.757,28857.2353974
1490,74.5,-12.41664,-0.4988043,0.01188692,0,0,0,0,0,12.4165,54.79481,0.4988043,0,79.39582,-12.41664,5373.505,28876.0840069
1491,74.55,-12.42517,-0.4994831,0.0119031,0,0,0,0,0,12.42504,54.83246,0.4994831,0,79.47916,-12.42517,5376.336,28895.5059822
1492,74.60001,-12.43344,-0.5004238,0.01192552,0,0,0,0,0,12.4333,54.86895,0.5004238,0,79.55997,-12.43344,5382.111,28930.6935097
1493,74.65,-12.4417,-0.500956,0.0119382,0,0,0,0,0,12.44157,54.90543,0.5009559,0,79.64083,-12.4417,5383.479,28942.2045946
1494,74.70001,-12.4501,-0.5018422,0.01195932,0,0,0,0,0,12.44997,54.94249,0.5018421,0,79.72305,-12.4501,5388.57,28973.8420134
1495,74.75,-12.45824,-0.5025403,0.01197595,0,0,0,0,0,12.4581,54.97839,0.5025403,0,79.80275,-12.45824,5391.768,28995.2183018
1496,74.8,-12.46664,-0.5033961,0.01199635,0,0,0,0,0,12.4665,55.01546,0.5033962,0,79.88513,-12.46664,5396.503,29025.0309997
1497,74.85001,-12.47504,-0.503986,0.01201041,0,0,0,0,0,12.4749,55.05253,0.503986,0,79.96757,-12.47504,5398.374,29039.4709736
1498,74.9,-12.4833,-0.5048063,0.01202995,0,0,0,0,0,12.48317,55.08901,0.5048063,0,80.04876,-12.4833,5402.771,29067.4666007
1499,74.95001,-12.49184,-0.5056481,0.01205001,0,0,0,0,0,12.4917,55.12667,0.5056481,0,80.13265,-12.49184,5407.243,29096.056727
1500,75.0,-12.5001,-0.5065112,0.01207058,0,0,0,0,0,12.49997,55.16315,0.5065112,0,80.21398,-12.5001,5412.069,29126.4384634
1501,75.05,-12.50824,-0.5070897,0.01208437,0,0,0,0,0,12.5081,55.19904,0.5070897,0,80.29406,-12.50824,5413.913,29140.7513583
1502,75.10001,-12.5169,-0.5078564,0.01210264,0,0,0,0,0,12.51677,55.23729,0.5078564,0,80.37947,-12.5169,5417.47,29164.5955826
1503,75.15,-12.52517,-0.508636,0.01212122,0,0,0,0,0,12.52504,55.27377,0.508636,0,80.461,-12.52517,5421.365,29190.0792764
1504,75.20001,-12.5333,-0.5093851,0.01213907,0,0,0,0,0,12.53317,55.30966,0.5093851,0,80.54128,-12.5333,5424.992,29214.1064606
1505,75.25,-12.54184,-0.5099129,0.01215165,0,0,0,0,0,12.5417,55.34732,0.5099129,0,80.62559,-12.54184,5426.037,29224.4866834
1506,75.3,-12.55024,-0.5107853,0.01217244,0,0,0,0,0,12.5501,55.38439,0.5107853,0,80.70864,-12.55024,5430.808,29254.8923633
1507,75.35001,-12.55824,-0.5114424,0.0121881,0,0,0,0,0,12.5581,55.41969,0.5114424,0,80.7878,-12.55824,5433.491,29273.8668504
1508,75.4,-12.5665,-0.5119726,0.01220073,0,0,0,0,0,12.56637,55.45618,0.5119727,0,80.86967,-12.5665,5434.673,29284.934811
1509,75.45001,-12.57504,-0.5125937,0.01221554,0,0,0,0,0,12.5749,55.49383,0.5125937,0,80.95423,-12.57504,5436.667,29300.5670241
1510,75.5,-12.5833,-0.5132655,0.01223154,0,0,0,0,0,12.58317,55.53031,0.5132655,0,81.03624,-12.5833,5439.33,29319.68568
1511,75.55,-12.59144,-0.5140092,0.01224927,0,0,0,0,0,12.5913,55.5662,0.5140092,0,81.11698,-12.59144,5442.814,29343.2099841
1512,75.60001,-12.6001,-0.514533,0.01226175,0,0,0,0,0,12.59997,55.60445,0.514533,0,81.2031,-12.6001,5443.671,29352.9005742
1513,75.65,-12.6085,-0.5152083,0.01227784,0,0,0,0,0,12.60837,55.64153,0.5152082,0,81.28664,-12.6085,5446.263,29371.8378783
1514,75.70001,-12.61677,-0.5159694,0.01229598,0,0,0,0,0,12.61664,55.67801,0.5159694,0,81.36892,-12.61677,5449.824,29395.9524202
1515,75.75,-12.62517,-0.5163013,0.01230389,0,0,0,0,0,12.62504,55.71507,0.5163013,0,81.45258,-12.62517,5448.769,29395.2905053
1516,75.8,-12.63357,-0.517272,0.01232702,0,0,0,0,0,12.63344,55.75214,0.517272,0,81.53632,-12.63357,5454.443,29430.9749654
1517,75.85001,-12.64197,-0.5176397,0.01233579,0,0,0,0,0,12.64184,55.78922,0.5176398,0,81.62014,-12.64197,5453.748,29432.3318868
1518,75.9,-12.65024,-0.5182792,0.01235102,0,0,0,0,0,12.6501,55.8257,0.5182792,0,81.70269,-12.65024,5455.98,29449.4454943
1519,75.95001,-12.6585,-0.5187722,0.01236277,0,0,0,0,0,12.65837,55.86218,0.5187722,0,81.78531,-12.6585,5456.659,29458.2002439
1520,76.0,-12.6669,-0.5193067,0.01237551,0,0,0,0,0,12.66677,55.89925,0.5193067,0,81.86933,-12.6669,5457.694,29468.9961326
1521,76.05,-12.6753,-0.5201396,0.01239536,0,0,0,0,0,12.67517,55.93631,0.5201396,0,81.95342,-12.6753,5461.853,29496.6997369
1522,76.10001,-12.6833,-0.5206737,0.01240809,0,0,0,0,0,12.68317,55.97162,0.5206737,0,82.03357,-12.6833,5463.08,29508.3637612
1523,76.15,-12.69184,-0.5211734,0.01242,0,0,0,0,0,12.6917,56.00928,0.5211734,0,82.11915,-12.69184,5463.646,29516.8320816
1524,76.20001,-12.70037,-0.5219417,0.01243831,0,0,0,0,0,12.70024,56.04694,0.5219417,0,82.20478,-12.70037,5467.017,29540.4678017
1525,76.25,-12.70837,-0.5226504,0.0124552,0,0,0,0,0,12.70823,56.08224,0.5226504,0,82.28513,-12.70837,5470.043,29561.9801856
1526,76.3,-12.71664,-0.5230239,0.0124641,0,0,0,0,0,12.7165,56.11872,0.5230239,0,82.36825,-12.71664,5469.404,29563.8670058
1527,76.35001,-12.72517,-0.5236272,0.01247847,0,0,0,0,0,12.72504,56.15638,0.5236272,0,82.4541,-12.72517,5471.014,29578.1047488
1528,76.4,-12.7333,-0.5243636,0.01249602,0,0,0,0,0,12.73317,56.19227,0.5243636,0,82.536,-12.7333,5474.223,29600.7898612
1529,76.45001,-12.74157,-0.5249141,0.01250914,0,0,0,0,0,12.74144,56.22875,0.5249141,0,82.6193,-12.74157,5475.406,29612.6331198
1530,76.5,-12.75037,-0.5256522,0.01252673,0,0,0,0,0,12.75024,56.26759,0.5256522,0,82.70807,-12.75037,5478.241,29633.8055974
1531,76.55,-12.75877,-0.5266688,0.01255096,0,0,0,0,0,12.75864,56.30466,0.5266688,0,82.79287,-12.75877,5484.183,29671.5687775
1532,76.60001,-12.7669,-0.5270426,0.01255986,0,0,0,0,0,12.76677,56.34055,0.5270426,0,82.87505,-12.7669,5483.568,29673.7194477
1533,76.65,-12.77517,-0.5277307,0.01257626,0,0,0,0,0,12.77504,56.37703,0.5277306,0,82.95864,-12.77517,5486.138,29693.2209025
1534,76.70001,-12.7837,-0.5286486,0.01259814,0,0,0,0,0,12.78357,56.41469,0.5286486,0,83.04501,-12.7837,5490.936,29725.0253249
1535,76.75,-12.79184,-0.5290952,0.01260878,0,0,0,0,0,12.7917,56.45058,0.5290952,0,83.12739,-12.79184,5491.05,29731.2286487
1536,76.8,-12.80024,-0.5299322,0.01262873,0,0,0,0,0,12.8001,56.48765,0.5299322,0,83.21254,-12.80024,5495.055,29758.7200132
1537,76.85001,-12.80877,-0.5306299,0.01264535,0,0,0,0,0,12.80863,56.52531,0.5306299,0,83.29912,-12.80877,5497.528,29778.0557261
1538,76.9,-12.8169,-0.5314195,0.01266417,0,0,0,0,0,12.81677,56.5612,0.5314195,0,83.38172,-12.8169,5501.163,29803.4264009
1539,76.95001,-12.82517,-0.5318743,0.01267501,0,0,0,0,0,12.82503,56.59768,0.5318743,0,83.46573,-12.82517,5501.247,29809.721385
1540,77.0,-12.83344,-0.5327835,0.01269667,0,0,0,0,0,12.8333,56.63417,0.5327834,0,83.54983,-12.83344,5506.018,29841.4305735
1541,77.05,-12.84197,-0.5334082,0.01271156,0,0,0,0,0,12.84184,56.67183,0.5334082,0,83.63671,-12.84197,5507.687,29856.5576604
1542,77.10001,-12.85024,-0.5342314,0.01273118,0,0,0,0,0,12.8501,56.70831,0.5342314,0,83.72094,-12.85024,5511.543,29883.4134784
1543,77.15,-12.85837,-0.5347857,0.01274439,0,0,0,0,0,12.85824,56.7442,0.5347857,0,83.80388,-12.85837,5512.687,29895.481938
1544,77.20001,-12.86677,-0.5354894,0.01276116,0,0,0,0,0,12.86664,56.78127,0.5354894,0,83.88962,-12.86677,5515.21,29915.277053
1545,77.25,-12.8753,-0.5363037,0.01278056,0,0,0,0,0,12.87517,56.81892,0.5363037,0,83.97679,-12.8753,5518.785,29940.9186944
1546,77.3,-12.88357,-0.5373071,0.01280447,0,0,0,0,0,12.88343,56.8554,0.5373071,0,84.0613,-12.88357,5524.439,29977.7047565
1547,77.35001,-12.89184,-0.5377438,0.01281488,0,0,0,0,0,12.8917,56.89189,0.5377438,0,84.1459,-12.89184,5524.254,29982.8230719
1548,77.4,-12.90024,-0.538686,0.01283734,0,0,0,0,0,12.9001,56.92896,0.538686,0,84.23193,-12.90024,5529.175,30015.7992852
1549,77.45001,-12.90877,-0.5394964,0.01285665,0,0,0,0,0,12.90864,56.96662,0.5394964,0,84.3194,-12.90877,5532.651,30041.0675989
1550,77.5,-12.91677,-0.5401889,0.01287315,0,0,0,0,0,12.91664,57.00192,0.5401889,0,84.40148,-12.91677,5535.207,30060.9984462
