,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1095,54.75,-9.125178,-0.169738,0.004378896,0,0,0,0,0,9.125177,41.47808,0.169738,0,53.57688,-9.125178,2562.614,13370.4210598
1096,54.8,-9.133444,-0.1695811,0.004374847,0,0,0,0,0,9.133444,41.51566,0.1695811,0,53.64111,-9.133444,2558.601,13345.9710504
1097,54.85,-9.142111,-0.1699891,0.004385374,0,0,0,0,0,9.142111,41.55505,0.1699891,0,53.70849,-9.142111,2563.029,13365.3976741
1098,54.9,-9.150377,-0.1699631,0.004384702,0,0,0,0,0,9.150377,41.59262,0.1699631,0,53.7728,-9.150377,2560.989,13351.281628
1099,54.95,-9.158645,-0.1703522,0.004394741,0,0,0,0,0,9.158645,41.6302,0.1703523,0,53.83716,-9.158645,2565.201,13369.7743274
1100,55.0,-9.167044,-0.1702357,0.004391735,0,0,0,0,0,9.167045,41.66838,0.1702357,0,53.90259,-9.167044,2561.77,13348.3805155
1101,55.05,-9.175444,-0.1706782,0.004403151,0,0,0,0,0,9.175444,41.70656,0.1706782,0,53.96807,-9.175444,2566.748,13370.8268832
1102,55.1,-9.183711,-0.1705361,0.004399484,0,0,0,0,0,9.183711,41.74414,0.1705361,0,54.03255,-9.183711,2562.957,13347.6687149
1103,55.15,-9.191978,-0.171021,0.004411994,0,0,0,0,0,9.191978,41.78172,0.171021,0,54.09707,-9.191978,2568.587,13373.5826506
1104,55.2,-9.200111,-0.1707224,0.004404292,0,0,0,0,0,9.200111,41.81869,0.1707224,0,54.1606,-9.200111,2562.475,13338.4308303
1105,55.25,-9.208645,-0.1712609,0.004418183,0,0,0,0,0,9.208645,41.85748,0.1712609,0,54.22729,-9.208645,2568.843,13368.1032682
1106,55.3,-9.217044,-0.1711604,0.004415591,0,0,0,0,0,9.217044,41.89566,0.1711604,0,54.29298,-9.217044,2565.65,13348.0840547
1107,55.35,-9.225044,-0.171466,0.004423475,0,0,0,0,0,9.225044,41.93202,0.1714661,0,54.35558,-9.225044,2568.623,13360.3281263
1108,55.4,-9.233577,-0.171233,0.004417464,0,0,0,0,0,9.233577,41.97081,0.171233,0,54.42239,-9.233577,2563.419,13329.8355378
1109,55.45,-9.241845,-0.1717786,0.004431538,0,0,0,0,0,9.241844,42.00838,0.1717786,0,54.48717,-9.241845,2569.921,13360.3466389
1110,55.5,-9.249978,-0.171612,0.00442724,0,0,0,0,0,9.249978,42.04535,0.171612,0,54.55094,-9.249978,2565.791,13335.6519934
1111,55.55,-9.258511,-0.1720107,0.004437526,0,0,0,0,0,9.258511,42.08414,0.1720107,0,54.61789,-9.258511,2570.031,13354.3150305
1112,55.6,-9.267177,-0.1720182,0.00443772,0,0,0,0,0,9.267178,42.12354,0.1720182,0,54.68593,-9.267177,2568.395,13342.4073216
1113,55.65,-9.275177,-0.1723956,0.004447456,0,0,0,0,0,9.275178,42.1599,0.1723956,0,54.74878,-9.275177,2572.413,13360.146645
1114,55.7,-9.283577,-0.1722407,0.004443459,0,0,0,0,0,9.283577,42.19808,0.1722407,0,54.81482,-9.283577,2568.405,13336.0660783
1115,55.75,-9.292111,-0.1726928,0.004455122,0,0,0,0,0,9.29211,42.23687,0.1726927,0,54.88195,-9.292111,2573.418,13358.7843171
1116,55.8,-9.300244,-0.1725173,0.004450595,0,0,0,0,0,9.300244,42.27384,0.1725173,0,54.94597,-9.300244,2569.158,13333.5443719
1117,55.85,-9.308644,-0.1729618,0.004462062,0,0,0,0,0,9.308643,42.31202,0.1729618,0,55.01213,-9.308644,2574.074,13355.8373738
1118,55.9,-9.317044,-0.1728887,0.004460177,0,0,0,0,0,9.317044,42.3502,0.1728887,0,55.07834,-9.317044,2571.283,13338.1550943
1119,55.95,-9.325444,-0.1732809,0.004470296,0,0,0,0,0,9.325444,42.38838,0.173281,0,55.14459,-9.325444,2575.41,13356.3788098
1120,56.0,-9.333577,-0.1731936,0.004468043,0,0,0,0,0,9.333577,42.42535,0.1731936,0,55.20878,-9.333577,2572.46,13338.0095996
1121,56.05,-9.341844,-0.1736626,0.004480141,0,0,0,0,0,9.341845,42.46293,0.1736626,0,55.27407,-9.341844,2577.742,13362.2915204
1122,56.1,-9.350244,-0.1735426,0.004477045,0,0,0,0,0,9.350244,42.50111,0.1735426,0,55.34045,-9.350244,2574.252,13341.0636537
1123,56.15,-9.35851,-0.1739447,0.004487418,0,0,0,0,0,9.35851,42.53868,0.1739447,0,55.40582,-9.35851,2578.53,13360.164102
1124,56.2,-9.366778,-0.1738913,0.004486043,0,0,0,0,0,9.366777,42.57626,0.1738914,0,55.47124,-9.366778,2576.053,13344.2823906
1125,56.25,-9.375044,-0.1742904,0.004496336,0,0,0,0,0,9.375044,42.61384,0.1742903,0,55.5367,-9.375044,2580.275,13363.0995429
1126,56.3,-9.383577,-0.1741548,0.004492839,0,0,0,0,0,9.383577,42.65262,0.1741548,0,55.60431,-9.383577,2576.525,13340.5682037
1127,56.35,-9.391844,-0.1746508,0.004505635,0,0,0,0,0,9.391844,42.6902,0.1746508,0,55.66986,-9.391844,2582.17,13366.7864514
1128,56.4,-9.399978,-0.1745434,0.004502865,0,0,0,0,0,9.399978,42.72717,0.1745434,0,55.73439,-9.399978,2578.918,13347.007211
1129,56.45,-9.40851,-0.1749254,0.00451272,0,0,0,0,0,9.40851,42.76596,0.1749254,0,55.80213,-9.40851,2582.812,13364.0879655
1130,56.5,-9.417044,-0.1748911,0.004511834,0,0,0,0,0,9.417044,42.80474,0.1748911,0,55.86993,-9.417044,2580.555,13349.3589355
1131,56.55,-9.425177,-0.1753447,0.004523537,0,0,0,0,0,9.425178,42.84171,0.1753447,0,55.93458,-9.425177,2585.576,13372.4315415
1132,56.6,-9.433444,-0.1751975,0.004519738,0,0,0,0,0,9.433444,42.87929,0.1751975,0,56.00034,-9.433444,2581.706,13349.4978503
1133,56.65,-9.442111,-0.1756817,0.00453223,0,0,0,0,0,9.442111,42.91869,0.1756817,0,56.06933,-9.442111,2587.057,13374.1048737
1134,56.7,-9.450244,-0.1756417,0.004531198,0,0,0,0,0,9.450244,42.95565,0.1756417,0,56.13412,-9.450244,2584.792,13359.5524935
1135,56.75,-9.458377,-0.1759665,0.004539578,0,0,0,0,0,9.458377,42.99262,0.1759665,0,56.19895,-9.458377,2587.895,13372.748477
1136,56.8,-9.466777,-0.1758462,0.004536474,0,0,0,0,0,9.466777,43.0308,0.1758462,0,56.26595,-9.466777,2584.393,13351.7484498
1137,56.85,-9.475177,-0.1764377,0.004551734,0,0,0,0,0,9.475177,43.06899,0.1764377,0,56.333,-9.475177,2591.348,13384.7836914
1138,56.9,-9.48331,-0.1762529,0.004546965,0,0,0,0,0,9.483311,43.10596,0.1762529,0,56.39795,-9.48331,2586.952,13359.296197
1139,56.95,-9.49171,-0.176837,0.004562036,0,0,0,0,0,9.49171,43.14413,0.176837,0,56.46508,-9.49171,2593.785,13391.7082291
1140,57.0,-9.500111,-0.1766875,0.004558178,0,0,0,0,0,9.500111,43.18232,0.1766875,0,56.53227,-9.500111,2589.851,13368.5543785
1141,57.05,-9.508377,-0.1771752,0.00457076,0,0,0,0,0,9.508377,43.21989,0.1771752,0,56.59842,-9.508377,2595.283,13393.8009237
1142,57.1,-9.516643,-0.1771305,0.004569607,0,0,0,0,0,9.516644,43.25747,0.1771306,0,56.66462,-9.516643,2592.911,13378.7972128
1143,57.15,-9.52491,-0.1774793,0.004578603,0,0,0,0,0,9.52491,43.29504,0.1774793,0,56.73086,-9.52491,2596.295,13393.5013915
1144,57.2,-9.533443,-0.1774117,0.004576861,0,0,0,0,0,9.533443,43.33384,0.1774117,0,56.79929,-9.533443,2593.532,13376.4165313
1145,57.25,-9.541843,-0.177906,0.004589612,0,0,0,0,0,9.541843,43.37201,0.177906,0,56.86669,-9.541843,2599.005,13401.8770543
1146,57.3,-9.55011,-0.1778811,0.004588971,0,0,0,0,0,9.550111,43.40959,0.1778812,0,56.93307,-9.55011,2596.918,13388.4077943
1147,57.35,-9.55851,-0.1782489,0.004598458,0,0,0,0,0,9.55851,43.44777,0.1782489,0,57.00056,-9.55851,2600.53,13404.2944812
1148,57.4,-9.566911,-0.1781953,0.004597077,0,0,0,0,0,9.566911,43.48596,0.1781953,0,57.0681,-9.566911,2597.994,13388.4965826
1149,57.45,-9.575044,-0.178639,0.004608523,0,0,0,0,0,9.575044,43.52293,0.178639,0,57.13354,-9.575044,2602.759,13410.43302
1150,57.5,-9.583443,-0.1785093,0.004605176,0,0,0,0,0,9.583444,43.56111,0.1785093,0,57.20117,-9.583443,2599.11,13388.9505725
1151,57.55,-9.591977,-0.179058,0.004619333,0,0,0,0,0,9.591977,43.5999,0.179058,0,57.26992,-9.591977,2605.309,13418.1579974
1152,57.6,-9.600244,-0.179065,0.004619511,0,0,0,0,0,9.600244,43.63747,0.179065,0,57.33656,-9.600244,2603.673,13407.127411
1153,57.65,-9.608377,-0.1794031,0.004628234,0,0,0,0,0,9.608377,43.67444,0.1794031,0,57.40218,-9.608377,2606.879,13421.0720848
1154,57.7,-9.61691,-0.1793258,0.00462624,0,0,0,0,0,9.61691,43.71323,0.1793258,0,57.47106,-9.61691,2603.961,13403.3860349
1155,57.75,-9.62531,-0.1799163,0.004641475,0,0,0,0,0,9.62531,43.75141,0.1799163,0,57.53892,-9.62531,2610.764,13435.7862597
1156,57.8,-9.633443,-0.1797165,0.004636319,0,0,0,0,0,9.633443,43.78838,0.1797165,0,57.60467,-9.633443,2606.15,13409.5350807
1157,57.85,-9.64171,-0.1802155,0.004649194,0,0,0,0,0,9.641709,43.82595,0.1802155,0,57.67153,-9.64171,2611.64,13435.2397923
1158,57.9,-9.650377,-0.1801628,0.004647834,0,0,0,0,0,9.650376,43.86535,0.1801628,0,57.74169,-9.650377,2609.045,13419.2482997
1159,57.95,-9.65851,-0.1806883,0.004661389,0,0,0,0,0,9.65851,43.90232,0.1806883,0,57.80757,-9.65851,2614.931,13447.055546
1160,58.0,-9.666909,-0.1806137,0.004659466,0,0,0,0,0,9.666909,43.9405,0.1806137,0,57.87565,-9.666909,2612.073,13429.8251982
1161,58.05,-9.675443,-0.1811417,0.004673088,0,0,0,0,0,9.675444,43.97929,0.1811417,0,57.94487,-9.675443,2617.897,13457.2040111
1162,58.1,-9.68371,-0.1811168,0.004672445,0,0,0,0,0,9.683709,44.01686,0.1811168,0,58.01196,-9.68371,2615.781,13443.870083
1163,58.15,-9.691976,-0.181643,0.00468602,0,0,0,0,0,9.691976,44.05444,0.181643,0,58.0791,-9.691976,2621.62,13471.4280771
1164,58.2,-9.700377,-0.1814443,0.004680894,0,0,0,0,0,9.700377,44.09262,0.1814443,0,58.14738,-9.700377,2616.965,13445.0374765
1165,58.25,-9.708776,-0.1820725,0.0046971,0,0,0,0,0,9.708776,44.1308,0.1820725,0,58.2157,-9.708776,2624.232,13479.9156622
1166,58.3,-9.717043,-0.1819563,0.004694103,0,0,0,0,0,9.717044,44.16838,0.1819563,0,58.28298,-9.717043,2620.794,13459.8502642
1167,58.35,-9.725443,-0.1825173,0.004708575,0,0,0,0,0,9.725443,44.20656,0.1825173,0,58.35139,-9.725443,2627.076,13489.6891934
1168,58.4,-9.733576,-0.1823948,0.004705415,0,0,0,0,0,9.733577,44.24353,0.1823948,0,58.41767,-9.733576,2623.573,13469.370047
1169,58.45,-9.74211,-0.182906,0.004718602,0,0,0,0,0,9.74211,44.28232,0.182906,0,58.48726,-9.74211,2629.095,13495.2900762
1170,58.5,-9.750243,-0.1829301,0.004719225,0,0,0,0,0,9.750243,44.31929,0.1829301,0,58.55364,-9.750243,2627.698,13485.8098874
1171,58.55,-9.758243,-0.183269,0.004727966,0,0,0,0,0,9.758244,44.35565,0.183269,0,58.61897,-9.758243,2630.846,13499.7161726
1172,58.6,-9.766776,-0.1832208,0.004726724,0,0,0,0,0,9.766776,44.39444,0.1832208,0,58.68869,-9.766776,2628.321,13484.3758313
1173,58.65,-9.775043,-0.1837,0.004739085,0,0,0,0,0,9.775043,44.43201,0.1837,0,58.75629,-9.775043,2633.414,13508.2092831
1174,58.7,-9.78331,-0.183713,0.004739421,0,0,0,0,0,9.78331,44.46959,0.183713,0,58.82394,-9.78331,2631.82,13497.7498392
1175,58.75,-9.791843,-0.1840938,0.004749245,0,0,0,0,0,9.791842,44.50838,0.1840938,0,58.89381,-9.791843,2635.433,13513.9424773
1176,58.8,-9.80051,-0.1842314,0.004752795,0,0,0,0,0,9.800509,44.54777,0.1842314,0,58.96483,-9.80051,2635.531,13512.0835296
1177,58.85,-9.808643,-0.1846337,0.004763174,0,0,0,0,0,9.808642,44.58474,0.1846337,0,59.03152,-9.808643,2639.525,13530.3611824
1178,58.9,-9.816909,-0.1845887,0.004762013,0,0,0,0,0,9.816909,44.62231,0.1845887,0,59.09935,-9.816909,2637.093,13515.6720946
1179,58.95,-9.825576,-0.1850442,0.004773763,0,0,0,0,0,9.825576,44.66171,0.1850442,0,59.17051,-9.825576,2641.719,13537.0726202
1180,59.0,-9.833709,-0.1850463,0.004773817,0,0,0,0,0,9.83371,44.69868,0.1850463,0,59.23734,-9.833709,2639.984,13526.0288665
1181,59.05,-9.841976,-0.1854876,0.004785202,0,0,0,0,0,9.841976,44.73625,0.1854876,0,59.30531,-9.841976,2644.482,13546.8986313
1182,59.1,-9.850376,-0.1855768,0.004787505,0,0,0,0,0,9.850376,44.77444,0.1855768,0,59.37443,-9.850376,2643.926,13541.8554633
1183,59.15,-9.858776,-0.1859147,0.004796221,0,0,0,0,0,9.858776,44.81262,0.1859147,0,59.44358,-9.858776,2646.909,13554.9534893
1184,59.2,-9.866909,-0.1858305,0.004794048,0,0,0,0,0,9.866909,44.84959,0.1858305,0,59.5106,-9.866909,2643.937,13537.6466215
1185,59.25,-9.875176,-0.1862067,0.004803753,0,0,0,0,0,9.875176,44.88717,0.1862067,0,59.57876,-9.875176,2647.485,13553.6965995
1186,59.3,-9.883576,-0.1863033,0.004806246,0,0,0,0,0,9.883576,44.92535,0.1863033,0,59.64806,-9.883576,2647.023,13549.2027711
1187,59.35,-9.891842,-0.1865646,0.004812986,0,0,0,0,0,9.891843,44.96292,0.1865646,0,59.71631,-9.891842,2648.927,13556.8667473
1188,59.4,-9.900109,-0.1867077,0.004816679,0,0,0,0,0,9.900109,45.0005,0.1867077,0,59.7846,-9.900109,2649.15,13555.9373673
1189,59.45,-9.908242,-0.1868721,0.00482092,0,0,0,0,0,9.908242,45.03746,0.1868721,0,59.85184,-9.908242,2649.7,13556.7367092
1190,59.5,-9.916776,-0.1871952,0.004829255,0,0,0,0,0,9.916776,45.07626,0.1871952,0,59.92244,-9.916776,2652.408,13568.4895892
1191,59.55,-9.92531,-0.1873462,0.00483315,0,0,0,0,0,9.925309,45.11504,0.1873462,0,59.99309,-9.92531,2652.672,13567.7600085
1192,59.6,-9.933443,-0.187767,0.004844006,0,0,0,0,0,9.933443,45.15201,0.187767,0,60.06047,-9.933443,2656.84,13587.0997627
1193,59.65,-9.941842,-0.1877132,0.004842619,0,0,0,0,0,9.941842,45.19019,0.1877132,0,60.1301,-9.941842,2654.23,13571.7314414
1194,59.7,-9.950376,-0.1882912,0.004857529,0,0,0,0,0,9.950377,45.22898,0.1882912,0,60.2009,-9.950376,2660.518,13601.8439625
1195,59.75,-9.958509,-0.1882297,0.004855943,0,0,0,0,0,9.958509,45.26595,0.1882297,0,60.26842,-9.958509,2657.854,13586.2978283
1196,59.8,-9.966776,-0.1886008,0.004865516,0,0,0,0,0,9.966776,45.30353,0.1886008,0,60.33709,-9.966776,2661.266,13601.7921351
1197,59.85,-9.975443,-0.1886203,0.004866019,0,0,0,0,0,9.975443,45.34292,0.1886203,0,60.40914,-9.975443,2659.624,13591.3795491
1198,59.9,-9.983576,-0.1892104,0.004881244,0,0,0,0,0,9.983576,45.37989,0.1892104,0,60.47681,-9.983576,2666.141,13622.7935876
1199,59.95,-9.991842,-0.1890351,0.004876721,0,0,0,0,0,9.991842,45.41747,0.1890351,0,60.54562,-9.991842,2661.838,13598.9129629
1200,60.0,-10.00024,-0.1896117,0.004891597,0,0,0,0,0,10.00024,45.45565,0.1896117,0,60.6156,-10.00024,2668.09,13628.9378099
1201,60.05,-10.00851,-0.1894927,0.004888525,0,0,0,0,0,10.00851,45.49323,0.1894927,0,60.68452,-10.00851,2664.578,13609.1298301
1202,60.1,-10.01664,-0.190125,0.004904839,0,0,0,0,0,10.01664,45.53019,0.190125,0,60.75236,-10.01664,2671.656,13643.4581289
1203,60.15,-10.02491,-0.1897854,0.004896077,0,0,0,0,0,10.02491,45.56777,0.1897854,0,60.82137,-10.02491,2665.044,13607.8532758
1204,60.2,-10.03344,-0.1907649,0.004921347,0,0,0,0,0,10.03344,45.60656,0.1907649,0,60.89266,-10.03344,2676.89,13666.4561445
1205,60.25,-10.04171,-0.1903644,0.004911014,0,0,0,0,0,10.04171,45.64413,0.1903644,0,60.96176,-10.04171,2669.424,13626.5326172
1206,60.3,-10.04998,-0.1912649,0.004934244,0,0,0,0,0,10.04998,45.68171,0.1912649,0,61.03091,-10.04998,2680.197,13679.7254426
1207,60.35,-10.05838,-0.1909554,0.004926262,0,0,0,0,0,10.05838,45.71989,0.1909554,0,61.10123,-10.05838,2673.98,13646.1834706
1208,60.4,-10.06678,-0.1918228,0.004948637,0,0,0,0,0,10.06678,45.75807,0.1918228,0,61.1716,-10.06678,2684.236,13696.7317171
1209,60.45,-10.07518,-0.19158,0.004942375,0,0,0,0,0,10.07518,45.79625,0.19158,0,61.24201,-10.07518,2678.953,13667.9901087
1210,60.5,-10.08344,-0.1924284,0.004964261,0,0,0,0,0,10.08344,45.83383,0.1924284,0,61.31136,-10.08344,2688.95,13717.2720248
1211,60.55,-10.09184,-0.1920425,0.004954306,0,0,0,0,0,10.09184,45.87201,0.1920425,0,61.38188,-10.09184,2681.666,13678.3683645
1212,60.6,-10.10038,-0.1930062,0.004979168,0,0,0,0,0,10.10038,45.9108,0.1930062,0,61.45356,-10.10038,2693.192,13735.3853351
1213,60.65,-10.10851,-0.1927156,0.004971669,0,0,0,0,0,10.10851,45.94777,0.1927156,0,61.52194,-10.10851,2687.298,13703.6742725
1214,60.7,-10.11691,-0.1934407,0.004990377,0,0,0,0,0,10.11691,45.98595,0.1934407,0,61.5926,-10.11691,2695.505,13743.8140083
1215,60.75,-10.12544,-0.193173,0.00498347,0,0,0,0,0,10.12544,46.02474,0.193173,0,61.66444,-10.12544,2689.841,13713.2319148
1216,60.8,-10.13358,-0.1941311,0.005008189,0,0,0,0,0,10.13358,46.06171,0.1941312,0,61.73295,-10.13358,2701.331,13770.183874
1217,60.85,-10.14171,-0.1936585,0.004995995,0,0,0,0,0,10.14171,46.09868,0.1936585,0,61.80152,-10.14171,2692.908,13725.6422972
1218,60.9,-10.15011,-0.1944346,0.005016017,0,0,0,0,0,10.15011,46.13686,0.1944346,0,61.87237,-10.15011,2701.784,13769.2442187
1219,60.95,-10.15864,-0.1942283,0.005010694,0,0,0,0,0,10.15864,46.17565,0.1942283,0,61.94442,-10.15864,2696.974,13743.0852219
1220,61.0,-10.16678,-0.1949115,0.005028319,0,0,0,0,0,10.16678,46.21262,0.1949115,0,62.01312,-10.16678,2704.601,13780.3846007
1221,61.05,-10.17504,-0.1947154,0.005023261,0,0,0,0,0,10.17504,46.25019,0.1947154,0,62.08301,-10.17504,2699.993,13755.344659
1222,61.1,-10.18358,-0.1953763,0.00504031,0,0,0,0,0,10.18358,46.28898,0.1953763,0,62.1552,-10.18358,2707.202,13790.458385
1223,61.15,-10.19184,-0.1951775,0.005035182,0,0,0,0,0,10.19184,46.32655,0.1951775,0,62.22518,-10.19184,2702.556,13765.2611317
1224,61.2,-10.20011,-0.1958154,0.005051638,0,0,0,0,0,10.20011,46.36413,0.1958154,0,62.29521,-10.20011,2709.49,13799.0532182
1225,61.25,-10.20864,-0.1957662,0.005050369,0,0,0,0,0,10.20864,46.40292,0.1957662,0,62.36756,-10.20864,2706.85,13784.058976
1226,61.3,-10.21704,-0.1963527,0.005065499,0,0,0,0,0,10.21704,46.4411,0.1963527,0,62.43882,-10.21704,2713.026,13813.9883253
1227,61.35,-10.22531,-0.1962757,0.005063513,0,0,0,0,0,10.22531,46.47867,0.1962757,0,62.509,-10.22531,2710.059,13797.4030887
1228,61.4,-10.23371,-0.1968691,0.005078823,0,0,0,0,0,10.23371,46.51686,0.1968691,0,62.58037,-10.23371,2716.314,13827.7573767
1229,61.45,-10.24211,-0.1968748,0.00507897,0,0,0,0,0,10.24211,46.55504,0.1968748,0,62.65178,-10.24211,2714.453,13816.8166614
1230,61.5,-10.25037,-0.1972874,0.005089614,0,0,0,0,0,10.25037,46.59261,0.1972874,0,62.72211,-10.25037,2718.23,13834.6159652
1231,61.55,-10.25864,-0.1974848,0.005094706,0,0,0,0,0,10.25864,46.63019,0.1974848,0,62.7925,-10.25864,2719.035,13837.2945459
1232,61.6,-10.26678,-0.1976842,0.00509985,0,0,0,0,0,10.26678,46.66716,0.1976842,0,62.86179,-10.26678,2719.895,13840.2840801
1233,61.65,-10.27531,-0.1979919,0.005107788,0,0,0,0,0,10.27531,46.70594,0.1979919,0,62.93454,-10.27531,2722.147,13850.3194703
1234,61.7,-10.28344,-0.1982011,0.005113186,0,0,0,0,0,10.28344,46.74292,0.1982011,0,63.00393,-10.28344,2723.134,13853.9923266
1235,61.75,-10.29158,-0.1984645,0.00511998,0,0,0,0,0,10.29158,46.77989,0.1984645,0,63.07338,-10.29158,2724.859,13861.4314261
1236,61.8,-10.30024,-0.1987154,0.005126453,0,0,0,0,0,10.30024,46.81928,0.1987154,0,63.14742,-10.30024,2726.285,13867.2862999
1237,61.85,-10.30864,-0.1991938,0.005138794,0,0,0,0,0,10.30864,46.85746,0.1991938,0,63.21925,-10.30864,2730.886,13889.3443121
1238,61.9,-10.31664,-0.1991928,0.005138768,0,0,0,0,0,10.31664,46.89383,0.1991928,0,63.2877,-10.31664,2729.003,13878.5041981
1239,61.95,-10.32517,-0.1996388,0.005150275,0,0,0,0,0,10.32517,46.93261,0.1996388,0,63.36076,-10.32517,2733.117,13898.0874682
1240,62.0,-10.33384,-0.1999405,0.005158057,0,0,0,0,0,10.33384,46.97201,0.1999405,0,63.43503,-10.33384,2735.214,13907.4126714
1241,62.05,-10.34197,-0.2003828,0.005169469,0,0,0,0,0,10.34198,47.00898,0.2003828,0,63.50477,-10.34197,2739.355,13927.2075597
1242,62.1,-10.35011,-0.2002799,0.005166813,0,0,0,0,0,10.35011,47.04594,0.2002799,0,63.57456,-10.35011,2736.037,13909.1215117
1243,62.15,-10.35878,-0.2007959,0.005180127,0,0,0,0,0,10.35878,47.08534,0.2007959,0,63.64898,-10.35878,2741.046,13933.285367
1244,62.2,-10.36704,-0.2009391,0.005183819,0,0,0,0,0,10.36704,47.12292,0.2009391,0,63.72001,-10.36704,2741.052,13932.1127122
1245,62.25,-10.37531,-0.2014465,0.00519691,0,0,0,0,0,10.37531,47.16049,0.2014465,0,63.7911,-10.37531,2746.022,13956.1601771
1246,62.3,-10.38371,-0.2012325,0.005191388,0,0,0,0,0,10.38371,47.19867,0.2012325,0,63.86339,-10.38371,2741.122,13930.0563401
1247,62.35,-10.39211,-0.2018654,0.005207716,0,0,0,0,0,10.39211,47.23685,0.2018654,0,63.93572,-10.39211,2747.755,13962.5728591
1248,62.4,-10.40024,-0.2017255,0.005204106,0,0,0,0,0,10.40024,47.27382,0.2017255,0,64.00582,-10.40024,2743.926,13941.9891361
1249,62.45,-10.40851,-0.2023153,0.005219322,0,0,0,0,0,10.40851,47.3114,0.2023153,0,64.0771,-10.40851,2749.988,13971.6424909
1250,62.5,-10.41664,-0.2019484,0.005209858,0,0,0,0,0,10.41664,47.34837,0.2019484,0,64.14729,-10.41664,2743.075,13935.4199943
1251,62.55,-10.42517,-0.2027086,0.00522947,0,0,0,0,0,10.42517,47.38716,0.2027086,0,64.22099,-10.42517,2751.373,13976.4324345
1252,62.6,-10.43331,-0.2025335,0.005224953,0,0,0,0,0,10.43331,47.42413,0.2025335,0,64.29129,-10.43331,2747.065,13953.464669
1253,62.65,-10.44157,-0.2031298,0.005240334,0,0,0,0,0,10.44157,47.4617,0.2031298,0,64.36278,-10.44157,2753.182,13983.4758708
1254,62.7,-10.45024,-0.2028496,0.005233107,0,0,0,0,0,10.45024,47.50109,0.2028496,0,64.43779,-10.45024,2747.324,13952.6015426
1255,62.75,-10.45864,-0.2036784,0.005254489,0,0,0,0,0,10.45864,47.53928,0.2036784,0,64.51055,-10.45864,2756.543,13998.3568735
1256,62.8,-10.46677,-0.2034141,0.005247669,0,0,0,0,0,10.46677,47.57625,0.2034141,0,64.58104,-10.46677,2751.025,13969.3331015
1257,62.85,-10.47517,-0.2040452,0.005263951,0,0,0,0,0,10.47517,47.61443,0.2040452,0,64.6539,-10.47517,2757.551,14001.4367791
1258,62.9,-10.48371,-0.2037986,0.005257589,0,0,0,0,0,10.48371,47.65322,0.2037986,0,64.72797,-10.48371,2752.178,13973.1235163
1259,62.95,-10.49184,-0.2045257,0.005276346,0,0,0,0,0,10.49184,47.69019,0.2045257,0,64.79862,-10.49184,2760.047,14012.1097248
1260,63.0,-10.50011,-0.2041987,0.005267911,0,0,0,0,0,10.50011,47.72776,0.2041987,0,64.87048,-10.50011,2753.655,13978.6884242
1261,63.05,-10.50877,-0.2049864,0.005288232,0,0,0,0,0,10.50877,47.76716,0.2049864,0,64.94587,-10.50877,2762.194,14021.0475507
1262,63.1,-10.51691,-0.2046871,0.005280511,0,0,0,0,0,10.51691,47.80413,0.2046871,0,65.01668,-10.51691,2756.209,13989.7391353
1263,63.15,-10.52504,-0.2053123,0.005296639,0,0,0,0,0,10.52504,47.84109,0.2053123,0,65.08753,-10.52504,2762.669,14021.6303573
1264,63.2,-10.53344,-0.2050741,0.005290493,0,0,0,0,0,10.53344,47.87928,0.2050741,0,65.16076,-10.53344,2757.443,13994.1939687
1265,63.25,-10.54197,-0.2057435,0.005307765,0,0,0,0,0,10.54198,47.91807,0.2057436,0,65.23521,-10.54197,2764.386,14028.5068144
1266,63.3,-10.55011,-0.2054835,0.005301056,0,0,0,0,0,10.55011,47.95504,0.2054835,0,65.30621,-10.55011,2758.933,13999.9752342
1267,63.35,-10.55837,-0.2061309,0.005317757,0,0,0,0,0,10.55837,47.99261,0.2061309,0,65.37844,-10.55837,2765.626,14033.0968715
1268,63.4,-10.56677,-0.2059519,0.005313139,0,0,0,0,0,10.56677,48.0308,0.2059519,0,65.45188,-10.56677,2761.196,14009.7649559
1269,63.45,-10.57504,-0.2065451,0.005328443,0,0,0,0,0,10.57504,48.06837,0.2065451,0,65.52421,-10.57504,2767.148,14039.1294453
1270,63.5,-10.58331,-0.2062592,0.005321069,0,0,0,0,0,10.58331,48.10594,0.2062593,0,65.59659,-10.58331,2761.318,14008.7479978
1271,63.55,-10.59171,-0.2070539,0.005341569,0,0,0,0,0,10.59171,48.14412,0.2070539,0,65.67019,-10.59171,2769.917,14051.5629905
1272,63.6,-10.60024,-0.2067879,0.005334707,0,0,0,0,0,10.60024,48.18291,0.2067879,0,65.74502,-10.60024,2764.289,14022.2183442
1273,63.65,-10.60864,-0.2075207,0.005353613,0,0,0,0,0,10.60864,48.22109,0.2075208,0,65.81873,-10.60864,2772.042,14060.7738003
1274,63.7,-10.61691,-0.2072747,0.005347266,0,0,0,0,0,10.61691,48.25867,0.2072747,0,65.89133,-10.61691,2766.747,14033.15946
