Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
54.85,-9.141845,-0.3138328,0.00799418,0,0,0,0,0,9.141845,39.69537,0.3138328,0,50.57614,-9.141845,4820.86
54.9,-9.149978,-0.313677,0.007990212,0,0,0,0,0,9.149978,39.73069,0.313677,0,50.63472,-9.149978,4815.646
54.95,-9.158645,-0.314099,0.00800096,0,0,0,0,0,9.158645,39.76832,0.314099,0,50.69718,-9.158645,4819.112
55,-9.166911,-0.3141069,0.008001163,0,0,0,0,0,9.166911,39.80422,0.3141069,0,50.75679,-9.166911,4816.362
55.05,-9.175178,-0.31436,0.008007608,0,0,0,0,0,9.175178,39.84011,0.31436,0,50.81644,-9.175178,4817.368
55.1,-9.183578,-0.3145335,0.008012027,0,0,0,0,0,9.183578,39.87659,0.3145334,0,50.87709,-9.183578,4817.104
55.15,-9.191978,-0.3149019,0.008021412,0,0,0,0,0,9.191978,39.91306,0.3149019,0,50.93777,-9.191978,4819.821
55.2,-9.200244,-0.3148949,0.008021235,0,0,0,0,0,9.200244,39.94896,0.3148949,0,50.99752,-9.200244,4816.836
55.25,-9.208645,-0.3152768,0.008030962,0,0,0,0,0,9.208645,39.98543,0.3152768,0,51.05828,-9.208645,4819.747
55.3,-9.216778,-0.315428,0.008034814,0,0,0,0,0,9.216778,40.02075,0.315428,0,51.11715,-9.216778,4819.221
55.35,-9.225178,-0.3156762,0.008041135,0,0,0,0,0,9.225178,40.05722,0.3156762,0,51.17797,-9.225178,4820.08
55.4,-9.233311,-0.3157746,0.008043643,0,0,0,0,0,9.233311,40.09254,0.3157746,0,51.23691,-9.233311,4818.743
55.45,-9.241444,-0.3160533,0.008050743,0,0,0,0,0,9.241444,40.12785,0.3160533,0,51.29587,-9.241444,4820.152
55.5,-9.249978,-0.3162474,0.008055686,0,0,0,0,0,9.249978,40.16491,0.3162474,0,51.35778,-9.249978,4820.127
55.55,-9.258377,-0.3165497,0.008063386,0,0,0,0,0,9.258377,40.20138,0.3165497,0,51.41876,-9.258377,4821.794
55.6,-9.266644,-0.3168949,0.00807218,0,0,0,0,0,9.266644,40.23727,0.3168949,0,51.4788,-9.266644,4824.155
55.65,-9.275044,-0.3171099,0.008077655,0,0,0,0,0,9.275044,40.27375,0.3171099,0,51.53985,-9.275044,4824.481
55.7,-9.283577,-0.317343,0.008083594,0,0,0,0,0,9.283577,40.3108,0.317343,0,51.60191,-9.283577,4825.033
55.75,-9.291844,-0.3178302,0.008096005,0,0,0,0,0,9.291844,40.3467,0.3178302,0,51.66207,-9.291844,4829.534
55.8,-9.300111,-0.3179157,0.008098181,0,0,0,0,0,9.300111,40.38259,0.3179157,0,51.72226,-9.300111,4827.926
55.85,-9.308644,-0.3183584,0.008109459,0,0,0,0,0,9.308643,40.41964,0.3183584,0,51.78442,-9.308644,4831.645
55.9,-9.317044,-0.3185072,0.008113249,0,0,0,0,0,9.317044,40.45612,0.3185072,0,51.84566,-9.317044,4830.943
55.95,-9.325044,-0.3188632,0.008122317,0,0,0,0,0,9.325045,40.49086,0.3188632,0,51.90402,-9.325044,4833.521
56,-9.333444,-0.3189136,0.0081236,0,0,0,0,0,9.333444,40.52733,0.3189135,0,51.96533,-9.333444,4831.322
56.05,-9.341978,-0.319489,0.00813826,0,0,0,0,0,9.341977,40.56438,0.319489,0,52.02765,-9.341978,4837.025
56.1,-9.349978,-0.3194857,0.008138175,0,0,0,0,0,9.349977,40.59912,0.3194857,0,52.08612,-9.349978,4834.148
56.15,-9.358244,-0.319976,0.008150665,0,0,0,0,0,9.358244,40.63501,0.319976,0,52.14656,-9.358244,4838.641
56.2,-9.366778,-0.3202137,0.008156718,0,0,0,0,0,9.366777,40.67207,0.3202137,0,52.209,-9.366778,4839.212
56.25,-9.375044,-0.320327,0.008159604,0,0,0,0,0,9.375044,40.70797,0.320327,0,52.26952,-9.375044,4837.996
56.3,-9.383311,-0.3208082,0.008171863,0,0,0,0,0,9.38331,40.74386,0.3208082,0,52.33008,-9.383311,4842.331
56.35,-9.39171,-0.3210501,0.008178025,0,0,0,0,0,9.39171,40.78033,0.3210501,0,52.39164,-9.39171,4842.999
56.4,-9.400111,-0.3213413,0.008185441,0,0,0,0,0,9.40011,40.81681,0.3213413,0,52.45326,-9.400111,4844.405
56.45,-9.40851,-0.3216517,0.008193349,0,0,0,0,0,9.40851,40.85328,0.3216518,0,52.5149,-9.40851,4846.098
56.5,-9.416777,-0.3220592,0.00820373,0,0,0,0,0,9.416777,40.88918,0.3220592,0,52.57561,-9.416777,4849.292
56.55,-9.425177,-0.3221788,0.008206774,0,0,0,0,0,9.425178,40.92565,0.3221788,0,52.63734,-9.425177,4848.099
56.6,-9.433577,-0.3226446,0.00821864,0,0,0,0,0,9.433577,40.96212,0.3226446,0,52.6991,-9.433577,4852.111
56.65,-9.441977,-0.3229252,0.008225788,0,0,0,0,0,9.441978,40.9986,0.3229252,0,52.7609,-9.441977,4853.331
56.7,-9.449977,-0.3231903,0.00823254,0,0,0,0,0,9.449978,41.03334,0.3231903,0,52.81979,-9.449977,4854.454
56.75,-9.458643,-0.323528,0.008241142,0,0,0,0,0,9.458643,41.07096,0.323528,0,52.88363,-9.458643,4856.426
56.8,-9.466911,-0.3238713,0.008249888,0,0,0,0,0,9.46691,41.10686,0.3238713,0,52.94456,-9.466911,4858.618
56.85,-9.474911,-0.3241935,0.008258096,0,0,0,0,0,9.474911,41.1416,0.3241935,0,53.00356,-9.474911,4860.583
56.9,-9.48331,-0.324325,0.008261444,0,0,0,0,0,9.483311,41.17807,0.324325,0,53.06555,-9.48331,4859.541
56.95,-9.491844,-0.3247492,0.008272251,0,0,0,0,0,9.491844,41.21513,0.3247492,0,53.12857,-9.491844,4862.832
57,-9.499977,-0.3248328,0.008274379,0,0,0,0,0,9.499977,41.25044,0.3248328,0,53.18866,-9.499977,4861.161
57.05,-9.508244,-0.325263,0.008285337,0,0,0,0,0,9.508244,41.28634,0.325263,0,53.24978,-9.508244,4864.625
57.1,-9.516911,-0.3253969,0.008288749,0,0,0,0,0,9.516911,41.32397,0.3253969,0,53.31389,-9.516911,4863.509
57.15,-9.525177,-0.325773,0.008298328,0,0,0,0,0,9.525177,41.35987,0.3257729,0,53.37508,-9.525177,4866.151
57.2,-9.533443,-0.3259519,0.008302887,0,0,0,0,0,9.533443,41.39576,0.3259519,0,53.43631,-9.533443,4865.844
57.25,-9.541977,-0.3264289,0.008315036,0,0,0,0,0,9.541977,41.43282,0.3264289,0,53.49956,-9.541977,4869.883
57.3,-9.550244,-0.3265843,0.008318995,0,0,0,0,0,9.550243,41.46871,0.3265843,0,53.56087,-9.550244,4869.215
57.35,-9.55851,-0.3268741,0.008326378,0,0,0,0,0,9.55851,41.5046,0.3268741,0,53.62221,-9.55851,4870.548
57.4,-9.567044,-0.327209,0.008334907,0,0,0,0,0,9.567043,41.54166,0.327209,0,53.68558,-9.567044,4872.449
57.45,-9.57531,-0.3274424,0.008340853,0,0,0,0,0,9.57531,41.57755,0.3274424,0,53.747,-9.57531,4872.931
57.5,-9.58371,-0.3276825,0.008346969,0,0,0,0,0,9.58371,41.61403,0.3276825,0,53.80945,-9.58371,4873.46
57.55,-9.591977,-0.3278632,0.008351572,0,0,0,0,0,9.591977,41.64992,0.3278632,0,53.87095,-9.591977,4873.148
57.6,-9.599976,-0.3280695,0.008356827,0,0,0,0,0,9.599977,41.68465,0.3280695,0,53.93049,-9.599976,4873.312
57.65,-9.60851,-0.3282887,0.008362412,0,0,0,0,0,9.60851,41.72171,0.3282888,0,53.99406,-9.60851,4873.471
57.7,-9.616776,-0.3285102,0.008368053,0,0,0,0,0,9.616776,41.75761,0.3285102,0,54.05567,-9.616776,4873.754
57.75,-9.62491,-0.3288164,0.008375852,0,0,0,0,0,9.624909,41.79292,0.3288164,0,54.11632,-9.62491,4875.339
57.8,-9.63331,-0.3290686,0.008382278,0,0,0,0,0,9.63331,41.8294,0.3290686,0,54.17901,-9.63331,4876.022
57.85,-9.641843,-0.3293442,0.008389297,0,0,0,0,0,9.641843,41.86645,0.3293442,0,54.24272,-9.641843,4876.996
57.9,-9.649843,-0.3295139,0.00839362,0,0,0,0,0,9.649843,41.90118,0.3295139,0,54.30249,-9.649843,4876.594
57.95,-9.658377,-0.3298332,0.008401753,0,0,0,0,0,9.658377,41.93824,0.3298332,0,54.36629,-9.658377,4878.206
58,-9.666909,-0.3301885,0.008410804,0,0,0,0,0,9.666909,41.97529,0.3301885,0,54.43012,-9.666909,4880.344
58.05,-9.675177,-0.3303759,0.008415578,0,0,0,0,0,9.675177,42.01119,0.3303759,0,54.49201,-9.675177,4880.094
58.1,-9.68331,-0.3305804,0.008420786,0,0,0,0,0,9.683311,42.0465,0.3305804,0,54.55293,-9.68331,4880.14
58.15,-9.691976,-0.3308131,0.008426715,0,0,0,0,0,9.691976,42.08413,0.3308131,0,54.61788,-9.691976,4880.405
58.2,-9.700243,-0.3312818,0.008438652,0,0,0,0,0,9.700243,42.12003,0.3312818,0,54.67988,-9.700243,4884.289
58.25,-9.70851,-0.3313107,0.008439389,0,0,0,0,0,9.708509,42.15593,0.3313107,0,54.74192,-9.70851,4881.687
58.3,-9.716909,-0.3317154,0.008449699,0,0,0,0,0,9.716909,42.1924,0.3317154,0,54.80499,-9.716909,4884.568
58.35,-9.72531,-0.3319336,0.008455255,0,0,0,0,0,9.72531,42.22887,0.3319336,0,54.86811,-9.72531,4884.696
58.4,-9.733443,-0.3320127,0.00845727,0,0,0,0,0,9.733443,42.26419,0.3320127,0,54.92926,-9.733443,4882.874
58.45,-9.74171,-0.332288,0.008464283,0,0,0,0,0,9.74171,42.30008,0.332288,0,54.99145,-9.74171,4883.884
58.5,-9.75011,-0.3325215,0.008470233,0,0,0,0,0,9.75011,42.33656,0.3325215,0,55.05469,-9.75011,4884.227
58.55,-9.75851,-0.3328094,0.008477566,0,0,0,0,0,9.75851,42.37304,0.3328094,0,55.11796,-9.75851,4885.364
58.6,-9.766776,-0.3330271,0.008483111,0,0,0,0,0,9.766776,42.40893,0.3330271,0,55.18026,-9.766776,4885.515
58.65,-9.774909,-0.3332537,0.008488884,0,0,0,0,0,9.774909,42.44424,0.3332537,0,55.2416,-9.774909,4885.841
58.7,-9.783443,-0.3335225,0.008495729,0,0,0,0,0,9.783443,42.4813,0.3335225,0,55.306,-9.783443,4886.633
58.75,-9.791843,-0.3337608,0.008501799,0,0,0,0,0,9.791842,42.51777,0.3337608,0,55.36943,-9.791843,4887.024
58.8,-9.800109,-0.3341606,0.008511984,0,0,0,0,0,9.800109,42.55367,0.3341606,0,55.4319,-9.800109,4889.823
58.85,-9.80851,-0.3342704,0.008514781,0,0,0,0,0,9.80851,42.59014,0.3342704,0,55.49541,-9.80851,4888.324
58.9,-9.817042,-0.3348251,0.008528911,0,0,0,0,0,9.817042,42.62719,0.3348251,0,55.55997,-9.817042,4893.275
58.95,-9.82531,-0.334986,0.008533009,0,0,0,0,0,9.82531,42.66309,0.334986,0,55.62256,-9.82531,4892.564
59,-9.833443,-0.3351667,0.008537611,0,0,0,0,0,9.833443,42.69841,0.3351667,0,55.68417,-9.833443,4892.187
59.05,-9.841976,-0.3354578,0.008545027,0,0,0,0,0,9.841976,42.73546,0.3354578,0,55.74886,-9.841976,4893.271
59.1,-9.850376,-0.3357452,0.008552347,0,0,0,0,0,9.850376,42.77193,0.3357452,0,55.81257,-9.850376,4894.343
59.15,-9.858376,-0.3361248,0.008562017,0,0,0,0,0,9.858377,42.80667,0.3361248,0,55.87329,-9.858376,4896.903
59.2,-9.866776,-0.3360627,0.008560436,0,0,0,0,0,9.866776,42.84314,0.3360627,0,55.93708,-9.866776,4892.876
59.25,-9.87531,-0.3367759,0.008578603,0,0,0,0,0,9.87531,42.8802,0.3367759,0,56.00193,-9.87531,4900.081
59.3,-9.88331,-0.3367165,0.008577091,0,0,0,0,0,9.883309,42.91494,0.3367165,0,56.06277,-9.88331,4896.238
59.35,-9.891576,-0.3370689,0.008586067,0,0,0,0,0,9.891576,42.95083,0.3370689,0,56.12567,-9.891576,4898.28
59.4,-9.899976,-0.3373173,0.008592393,0,0,0,0,0,9.899976,42.9873,0.3373173,0,56.18962,-9.899976,4898.755
59.45,-9.908242,-0.3375823,0.008599143,0,0,0,0,0,9.908242,43.0232,0.3375823,0,56.2526,-9.908242,4899.517
59.5,-9.916643,-0.3380547,0.008611178,0,0,0,0,0,9.916643,43.05967,0.3380547,0,56.31664,-9.916643,4903.233
59.55,-9.925175,-0.338584,0.008624661,0,0,0,0,0,9.925176,43.09673,0.338584,0,56.38173,-9.925175,4907.714
59.6,-9.933576,-0.3387675,0.008629335,0,0,0,0,0,9.933576,43.1332,0.3387675,0,56.44585,-9.933576,4907.227
59.65,-9.941842,-0.3391005,0.008637818,0,0,0,0,0,9.941842,43.16909,0.3391005,0,56.50899,-9.941842,4908.95
59.7,-9.950243,-0.3393093,0.008643134,0,0,0,0,0,9.950243,43.20557,0.3393092,0,56.57319,-9.950243,4908.819
59.75,-9.958509,-0.3396873,0.008652763,0,0,0,0,0,9.958509,43.24147,0.3396873,0,56.63641,-9.958509,4911.182
59.8,-9.967042,-0.3400588,0.008662228,0,0,0,0,0,9.967042,43.27851,0.3400588,0,56.70171,-9.967042,4913.344
59.85,-9.975309,-0.3405755,0.00867539,0,0,0,0,0,9.975309,43.31441,0.3405755,0,56.76502,-9.975309,4917.696
59.9,-9.983443,-0.3406856,0.008678192,0,0,0,0,0,9.983442,43.34973,0.3406855,0,56.82734,-9.983443,4916.22
59.95,-9.991976,-0.3409989,0.008686174,0,0,0,0,0,9.991976,43.38678,0.3409989,0,56.89277,-9.991976,4917.523
60,-10.00024,-0.3414513,0.0086977,0,0,0,0,0,10.00024,43.42268,0.3414513,0,56.95619,-10.00024,4920.926
60.05,-10.00824,-0.3416264,0.008702158,0,0,0,0,0,10.00824,43.45741,0.3416264,0,57.01761,-10.00824,4920.426
60.1,-10.01678,-0.3417853,0.008706207,0,0,0,0,0,10.01678,43.49446,0.3417853,0,57.08316,-10.01678,4919.489
60.15,-10.02531,-0.3422792,0.008718787,0,0,0,0,0,10.02531,43.53152,0.3422792,0,57.14876,-10.02531,4923.366
60.2,-10.03331,-0.342489,0.008724131,0,0,0,0,0,10.03331,43.56625,0.342489,0,57.21029,-10.03331,4923.354
60.25,-10.04158,-0.3428383,0.00873303,0,0,0,0,0,10.04158,43.60215,0.3428383,0,57.27392,-10.04158,4925.241
60.3,-10.05011,-0.3429528,0.008735946,0,0,0,0,0,10.05011,43.6392,0.3429528,0,57.33964,-10.05011,4923.649
60.35,-10.05838,-0.3436082,0.008752641,0,0,0,0,0,10.05838,43.6751,0.3436082,0,57.40335,-10.05838,4929.916
60.4,-10.06678,-0.3437222,0.008755543,0,0,0,0,0,10.06678,43.71157,0.3437222,0,57.46813,-10.06678,4928.358
60.45,-10.07518,-0.3441452,0.00876632,0,0,0,0,0,10.07518,43.74805,0.3441452,0,57.53294,-10.07518,4931.226
60.5,-10.08358,-0.3444177,0.008773261,0,0,0,0,0,10.08358,43.78452,0.3444177,0,57.59781,-10.08358,4931.93
60.55,-10.09198,-0.3447684,0.008782194,0,0,0,0,0,10.09198,43.821,0.3447684,0,57.66271,-10.09198,4933.749
60.6,-10.10038,-0.3450137,0.008788442,0,0,0,0,0,10.10038,43.85747,0.3450137,0,57.72766,-10.10038,4934.053
60.65,-10.10864,-0.345296,0.008795634,0,0,0,0,0,10.10864,43.89337,0.345296,0,57.79161,-10.10864,4934.934
60.7,-10.11691,-0.3454335,0.008799137,0,0,0,0,0,10.11691,43.92926,0.3454335,0,57.85561,-10.11691,4933.741
60.75,-10.12518,-0.3455916,0.008803164,0,0,0,0,0,10.12518,43.96516,0.3455916,0,57.91965,-10.12518,4932.839
60.8,-10.13331,-0.3458055,0.008808612,0,0,0,0,0,10.13331,44.00047,0.3458055,0,57.98269,-10.13331,4932.781
60.85,-10.14198,-0.3460852,0.008815737,0,0,0,0,0,10.14198,44.03811,0.3460852,0,58.04991,-10.14198,4933.453
60.9,-10.15024,-0.3463696,0.008822979,0,0,0,0,0,10.15024,44.074,0.3463696,0,58.11408,-10.15024,4934.34
60.95,-10.15837,-0.3465923,0.008828653,0,0,0,0,0,10.15837,44.10931,0.3465923,0,58.17724,-10.15837,4934.395
61,-10.16678,-0.346668,0.008830582,0,0,0,0,0,10.16678,44.14579,0.346668,0,58.24253,-10.16678,4932.252
61.05,-10.17518,-0.3475109,0.008852054,0,0,0,0,0,10.17517,44.18226,0.3475109,0,58.30785,-10.17518,4941.016
61.1,-10.18331,-0.3473094,0.008846919,0,0,0,0,0,10.18331,44.21758,0.3473094,0,58.37114,-10.18331,4935.026
61.15,-10.19171,-0.3477904,0.008859172,0,0,0,0,0,10.19171,44.25406,0.3477904,0,58.43655,-10.19171,4938.63
61.2,-10.20037,-0.3480174,0.008864955,0,0,0,0,0,10.20037,44.29168,0.3480174,0,58.50407,-10.20037,4938.517
61.25,-10.20851,-0.3486052,0.008879928,0,0,0,0,0,10.20851,44.327,0.3486052,0,58.5675,-10.20851,4943.722
61.3,-10.21678,-0.3484611,0.008876258,0,0,0,0,0,10.21677,44.3629,0.3484611,0,58.63199,-10.21678,4938.492
61.35,-10.22544,-0.3490492,0.008891237,0,0,0,0,0,10.22544,44.40053,0.3490492,0,58.69965,-10.22544,4943.48
61.4,-10.23358,-0.3492041,0.008895183,0,0,0,0,0,10.23358,44.43585,0.3492041,0,58.76319,-10.23358,4942.533
61.45,-10.24184,-0.3494537,0.008901541,0,0,0,0,0,10.24184,44.47174,0.3494537,0,58.82781,-10.24184,4942.871
61.5,-10.25037,-0.349601,0.008905293,0,0,0,0,0,10.25037,44.50879,0.349601,0,58.89456,-10.25037,4941.655
61.55,-10.25864,-0.3499741,0.008914798,0,0,0,0,0,10.25864,44.54469,0.3499741,0,58.95927,-10.25864,4943.729
61.6,-10.26691,-0.350164,0.008919635,0,0,0,0,0,10.26691,44.58059,0.350164,0,59.02402,-10.26691,4943.21
61.65,-10.27517,-0.3503164,0.008923517,0,0,0,0,0,10.27518,44.61648,0.3503164,0,59.08881,-10.27517,4942.158
61.7,-10.28344,-0.350503,0.008928271,0,0,0,0,0,10.28344,44.65237,0.3505031,0,59.15364,-10.28344,4941.586
61.75,-10.29197,-0.3508406,0.008936868,0,0,0,0,0,10.29198,44.68943,0.3508406,0,59.22061,-10.29197,4943.033
61.8,-10.30024,-0.3509777,0.008940361,0,0,0,0,0,10.30024,44.72532,0.3509777,0,59.28553,-10.30024,4941.756
61.85,-10.30824,-0.3512068,0.008946197,0,0,0,0,0,10.30824,44.76006,0.3512068,0,59.34839,-10.30824,4941.874
61.9,-10.31678,-0.3514283,0.008951839,0,0,0,0,0,10.31678,44.79711,0.3514283,0,59.41549,-10.31678,4941.673
61.95,-10.32517,-0.3517399,0.008959779,0,0,0,0,0,10.32517,44.83358,0.3517399,0,59.48159,-10.32517,4942.788
62,-10.33344,-0.351836,0.008962226,0,0,0,0,0,10.33344,44.86948,0.351836,0,59.54667,-10.33344,4940.922
62.05,-10.34184,-0.3522877,0.008973731,0,0,0,0,0,10.34184,44.90596,0.3522877,0,59.61286,-10.34184,4943.991
62.1,-10.35037,-0.3524736,0.008978466,0,0,0,0,0,10.35037,44.94301,0.3524736,0,59.68013,-10.35037,4943.273
62.15,-10.35864,-0.3527779,0.008986217,0,0,0,0,0,10.35864,44.9789,0.3527778,0,59.74535,-10.35864,4944.315
62.2,-10.36678,-0.352892,0.008989125,0,0,0,0,0,10.36678,45.01422,0.352892,0,59.80956,-10.36678,4942.74
62.25,-10.37531,-0.3532503,0.008998251,0,0,0,0,0,10.37531,45.05127,0.3532503,0,59.87696,-10.37531,4944.424
62.3,-10.38358,-0.3536356,0.009008066,0,0,0,0,0,10.38358,45.08717,0.3536356,0,59.94232,-10.38358,4946.584
62.35,-10.39171,-0.3536578,0.00900863,0,0,0,0,0,10.39171,45.12249,0.3536578,0,60.00665,-10.39171,4943.712
62.4,-10.39997,-0.3541153,0.009020284,0,0,0,0,0,10.39997,45.15838,0.3541152,0,60.07208,-10.39997,4946.87
62.45,-10.40851,-0.3544153,0.009027926,0,0,0,0,0,10.40851,45.19543,0.3544153,0,60.13966,-10.40851,4947.716
62.5,-10.41664,-0.3547473,0.009036383,0,0,0,0,0,10.41664,45.23075,0.3547473,0,60.20412,-10.41664,4949.16
62.55,-10.42504,-0.3550396,0.00904383,0,0,0,0,0,10.42504,45.26722,0.3550396,0,60.27074,-10.42504,4949.939
62.6,-10.43344,-0.3555033,0.009055641,0,0,0,0,0,10.43344,45.3037,0.3555033,0,60.3374,-10.43344,4953.101
62.65,-10.44171,-0.3557077,0.009060847,0,0,0,0,0,10.44171,45.33959,0.3557076,0,60.40306,-10.44171,4952.696
62.7,-10.44997,-0.3560287,0.009069024,0,0,0,0,0,10.44998,45.37549,0.3560286,0,60.46875,-10.44997,4953.91
62.75,-10.45837,-0.3564666,0.009080179,0,0,0,0,0,10.45837,45.41196,0.3564666,0,60.53554,-10.45837,4956.692
62.8,-10.46677,-0.3568252,0.009089313,0,0,0,0,0,10.46677,45.44844,0.3568252,0,60.60238,-10.46677,4958.362
62.85,-10.47517,-0.3572106,0.009099131,0,0,0,0,0,10.47517,45.48491,0.3572106,0,60.66926,-10.47517,4960.4
62.9,-10.48344,-0.3576569,0.009110499,0,0,0,0,0,10.48344,45.5208,0.3576569,0,60.73513,-10.48344,4963.327
62.95,-10.49157,-0.3577789,0.009113607,0,0,0,0,0,10.49157,45.55612,0.3577789,0,60.79997,-10.49157,4961.801
63,-10.50011,-0.3584639,0.009131055,0,0,0,0,0,10.50011,45.59317,0.3584639,0,60.86806,-10.50011,4967.918
63.05,-10.50851,-0.3587471,0.009138269,0,0,0,0,0,10.50851,45.62965,0.3587471,0,60.93511,-10.50851,4968.51
63.1,-10.51664,-0.3591813,0.00914933,0,0,0,0,0,10.51664,45.66496,0.3591813,0,61.00009,-10.51664,4971.292
63.15,-10.52531,-0.3594792,0.009156918,0,0,0,0,0,10.52531,45.70259,0.3594792,0,61.06937,-10.52531,4971.969
63.2,-10.53357,-0.3601841,0.009174874,0,0,0,0,0,10.53357,45.73849,0.3601841,0,61.1355,-10.53357,4978.425
63.25,-10.54171,-0.3602834,0.009177404,0,0,0,0,0,10.54171,45.7738,0.3602834,0,61.20061,-10.54171,4976.557
63.3,-10.55011,-0.3607688,0.009189769,0,0,0,0,0,10.55011,45.81028,0.3607688,0,61.2679,-10.55011,4979.91
63.35,-10.55851,-0.3611471,0.009199404,0,0,0,0,0,10.55851,45.84675,0.3611471,0,61.33523,-10.55851,4981.776
63.4,-10.56651,-0.3616864,0.009213142,0,0,0,0,0,10.56651,45.88149,0.3616864,0,61.39939,-10.56651,4986.015
63.45,-10.57491,-0.3618985,0.009218546,0,0,0,0,0,10.57491,45.91797,0.3618985,0,61.46682,-10.57491,4985.577
63.5,-10.58357,-0.3625256,0.009234519,0,0,0,0,0,10.58357,45.9556,0.3625256,0,61.53642,-10.58357,4990.741
63.55,-10.59184,-0.3632876,0.009253928,0,0,0,0,0,10.59184,45.99149,0.3632876,0,61.60287,-10.59184,4997.908
63.6,-10.60024,-0.3637226,0.009265008,0,0,0,0,0,10.60024,46.02797,0.3637226,0,61.67042,-10.60024,5000.513
63.65,-10.60877,-0.3642228,0.00927775,0,0,0,0,0,10.60877,46.06502,0.3642228,0,61.7391,-10.60877,5003.952
63.7,-10.61704,-0.3647648,0.009291556,0,0,0,0,0,10.61704,46.10092,0.3647648,0,61.80567,-10.61704,5008.063
63.75,-10.62531,-0.3651441,0.009301217,0,0,0,0,0,10.62531,46.13681,0.365144,0,61.87229,-10.62531,5009.932
63.8,-10.63357,-0.3657752,0.009317294,0,0,0,0,0,10.63357,46.1727,0.3657752,0,61.93895,-10.63357,5015.247
63.85,-10.64197,-0.3660998,0.009325563,0,0,0,0,0,10.64197,46.20918,0.3660998,0,62.00674,-10.64197,5016.297
63.9,-10.65037,-0.3666923,0.009340656,0,0,0,0,0,10.65037,46.24566,0.3666923,0,62.07457,-10.65037,5021.009
63.95,-10.65864,-0.3671532,0.009352396,0,0,0,0,0,10.65864,46.28155,0.3671532,0,62.14136,-10.65864,5023.963
64,-10.66677,-0.3676963,0.009366229,0,0,0,0,0,10.66677,46.31686,0.3676963,0,62.20713,-10.66677,5028.086
64.05,-10.67531,-0.3680345,0.009374846,0,0,0,0,0,10.67531,46.35392,0.3680345,0,62.27618,-10.67531,5029.237
64.10001,-10.68357,-0.3687103,0.00939206,0,0,0,0,0,10.68357,46.38981,0.3687103,0,62.34311,-10.68357,5035.101
64.15,-10.69171,-0.3691662,0.009403671,0,0,0,0,0,10.69171,46.42513,0.3691662,0,62.409,-10.69171,5038.005
64.2,-10.70011,-0.3693054,0.009407218,0,0,0,0,0,10.70011,46.46161,0.3693054,0,62.47711,-10.70011,5036.473
64.25,-10.70851,-0.3703592,0.009434062,0,0,0,0,0,10.70851,46.49808,0.3703592,0,62.54526,-10.70851,5047.405
64.3,-10.71651,-0.3704756,0.009437026,0,0,0,0,0,10.71651,46.53281,0.3704756,0,62.61021,-10.71651,5045.712
64.35001,-10.72504,-0.371294,0.009457872,0,0,0,0,0,10.72504,46.56987,0.371294,0,62.67954,-10.72504,5053.354
64.4,-10.73371,-0.3714592,0.009462081,0,0,0,0,0,10.73371,46.6075,0.3714592,0,62.74999,-10.73371,5052.042
64.45,-10.74184,-0.372754,0.009495063,0,0,0,0,0,10.74184,46.64281,0.3727539,0,62.81615,-10.74184,5066.298
64.5,-10.75011,-0.3726062,0.009491299,0,0,0,0,0,10.75011,46.67871,0.3726062,0,62.88345,-10.75011,5060.883
64.55,-10.75864,-0.3735558,0.009515487,0,0,0,0,0,10.75864,46.71576,0.3735558,0,62.95296,-10.75864,5070.255
64.60001,-10.76691,-0.3738769,0.009523667,0,0,0,0,0,10.76691,46.75166,0.3738769,0,63.02036,-10.76691,5071.194
64.65,-10.77531,-0.3746393,0.009543088,0,0,0,0,0,10.77531,46.78814,0.3746393,0,63.08888,-10.77531,5078.055
64.7,-10.78357,-0.3748608,0.009548729,0,0,0,0,0,10.78357,46.82403,0.3748608,0,63.15635,-10.78357,5077.629
64.75,-10.79197,-0.3757485,0.009571341,0,0,0,0,0,10.79197,46.8605,0.3757485,0,63.22497,-10.79197,5086.162
64.8,-10.80024,-0.3758179,0.00957311,0,0,0,0,0,10.80024,46.8964,0.3758179,0,63.29254,-10.80024,5083.666
64.85001,-10.80851,-0.3765986,0.009592996,0,0,0,0,0,10.80851,46.93229,0.3765986,0,63.36016,-10.80851,5090.783
64.9,-10.81677,-0.3767793,0.0095976,0,0,0,0,0,10.81677,46.96819,0.3767793,0,63.42782,-10.81677,5089.781
64.95,-10.82517,-0.3774055,0.00961355,0,0,0,0,0,10.82517,47.00466,0.3774055,0,63.49663,-10.82517,5094.733
65,-10.83344,-0.3778155,0.009623994,0,0,0,0,0,10.83344,47.04056,0.3778155,0,63.56438,-10.83344,5096.814
65.05,-10.84157,-0.3784589,0.009640384,0,0,0,0,0,10.84157,47.07587,0.3784589,0,63.63109,-10.84157,5102.089
65.10001,-10.85011,-0.3786639,0.009645606,0,0,0,0,0,10.85011,47.11293,0.378664,0,63.70113,-10.85011,5101.279
65.15,-10.85837,-0.3795478,0.00966812,0,0,0,0,0,10.85837,47.14882,0.3795478,0,63.76902,-10.85837,5109.716
65.2,-10.86664,-0.3797152,0.009672385,0,0,0,0,0,10.86664,47.18472,0.3797152,0,63.83696,-10.86664,5108.497
