Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
54.5,-9.083444,-0.1689743,0.004359194,0,0,0,0,0,9.083445,41.28838,0.1689744,0,53.25326,-9.083444,2559.353
54.55,-9.091845,-0.1691624,0.004364046,0,0,0,0,0,9.091845,41.32657,0.1691624,0,53.31832,-9.091845,2560.535
54.6,-9.099845,-0.1691022,0.004362492,0,0,0,0,0,9.099845,41.36293,0.1691022,0,53.38031,-9.099845,2558.037
54.65,-9.108244,-0.1693995,0.004370162,0,0,0,0,0,9.108245,41.40111,0.1693995,0,53.44545,-9.108244,2560.866
54.7,-9.116911,-0.1694534,0.004371553,0,0,0,0,0,9.116911,41.44051,0.1694534,0,53.5127,-9.116911,2559.959
54.75,-9.125178,-0.169738,0.004378896,0,0,0,0,0,9.125177,41.47808,0.169738,0,53.57688,-9.125178,2562.614
54.8,-9.133444,-0.1695811,0.004374847,0,0,0,0,0,9.133444,41.51566,0.1695811,0,53.64111,-9.133444,2558.601
54.85,-9.142111,-0.1699891,0.004385374,0,0,0,0,0,9.142111,41.55505,0.1699891,0,53.70849,-9.142111,2563.029
54.9,-9.150377,-0.1699631,0.004384702,0,0,0,0,0,9.150377,41.59262,0.1699631,0,53.7728,-9.150377,2560.989
54.95,-9.158645,-0.1703522,0.004394741,0,0,0,0,0,9.158645,41.6302,0.1703523,0,53.83716,-9.158645,2565.201
55,-9.167044,-0.1702357,0.004391735,0,0,0,0,0,9.167045,41.66838,0.1702357,0,53.90259,-9.167044,2561.77
55.05,-9.175444,-0.1706782,0.004403151,0,0,0,0,0,9.175444,41.70656,0.1706782,0,53.96807,-9.175444,2566.748
55.1,-9.183711,-0.1705361,0.004399484,0,0,0,0,0,9.183711,41.74414,0.1705361,0,54.03255,-9.183711,2562.957
55.15,-9.191978,-0.171021,0.004411994,0,0,0,0,0,9.191978,41.78172,0.171021,0,54.09707,-9.191978,2568.587
55.2,-9.200111,-0.1707224,0.004404292,0,0,0,0,0,9.200111,41.81869,0.1707224,0,54.1606,-9.200111,2562.475
55.25,-9.208645,-0.1712609,0.004418183,0,0,0,0,0,9.208645,41.85748,0.1712609,0,54.22729,-9.208645,2568.843
55.3,-9.217044,-0.1711604,0.004415591,0,0,0,0,0,9.217044,41.89566,0.1711604,0,54.29298,-9.217044,2565.65
55.35,-9.225044,-0.171466,0.004423475,0,0,0,0,0,9.225044,41.93202,0.1714661,0,54.35558,-9.225044,2568.623
55.4,-9.233577,-0.171233,0.004417464,0,0,0,0,0,9.233577,41.97081,0.171233,0,54.42239,-9.233577,2563.419
55.45,-9.241845,-0.1717786,0.004431538,0,0,0,0,0,9.241844,42.00838,0.1717786,0,54.48717,-9.241845,2569.921
55.5,-9.249978,-0.171612,0.00442724,0,0,0,0,0,9.249978,42.04535,0.171612,0,54.55094,-9.249978,2565.791
55.55,-9.258511,-0.1720107,0.004437526,0,0,0,0,0,9.258511,42.08414,0.1720107,0,54.61789,-9.258511,2570.031
55.6,-9.267177,-0.1720182,0.00443772,0,0,0,0,0,9.267178,42.12354,0.1720182,0,54.68593,-9.267177,2568.395
55.65,-9.275177,-0.1723956,0.004447456,0,0,0,0,0,9.275178,42.1599,0.1723956,0,54.74878,-9.275177,2572.413
55.7,-9.283577,-0.1722407,0.004443459,0,0,0,0,0,9.283577,42.19808,0.1722407,0,54.81482,-9.283577,2568.405
55.75,-9.292111,-0.1726928,0.004455122,0,0,0,0,0,9.29211,42.23687,0.1726927,0,54.88195,-9.292111,2573.418
55.8,-9.300244,-0.1725173,0.004450595,0,0,0,0,0,9.300244,42.27384,0.1725173,0,54.94597,-9.300244,2569.158
55.85,-9.308644,-0.1729618,0.004462062,0,0,0,0,0,9.308643,42.31202,0.1729618,0,55.01213,-9.308644,2574.074
55.9,-9.317044,-0.1728887,0.004460177,0,0,0,0,0,9.317044,42.3502,0.1728887,0,55.07834,-9.317044,2571.283
55.95,-9.325444,-0.1732809,0.004470296,0,0,0,0,0,9.325444,42.38838,0.173281,0,55.14459,-9.325444,2575.41
56,-9.333577,-0.1731936,0.004468043,0,0,0,0,0,9.333577,42.42535,0.1731936,0,55.20878,-9.333577,2572.46
56.05,-9.341844,-0.1736626,0.004480141,0,0,0,0,0,9.341845,42.46293,0.1736626,0,55.27407,-9.341844,2577.742
56.1,-9.350244,-0.1735426,0.004477045,0,0,0,0,0,9.350244,42.50111,0.1735426,0,55.34045,-9.350244,2574.252
56.15,-9.35851,-0.1739447,0.004487418,0,0,0,0,0,9.35851,42.53868,0.1739447,0,55.40582,-9.35851,2578.53
56.2,-9.366778,-0.1738913,0.004486043,0,0,0,0,0,9.366777,42.57626,0.1738914,0,55.47124,-9.366778,2576.053
56.25,-9.375044,-0.1742904,0.004496336,0,0,0,0,0,9.375044,42.61384,0.1742903,0,55.5367,-9.375044,2580.275
56.3,-9.383577,-0.1741548,0.004492839,0,0,0,0,0,9.383577,42.65262,0.1741548,0,55.60431,-9.383577,2576.525
56.35,-9.391844,-0.1746508,0.004505635,0,0,0,0,0,9.391844,42.6902,0.1746508,0,55.66986,-9.391844,2582.17
56.4,-9.399978,-0.1745434,0.004502865,0,0,0,0,0,9.399978,42.72717,0.1745434,0,55.73439,-9.399978,2578.918
56.45,-9.40851,-0.1749254,0.00451272,0,0,0,0,0,9.40851,42.76596,0.1749254,0,55.80213,-9.40851,2582.812
56.5,-9.417044,-0.1748911,0.004511834,0,0,0,0,0,9.417044,42.80474,0.1748911,0,55.86993,-9.417044,2580.555
56.55,-9.425177,-0.1753447,0.004523537,0,0,0,0,0,9.425178,42.84171,0.1753447,0,55.93458,-9.425177,2585.576
56.6,-9.433444,-0.1751975,0.004519738,0,0,0,0,0,9.433444,42.87929,0.1751975,0,56.00034,-9.433444,2581.706
56.65,-9.442111,-0.1756817,0.00453223,0,0,0,0,0,9.442111,42.91869,0.1756817,0,56.06933,-9.442111,2587.057
56.7,-9.450244,-0.1756417,0.004531198,0,0,0,0,0,9.450244,42.95565,0.1756417,0,56.13412,-9.450244,2584.792
56.75,-9.458377,-0.1759665,0.004539578,0,0,0,0,0,9.458377,42.99262,0.1759665,0,56.19895,-9.458377,2587.895
56.8,-9.466777,-0.1758462,0.004536474,0,0,0,0,0,9.466777,43.0308,0.1758462,0,56.26595,-9.466777,2584.393
56.85,-9.475177,-0.1764377,0.004551734,0,0,0,0,0,9.475177,43.06899,0.1764377,0,56.333,-9.475177,2591.348
56.9,-9.48331,-0.1762529,0.004546965,0,0,0,0,0,9.483311,43.10596,0.1762529,0,56.39795,-9.48331,2586.952
56.95,-9.49171,-0.176837,0.004562036,0,0,0,0,0,9.49171,43.14413,0.176837,0,56.46508,-9.49171,2593.785
57,-9.500111,-0.1766875,0.004558178,0,0,0,0,0,9.500111,43.18232,0.1766875,0,56.53227,-9.500111,2589.851
57.05,-9.508377,-0.1771752,0.00457076,0,0,0,0,0,9.508377,43.21989,0.1771752,0,56.59842,-9.508377,2595.283
57.1,-9.516643,-0.1771305,0.004569607,0,0,0,0,0,9.516644,43.25747,0.1771306,0,56.66462,-9.516643,2592.911
57.15,-9.52491,-0.1774793,0.004578603,0,0,0,0,0,9.52491,43.29504,0.1774793,0,56.73086,-9.52491,2596.295
57.2,-9.533443,-0.1774117,0.004576861,0,0,0,0,0,9.533443,43.33384,0.1774117,0,56.79929,-9.533443,2593.532
57.25,-9.541843,-0.177906,0.004589612,0,0,0,0,0,9.541843,43.37201,0.177906,0,56.86669,-9.541843,2599.005
57.3,-9.55011,-0.1778811,0.004588971,0,0,0,0,0,9.550111,43.40959,0.1778812,0,56.93307,-9.55011,2596.918
57.35,-9.55851,-0.1782489,0.004598458,0,0,0,0,0,9.55851,43.44777,0.1782489,0,57.00056,-9.55851,2600.53
57.4,-9.566911,-0.1781953,0.004597077,0,0,0,0,0,9.566911,43.48596,0.1781953,0,57.0681,-9.566911,2597.994
57.45,-9.575044,-0.178639,0.004608523,0,0,0,0,0,9.575044,43.52293,0.178639,0,57.13354,-9.575044,2602.759
57.5,-9.583443,-0.1785093,0.004605176,0,0,0,0,0,9.583444,43.56111,0.1785093,0,57.20117,-9.583443,2599.11
57.55,-9.591977,-0.179058,0.004619333,0,0,0,0,0,9.591977,43.5999,0.179058,0,57.26992,-9.591977,2605.309
57.6,-9.600244,-0.179065,0.004619511,0,0,0,0,0,9.600244,43.63747,0.179065,0,57.33656,-9.600244,2603.673
57.65,-9.608377,-0.1794031,0.004628234,0,0,0,0,0,9.608377,43.67444,0.1794031,0,57.40218,-9.608377,2606.879
57.7,-9.61691,-0.1793258,0.00462624,0,0,0,0,0,9.61691,43.71323,0.1793258,0,57.47106,-9.61691,2603.961
57.75,-9.62531,-0.1799163,0.004641475,0,0,0,0,0,9.62531,43.75141,0.1799163,0,57.53892,-9.62531,2610.764
57.8,-9.633443,-0.1797165,0.004636319,0,0,0,0,0,9.633443,43.78838,0.1797165,0,57.60467,-9.633443,2606.15
57.85,-9.64171,-0.1802155,0.004649194,0,0,0,0,0,9.641709,43.82595,0.1802155,0,57.67153,-9.64171,2611.64
57.9,-9.650377,-0.1801628,0.004647834,0,0,0,0,0,9.650376,43.86535,0.1801628,0,57.74169,-9.650377,2609.045
57.95,-9.65851,-0.1806883,0.004661389,0,0,0,0,0,9.65851,43.90232,0.1806883,0,57.80757,-9.65851,2614.931
58,-9.666909,-0.1806137,0.004659466,0,0,0,0,0,9.666909,43.9405,0.1806137,0,57.87565,-9.666909,2612.073
58.05,-9.675443,-0.1811417,0.004673088,0,0,0,0,0,9.675444,43.97929,0.1811417,0,57.94487,-9.675443,2617.897
58.1,-9.68371,-0.1811168,0.004672445,0,0,0,0,0,9.683709,44.01686,0.1811168,0,58.01196,-9.68371,2615.781
58.15,-9.691976,-0.181643,0.00468602,0,0,0,0,0,9.691976,44.05444,0.181643,0,58.0791,-9.691976,2621.62
58.2,-9.700377,-0.1814443,0.004680894,0,0,0,0,0,9.700377,44.09262,0.1814443,0,58.14738,-9.700377,2616.965
58.25,-9.708776,-0.1820725,0.0046971,0,0,0,0,0,9.708776,44.1308,0.1820725,0,58.2157,-9.708776,2624.232
58.3,-9.717043,-0.1819563,0.004694103,0,0,0,0,0,9.717044,44.16838,0.1819563,0,58.28298,-9.717043,2620.794
58.35,-9.725443,-0.1825173,0.004708575,0,0,0,0,0,9.725443,44.20656,0.1825173,0,58.35139,-9.725443,2627.076
58.4,-9.733576,-0.1823948,0.004705415,0,0,0,0,0,9.733577,44.24353,0.1823948,0,58.41767,-9.733576,2623.573
58.45,-9.74211,-0.182906,0.004718602,0,0,0,0,0,9.74211,44.28232,0.182906,0,58.48726,-9.74211,2629.095
58.5,-9.750243,-0.1829301,0.004719225,0,0,0,0,0,9.750243,44.31929,0.1829301,0,58.55364,-9.750243,2627.698
58.55,-9.758243,-0.183269,0.004727966,0,0,0,0,0,9.758244,44.35565,0.183269,0,58.61897,-9.758243,2630.846
58.6,-9.766776,-0.1832208,0.004726724,0,0,0,0,0,9.766776,44.39444,0.1832208,0,58.68869,-9.766776,2628.321
58.65,-9.775043,-0.1837,0.004739085,0,0,0,0,0,9.775043,44.43201,0.1837,0,58.75629,-9.775043,2633.414
58.7,-9.78331,-0.183713,0.004739421,0,0,0,0,0,9.78331,44.46959,0.183713,0,58.82394,-9.78331,2631.82
58.75,-9.791843,-0.1840938,0.004749245,0,0,0,0,0,9.791842,44.50838,0.1840938,0,58.89381,-9.791843,2635.433
58.8,-9.80051,-0.1842314,0.004752795,0,0,0,0,0,9.800509,44.54777,0.1842314,0,58.96483,-9.80051,2635.531
58.85,-9.808643,-0.1846337,0.004763174,0,0,0,0,0,9.808642,44.58474,0.1846337,0,59.03152,-9.808643,2639.525
58.9,-9.816909,-0.1845887,0.004762013,0,0,0,0,0,9.816909,44.62231,0.1845887,0,59.09935,-9.816909,2637.093
58.95,-9.825576,-0.1850442,0.004773763,0,0,0,0,0,9.825576,44.66171,0.1850442,0,59.17051,-9.825576,2641.719
59,-9.833709,-0.1850463,0.004773817,0,0,0,0,0,9.83371,44.69868,0.1850463,0,59.23734,-9.833709,2639.984
59.05,-9.841976,-0.1854876,0.004785202,0,0,0,0,0,9.841976,44.73625,0.1854876,0,59.30531,-9.841976,2644.482
59.1,-9.850376,-0.1855768,0.004787505,0,0,0,0,0,9.850376,44.77444,0.1855768,0,59.37443,-9.850376,2643.926
59.15,-9.858776,-0.1859147,0.004796221,0,0,0,0,0,9.858776,44.81262,0.1859147,0,59.44358,-9.858776,2646.909
59.2,-9.866909,-0.1858305,0.004794048,0,0,0,0,0,9.866909,44.84959,0.1858305,0,59.5106,-9.866909,2643.937
59.25,-9.875176,-0.1862067,0.004803753,0,0,0,0,0,9.875176,44.88717,0.1862067,0,59.57876,-9.875176,2647.485
59.3,-9.883576,-0.1863033,0.004806246,0,0,0,0,0,9.883576,44.92535,0.1863033,0,59.64806,-9.883576,2647.023
59.35,-9.891842,-0.1865646,0.004812986,0,0,0,0,0,9.891843,44.96292,0.1865646,0,59.71631,-9.891842,2648.927
59.4,-9.900109,-0.1867077,0.004816679,0,0,0,0,0,9.900109,45.0005,0.1867077,0,59.7846,-9.900109,2649.15
59.45,-9.908242,-0.1868721,0.00482092,0,0,0,0,0,9.908242,45.03746,0.1868721,0,59.85184,-9.908242,2649.7
59.5,-9.916776,-0.1871952,0.004829255,0,0,0,0,0,9.916776,45.07626,0.1871952,0,59.92244,-9.916776,2652.408
59.55,-9.92531,-0.1873462,0.00483315,0,0,0,0,0,9.925309,45.11504,0.1873462,0,59.99309,-9.92531,2652.672
59.6,-9.933443,-0.187767,0.004844006,0,0,0,0,0,9.933443,45.15201,0.187767,0,60.06047,-9.933443,2656.84
59.65,-9.941842,-0.1877132,0.004842619,0,0,0,0,0,9.941842,45.19019,0.1877132,0,60.1301,-9.941842,2654.23
59.7,-9.950376,-0.1882912,0.004857529,0,0,0,0,0,9.950377,45.22898,0.1882912,0,60.2009,-9.950376,2660.518
59.75,-9.958509,-0.1882297,0.004855943,0,0,0,0,0,9.958509,45.26595,0.1882297,0,60.26842,-9.958509,2657.854
59.8,-9.966776,-0.1886008,0.004865516,0,0,0,0,0,9.966776,45.30353,0.1886008,0,60.33709,-9.966776,2661.266
59.85,-9.975443,-0.1886203,0.004866019,0,0,0,0,0,9.975443,45.34292,0.1886203,0,60.40914,-9.975443,2659.624
59.9,-9.983576,-0.1892104,0.004881244,0,0,0,0,0,9.983576,45.37989,0.1892104,0,60.47681,-9.983576,2666.141
59.95,-9.991842,-0.1890351,0.004876721,0,0,0,0,0,9.991842,45.41747,0.1890351,0,60.54562,-9.991842,2661.838
60,-10.00024,-0.1896117,0.004891597,0,0,0,0,0,10.00024,45.45565,0.1896117,0,60.6156,-10.00024,2668.09
60.05,-10.00851,-0.1894927,0.004888525,0,0,0,0,0,10.00851,45.49323,0.1894927,0,60.68452,-10.00851,2664.578
60.1,-10.01664,-0.190125,0.004904839,0,0,0,0,0,10.01664,45.53019,0.190125,0,60.75236,-10.01664,2671.656
60.15,-10.02491,-0.1897854,0.004896077,0,0,0,0,0,10.02491,45.56777,0.1897854,0,60.82137,-10.02491,2665.044
60.2,-10.03344,-0.1907649,0.004921347,0,0,0,0,0,10.03344,45.60656,0.1907649,0,60.89266,-10.03344,2676.89
60.25,-10.04171,-0.1903644,0.004911014,0,0,0,0,0,10.04171,45.64413,0.1903644,0,60.96176,-10.04171,2669.424
60.3,-10.04998,-0.1912649,0.004934244,0,0,0,0,0,10.04998,45.68171,0.1912649,0,61.03091,-10.04998,2680.197
60.35,-10.05838,-0.1909554,0.004926262,0,0,0,0,0,10.05838,45.71989,0.1909554,0,61.10123,-10.05838,2673.98
60.4,-10.06678,-0.1918228,0.004948637,0,0,0,0,0,10.06678,45.75807,0.1918228,0,61.1716,-10.06678,2684.236
60.45,-10.07518,-0.19158,0.004942375,0,0,0,0,0,10.07518,45.79625,0.19158,0,61.24201,-10.07518,2678.953
60.5,-10.08344,-0.1924284,0.004964261,0,0,0,0,0,10.08344,45.83383,0.1924284,0,61.31136,-10.08344,2688.95
60.55,-10.09184,-0.1920425,0.004954306,0,0,0,0,0,10.09184,45.87201,0.1920425,0,61.38188,-10.09184,2681.666
60.6,-10.10038,-0.1930062,0.004979168,0,0,0,0,0,10.10038,45.9108,0.1930062,0,61.45356,-10.10038,2693.192
60.65,-10.10851,-0.1927156,0.004971669,0,0,0,0,0,10.10851,45.94777,0.1927156,0,61.52194,-10.10851,2687.298
60.7,-10.11691,-0.1934407,0.004990377,0,0,0,0,0,10.11691,45.98595,0.1934407,0,61.5926,-10.11691,2695.505
60.75,-10.12544,-0.193173,0.00498347,0,0,0,0,0,10.12544,46.02474,0.193173,0,61.66444,-10.12544,2689.841
60.8,-10.13358,-0.1941311,0.005008189,0,0,0,0,0,10.13358,46.06171,0.1941312,0,61.73295,-10.13358,2701.331
60.85,-10.14171,-0.1936585,0.004995995,0,0,0,0,0,10.14171,46.09868,0.1936585,0,61.80152,-10.14171,2692.908
60.9,-10.15011,-0.1944346,0.005016017,0,0,0,0,0,10.15011,46.13686,0.1944346,0,61.87237,-10.15011,2701.784
60.95,-10.15864,-0.1942283,0.005010694,0,0,0,0,0,10.15864,46.17565,0.1942283,0,61.94442,-10.15864,2696.974
61,-10.16678,-0.1949115,0.005028319,0,0,0,0,0,10.16678,46.21262,0.1949115,0,62.01312,-10.16678,2704.601
61.05,-10.17504,-0.1947154,0.005023261,0,0,0,0,0,10.17504,46.25019,0.1947154,0,62.08301,-10.17504,2699.993
61.1,-10.18358,-0.1953763,0.00504031,0,0,0,0,0,10.18358,46.28898,0.1953763,0,62.1552,-10.18358,2707.202
61.15,-10.19184,-0.1951775,0.005035182,0,0,0,0,0,10.19184,46.32655,0.1951775,0,62.22518,-10.19184,2702.556
61.2,-10.20011,-0.1958154,0.005051638,0,0,0,0,0,10.20011,46.36413,0.1958154,0,62.29521,-10.20011,2709.49
61.25,-10.20864,-0.1957662,0.005050369,0,0,0,0,0,10.20864,46.40292,0.1957662,0,62.36756,-10.20864,2706.85
61.3,-10.21704,-0.1963527,0.005065499,0,0,0,0,0,10.21704,46.4411,0.1963527,0,62.43882,-10.21704,2713.026
61.35,-10.22531,-0.1962757,0.005063513,0,0,0,0,0,10.22531,46.47867,0.1962757,0,62.509,-10.22531,2710.059
61.4,-10.23371,-0.1968691,0.005078823,0,0,0,0,0,10.23371,46.51686,0.1968691,0,62.58037,-10.23371,2716.314
61.45,-10.24211,-0.1968748,0.00507897,0,0,0,0,0,10.24211,46.55504,0.1968748,0,62.65178,-10.24211,2714.453
61.5,-10.25037,-0.1972874,0.005089614,0,0,0,0,0,10.25037,46.59261,0.1972874,0,62.72211,-10.25037,2718.23
61.55,-10.25864,-0.1974848,0.005094706,0,0,0,0,0,10.25864,46.63019,0.1974848,0,62.7925,-10.25864,2719.035
61.6,-10.26678,-0.1976842,0.00509985,0,0,0,0,0,10.26678,46.66716,0.1976842,0,62.86179,-10.26678,2719.895
61.65,-10.27531,-0.1979919,0.005107788,0,0,0,0,0,10.27531,46.70594,0.1979919,0,62.93454,-10.27531,2722.147
61.7,-10.28344,-0.1982011,0.005113186,0,0,0,0,0,10.28344,46.74292,0.1982011,0,63.00393,-10.28344,2723.134
61.75,-10.29158,-0.1984645,0.00511998,0,0,0,0,0,10.29158,46.77989,0.1984645,0,63.07338,-10.29158,2724.859
61.8,-10.30024,-0.1987154,0.005126453,0,0,0,0,0,10.30024,46.81928,0.1987154,0,63.14742,-10.30024,2726.285
61.85,-10.30864,-0.1991938,0.005138794,0,0,0,0,0,10.30864,46.85746,0.1991938,0,63.21925,-10.30864,2730.886
61.9,-10.31664,-0.1991928,0.005138768,0,0,0,0,0,10.31664,46.89383,0.1991928,0,63.2877,-10.31664,2729.003
61.95,-10.32517,-0.1996388,0.005150275,0,0,0,0,0,10.32517,46.93261,0.1996388,0,63.36076,-10.32517,2733.117
62,-10.33384,-0.1999405,0.005158057,0,0,0,0,0,10.33384,46.97201,0.1999405,0,63.43503,-10.33384,2735.214
62.05,-10.34197,-0.2003828,0.005169469,0,0,0,0,0,10.34198,47.00898,0.2003828,0,63.50477,-10.34197,2739.355
62.1,-10.35011,-0.2002799,0.005166813,0,0,0,0,0,10.35011,47.04594,0.2002799,0,63.57456,-10.35011,2736.037
62.15,-10.35878,-0.2007959,0.005180127,0,0,0,0,0,10.35878,47.08534,0.2007959,0,63.64898,-10.35878,2741.046
62.2,-10.36704,-0.2009391,0.005183819,0,0,0,0,0,10.36704,47.12292,0.2009391,0,63.72001,-10.36704,2741.052
62.25,-10.37531,-0.2014465,0.00519691,0,0,0,0,0,10.37531,47.16049,0.2014465,0,63.7911,-10.37531,2746.022
62.3,-10.38371,-0.2012325,0.005191388,0,0,0,0,0,10.38371,47.19867,0.2012325,0,63.86339,-10.38371,2741.122
62.35,-10.39211,-0.2018654,0.005207716,0,0,0,0,0,10.39211,47.23685,0.2018654,0,63.93572,-10.39211,2747.755
62.4,-10.40024,-0.2017255,0.005204106,0,0,0,0,0,10.40024,47.27382,0.2017255,0,64.00582,-10.40024,2743.926
62.45,-10.40851,-0.2023153,0.005219322,0,0,0,0,0,10.40851,47.3114,0.2023153,0,64.0771,-10.40851,2749.988
62.5,-10.41664,-0.2019484,0.005209858,0,0,0,0,0,10.41664,47.34837,0.2019484,0,64.14729,-10.41664,2743.075
62.55,-10.42517,-0.2027086,0.00522947,0,0,0,0,0,10.42517,47.38716,0.2027086,0,64.22099,-10.42517,2751.373
62.6,-10.43331,-0.2025335,0.005224953,0,0,0,0,0,10.43331,47.42413,0.2025335,0,64.29129,-10.43331,2747.065
62.65,-10.44157,-0.2031298,0.005240334,0,0,0,0,0,10.44157,47.4617,0.2031298,0,64.36278,-10.44157,2753.182
62.7,-10.45024,-0.2028496,0.005233107,0,0,0,0,0,10.45024,47.50109,0.2028496,0,64.43779,-10.45024,2747.324
62.75,-10.45864,-0.2036784,0.005254489,0,0,0,0,0,10.45864,47.53928,0.2036784,0,64.51055,-10.45864,2756.543
62.8,-10.46677,-0.2034141,0.005247669,0,0,0,0,0,10.46677,47.57625,0.2034141,0,64.58104,-10.46677,2751.025
62.85,-10.47517,-0.2040452,0.005263951,0,0,0,0,0,10.47517,47.61443,0.2040452,0,64.6539,-10.47517,2757.551
62.9,-10.48371,-0.2037986,0.005257589,0,0,0,0,0,10.48371,47.65322,0.2037986,0,64.72797,-10.48371,2752.178
62.95,-10.49184,-0.2045257,0.005276346,0,0,0,0,0,10.49184,47.69019,0.2045257,0,64.79862,-10.49184,2760.047
63,-10.50011,-0.2041987,0.005267911,0,0,0,0,0,10.50011,47.72776,0.2041987,0,64.87048,-10.50011,2753.655
63.05,-10.50877,-0.2049864,0.005288232,0,0,0,0,0,10.50877,47.76716,0.2049864,0,64.94587,-10.50877,2762.194
63.1,-10.51691,-0.2046871,0.005280511,0,0,0,0,0,10.51691,47.80413,0.2046871,0,65.01668,-10.51691,2756.209
63.15,-10.52504,-0.2053123,0.005296639,0,0,0,0,0,10.52504,47.84109,0.2053123,0,65.08753,-10.52504,2762.669
63.2,-10.53344,-0.2050741,0.005290493,0,0,0,0,0,10.53344,47.87928,0.2050741,0,65.16076,-10.53344,2757.443
63.25,-10.54197,-0.2057435,0.005307765,0,0,0,0,0,10.54198,47.91807,0.2057436,0,65.23521,-10.54197,2764.386
63.3,-10.55011,-0.2054835,0.005301056,0,0,0,0,0,10.55011,47.95504,0.2054835,0,65.30621,-10.55011,2758.933
63.35,-10.55837,-0.2061309,0.005317757,0,0,0,0,0,10.55837,47.99261,0.2061309,0,65.37844,-10.55837,2765.626
63.4,-10.56677,-0.2059519,0.005313139,0,0,0,0,0,10.56677,48.0308,0.2059519,0,65.45188,-10.56677,2761.196
63.45,-10.57504,-0.2065451,0.005328443,0,0,0,0,0,10.57504,48.06837,0.2065451,0,65.52421,-10.57504,2767.148
63.5,-10.58331,-0.2062592,0.005321069,0,0,0,0,0,10.58331,48.10594,0.2062593,0,65.59659,-10.58331,2761.318
63.55,-10.59171,-0.2070539,0.005341569,0,0,0,0,0,10.59171,48.14412,0.2070539,0,65.67019,-10.59171,2769.917
63.6,-10.60024,-0.2067879,0.005334707,0,0,0,0,0,10.60024,48.18291,0.2067879,0,65.74502,-10.60024,2764.289
63.65,-10.60864,-0.2075207,0.005353613,0,0,0,0,0,10.60864,48.22109,0.2075208,0,65.81873,-10.60864,2772.042
63.7,-10.61691,-0.2072747,0.005347266,0,0,0,0,0,10.61691,48.25867,0.2072747,0,65.89133,-10.61691,2766.747
63.75,-10.62517,-0.2078428,0.005361923,0,0,0,0,0,10.62517,48.29625,0.2078428,0,65.96398,-10.62517,2772.315
63.8,-10.63384,-0.2076702,0.005357469,0,0,0,0,0,10.63384,48.33564,0.2076702,0,66.0402,-10.63384,2767.902
63.85,-10.64197,-0.2084151,0.005376686,0,0,0,0,0,10.64197,48.37261,0.2084151,0,66.11179,-10.64197,2775.843
63.9,-10.65011,-0.2080554,0.005367407,0,0,0,0,0,10.65011,48.40958,0.2080554,0,66.18342,-10.65011,2769.068
63.95,-10.65864,-0.2085802,0.005380944,0,0,0,0,0,10.65864,48.44836,0.2085802,0,66.25863,-10.65864,2773.965
64,-10.66691,-0.2086434,0.005382575,0,0,0,0,0,10.66691,48.48594,0.2086434,0,66.33155,-10.66691,2772.783
64.05,-10.67504,-0.2089844,0.005391373,0,0,0,0,0,10.67504,48.52291,0.2089844,0,66.40334,-10.67504,2775.322
64.10001,-10.68344,-0.2088308,0.005387409,0,0,0,0,0,10.68344,48.56109,0.2088308,0,66.47754,-10.68344,2771.224
64.15,-10.69184,-0.2092445,0.005398083,0,0,0,0,0,10.69184,48.59928,0.2092445,0,66.5518,-10.69184,2774.654
64.2,-10.69997,-0.2091954,0.005396815,0,0,0,0,0,10.69997,48.63625,0.2091954,0,66.62375,-10.69997,2772.007
64.25,-10.70824,-0.2095517,0.005406007,0,0,0,0,0,10.70824,48.67382,0.2095517,0,66.69693,-10.70824,2774.697
64.3,-10.71691,-0.2095005,0.005404687,0,0,0,0,0,10.71691,48.71321,0.2095005,0,66.77371,-10.71691,2771.89
64.35001,-10.72517,-0.2099206,0.005415523,0,0,0,0,0,10.72517,48.75079,0.2099206,0,66.847,-10.72517,2775.413
64.4,-10.73344,-0.2099018,0.00541504,0,0,0,0,0,10.73344,48.78836,0.2099018,0,66.92035,-10.73344,2773.131
64.45,-10.74184,-0.210128,0.005420874,0,0,0,0,0,10.74184,48.82655,0.210128,0,66.99493,-10.74184,2774.048
64.5,-10.75037,-0.2102438,0.005423861,0,0,0,0,0,10.75037,48.86534,0.2102438,0,67.07076,-10.75037,2773.473
64.55,-10.75877,-0.2105589,0.005431991,0,0,0,0,0,10.75877,48.90351,0.2105589,0,67.14545,-10.75877,2775.556
64.60001,-10.76717,-0.2107082,0.005435843,0,0,0,0,0,10.76717,48.9417,0.2107082,0,67.22021,-10.76717,2775.449
64.65,-10.77544,-0.2107551,0.005437054,0,0,0,0,0,10.77544,48.97927,0.2107551,0,67.29383,-10.77544,2774.024
64.7,-10.78371,-0.2110318,0.00544419,0,0,0,0,0,10.78371,49.01685,0.2110317,0,67.3675,-10.78371,2775.619
64.75,-10.79197,-0.2111283,0.005446679,0,0,0,0,0,10.79197,49.05443,0.2111283,0,67.44123,-10.79197,2774.842
64.8,-10.80011,-0.2112752,0.005450471,0,0,0,0,0,10.80011,49.0914,0.2112752,0,67.51383,-10.80011,2774.758
