Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
32.35,-5.391587,-0.3632791,0.007669094,0,0,0,0,0,5.391587,25.92109,0.3632791,0,30.00393,-5.391587,5681.182
32.4,-5.39972,-0.3632288,0.007668033,0,0,0,0,0,5.39972,25.96019,0.3632288,0,30.05673,-5.39972,5677.397
32.45,-5.407987,-0.3633646,0.007670898,0,0,0,0,0,5.407987,25.99994,0.3633646,0,30.11042,-5.407987,5676.47
32.5,-5.41652,-0.3639196,0.007682614,0,0,0,0,0,5.41652,26.04096,0.3639196,0,30.16588,-5.41652,5681.988
32.55,-5.424787,-0.3641403,0.007687274,0,0,0,0,0,5.424787,26.08071,0.3641403,0,30.21963,-5.424787,5682.379
32.6,-5.433187,-0.3644642,0.007694113,0,0,0,0,0,5.433187,26.12109,0.3644642,0,30.27428,-5.433187,5684.326
32.65,-5.441853,-0.36475,0.007700147,0,0,0,0,0,5.441854,26.16276,0.3647501,0,30.33069,-5.441853,5685.576
32.7,-5.450253,-0.3652835,0.007711408,0,0,0,0,0,5.450253,26.20314,0.3652835,0,30.3854,-5.450253,5690.777
32.75,-5.458387,-0.3652901,0.007711549,0,0,0,0,0,5.458386,26.24224,0.3652901,0,30.4384,-5.458387,5687.865
32.8,-5.466787,-0.3656705,0.007719578,0,0,0,0,0,5.466787,26.28263,0.3656705,0,30.49317,-5.466787,5690.67
32.85,-5.47532,-0.3659512,0.007725504,0,0,0,0,0,5.47532,26.32365,0.3659512,0,30.54884,-5.47532,5691.869
32.9,-5.483453,-0.3662426,0.007731656,0,0,0,0,0,5.483453,26.36275,0.3662426,0,30.60193,-5.483453,5693.378
32.95,-5.491853,-0.3664677,0.007736409,0,0,0,0,0,5.491853,26.40314,0.3664677,0,30.65678,-5.491853,5693.754
33,-5.500386,-0.3668232,0.007743913,0,0,0,0,0,5.500386,26.44417,0.3668232,0,30.71254,-5.500386,5696.099
33.05,-5.50852,-0.3669446,0.007746476,0,0,0,0,0,5.50852,26.48327,0.3669446,0,30.76572,-5.50852,5694.956
33.1,-5.516653,-0.3673302,0.007754615,0,0,0,0,0,5.516654,26.52237,0.3673302,0,30.81892,-5.516653,5697.907
33.15,-5.525187,-0.3673881,0.007755838,0,0,0,0,0,5.525187,26.5634,0.3673881,0,30.87477,-5.525187,5695.624
33.2,-5.533453,-0.3679558,0.007767823,0,0,0,0,0,5.533453,26.60314,0.3679558,0,30.9289,-5.533453,5701.338
33.25,-5.54172,-0.3679441,0.007767576,0,0,0,0,0,5.54172,26.64289,0.3679441,0,30.98307,-5.54172,5698.07
33.3,-5.549986,-0.368087,0.007770591,0,0,0,0,0,5.549986,26.68263,0.368087,0,31.03726,-5.549986,5697.194
33.35,-5.558386,-0.369059,0.007791112,0,0,0,0,0,5.558386,26.72301,0.369059,0,31.09236,-5.558386,5709.092
33.4,-5.566787,-0.3680403,0.007769606,0,0,0,0,0,5.566786,26.7634,0.3680403,0,31.14748,-5.566787,5690.196
33.45,-5.575053,-0.369701,0.007804665,0,0,0,0,0,5.575053,26.80314,0.369701,0,31.20176,-5.575053,5712.77
33.5,-5.583453,-0.3690956,0.007791884,0,0,0,0,0,5.583453,26.84352,0.3690956,0,31.25695,-5.583453,5700.268
33.55,-5.591853,-0.3697028,0.007804703,0,0,0,0,0,5.591853,26.88391,0.3697028,0,31.31217,-5.591853,5706.493
33.6,-5.600253,-0.3696991,0.007804625,0,0,0,0,0,5.600253,26.92429,0.3696991,0,31.36742,-5.600253,5703.285
33.65,-5.60852,-0.3703385,0.007818124,0,0,0,0,0,5.60852,26.96404,0.3703385,0,31.42182,-5.60852,5710.042
33.7,-5.617053,-0.3698887,0.007808628,0,0,0,0,0,5.617053,27.00506,0.3698888,0,31.47801,-5.617053,5699.904
33.75,-5.625453,-0.3710102,0.007832304,0,0,0,0,0,5.625453,27.04545,0.3710102,0,31.53335,-5.625453,5714.022
33.8,-5.63332,-0.3702477,0.007816208,0,0,0,0,0,5.63332,27.08327,0.3702477,0,31.58521,-5.63332,5699.323
33.85,-5.641586,-0.3714702,0.007842015,0,0,0,0,0,5.641586,27.12301,0.3714702,0,31.63972,-5.641586,5715.025
33.9,-5.650253,-0.3706159,0.007823979,0,0,0,0,0,5.650253,27.16468,0.3706159,0,31.69692,-5.650253,5698.62
33.95,-5.658253,-0.3720843,0.007854979,0,0,0,0,0,5.658253,27.20314,0.3720843,0,31.74974,-5.658253,5718.178
34,-5.66652,-0.370901,0.007829998,0,0,0,0,0,5.66652,27.24288,0.370901,0,31.80434,-5.66652,5696.881
34.05,-5.675053,-0.3731873,0.007878264,0,0,0,0,0,5.675053,27.28391,0.3731873,0,31.86075,-5.675053,5728.766
34.1,-5.68332,-0.3711546,0.007835352,0,0,0,0,0,5.68332,27.32365,0.3711546,0,31.91542,-5.68332,5694.448
34.15,-5.691453,-0.3732955,0.007880549,0,0,0,0,0,5.691453,27.36275,0.3732955,0,31.96924,-5.691453,5724.214
34.2,-5.699986,-0.3722852,0.00785922,0,0,0,0,0,5.699986,27.40378,0.3722852,0,32.02573,-5.699986,5705.496
34.25,-5.708519,-0.37341,0.007882964,0,0,0,0,0,5.708519,27.44481,0.37341,0,32.08226,-5.708519,5719.5
34.3,-5.716786,-0.3727913,0.007869903,0,0,0,0,0,5.716786,27.48455,0.3727913,0,32.13705,-5.716786,5706.896
34.35,-5.725186,-0.374081,0.00789713,0,0,0,0,0,5.725186,27.52493,0.374081,0,32.19276,-5.725186,5723.451
34.4,-5.733453,-0.3732134,0.007878814,0,0,0,0,0,5.733453,27.56468,0.3732134,0,32.24761,-5.733453,5707.044
34.45,-5.741986,-0.3747359,0.007910957,0,0,0,0,0,5.741986,27.6057,0.3747359,0,32.30426,-5.741986,5727.081
34.5,-5.750386,-0.373417,0.007883114,0,0,0,0,0,5.750386,27.64609,0.373417,0,32.36006,-5.750386,5703.741
34.55,-5.758386,-0.375495,0.007926981,0,0,0,0,0,5.758386,27.68455,0.375495,0,32.41324,-5.758386,5732.432
34.6,-5.766919,-0.3735746,0.00788644,0,0,0,0,0,5.766919,27.72557,0.3735746,0,32.46998,-5.766919,5699.88
34.65,-5.775319,-0.3761746,0.007941328,0,0,0,0,0,5.77532,27.76596,0.3761746,0,32.52588,-5.775319,5736.342
34.7,-5.783319,-0.3738613,0.007892492,0,0,0,0,0,5.783319,27.80442,0.3738613,0,32.57914,-5.783319,5698.031
34.75,-5.791586,-0.3768609,0.007955816,0,0,0,0,0,5.791586,27.84416,0.3768609,0,32.6342,-5.791586,5740.585
34.8,-5.800119,-0.3738788,0.007892861,0,0,0,0,0,5.800119,27.88519,0.3738787,0,32.69107,-5.800119,5691.922
34.85,-5.808252,-0.3769287,0.007957248,0,0,0,0,0,5.808252,27.92429,0.3769287,0,32.74531,-5.808252,5735.243
34.9,-5.816386,-0.3756123,0.007929456,0,0,0,0,0,5.816386,27.96339,0.3756123,0,32.79958,-5.816386,5712.111
34.95,-5.825053,-0.3761395,0.007940586,0,0,0,0,0,5.825053,28.00506,0.3761395,0,32.85743,-5.825053,5716.82
35,-5.833319,-0.3762607,0.007943146,0,0,0,0,0,5.833319,28.0448,0.3762607,0,32.91265,-5.833319,5715.506
35.05,-5.841586,-0.3771394,0.007961696,0,0,0,0,0,5.841586,28.08455,0.3771394,0,32.9679,-5.841586,5725.69
35.1,-5.849986,-0.376269,0.007943321,0,0,0,0,0,5.849986,28.12493,0.376269,0,33.02407,-5.849986,5709.267
35.15,-5.858519,-0.3777915,0.007975462,0,0,0,0,0,5.858519,28.16596,0.3777915,0,33.08117,-5.858519,5729.096
35.2,-5.866786,-0.3768361,0.007955292,0,0,0,0,0,5.866786,28.2057,0.3768361,0,33.13651,-5.866786,5711.446
35.25,-5.875319,-0.3781338,0.007982689,0,0,0,0,0,5.875319,28.24673,0.3781338,0,33.19367,-5.875319,5727.84
35.3,-5.883719,-0.3774167,0.007967548,0,0,0,0,0,5.883719,28.28711,0.3774166,0,33.24997,-5.883719,5713.759
35.35,-5.891853,-0.3785151,0.007990737,0,0,0,0,0,5.891852,28.32621,0.3785151,0,33.30451,-5.891853,5727.264
35.4,-5.900119,-0.3780893,0.007981749,0,0,0,0,0,5.900119,28.36596,0.3780893,0,33.35998,-5.900119,5717.65
35.45,-5.908252,-0.3784152,0.007988629,0,0,0,0,0,5.908252,28.40506,0.3784152,0,33.41458,-5.908252,5719.454
35.5,-5.916919,-0.3792987,0.00800728,0,0,0,0,0,5.916919,28.44673,0.3792987,0,33.47279,-5.916919,5729.471
35.55,-5.925052,-0.3781611,0.007983265,0,0,0,0,0,5.925052,28.48583,0.3781611,0,33.52746,-5.925052,5709.166
35.6,-5.933186,-0.3802344,0.008027033,0,0,0,0,0,5.933186,28.52493,0.3802344,0,33.58215,-5.933186,5737.327
35.65,-5.941586,-0.3787723,0.007996168,0,0,0,0,0,5.941586,28.56532,0.3787723,0,33.63867,-5.941586,5712.037
35.7,-5.950119,-0.3800771,0.008023714,0,0,0,0,0,5.950119,28.60634,0.3800772,0,33.69611,-5.950119,5728.423
35.75,-5.958252,-0.3799591,0.008021221,0,0,0,0,0,5.958252,28.64544,0.3799591,0,33.7509,-5.958252,5723.507
35.8,-5.966652,-0.38029,0.008028207,0,0,0,0,0,5.966652,28.68583,0.38029,0,33.80751,-5.966652,5725.25
35.85,-5.975185,-0.38025,0.008027362,0,0,0,0,0,5.975185,28.72685,0.38025,0,33.86505,-5.975185,5721.353
35.9,-5.983585,-0.3811979,0.008047373,0,0,0,0,0,5.983585,28.76724,0.3811979,0,33.92173,-5.983585,5732.366
35.95,-5.991719,-0.380466,0.008031922,0,0,0,0,0,5.991719,28.80634,0.380466,0,33.97664,-5.991719,5718.219
36,-6.000119,-0.3814766,0.008053257,0,0,0,0,0,6.000119,28.84673,0.3814766,0,34.03338,-6.000119,5730.156
36.05,-6.008652,-0.3810657,0.008044583,0,0,0,0,0,6.008652,28.88775,0.3810657,0,34.09106,-6.008652,5720.684
36.1,-6.016785,-0.3823841,0.008072414,0,0,0,0,0,6.016785,28.92685,0.3823841,0,34.14606,-6.016785,5737.319
36.15,-6.025185,-0.3807564,0.008038053,0,0,0,0,0,6.025185,28.96724,0.3807564,0,34.2029,-6.025185,5709.651
36.2,-6.033719,-0.3832055,0.008089756,0,0,0,0,0,6.033719,29.00826,0.3832055,0,34.26067,-6.033719,5743.058
36.25,-6.041852,-0.3811709,0.008046804,0,0,0,0,0,6.041852,29.04737,0.3811709,0,34.31576,-6.041852,5709.419
36.3,-6.049985,-0.383474,0.008095425,0,0,0,0,0,6.049985,29.08647,0.383474,0,34.37089,-6.049985,5740.751
36.35,-6.058385,-0.3814291,0.008052255,0,0,0,0,0,6.058385,29.12685,0.3814291,0,34.42785,-6.058385,5706.887
36.4,-6.066652,-0.3838387,0.008103122,0,0,0,0,0,6.066652,29.1666,0.3838387,0,34.48395,-6.066652,5739.717
36.45,-6.074918,-0.3822598,0.008069792,0,0,0,0,0,6.074918,29.20634,0.3822598,0,34.54007,-6.074918,5712.901
36.5,-6.083318,-0.3838897,0.008104199,0,0,0,0,0,6.083319,29.24672,0.3838897,0,34.59713,-6.083318,5733.986
36.55,-6.091719,-0.3828451,0.008082148,0,0,0,0,0,6.091719,29.28711,0.3828451,0,34.65423,-6.091719,5715.121
36.6,-6.100119,-0.3845176,0.008117455,0,0,0,0,0,6.100119,29.32749,0.3845176,0,34.71136,-6.100119,5736.809
36.65,-6.108385,-0.3832228,0.00809012,0,0,0,0,0,6.108385,29.36724,0.3832228,0,34.76761,-6.108385,5714.275
36.7,-6.116785,-0.3852117,0.008132108,0,0,0,0,0,6.116785,29.40762,0.3852117,0,34.8248,-6.116785,5740.648
36.75,-6.125185,-0.3834094,0.00809406,0,0,0,0,0,6.125185,29.44801,0.3834094,0,34.88202,-6.125185,5710.521
36.8,-6.133585,-0.3857699,0.008143893,0,0,0,0,0,6.133585,29.48839,0.3857699,0,34.93928,-6.133585,5742.39
36.85,-6.141718,-0.3842108,0.008110979,0,0,0,0,0,6.141718,29.52749,0.3842108,0,34.99475,-6.141718,5716.01
36.9,-6.150252,-0.3857172,0.008142779,0,0,0,0,0,6.150252,29.56852,0.3857172,0,35.05298,-6.150252,5735.08
36.95,-6.158652,-0.3849674,0.00812695,0,0,0,0,0,6.158652,29.6089,0.3849674,0,35.11034,-6.158652,5720.649
37,-6.166652,-0.3861212,0.008151309,0,0,0,0,0,6.166652,29.64737,0.3861212,0,35.16499,-6.166652,5734.661
37.05,-6.174918,-0.385482,0.008137815,0,0,0,0,0,6.174918,29.68711,0.385482,0,35.2215,-6.174918,5721.933
37.1,-6.183452,-0.3863222,0.008155552,0,0,0,0,0,6.183452,29.72813,0.3863222,0,35.27986,-6.183452,5731.059
37.15,-6.191585,-0.3858582,0.008145756,0,0,0,0,0,6.191585,29.76723,0.3858582,0,35.33552,-6.191585,5720.99
37.2,-6.199852,-0.3868792,0.008167311,0,0,0,0,0,6.199852,29.80698,0.3868792,0,35.39213,-6.199852,5732.882
37.25,-6.208385,-0.3863564,0.008156274,0,0,0,0,0,6.208385,29.848,0.3863564,0,35.45059,-6.208385,5721.789
37.3,-6.216651,-0.3872145,0.008174389,0,0,0,0,0,6.216651,29.88775,0.3872145,0,35.50726,-6.216651,5731.248
37.35,-6.224918,-0.3870605,0.008171136,0,0,0,0,0,6.224918,29.92749,0.3870605,0,35.56396,-6.224918,5725.72
37.4,-6.233318,-0.3874643,0.008179662,0,0,0,0,0,6.233318,29.96788,0.3874643,0,35.62161,-6.233318,5728.391
37.45,-6.241851,-0.3877645,0.008186,0,0,0,0,0,6.241851,30.0089,0.3877645,0,35.68021,-6.241851,5729.471
37.5,-6.250118,-0.3879116,0.008189105,0,0,0,0,0,6.250118,30.04864,0.3879116,0,35.73701,-6.250118,5728.39
37.55,-6.258518,-0.3884291,0.008200031,0,0,0,0,0,6.258518,30.08903,0.3884291,0,35.79476,-6.258518,5732.721
37.6,-6.266651,-0.3885015,0.008201558,0,0,0,0,0,6.266651,30.12813,0.3885015,0,35.85071,-6.266651,5730.582
37.65,-6.275185,-0.3887904,0.008207656,0,0,0,0,0,6.275185,30.16916,0.3887904,0,35.90944,-6.275185,5731.476
37.7,-6.283585,-0.389194,0.008216176,0,0,0,0,0,6.283585,30.20954,0.389194,0,35.96729,-6.283585,5734.107
37.75,-6.291718,-0.389194,0.008216177,0,0,0,0,0,6.291718,30.24865,0.389194,0,36.02333,-6.291718,5730.895
37.8,-6.300118,-0.3900328,0.008233885,0,0,0,0,0,6.300118,30.28903,0.3900328,0,36.08125,-6.300118,5739.921
37.85,-6.308651,-0.3892697,0.008217774,0,0,0,0,0,6.308651,30.33005,0.3892696,0,36.14011,-6.308651,5725.319
37.9,-6.316651,-0.3907593,0.008249221,0,0,0,0,0,6.316651,30.36852,0.3907593,0,36.19534,-6.316651,5744.055
37.95,-6.324918,-0.3900141,0.008233489,0,0,0,0,0,6.324918,30.40826,0.3900141,0,36.25243,-6.324918,5729.829
38,-6.333451,-0.3906761,0.008247466,0,0,0,0,0,6.333451,30.44929,0.3906761,0,36.3114,-6.333451,5736.172
38.05,-6.341584,-0.390558,0.008244973,0,0,0,0,0,6.341585,30.48839,0.390558,0,36.36764,-6.341584,5731.213
38.1,-6.349851,-0.3914636,0.00826409,0,0,0,0,0,6.349852,30.52813,0.3914636,0,36.42483,-6.349851,5741.218
38.15,-6.358385,-0.3910823,0.008256041,0,0,0,0,0,6.358385,30.56916,0.3910823,0,36.4839,-6.358385,5732.239
38.2,-6.366785,-0.3918825,0.008272934,0,0,0,0,0,6.366785,30.60954,0.3918825,0,36.54208,-6.366785,5740.626
38.25,-6.374918,-0.3916889,0.008268845,0,0,0,0,0,6.374918,30.64864,0.3916889,0,36.59845,-6.374918,5734.556
38.3,-6.383451,-0.3924579,0.008285081,0,0,0,0,0,6.383451,30.68967,0.3924579,0,36.65762,-6.383451,5742.417
38.35,-6.391984,-0.3919826,0.008275046,0,0,0,0,0,6.391984,30.73069,0.3919826,0,36.71683,-6.391984,5732.067
38.4,-6.400251,-0.3933483,0.008303877,0,0,0,0,0,6.400251,30.77044,0.3933483,0,36.77422,-6.400251,5748.738
38.45,-6.408518,-0.3924941,0.008285844,0,0,0,0,0,6.408518,30.81018,0.3924941,0,36.83165,-6.408518,5732.96
38.5,-6.416918,-0.3937494,0.008312345,0,0,0,0,0,6.416918,30.85057,0.3937494,0,36.89003,-6.416918,5747.94
38.55,-6.425318,-0.3932144,0.00830105,0,0,0,0,0,6.425318,30.89095,0.3932144,0,36.94845,-6.425318,5736.777
38.6,-6.433451,-0.3941221,0.008320212,0,0,0,0,0,6.433451,30.93005,0.3941221,0,37.00505,-6.433451,5746.766
38.65,-6.441718,-0.3938407,0.008314271,0,0,0,0,0,6.441718,30.9698,0.3938407,0,37.0626,-6.441718,5739.359
38.7,-6.450118,-0.3944555,0.008327252,0,0,0,0,0,6.450118,31.01018,0.3944555,0,37.12112,-6.450118,5744.956
38.75,-6.458518,-0.3945706,0.008329681,0,0,0,0,0,6.458518,31.05057,0.3945706,0,37.17968,-6.458518,5743.268
38.8,-6.466651,-0.3949502,0.008337696,0,0,0,0,0,6.466651,31.08967,0.3949502,0,37.23641,-6.466651,5745.534
38.85,-6.474918,-0.3947518,0.008333506,0,0,0,0,0,6.474918,31.12941,0.3947518,0,37.2941,-6.474918,5739.335
38.9,-6.483451,-0.3957429,0.008354428,0,0,0,0,0,6.483451,31.17044,0.3957429,0,37.35368,-6.483451,5750.317
38.95,-6.491584,-0.3951678,0.008342288,0,0,0,0,0,6.491584,31.20954,0.3951678,0,37.41051,-6.491584,5738.698
39,-6.499851,-0.3961997,0.008364073,0,0,0,0,0,6.499851,31.24928,0.3961997,0,37.4683,-6.499851,5750.36
39.05,-6.508518,-0.3957411,0.008354392,0,0,0,0,0,6.508518,31.29095,0.3957411,0,37.52893,-6.508518,5740.223
39.1,-6.516784,-0.3967136,0.008374922,0,0,0,0,0,6.516784,31.33069,0.3967136,0,37.58678,-6.516784,5751.001
39.15,-6.524917,-0.3968113,0.008376983,0,0,0,0,0,6.524917,31.36979,0.3968112,0,37.64374,-6.524917,5749.141
39.2,-6.533584,-0.3965923,0.008372361,0,0,0,0,0,6.533584,31.41146,0.3965923,0,37.70447,-6.533584,5742.48
39.25,-6.541984,-0.3974038,0.008389493,0,0,0,0,0,6.541984,31.45185,0.3974038,0,37.76337,-6.541984,5750.842
39.3,-6.549984,-0.3976048,0.008393736,0,0,0,0,0,6.549984,31.49031,0.3976048,0,37.8195,-6.549984,5750.522
39.35,-6.558251,-0.3975714,0.00839303,0,0,0,0,0,6.55825,31.53005,0.3975714,0,37.87752,-6.558251,5746.703
39.4,-6.566784,-0.3978978,0.00839992,0,0,0,0,0,6.566784,31.57108,0.3978978,0,37.93746,-6.566784,5747.975
39.45,-6.575051,-0.3982976,0.008408361,0,0,0,0,0,6.575051,31.61082,0.3982976,0,37.99556,-6.575051,5750.409
39.5,-6.583184,-0.3984735,0.008412074,0,0,0,0,0,6.583184,31.64992,0.3984735,0,38.05275,-6.583184,5749.659
39.55,-6.591717,-0.3986129,0.008415018,0,0,0,0,0,6.591717,31.69095,0.3986129,0,38.11279,-6.591717,5748.219
39.6,-6.600117,-0.3990515,0.008424276,0,0,0,0,0,6.600117,31.73133,0.3990515,0,38.17193,-6.600117,5751.141
39.65,-6.608384,-0.3992548,0.008428569,0,0,0,0,0,6.608384,31.77108,0.3992549,0,38.23016,-6.608384,5750.722
39.7,-6.616517,-0.3995461,0.008434718,0,0,0,0,0,6.616517,31.81018,0.3995461,0,38.28749,-6.616517,5751.619
39.75,-6.625051,-0.3997335,0.008438673,0,0,0,0,0,6.625051,31.85121,0.3997335,0,38.34767,-6.625051,5750.854
39.8,-6.63345,-0.3999205,0.008442621,0,0,0,0,0,6.633451,31.89159,0.3999205,0,38.40695,-6.63345,5750.135
39.85,-6.641717,-0.4003282,0.008451229,0,0,0,0,0,6.641717,31.93133,0.4003282,0,38.46532,-6.641717,5752.639
39.9,-6.650117,-0.4007131,0.008459354,0,0,0,0,0,6.650117,31.97172,0.4007131,0,38.52466,-6.650117,5754.753
39.95,-6.658517,-0.4005279,0.008455445,0,0,0,0,0,6.658518,32.0121,0.4005279,0,38.58405,-6.658517,5748.679
40,-6.666917,-0.4013448,0.00847269,0,0,0,0,0,6.666917,32.05249,0.4013448,0,38.64347,-6.666917,5756.982
40.05,-6.674917,-0.4011169,0.008467879,0,0,0,0,0,6.674917,32.09095,0.4011169,0,38.70008,-6.674917,5750.457
40.1,-6.68345,-0.4017052,0.008480298,0,0,0,0,0,6.683451,32.13197,0.4017052,0,38.76052,-6.68345,5755.411
40.15,-6.691984,-0.4016879,0.008479932,0,0,0,0,0,6.691984,32.173,0.4016879,0,38.82098,-6.691984,5751.684
40.2,-6.699983,-0.4021814,0.008490351,0,0,0,0,0,6.699984,32.21146,0.4021814,0,38.8777,-6.699983,5755.485
40.25,-6.70825,-0.402131,0.008489287,0,0,0,0,0,6.708251,32.25121,0.402131,0,38.93635,-6.70825,5751.389
40.3,-6.716917,-0.4025377,0.008497873,0,0,0,0,0,6.716917,32.29287,0.4025377,0,38.99787,-6.716917,5753.666
40.35,-6.72505,-0.4025651,0.008498451,0,0,0,0,0,6.725049,32.33197,0.4025651,0,39.05563,-6.72505,5750.734
40.4,-6.733184,-0.4031092,0.008509938,0,0,0,0,0,6.733184,32.37107,0.4031092,0,39.11344,-6.733184,5755.18
40.45,-6.741717,-0.4029721,0.008507043,0,0,0,0,0,6.741717,32.4121,0.4029721,0,39.17412,-6.741717,5749.731
40.5,-6.749983,-0.4037129,0.008522682,0,0,0,0,0,6.749983,32.45184,0.4037129,0,39.23294,-6.749983,5756.915
40.55,-6.75825,-0.4035836,0.008519953,0,0,0,0,0,6.75825,32.49159,0.4035836,0,39.2918,-6.75825,5751.685
40.6,-6.766784,-0.4041856,0.008532662,0,0,0,0,0,6.766783,32.53261,0.4041857,0,39.35258,-6.766784,5756.764
40.65,-6.77505,-0.4042077,0.008533128,0,0,0,0,0,6.775051,32.57236,0.4042077,0,39.41151,-6.77505,5753.687
40.7,-6.78345,-0.4045567,0.008540495,0,0,0,0,0,6.78345,32.61274,0.4045567,0,39.47142,-6.78345,5755.206
40.75,-6.791717,-0.4046639,0.008542758,0,0,0,0,0,6.791717,32.65248,0.4046639,0,39.53042,-6.791717,5753.336
40.8,-6.799983,-0.4051515,0.008553051,0,0,0,0,0,6.799983,32.69223,0.4051515,0,39.58944,-6.799983,5756.868
40.85,-6.80865,-0.405073,0.008551395,0,0,0,0,0,6.80865,32.73389,0.405073,0,39.65137,-6.80865,5752.19
40.9,-6.816917,-0.4056679,0.008563953,0,0,0,0,0,6.816916,32.77364,0.4056679,0,39.71047,-6.816917,5757.234
40.95,-6.82505,-0.4055217,0.008560866,0,0,0,0,0,6.82505,32.81274,0.4055217,0,39.76865,-6.82505,5751.812
41,-6.83345,-0.4057687,0.008566082,0,0,0,0,0,6.83345,32.85313,0.4057687,0,39.82878,-6.83345,5751.856
41.05,-6.841983,-0.4064296,0.008580033,0,0,0,0,0,6.841983,32.89415,0.4064296,0,39.8899,-6.841983,5757.704
41.1,-6.84985,-0.4060622,0.008572278,0,0,0,0,0,6.84985,32.93197,0.4060622,0,39.94627,-6.84985,5749.258
41.15,-6.858116,-0.406621,0.008584074,0,0,0,0,0,6.858117,32.97171,0.4066209,0,40.00555,-6.858116,5753.757
41.2,-6.866917,-0.4068226,0.00858833,0,0,0,0,0,6.866917,33.01402,0.4068226,0,40.06869,-6.866917,5752.977
41.25,-6.87505,-0.4071227,0.008594666,0,0,0,0,0,6.87505,33.05312,0.4071227,0,40.12708,-6.87505,5753.86
41.3,-6.883183,-0.407145,0.008595136,0,0,0,0,0,6.883183,33.09223,0.407145,0,40.18551,-6.883183,5750.814
41.35,-6.891717,-0.407591,0.008604553,0,0,0,0,0,6.891717,33.13326,0.407591,0,40.24684,-6.891717,5753.584
41.4,-6.900116,-0.4079745,0.008612647,0,0,0,0,0,6.900117,33.17364,0.4079745,0,40.30725,-6.900116,5755.519
41.45,-6.90825,-0.4079878,0.008612928,0,0,0,0,0,6.908249,33.21274,0.4079878,0,40.36578,-6.90825,5752.339
41.5,-6.916783,-0.4083415,0.008620395,0,0,0,0,0,6.916783,33.25377,0.4083415,0,40.42723,-6.916783,5753.789
41.55,-6.925183,-0.4086682,0.008627293,0,0,0,0,0,6.925183,33.29415,0.4086682,0,40.48775,-6.925183,5754.909
41.6,-6.93345,-0.4087578,0.008629184,0,0,0,0,0,6.93345,33.33389,0.4087578,0,40.54735,-6.93345,5752.741
41.65,-6.941983,-0.4091242,0.008636918,0,0,0,0,0,6.941984,33.37492,0.4091241,0,40.60891,-6.941983,5754.353
41.7,-6.95025,-0.4091983,0.008638483,0,0,0,0,0,6.950249,33.41466,0.4091983,0,40.66858,-6.95025,5751.964
41.75,-6.958649,-0.4097293,0.008649694,0,0,0,0,0,6.958649,33.45504,0.4097293,0,40.72924,-6.958649,5755.935
41.8,-6.966916,-0.4097676,0.008650502,0,0,0,0,0,6.966916,33.49479,0.4097676,0,40.78899,-6.966916,5753.035
41.85,-6.974916,-0.4099544,0.008654445,0,0,0,0,0,6.974916,33.53325,0.4099544,0,40.84684,-6.974916,5752.328
41.9,-6.98345,-0.4101868,0.00865935,0,0,0,0,0,6.983449,33.57428,0.4101868,0,40.90858,-6.98345,5752.036
41.95,-6.991716,-0.4104585,0.008665087,0,0,0,0,0,6.991716,33.61402,0.4104585,0,40.96843,-6.991716,5752.403
42,-6.999849,-0.4106065,0.008668212,0,0,0,0,0,6.999849,33.65312,0.4106065,0,41.02735,-6.999849,5751.088
42.05,-7.008249,-0.4109665,0.008675811,0,0,0,0,0,7.00825,33.69351,0.4109665,0,41.08824,-7.008249,5752.626
42.1,-7.016649,-0.4108592,0.008673545,0,0,0,0,0,7.016649,33.73389,0.4108592,0,41.14916,-7.016649,5747.621
42.15,-7.024916,-0.4116256,0.008689725,0,0,0,0,0,7.024916,33.77364,0.4116256,0,41.20916,-7.024916,5754.889
42.2,-7.033183,-0.4114792,0.008686635,0,0,0,0,0,7.033182,33.81338,0.4114792,0,41.26918,-7.033183,5749.39
42.25,-7.04185,-0.4119555,0.008696689,0,0,0,0,0,7.041849,33.85505,0.4119555,0,41.33216,-7.04185,5752.421
42.3,-7.050249,-0.4121236,0.008700239,0,0,0,0,0,7.050249,33.89543,0.4121236,0,41.39323,-7.050249,5751.256
42.35,-7.058383,-0.4123711,0.008705463,0,0,0,0,0,7.058383,33.93453,0.4123711,0,41.4524,-7.058383,5751.305
42.4,-7.066916,-0.4126403,0.008711146,0,0,0,0,0,7.066916,33.97556,0.4126403,0,41.51452,-7.066916,5751.486
42.45,-7.075449,-0.4127205,0.008712839,0,0,0,0,0,7.075449,34.01658,0.4127205,0,41.57667,-7.075449,5749.029
42.5,-7.08345,-0.4129023,0.008716677,0,0,0,0,0,7.083449,34.05505,0.4129023,0,41.63498,-7.08345,5748.209
42.55,-7.091716,-0.4132299,0.008723594,0,0,0,0,0,7.091716,34.09479,0.4132299,0,41.69527,-7.091716,5749.303
42.6,-7.100249,-0.4134983,0.008729259,0,0,0,0,0,7.10025,34.13581,0.4134983,0,41.75754,-7.100249,5749.455
42.65,-7.108516,-0.4133253,0.008725608,0,0,0,0,0,7.108516,34.17556,0.4133253,0,41.81789,-7.108516,5743.583
42.7,-7.116649,-0.4139905,0.008739651,0,0,0,0,0,7.116649,34.21466,0.4139906,0,41.87732,-7.116649,5749.409
