Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
9.900001,-1.649863,-0.07017063,0.002190414,0,0,0,0,0,1.649996,7.149029,0.07017063,0,7.417444,-1.649863,2033.821
9.950001,-1.658263,-0.07049805,0.002200634,0,0,0,0,0,1.658396,7.185424,0.07049804,0,7.45665,-1.658263,2042.509
10,-1.666796,-0.07083942,0.00221129,0,0,0,0,0,1.666929,7.222397,0.07083941,0,7.496493,-1.666796,2051.582
10.05,-1.674796,-0.07093255,0.002214198,0,0,0,0,0,1.674929,7.257059,0.07093254,0,7.53386,-1.674796,2053.512
10.1,-1.682929,-0.07123339,0.002223589,0,0,0,0,0,1.683063,7.292299,0.07123339,0,7.571864,-1.682929,2061.438
10.15,-1.691596,-0.07128014,0.002225048,0,0,0,0,0,1.691729,7.329849,0.07128014,0,7.612376,-1.691596,2061.955
10.2,-1.699729,-0.07178443,0.00224079,0,0,0,0,0,1.699862,7.365089,0.07178444,0,7.650411,-1.699729,2075.754
10.25,-1.707862,-0.07188964,0.002244074,0,0,0,0,0,1.707996,7.400329,0.07188965,0,7.68846,-1.707862,2078.005
10.3,-1.716262,-0.07208791,0.002250263,0,0,0,0,0,1.716396,7.436723,0.07208791,0,7.72777,-1.716262,2082.917
10.35,-1.724796,-0.072508,0.002263376,0,0,0,0,0,1.724929,7.473696,0.07250799,0,7.767722,-1.724796,2094.218
10.4,-1.733062,-0.07275031,0.00227094,0,0,0,0,0,1.733196,7.509514,0.07275031,0,7.80644,-1.733062,2100.403
10.45,-1.741462,-0.07291338,0.00227603,0,0,0,0,0,1.741596,7.545908,0.07291339,0,7.845797,-1.741462,2104.283
10.5,-1.749996,-0.07329415,0.002287916,0,0,0,0,0,1.750129,7.582881,0.07329416,0,7.885796,-1.749996,2114.426
10.55,-1.758262,-0.07347193,0.002293466,0,0,0,0,0,1.758396,7.618699,0.07347193,0,7.92456,-1.758262,2118.733
10.6,-1.766662,-0.07384872,0.002305227,0,0,0,0,0,1.766796,7.655094,0.07384872,0,7.963964,-1.766662,2128.76
10.65,-1.774929,-0.0739516,0.002308439,0,0,0,0,0,1.775062,7.690911,0.0739516,0,8.002758,-1.774929,2130.899
10.7,-1.783329,-0.0744646,0.002324452,0,0,0,0,0,1.783462,7.727306,0.0744646,0,8.042193,-1.783329,2144.835
10.75,-1.791729,-0.07445784,0.002324241,0,0,0,0,0,1.791862,7.763701,0.07445785,0,8.081644,-1.791729,2143.794
10.8,-1.799862,-0.07493001,0.002338981,0,0,0,0,0,1.799996,7.798941,0.07493001,0,8.119857,-1.799862,2156.565
10.85,-1.808129,-0.07497384,0.002340349,0,0,0,0,0,1.808262,7.834758,0.07497384,0,8.158711,-1.808129,2156.988
10.9,-1.816662,-0.07538537,0.002353195,0,0,0,0,0,1.816796,7.871731,0.07538538,0,8.198835,-1.816662,2167.958
10.95,-1.824796,-0.07565313,0.002361553,0,0,0,0,0,1.824929,7.906971,0.07565313,0,8.237093,-1.824796,2174.826
11,-1.833062,-0.07575234,0.00236465,0,0,0,0,0,1.833195,7.942788,0.07575234,0,8.275993,-1.833062,2176.831
11.05,-1.841596,-0.07607908,0.002374849,0,0,0,0,0,1.841729,7.979761,0.07607908,0,8.316165,-1.841596,2185.342
11.1,-1.849862,-0.07641579,0.00238536,0,0,0,0,0,1.849995,8.015578,0.07641579,0,8.355095,-1.849862,2194.16
11.15,-1.857995,-0.07667649,0.002393498,0,0,0,0,0,1.858129,8.050817,0.07667649,0,8.393413,-1.857995,2200.802
11.2,-1.866529,-0.07677472,0.002396564,0,0,0,0,0,1.866662,8.08779,0.07677472,0,8.433631,-1.866529,2202.735
11.25,-1.874929,-0.07717785,0.002409148,0,0,0,0,0,1.875062,8.124186,0.07717785,0,8.473236,-1.874929,2213.424
11.3,-1.883062,-0.07741341,0.002416501,0,0,0,0,0,1.883196,8.159426,0.07741342,0,8.5116,-1.883062,2219.329
11.35,-1.891462,-0.07762203,0.002423013,0,0,0,0,0,1.891595,8.195821,0.07762203,0,8.551236,-1.891462,2224.428
11.4,-1.900129,-0.07787501,0.00243091,0,0,0,0,0,1.900262,8.233371,0.077875,0,8.592147,-1.900129,2230.764
11.45,-1.908262,-0.07824519,0.002442466,0,0,0,0,0,1.908395,8.268611,0.07824519,0,8.630557,-1.908262,2240.508
11.5,-1.916529,-0.0782136,0.00244148,0,0,0,0,0,1.916662,8.304428,0.0782136,0,8.66961,-1.916529,2238.729
11.55,-1.925062,-0.07886535,0.002461824,0,0,0,0,0,1.925195,8.3414,0.07886535,0,8.709938,-1.925062,2256.474
11.6,-1.933329,-0.07887323,0.00246207,0,0,0,0,0,1.933462,8.377218,0.07887323,0,8.749024,-1.933329,2255.817
11.65,-1.941462,-0.07912267,0.002469857,0,0,0,0,0,1.941595,8.412457,0.07912267,0,8.787492,-1.941462,2262.081
11.7,-1.949729,-0.07942937,0.002479431,0,0,0,0,0,1.949862,8.448276,0.07942937,0,8.826608,-1.949729,2269.961
11.75,-1.957995,-0.07975394,0.002489562,0,0,0,0,0,1.958129,8.484093,0.07975394,0,8.865738,-1.957995,2278.345
11.8,-1.966262,-0.07975528,0.002489604,0,0,0,0,0,1.966395,8.519911,0.07975528,0,8.904884,-1.966262,2277.492
11.85,-1.974529,-0.080224,0.002504235,0,0,0,0,0,1.974662,8.555728,0.080224,0,8.944045,-1.974529,2289.98
11.9,-1.983062,-0.08042685,0.002510567,0,0,0,0,0,1.983195,8.5927,0.08042685,0,8.984484,-1.983062,2294.842
11.95,-1.991595,-0.08070555,0.002519267,0,0,0,0,0,1.991729,8.629673,0.08070555,0,9.024941,-1.991595,2301.863
12,-1.999995,-0.08100213,0.002528525,0,0,0,0,0,2.000129,8.666068,0.08100213,0,9.064782,-1.999995,2309.401
12.05,-2.008262,-0.08123349,0.002535747,0,0,0,0,0,2.008395,8.701885,0.08123349,0,9.104004,-2.008262,2315.089
12.1,-2.016795,-0.08140721,0.00254117,0,0,0,0,0,2.016928,8.738858,0.08140721,0,9.14451,-2.016795,2319.101
12.15,-2.025062,-0.08175938,0.002552163,0,0,0,0,0,2.025195,8.774675,0.08175939,0,9.183765,-2.025062,2328.219
12.2,-2.033195,-0.08186407,0.002555431,0,0,0,0,0,2.033328,8.809915,0.08186407,0,9.2224,-2.033195,2330.3
12.25,-2.041595,-0.08210624,0.00256299,0,0,0,0,0,2.041728,8.846311,0.08210624,0,9.262321,-2.041595,2336.26
12.3,-2.050128,-0.08265278,0.002580051,0,0,0,0,0,2.050262,8.883283,0.08265278,0,9.30289,-2.050128,2350.858
12.35,-2.058128,-0.08237226,0.002571295,0,0,0,0,0,2.058262,8.917945,0.08237226,0,9.340939,-2.058128,2341.988
12.4,-2.066528,-0.08303114,0.002591862,0,0,0,0,0,2.066662,8.95434,0.08303114,0,9.380904,-2.066528,2359.778
12.45,-2.074928,-0.08322393,0.00259788,0,0,0,0,0,2.075062,8.990735,0.08322392,0,9.420887,-2.074928,2364.311
12.5,-2.083195,-0.08322168,0.002597809,0,0,0,0,0,2.083328,9.026552,0.08322168,0,9.460251,-2.083195,2363.317
12.55,-2.091328,-0.08378277,0.002615324,0,0,0,0,0,2.091462,9.061792,0.08378278,0,9.498995,-2.091328,2378.329
12.6,-2.099728,-0.0839084,0.002619246,0,0,0,0,0,2.099861,9.098186,0.0839084,0,9.539023,-2.099728,2380.942
12.65,-2.107995,-0.08396558,0.002621031,0,0,0,0,0,2.108128,9.134005,0.08396558,0,9.578434,-2.107995,2381.626
12.7,-2.116262,-0.08445959,0.002636452,0,0,0,0,0,2.116395,9.169822,0.08445959,0,9.61786,-2.116262,2394.694
12.75,-2.124795,-0.08457815,0.002640153,0,0,0,0,0,2.124928,9.206794,0.08457816,0,9.658572,-2.124795,2397.079
12.8,-2.133061,-0.08484681,0.002648539,0,0,0,0,0,2.133195,9.242612,0.08484681,0,9.69803,-2.133061,2403.745
12.85,-2.141595,-0.08509948,0.002656426,0,0,0,0,0,2.141728,9.279585,0.08509948,0,9.738778,-2.141595,2409.921
12.9,-2.149995,-0.08550651,0.002669132,0,0,0,0,0,2.150128,9.315979,0.08550651,0,9.778902,-2.149995,2420.476
12.95,-2.158128,-0.08553022,0.002669872,0,0,0,0,0,2.158262,9.35122,0.08553022,0,9.817771,-2.158128,2420.206
13,-2.166661,-0.08591475,0.002681875,0,0,0,0,0,2.166795,9.388192,0.08591475,0,9.858566,-2.166661,2430.095
13.05,-2.175061,-0.08616329,0.002689634,0,0,0,0,0,2.175195,9.424587,0.08616329,0,9.898739,-2.175061,2436.147
13.1,-2.183061,-0.08632291,0.002694616,0,0,0,0,0,2.183194,9.459249,0.08632291,0,9.937014,-2.183061,2439.726
13.15,-2.191461,-0.08671373,0.002706816,0,0,0,0,0,2.191595,9.495645,0.08671373,0,9.977221,-2.191461,2449.786
13.2,-2.199995,-0.08674862,0.002707905,0,0,0,0,0,2.200128,9.532617,0.08674862,0,10.01808,-2.199995,2449.771
13.25,-2.207995,-0.0872334,0.002723037,0,0,0,0,0,2.208128,9.567279,0.0872334,0,10.0564,-2.207995,2462.517
13.3,-2.216261,-0.08737479,0.002727451,0,0,0,0,0,2.216395,9.603097,0.08737478,0,10.09602,-2.216261,2465.531
13.35,-2.224795,-0.0875263,0.002732181,0,0,0,0,0,2.224928,9.640069,0.0875263,0,10.13693,-2.224795,2468.796
13.4,-2.232928,-0.08799915,0.002746941,0,0,0,0,0,2.233061,9.675308,0.08799915,0,10.17593,-2.232928,2481.166
13.45,-2.241194,-0.08811366,0.002750515,0,0,0,0,0,2.241328,9.711125,0.08811367,0,10.21559,-2.241194,2483.409
13.5,-2.249728,-0.0883926,0.002759222,0,0,0,0,0,2.249861,9.748099,0.0883926,0,10.25655,-2.249728,2490.251
13.55,-2.257995,-0.08878852,0.002771582,0,0,0,0,0,2.258128,9.783916,0.08878852,0,10.29625,-2.257995,2500.412
13.6,-2.266261,-0.08892098,0.002775716,0,0,0,0,0,2.266394,9.819734,0.08892098,0,10.33596,-2.266261,2503.148
13.65,-2.274795,-0.08939292,0.002790448,0,0,0,0,0,2.274928,9.856707,0.08939292,0,10.37696,-2.274795,2515.402
13.7,-2.283328,-0.08944935,0.00279221,0,0,0,0,0,2.283461,9.893679,0.08944935,0,10.41799,-2.283328,2515.957
13.75,-2.291594,-0.08995672,0.002808047,0,0,0,0,0,2.291728,9.929496,0.08995672,0,10.45774,-2.291594,2529.222
13.8,-2.299994,-0.09012407,0.002813271,0,0,0,0,0,2.300128,9.965892,0.09012407,0,10.49816,-2.299994,2532.904
13.85,-2.308394,-0.09037756,0.002821184,0,0,0,0,0,2.308528,10.00229,0.09037756,0,10.53859,-2.308394,2539.001
13.9,-2.316661,-0.0906255,0.002828924,0,0,0,0,0,2.316794,10.0381,0.0906255,0,10.5784,-2.316661,2544.953
13.95,-2.324928,-0.09087885,0.002836832,0,0,0,0,0,2.325061,10.07392,0.09087885,0,10.61822,-2.324928,2551.052
14,-2.333061,-0.09130967,0.00285028,0,0,0,0,0,2.333194,10.10916,0.09130967,0,10.65742,-2.333061,2562.141
14.05,-2.341461,-0.0911827,0.002846317,0,0,0,0,0,2.341594,10.14556,0.0911827,0,10.69791,-2.341461,2557.542
14.1,-2.349861,-0.09172023,0.002863096,0,0,0,0,0,2.349994,10.18195,0.09172023,0,10.73842,-2.349861,2571.577
14.15,-2.357994,-0.09163213,0.002860346,0,0,0,0,0,2.358128,10.21719,0.09163214,0,10.77767,-2.357994,2568.099
14.2,-2.366261,-0.09228366,0.002880684,0,0,0,0,0,2.366394,10.25301,0.09228366,0,10.81757,-2.366261,2585.327
14.25,-2.374794,-0.0920538,0.002873509,0,0,0,0,0,2.374928,10.28998,0.0920538,0,10.85877,-2.374794,2577.825
14.3,-2.382928,-0.09278059,0.002896196,0,0,0,0,0,2.383061,10.32522,0.09278059,0,10.89806,-2.382928,2597.157
14.35,-2.391328,-0.09252304,0.002888156,0,0,0,0,0,2.391461,10.36162,0.09252305,0,10.93866,-2.391328,2588.897
14.4,-2.399861,-0.09333591,0.002913531,0,0,0,0,0,2.399994,10.39859,0.09333591,0,10.97991,-2.399861,2610.565
14.45,-2.408261,-0.09317802,0.002908602,0,0,0,0,0,2.408394,10.43498,0.09317802,0,11.02054,-2.408261,2605.09
14.5,-2.416394,-0.09369957,0.002924883,0,0,0,0,0,2.416528,10.47022,0.09369957,0,11.05989,-2.416394,2618.641
14.55,-2.424927,-0.09345666,0.0029173,0,0,0,0,0,2.425061,10.5072,0.09345666,0,11.1012,-2.424927,2610.773
14.6,-2.433461,-0.09425856,0.002942332,0,0,0,0,0,2.433594,10.54417,0.09425856,0,11.14252,-2.433461,2632.087
14.65,-2.441461,-0.09416003,0.002939256,0,0,0,0,0,2.441594,10.57883,0.09416004,0,11.18127,-2.441461,2628.317
14.7,-2.449861,-0.09462861,0.002953883,0,0,0,0,0,2.449994,10.61523,0.09462861,0,11.22198,-2.449861,2640.321
14.75,-2.458394,-0.09461967,0.002953604,0,0,0,0,0,2.458528,10.6522,0.09461967,0,11.26336,-2.458394,2638.98
14.8,-2.466661,-0.09527428,0.002974038,0,0,0,0,0,2.466794,10.68802,0.09527428,0,11.30345,-2.466661,2656.172
14.85,-2.474794,-0.09524734,0.002973197,0,0,0,0,0,2.474927,10.72326,0.09524734,0,11.34292,-2.474794,2654.373
14.9,-2.483194,-0.09586044,0.002992335,0,0,0,0,0,2.483327,10.75965,0.09586044,0,11.38369,-2.483194,2670.37
14.95,-2.491594,-0.09559028,0.002983902,0,0,0,0,0,2.491727,10.79605,0.09559028,0,11.42448,-2.491594,2661.759
15,-2.499861,-0.09634904,0.003007587,0,0,0,0,0,2.499994,10.83186,0.09634904,0,11.46464,-2.499861,2681.809
15.05,-2.508127,-0.09628841,0.003005694,0,0,0,0,0,2.50826,10.86768,0.09628841,0,11.50482,-2.508127,2679.045
15.1,-2.516527,-0.09676215,0.003020483,0,0,0,0,0,2.51666,10.90407,0.09676215,0,11.54566,-2.516527,2691.127
15.15,-2.524927,-0.09676388,0.003020536,0,0,0,0,0,2.525061,10.94047,0.09676388,0,11.58652,-2.524927,2690.076
15.2,-2.533194,-0.0974067,0.003040602,0,0,0,0,0,2.533327,10.97629,0.0974067,0,11.62674,-2.533194,2706.857
15.25,-2.541461,-0.09727643,0.003036536,0,0,0,0,0,2.541594,11.0121,0.09727643,0,11.66698,-2.541461,2702.149
15.3,-2.549994,-0.09798723,0.003058724,0,0,0,0,0,2.550127,11.04908,0.09798723,0,11.70854,-2.549994,2720.763
15.35,-2.55826,-0.09788315,0.003055475,0,0,0,0,0,2.558394,11.0849,0.09788315,0,11.74882,-2.55826,2716.779
15.4,-2.566261,-0.09834414,0.003069865,0,0,0,0,0,2.566394,11.11956,0.09834414,0,11.78781,-2.566261,2728.51
15.45,-2.574794,-0.09836275,0.003070446,0,0,0,0,0,2.574927,11.15653,0.09836275,0,11.82941,-2.574794,2727.891
15.5,-2.58346,-0.09896392,0.003089212,0,0,0,0,0,2.583594,11.19408,0.09896392,0,11.87169,-2.58346,2743.403
15.55,-2.59146,-0.09889593,0.003087089,0,0,0,0,0,2.591594,11.22874,0.09889593,0,11.91073,-2.59146,2740.448
15.6,-2.599727,-0.09932882,0.003100602,0,0,0,0,0,2.59986,11.26456,0.09932882,0,11.95108,-2.599727,2751.333
15.65,-2.60826,-0.09943002,0.003103761,0,0,0,0,0,2.608394,11.30153,0.09943002,0,11.99276,-2.60826,2752.989
15.7,-2.616394,-0.09977551,0.003114546,0,0,0,0,0,2.616527,11.33677,0.09977551,0,12.0325,-2.616394,2761.457
15.75,-2.624527,-0.1001301,0.003125613,0,0,0,0,0,2.62466,11.37201,0.1001301,0,12.07225,-2.624527,2770.168
15.8,-2.63306,-0.100278,0.00313023,0,0,0,0,0,2.633194,11.40899,0.100278,0,12.11397,-2.63306,2773.103
15.85,-2.641194,-0.1006006,0.003140302,0,0,0,0,0,2.641327,11.44422,0.1006006,0,12.15376,-2.641194,2780.919
15.9,-2.649594,-0.1008749,0.003148865,0,0,0,0,0,2.649727,11.48062,0.1008749,0,12.19487,-2.649594,2787.356
15.95,-2.658127,-0.1012951,0.003161981,0,0,0,0,0,2.65826,11.51759,0.1012951,0,12.23664,-2.658127,2797.797
16,-2.666527,-0.1014905,0.003168082,0,0,0,0,0,2.66666,11.55399,0.1014905,0,12.27779,-2.666527,2802.042
16.05,-2.67506,-0.1018452,0.003179153,0,0,0,0,0,2.675193,11.59096,0.1018452,0,12.31959,-2.67506,2810.658
16.1,-2.683327,-0.1019366,0.003182007,0,0,0,0,0,2.68346,11.62678,0.1019366,0,12.36012,-2.683327,2812.042
16.15,-2.69146,-0.1025193,0.003200195,0,0,0,0,0,2.691593,11.66202,0.1025193,0,12.4,-2.69146,2826.988
16.2,-2.699993,-0.1025675,0.003201698,0,0,0,0,0,2.700127,11.69899,0.1025675,0,12.44186,-2.699993,2827.132
16.25,-2.708393,-0.1030978,0.003218254,0,0,0,0,0,2.708527,11.73538,0.1030978,0,12.48309,-2.708393,2840.579
16.3,-2.716393,-0.1030029,0.003215289,0,0,0,0,0,2.716527,11.77005,0.1030029,0,12.52237,-2.716393,2836.848
16.35,-2.724793,-0.1037956,0.003240036,0,0,0,0,0,2.724927,11.80644,0.1037956,0,12.56363,-2.724793,2857.503
16.4,-2.733327,-0.1036016,0.00323398,0,0,0,0,0,2.73346,11.84341,0.1036016,0,12.60556,-2.733327,2850.967
16.45,-2.741327,-0.1042424,0.003253984,0,0,0,0,0,2.74146,11.87808,0.1042425,0,12.64488,-2.741327,2867.473
16.5,-2.749593,-0.1042459,0.003254092,0,0,0,0,0,2.749727,11.91389,0.1042459,0,12.68554,-2.749593,2866.403
16.55,-2.75826,-0.1047651,0.003270298,0,0,0,0,0,2.758393,11.95144,0.1047651,0,12.72818,-2.75826,2879.451
16.6,-2.766393,-0.104867,0.003273478,0,0,0,0,0,2.766526,11.98668,0.104867,0,12.76821,-2.766393,2881.097
16.65,-2.774527,-0.1053603,0.003288877,0,0,0,0,0,2.77466,12.02192,0.1053603,0,12.80825,-2.774527,2893.491
16.7,-2.78306,-0.1053698,0.003289176,0,0,0,0,0,2.783193,12.0589,0.1053698,0,12.85029,-2.78306,2892.537
16.75,-2.79146,-0.1060419,0.003310154,0,0,0,0,0,2.791593,12.09529,0.1060419,0,12.89168,-2.79146,2909.781
16.8,-2.799727,-0.1060813,0.003311384,0,0,0,0,0,2.79986,12.13111,0.1060813,0,12.93243,-2.799727,2909.676
16.85,-2.808126,-0.1066192,0.003328176,0,0,0,0,0,2.80826,12.1675,0.1066192,0,12.97386,-2.808126,2923.22
16.9,-2.81666,-0.1067618,0.003332627,0,0,0,0,0,2.816793,12.20448,0.1067618,0,13.01597,-2.81666,2925.897
16.95,-2.824927,-0.1072495,0.00334785,0,0,0,0,0,2.82506,12.24029,0.1072495,0,13.05677,-2.824927,2938.063
17,-2.833193,-0.1073162,0.003349932,0,0,0,0,0,2.833327,12.27611,0.1073162,0,13.09759,-2.833193,2938.691
17.05,-2.841593,-0.1078549,0.003366748,0,0,0,0,0,2.841726,12.31251,0.1078549,0,13.13909,-2.841593,2952.217
17.1,-2.84986,-0.1080881,0.003374027,0,0,0,0,0,2.849993,12.34832,0.1080881,0,13.17994,-2.84986,2957.391
17.15,-2.85826,-0.1082902,0.003380336,0,0,0,0,0,2.858393,12.38472,0.1082902,0,13.22148,-2.85826,2961.691
17.2,-2.866526,-0.1087006,0.003393149,0,0,0,0,0,2.86666,12.42054,0.1087006,0,13.26236,-2.866526,2971.702
17.25,-2.874793,-0.108932,0.00340037,0,0,0,0,0,2.874926,12.45635,0.108932,0,13.30327,-2.874793,2976.808
17.3,-2.88306,-0.1093526,0.0034135,0,0,0,0,0,2.883193,12.49217,0.1093526,0,13.34419,-2.88306,2987.08
17.35,-2.891326,-0.1095257,0.003418905,0,0,0,0,0,2.89146,12.52799,0.1095257,0,13.38513,-2.891326,2990.585
17.4,-2.899593,-0.1099093,0.003430879,0,0,0,0,0,2.899726,12.56381,0.1099093,0,13.42609,-2.899593,2999.83
17.45,-2.908126,-0.110102,0.003436894,0,0,0,0,0,2.908259,12.60078,0.110102,0,13.46838,-2.908126,3003.819
17.5,-2.916393,-0.1107187,0.003456143,0,0,0,0,0,2.916526,12.6366,0.1107187,0,13.50937,-2.916393,3019.404
17.55,-2.92466,-0.1106836,0.003455049,0,0,0,0,0,2.924793,12.67241,0.1106836,0,13.55038,-2.92466,3017.211
17.6,-2.933326,-0.1112914,0.00347402,0,0,0,0,0,2.933459,12.70996,0.1112914,0,13.59338,-2.933326,3032.473
17.65,-2.941726,-0.1114659,0.003479469,0,0,0,0,0,2.94186,12.74636,0.1114659,0,13.63509,-2.941726,3035.964
17.7,-2.949726,-0.1118962,0.003492901,0,0,0,0,0,2.949859,12.78102,0.1118962,0,13.67482,-2.949726,3046.473
17.75,-2.958126,-0.1121679,0.003501381,0,0,0,0,0,2.95826,12.81742,0.1121679,0,13.71656,-2.958126,3052.595
17.8,-2.966793,-0.1125592,0.003513595,0,0,0,0,0,2.966926,12.85497,0.1125592,0,13.75964,-2.966793,3061.924
17.85,-2.974926,-0.112785,0.003520645,0,0,0,0,0,2.97506,12.89021,0.112785,0,13.80009,-2.974926,3066.827
17.9,-2.983193,-0.1132188,0.003534186,0,0,0,0,0,2.983326,12.92602,0.1132188,0,13.84121,-2.983193,3077.356
17.95,-2.991726,-0.1135346,0.003544042,0,0,0,0,0,2.99186,12.963,0.1135345,0,13.88368,-2.991726,3084.628
18,-2.999993,-0.1139205,0.003556091,0,0,0,0,0,3.000126,12.99881,0.1139205,0,13.92484,-2.999993,3093.841
18.05,-3.008126,-0.1140717,0.003560811,0,0,0,0,0,3.00826,13.03405,0.1140717,0,13.96536,-3.008126,3096.693
18.1,-3.016526,-0.1145315,0.003575161,0,0,0,0,0,3.016659,13.07045,0.1145315,0,14.00721,-3.016526,3107.872
18.15,-3.024926,-0.1147453,0.003581836,0,0,0,0,0,3.025059,13.10684,0.1147453,0,14.04909,-3.024926,3112.371
18.2,-3.033059,-0.1152647,0.003598051,0,0,0,0,0,3.033193,13.14208,0.1152648,0,14.08965,-3.033059,3125.192
18.25,-3.041326,-0.1153999,0.003602271,0,0,0,0,0,3.041459,13.1779,0.1153999,0,14.1309,-3.041326,3127.567
18.3,-3.049726,-0.1157947,0.003614595,0,0,0,0,0,3.049859,13.21429,0.1157947,0,14.17283,-3.049726,3136.952
18.35,-3.058126,-0.1160893,0.00362379,0,0,0,0,0,3.058259,13.25069,0.1160893,0,14.21477,-3.058126,3143.613
18.4,-3.066526,-0.1165049,0.003636764,0,0,0,0,0,3.066659,13.28708,0.1165049,0,14.25674,-3.066526,3153.544
18.45,-3.074659,-0.1168096,0.003646274,0,0,0,0,0,3.074792,13.32232,0.1168096,0,14.29738,-3.074659,3160.505
18.5,-3.083326,-0.1169999,0.003652213,0,0,0,0,0,3.083459,13.35988,0.1169998,0,14.34071,-3.083326,3164.282
18.55,-3.091726,-0.1174533,0.003666369,0,0,0,0,0,3.091859,13.39627,0.1174533,0,14.38273,-3.091726,3175.212
18.6,-3.099726,-0.1177289,0.003674971,0,0,0,0,0,3.099859,13.43093,0.1177289,0,14.42276,-3.099726,3181.388
18.65,-3.108259,-0.1181965,0.003689567,0,0,0,0,0,3.108392,13.46791,0.1181965,0,14.46548,-3.108259,3192.66
18.7,-3.116792,-0.1183875,0.003695529,0,0,0,0,0,3.116926,13.50488,0.1183875,0,14.50822,-3.116792,3196.452
18.75,-3.124659,-0.1187682,0.003707412,0,0,0,0,0,3.124792,13.53896,0.1187682,0,14.54763,-3.124659,3205.467
18.8,-3.133059,-0.1191122,0.003718153,0,0,0,0,0,3.133192,13.57536,0.1191122,0,14.58973,-3.133059,3213.4
18.85,-3.141592,-0.1194909,0.003729972,0,0,0,0,0,3.141726,13.61233,0.1194909,0,14.63252,-3.141592,3222.236
18.9,-3.149726,-0.1198504,0.003741196,0,0,0,0,0,3.149859,13.64757,0.1198504,0,14.67332,-3.149726,3230.614
18.95,-3.157992,-0.1201101,0.0037493,0,0,0,0,0,3.158126,13.68339,0.1201101,0,14.71481,-3.157992,3236.269
19,-3.166392,-0.1204422,0.003759668,0,0,0,0,0,3.166525,13.71978,0.1204422,0,14.75698,-3.166392,3243.85
19.05,-3.174659,-0.1208585,0.003772663,0,0,0,0,0,3.174792,13.7556,0.1208585,0,14.7985,-3.174659,3253.71
19.1,-3.182926,-0.1212477,0.003784813,0,0,0,0,0,3.183059,13.79142,0.1212477,0,14.84004,-3.182926,3262.834
19.15,-3.191326,-0.1215154,0.003793167,0,0,0,0,0,3.191459,13.82781,0.1215153,0,14.88227,-3.191326,3268.655
19.2,-3.199726,-0.1217668,0.003801015,0,0,0,0,0,3.199859,13.86421,0.1217668,0,14.92452,-3.199726,3274.035
19.25,-3.208125,-0.1222414,0.003815831,0,0,0,0,0,3.208259,13.9006,0.1222414,0,14.96678,-3.208125,3285.407
19.3,-3.216526,-0.1226081,0.003827279,0,0,0,0,0,3.216659,13.937,0.1226081,0,15.00906,-3.216526,3293.871
19.35,-3.224659,-0.1229827,0.003838972,0,0,0,0,0,3.224792,13.97224,0.1229827,0,15.05001,-3.224659,3302.582
19.4,-3.233192,-0.1230848,0.003842157,0,0,0,0,0,3.233325,14.00921,0.1230848,0,15.093,-3.233192,3303.901
19.45,-3.241592,-0.123636,0.003859364,0,0,0,0,0,3.241725,14.0456,0.123636,0,15.13533,-3.241592,3317.293
19.5,-3.249725,-0.1238192,0.003865084,0,0,0,0,0,3.249859,14.08084,0.1238192,0,15.17634,-3.249725,3320.848
19.55,-3.258259,-0.1243557,0.003881829,0,0,0,0,0,3.258392,14.11782,0.1243557,0,15.21938,-3.258259,3333.799
19.6,-3.266792,-0.1244996,0.00388632,0,0,0,0,0,3.266925,14.15479,0.1244996,0,15.26244,-3.266792,3336.22
19.65,-3.274792,-0.1249717,0.003901059,0,0,0,0,0,3.274925,14.18945,0.1249717,0,15.30282,-3.274792,3347.52
19.7,-3.282925,-0.12506,0.003903814,0,0,0,0,0,3.283059,14.22469,0.12506,0,15.3439,-3.282925,3348.509
19.75,-3.291459,-0.1256419,0.00392198,0,0,0,0,0,3.291592,14.26166,0.1256419,0,15.38701,-3.291459,3362.64
19.8,-3.299725,-0.1259353,0.003931137,0,0,0,0,0,3.299858,14.29748,0.1259353,0,15.4288,-3.299725,3369.083
19.85,-3.307858,-0.1260477,0.003934646,0,0,0,0,0,3.307992,14.33272,0.1260477,0,15.46992,-3.307858,3370.704
19.9,-3.316392,-0.1265992,0.003951862,0,0,0,0,0,3.316525,14.36969,0.1265992,0,15.51309,-3.316392,3383.992
19.95,-3.324925,-0.1268292,0.003959042,0,0,0,0,0,3.325058,14.40667,0.1268292,0,15.55628,-3.324925,3388.676
20,-3.333192,-0.1273341,0.003974803,0,0,0,0,0,3.333325,14.44248,0.1273341,0,15.59813,-3.333192,3400.743
20.05,-3.341592,-0.1276227,0.003983812,0,0,0,0,0,3.341725,14.47888,0.1276227,0,15.64068,-3.341592,3407.001
20.1,-3.349992,-0.1279338,0.003993523,0,0,0,0,0,3.350125,14.51527,0.1279338,0,15.68325,-3.349992,3413.852
20.15,-3.358258,-0.1282522,0.00400346,0,0,0,0,0,3.358392,14.55109,0.1282522,0,15.72515,-3.358258,3420.913
20.2,-3.366658,-0.1287372,0.004018601,0,0,0,0,0,3.366792,14.58749,0.1287372,0,15.76776,-3.366658,3432.388
