Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
31.95,-5.325187,-0.1865908,0.005040158,0,0,0,0,0,5.325187,22.16082,0.1865908,0,25.05253,-5.325187,3923.217
32,-5.333587,-0.1867387,0.005044153,0,0,0,0,0,5.333587,22.19578,0.1867387,0,25.09745,-5.333587,3924.564
32.05,-5.341853,-0.186976,0.005050562,0,0,0,0,0,5.341854,22.23018,0.186976,0,25.14168,-5.341853,3927.813
32.1,-5.350387,-0.1869654,0.005050277,0,0,0,0,0,5.350387,22.2657,0.1869654,0,25.18735,-5.350387,3925.798
32.15,-5.358654,-0.1871501,0.005055266,0,0,0,0,0,5.358654,22.3001,0.1871501,0,25.23162,-5.358654,3927.937
32.2,-5.366787,-0.1871668,0.005055715,0,0,0,0,0,5.366787,22.33394,0.1871668,0,25.27519,-5.366787,3926.575
32.25,-5.37532,-0.1873043,0.005059432,0,0,0,0,0,5.37532,22.36945,0.1873043,0,25.32092,-5.37532,3927.664
32.3,-5.383587,-0.1873259,0.005060013,0,0,0,0,0,5.383587,22.40386,0.1873259,0,25.36525,-5.383587,3926.375
32.35,-5.391587,-0.1875356,0.00506568,0,0,0,0,0,5.391587,22.43715,0.1875356,0,25.40816,-5.391587,3929.085
32.4,-5.399987,-0.1874474,0.005063297,0,0,0,0,0,5.399987,22.4721,0.1874474,0,25.45324,-5.399987,3925.467
32.45,-5.408654,-0.1876238,0.005068061,0,0,0,0,0,5.408654,22.50817,0.1876238,0,25.49977,-5.408654,3927.333
32.5,-5.416654,-0.1877202,0.005070664,0,0,0,0,0,5.416654,22.54146,0.1877202,0,25.54274,-5.416654,3927.663
32.55,-5.42492,-0.1878411,0.005073929,0,0,0,0,0,5.42492,22.57586,0.1878411,0,25.58716,-5.42492,3928.446
32.6,-5.433587,-0.187883,0.005075062,0,0,0,0,0,5.433587,22.61193,0.187883,0,25.63376,-5.433587,3927.493
32.65,-5.441853,-0.1880314,0.005079071,0,0,0,0,0,5.441854,22.64633,0.1880314,0,25.67822,-5.441853,3928.847
32.7,-5.449987,-0.1882265,0.005084342,0,0,0,0,0,5.449986,22.68018,0.1882265,0,25.72198,-5.449987,3931.204
32.75,-5.45852,-0.1881118,0.005081242,0,0,0,0,0,5.45852,22.71569,0.1881118,0,25.76793,-5.45852,3927.003
32.8,-5.46692,-0.1883292,0.005087113,0,0,0,0,0,5.46692,22.75065,0.1883291,0,25.81316,-5.46692,3929.762
32.85,-5.475187,-0.188474,0.005091026,0,0,0,0,0,5.475187,22.78505,0.188474,0,25.85771,-5.475187,3931.033
32.9,-5.48372,-0.1885165,0.005092173,0,0,0,0,0,5.48372,22.82056,0.1885165,0,25.90371,-5.48372,3930.111
32.95,-5.491987,-0.1885067,0.005091908,0,0,0,0,0,5.491987,22.85496,0.1885067,0,25.94829,-5.491987,3928.155
33,-5.500386,-0.1887037,0.00509723,0,0,0,0,0,5.500386,22.88992,0.1887037,0,25.99362,-5.500386,3930.479
33.05,-5.508653,-0.1888411,0.005100942,0,0,0,0,0,5.508653,22.92432,0.1888411,0,26.03824,-5.508653,3931.586
33.1,-5.516653,-0.188691,0.005096889,0,0,0,0,0,5.516654,22.95761,0.188691,0,26.08144,-5.516653,3926.765
33.15,-5.52532,-0.1889039,0.005102639,0,0,0,0,0,5.52532,22.99368,0.1889039,0,26.12827,-5.52532,3929.355
33.2,-5.533587,-0.1890697,0.005107117,0,0,0,0,0,5.533587,23.02808,0.1890697,0,26.17295,-5.533587,3931.046
33.25,-5.541586,-0.1889194,0.005103058,0,0,0,0,0,5.541586,23.06137,0.1889194,0,26.21621,-5.541586,3926.223
33.3,-5.549986,-0.1889539,0.005103988,0,0,0,0,0,5.549986,23.09633,0.1889539,0,26.26166,-5.549986,3925.154
33.35,-5.558386,-0.1892789,0.005112768,0,0,0,0,0,5.558386,23.13129,0.1892789,0,26.30712,-5.558386,3930.119
33.4,-5.56652,-0.1892283,0.005111401,0,0,0,0,0,5.56652,23.16513,0.1892283,0,26.35117,-5.56652,3927.338
33.45,-5.575053,-0.1892099,0.005110906,0,0,0,0,0,5.575053,23.20064,0.1892099,0,26.39739,-5.575053,3925.142
33.5,-5.58372,-0.1894463,0.005117289,0,0,0,0,0,5.58372,23.23671,0.1894463,0,26.44437,-5.58372,3928.2
33.55,-5.591853,-0.1895678,0.005120573,0,0,0,0,0,5.591853,23.27056,0.1895678,0,26.48847,-5.591853,3928.987
33.6,-5.600119,-0.1894456,0.005117271,0,0,0,0,0,5.60012,23.30496,0.1894456,0,26.53331,-5.600119,3924.693
33.65,-5.60852,-0.1895141,0.00511912,0,0,0,0,0,5.60852,23.33992,0.1895141,0,26.5789,-5.60852,3924.322
33.7,-5.616786,-0.1897937,0.005126673,0,0,0,0,0,5.616786,23.37432,0.1897937,0,26.62379,-5.616786,3928.348
33.75,-5.625053,-0.1895085,0.005118971,0,0,0,0,0,5.625053,23.40872,0.1895085,0,26.66869,-5.625053,3920.685
33.8,-5.633586,-0.1896751,0.00512347,0,0,0,0,0,5.633586,23.44423,0.1896751,0,26.71507,-5.633586,3922.312
33.85,-5.641986,-0.1897958,0.00512673,0,0,0,0,0,5.641986,23.47919,0.1897958,0,26.76074,-5.641986,3923.015
33.9,-5.650119,-0.1897888,0.005126541,0,0,0,0,0,5.650119,23.51303,0.1897888,0,26.80498,-5.650119,3921.135
33.95,-5.658519,-0.1898234,0.005127476,0,0,0,0,0,5.658519,23.54799,0.1898234,0,26.8507,-5.658519,3920.059
34,-5.66692,-0.1898084,0.005127072,0,0,0,0,0,5.66692,23.58295,0.1898084,0,26.89643,-5.66692,3917.957
34.05,-5.67532,-0.1900644,0.005133986,0,0,0,0,0,5.67532,23.6179,0.1900644,0,26.94219,-5.67532,3921.447
34.1,-5.683453,-0.1898628,0.005128541,0,0,0,0,0,5.683453,23.65175,0.1898628,0,26.98651,-5.683453,3915.551
34.15,-5.691586,-0.1898858,0.005129162,0,0,0,0,0,5.691586,23.6856,0.1898858,0,27.03085,-5.691586,3914.29
34.2,-5.700119,-0.19012,0.005135487,0,0,0,0,0,5.700119,23.72111,0.19012,0,27.07739,-5.700119,3917.293
34.25,-5.708653,-0.1899667,0.005131348,0,0,0,0,0,5.708652,23.75662,0.1899667,0,27.12396,-5.708653,3912.313
34.3,-5.716786,-0.1900775,0.005134339,0,0,0,0,0,5.716786,23.79047,0.1900775,0,27.16837,-5.716786,3912.856
34.35,-5.725186,-0.190018,0.005132733,0,0,0,0,0,5.725186,23.82542,0.190018,0,27.21424,-5.725186,3909.838
34.4,-5.73372,-0.1903298,0.005141156,0,0,0,0,0,5.733719,23.86094,0.1903298,0,27.26087,-5.73372,3914.428
34.45,-5.741853,-0.1899818,0.005131754,0,0,0,0,0,5.741853,23.89478,0.1899818,0,27.30534,-5.741853,3905.533
34.5,-5.750119,-0.190244,0.005138837,0,0,0,0,0,5.750119,23.92918,0.190244,0,27.35055,-5.750119,3909.155
34.55,-5.758652,-0.1903764,0.005142414,0,0,0,0,0,5.758653,23.96469,0.1903764,0,27.39724,-5.758652,3910.05
34.6,-5.767053,-0.1902435,0.005138825,0,0,0,0,0,5.767053,23.99965,0.1902435,0,27.44323,-5.767053,3905.525
34.65,-5.775053,-0.190296,0.005140241,0,0,0,0,0,5.775053,24.03295,0.1902959,0,27.48704,-5.775053,3904.889
34.7,-5.783453,-0.1904549,0.005144533,0,0,0,0,0,5.783453,24.0679,0.1904549,0,27.53307,-5.783453,3906.352
34.75,-5.791986,-0.1903203,0.005140897,0,0,0,0,0,5.791986,24.10341,0.1903203,0,27.57985,-5.791986,3901.765
34.8,-5.799986,-0.1903261,0.005141054,0,0,0,0,0,5.799986,24.13671,0.1903261,0,27.62372,-5.799986,3900.173
34.85,-5.808252,-0.1903855,0.00514266,0,0,0,0,0,5.808252,24.17111,0.1903855,0,27.66908,-5.808252,3899.622
34.9,-5.816786,-0.1904679,0.005144886,0,0,0,0,0,5.816786,24.20662,0.190468,0,27.71592,-5.816786,3899.483
34.95,-5.825053,-0.1903515,0.00514174,0,0,0,0,0,5.825053,24.24102,0.1903515,0,27.76132,-5.825053,3895.33
35,-5.833319,-0.1903948,0.005142912,0,0,0,0,0,5.833319,24.27542,0.1903948,0,27.80674,-5.833319,3894.448
35.05,-5.841719,-0.1906603,0.005150082,0,0,0,0,0,5.841719,24.31038,0.1906603,0,27.85291,-5.841719,3898.077
35.1,-5.850119,-0.1904335,0.005143954,0,0,0,0,0,5.850119,24.34534,0.1904335,0,27.89911,-5.850119,3891.642
35.15,-5.858652,-0.1906776,0.005150549,0,0,0,0,0,5.858652,24.38085,0.1906776,0,27.94606,-5.858652,3894.801
35.2,-5.866919,-0.1905762,0.005147809,0,0,0,0,0,5.866919,24.41525,0.1905762,0,27.99156,-5.866919,3890.959
35.25,-5.875186,-0.1908147,0.005154252,0,0,0,0,0,5.875185,24.44965,0.1908147,0,28.03709,-5.875186,3894.056
35.3,-5.883719,-0.190593,0.005148264,0,0,0,0,0,5.883719,24.48516,0.190593,0,28.0841,-5.883719,3887.704
35.35,-5.891986,-0.1908396,0.005154924,0,0,0,0,0,5.891986,24.51956,0.1908396,0,28.12967,-5.891986,3890.959
35.4,-5.899986,-0.1909365,0.005157543,0,0,0,0,0,5.899986,24.55286,0.1909365,0,28.17379,-5.899986,3891.219
35.45,-5.908519,-0.1908709,0.005155772,0,0,0,0,0,5.908519,24.58837,0.1908709,0,28.22086,-5.908519,3888.052
35.5,-5.916919,-0.1909629,0.005158255,0,0,0,0,0,5.916919,24.62332,0.1909629,0,28.26723,-5.916919,3888.121
35.55,-5.924919,-0.1910313,0.005160104,0,0,0,0,0,5.924919,24.65661,0.1910313,0,28.3114,-5.924919,3887.797
35.6,-5.933319,-0.190977,0.005158637,0,0,0,0,0,5.933319,24.69157,0.190977,0,28.35781,-5.933319,3884.888
35.65,-5.941986,-0.1910618,0.005160927,0,0,0,0,0,5.941986,24.72764,0.1910618,0,28.40572,-5.941986,3884.752
35.7,-5.949986,-0.1912844,0.005166941,0,0,0,0,0,5.949986,24.76093,0.1912844,0,28.44996,-5.949986,3887.558
35.75,-5.958252,-0.1912836,0.005166917,0,0,0,0,0,5.958252,24.79533,0.1912836,0,28.49569,-5.958252,3885.763
35.8,-5.966785,-0.1912375,0.005165674,0,0,0,0,0,5.966785,24.83084,0.1912375,0,28.54292,-5.966785,3882.993
35.85,-5.974919,-0.1913574,0.005168912,0,0,0,0,0,5.974918,24.86469,0.1913574,0,28.58796,-5.974919,3883.678
35.9,-5.983185,-0.1915393,0.005173825,0,0,0,0,0,5.983185,24.89909,0.1915393,0,28.63375,-5.983185,3885.59
35.95,-5.991852,-0.1913826,0.005169593,0,0,0,0,0,5.991852,24.93516,0.1913826,0,28.68179,-5.991852,3880.547
36,-6.000252,-0.1915205,0.005173318,0,0,0,0,0,6.000252,24.97011,0.1915205,0,28.72837,-6.000252,3881.534
36.05,-6.008652,-0.1916039,0.00517557,0,0,0,0,0,6.008652,25.00507,0.1916039,0,28.77497,-6.008652,3881.416
36.1,-6.017052,-0.1916654,0.005177233,0,0,0,0,0,6.017052,25.04003,0.1916654,0,28.82159,-6.017052,3880.852
36.15,-6.025185,-0.1916486,0.005176779,0,0,0,0,0,6.025185,25.07388,0.1916486,0,28.86676,-6.025185,3878.76
36.2,-6.033585,-0.1917388,0.005179214,0,0,0,0,0,6.033586,25.10883,0.1917388,0,28.91342,-6.033585,3878.774
36.25,-6.041985,-0.1918283,0.005181632,0,0,0,0,0,6.041986,25.14379,0.1918283,0,28.96011,-6.041985,3878.773
36.3,-6.049985,-0.1917072,0.005178361,0,0,0,0,0,6.049985,25.17708,0.1917072,0,29.00459,-6.049985,3874.601
36.35,-6.058519,-0.1918795,0.005183014,0,0,0,0,0,6.058519,25.21259,0.1918795,0,29.05207,-6.058519,3876.242
36.4,-6.066918,-0.191935,0.005184514,0,0,0,0,0,6.066918,25.24755,0.191935,0,29.09882,-6.066918,3875.552
36.45,-6.074918,-0.1918982,0.00518352,0,0,0,0,0,6.074918,25.28084,0.1918982,0,29.14336,-6.074918,3873.083
36.5,-6.083318,-0.1919361,0.005184544,0,0,0,0,0,6.083319,25.3158,0.1919361,0,29.19016,-6.083318,3872.036
36.55,-6.091852,-0.192019,0.005186782,0,0,0,0,0,6.091852,25.35131,0.192019,0,29.23772,-6.091852,3871.865
36.6,-6.099985,-0.1921881,0.005191351,0,0,0,0,0,6.099985,25.38515,0.1921881,0,29.28307,-6.099985,3873.519
36.65,-6.108385,-0.1921054,0.005189117,0,0,0,0,0,6.108385,25.42011,0.1921054,0,29.32993,-6.108385,3870.037
36.7,-6.117052,-0.1922417,0.005192798,0,0,0,0,0,6.117052,25.45618,0.1922417,0,29.3783,-6.117052,3870.91
36.75,-6.125185,-0.1924108,0.005197367,0,0,0,0,0,6.125185,25.49003,0.1924108,0,29.42372,-6.125185,3872.556
36.8,-6.133452,-0.192257,0.005193213,0,0,0,0,0,6.133451,25.52443,0.192257,0,29.4699,-6.133452,3867.675
36.85,-6.141985,-0.1924066,0.005197253,0,0,0,0,0,6.141985,25.55994,0.1924066,0,29.51759,-6.141985,3868.838
36.9,-6.150252,-0.1925244,0.005200435,0,0,0,0,0,6.150252,25.59434,0.1925244,0,29.56382,-6.150252,3869.418
36.95,-6.158518,-0.1925681,0.005201615,0,0,0,0,0,6.158518,25.62874,0.1925681,0,29.61006,-6.158518,3868.507
37,-6.166918,-0.1924808,0.005199258,0,0,0,0,0,6.166918,25.6637,0.1924808,0,29.65708,-6.166918,3864.936
37.05,-6.175318,-0.1926608,0.00520412,0,0,0,0,0,6.175318,25.69865,0.1926608,0,29.70411,-6.175318,3866.731
37.1,-6.183452,-0.1926868,0.005204821,0,0,0,0,0,6.183452,25.7325,0.1926868,0,29.74968,-6.183452,3865.49
37.15,-6.191852,-0.192668,0.005204313,0,0,0,0,0,6.191852,25.76746,0.192668,0,29.79676,-6.191852,3863.294
37.2,-6.200118,-0.1927751,0.005207207,0,0,0,0,0,6.200118,25.80186,0.1927751,0,29.84311,-6.200118,3863.65
37.25,-6.208518,-0.1929302,0.005211396,0,0,0,0,0,6.208518,25.83682,0.1929302,0,29.89023,-6.208518,3864.937
37.3,-6.216785,-0.1929028,0.005210656,0,0,0,0,0,6.216785,25.87122,0.1929028,0,29.93663,-6.216785,3862.596
37.35,-6.224918,-0.1929747,0.005212598,0,0,0,0,0,6.224918,25.90507,0.1929747,0,29.9823,-6.224918,3862.271
37.4,-6.233318,-0.193018,0.005213766,0,0,0,0,0,6.233318,25.94002,0.1930179,0,30.02949,-6.233318,3861.314
37.45,-6.241851,-0.1931004,0.005215995,0,0,0,0,0,6.241851,25.97553,0.1931004,0,30.07745,-6.241851,3861.112
37.5,-6.250118,-0.1931553,0.005217477,0,0,0,0,0,6.250118,26.00994,0.1931553,0,30.12394,-6.250118,3860.415
37.55,-6.258385,-0.1932771,0.005220767,0,0,0,0,0,6.258385,26.04434,0.1932771,0,30.17044,-6.258385,3861.053
37.6,-6.266918,-0.1932989,0.005221354,0,0,0,0,0,6.266918,26.07985,0.1932989,0,30.21847,-6.266918,3859.633
37.65,-6.275185,-0.1934747,0.005226105,0,0,0,0,0,6.275185,26.11425,0.1934747,0,30.26502,-6.275185,3861.347
37.7,-6.283451,-0.1934266,0.005224804,0,0,0,0,0,6.283452,26.14865,0.1934266,0,30.31159,-6.283451,3858.588
37.75,-6.291851,-0.1935707,0.005228699,0,0,0,0,0,6.291852,26.18361,0.1935707,0,30.35894,-6.291851,3859.637
37.8,-6.300385,-0.1937054,0.005232337,0,0,0,0,0,6.300385,26.21912,0.1937054,0,30.40706,-6.300385,3860.464
37.85,-6.308518,-0.1936903,0.005231928,0,0,0,0,0,6.308518,26.25297,0.1936903,0,30.45294,-6.308518,3858.392
37.9,-6.316785,-0.1937748,0.005234211,0,0,0,0,0,6.316785,26.28737,0.1937748,0,30.4996,-6.316785,3858.275
37.95,-6.325318,-0.1938442,0.005236084,0,0,0,0,0,6.325318,26.32288,0.1938442,0,30.54779,-6.325318,3857.796
38,-6.333451,-0.1939437,0.005238773,0,0,0,0,0,6.333451,26.35673,0.1939437,0,30.59374,-6.333451,3858.004
38.05,-6.341584,-0.1940083,0.005240518,0,0,0,0,0,6.341585,26.39057,0.1940083,0,30.63971,-6.341584,3857.515
38.1,-6.350118,-0.1942901,0.005248131,0,0,0,0,0,6.350118,26.42608,0.1942901,0,30.68796,-6.350118,3861.255
38.15,-6.358251,-0.1942244,0.005246355,0,0,0,0,0,6.358251,26.45993,0.1942244,0,30.73398,-6.358251,3858.173
38.2,-6.366651,-0.1944535,0.005252542,0,0,0,0,0,6.366651,26.49489,0.1944535,0,30.78152,-6.366651,3860.887
38.25,-6.375051,-0.1943669,0.005250205,0,0,0,0,0,6.375051,26.52985,0.1943669,0,30.82909,-6.375051,3857.334
38.3,-6.383451,-0.1947994,0.005261886,0,0,0,0,0,6.383451,26.5648,0.1947994,0,30.87668,-6.383451,3864.076
38.35,-6.391851,-0.1944968,0.005253712,0,0,0,0,0,6.391851,26.59976,0.1944968,0,30.9243,-6.391851,3856.237
38.4,-6.400118,-0.1947721,0.005261149,0,0,0,0,0,6.400118,26.63416,0.1947721,0,30.97118,-6.400118,3859.886
38.45,-6.408385,-0.1946747,0.005258518,0,0,0,0,0,6.408384,26.66856,0.1946747,0,31.01808,-6.408385,3856.147
38.5,-6.416918,-0.1949283,0.00526537,0,0,0,0,0,6.416918,26.70407,0.1949283,0,31.06652,-6.416918,3859.301
38.55,-6.425318,-0.1946069,0.005256688,0,0,0,0,0,6.425318,26.73903,0.1946069,0,31.11422,-6.425318,3851.1
38.6,-6.433451,-0.1951923,0.005272501,0,0,0,0,0,6.433451,26.77288,0.1951923,0,31.16043,-6.433451,3860.9
38.65,-6.441984,-0.1948041,0.005262014,0,0,0,0,0,6.441984,26.80839,0.1948041,0,31.20894,-6.441984,3851.353
38.7,-6.450251,-0.1951008,0.005270027,0,0,0,0,0,6.450251,26.84279,0.1951008,0,31.25595,-6.450251,3855.405
38.75,-6.458251,-0.1948197,0.005262434,0,0,0,0,0,6.458251,26.87608,0.1948197,0,31.30147,-6.458251,3848.098
38.8,-6.466651,-0.1953546,0.005276883,0,0,0,0,0,6.466651,26.91104,0.1953546,0,31.34928,-6.466651,3856.819
38.85,-6.475184,-0.1950879,0.005269678,0,0,0,0,0,6.475184,26.94655,0.1950879,0,31.39788,-6.475184,3849.682
38.9,-6.483317,-0.1953564,0.005276931,0,0,0,0,0,6.483317,26.9804,0.1953564,0,31.44422,-6.483317,3853.194
38.95,-6.491584,-0.1953543,0.005276877,0,0,0,0,0,6.491584,27.0148,0.1953543,0,31.49135,-6.491584,3851.339
39,-6.500117,-0.1957836,0.005288473,0,0,0,0,0,6.500117,27.05031,0.1957836,0,31.54002,-6.500117,3857.925
39.05,-6.508518,-0.1954582,0.005279682,0,0,0,0,0,6.508518,27.08527,0.1954582,0,31.58795,-6.508518,3849.666
39.1,-6.516784,-0.1957305,0.005287038,0,0,0,0,0,6.516784,27.11967,0.1957305,0,31.63514,-6.516784,3853.211
39.15,-6.525184,-0.195973,0.005293587,0,0,0,0,0,6.525184,27.15462,0.195973,0,31.68311,-6.525184,3856.133
39.2,-6.533584,-0.1960249,0.00529499,0,0,0,0,0,6.533584,27.18958,0.1960249,0,31.73111,-6.533584,3855.304
39.25,-6.541851,-0.1958187,0.00528942,0,0,0,0,0,6.541851,27.22398,0.1958187,0,31.77837,-6.541851,3849.429
39.3,-6.550384,-0.1965544,0.005309294,0,0,0,0,0,6.550384,27.2595,0.1965544,0,31.82718,-6.550384,3862.007
39.35,-6.558517,-0.1958591,0.005290512,0,0,0,0,0,6.558517,27.29334,0.1958591,0,31.87372,-6.558517,3846.554
39.4,-6.567051,-0.1969437,0.005319809,0,0,0,0,0,6.567051,27.32885,0.1969437,0,31.92258,-6.567051,3865.966
39.45,-6.575184,-0.1957365,0.0052872,0,0,0,0,0,6.575184,27.3627,0.1957365,0,31.96916,-6.575184,3840.479
39.5,-6.583317,-0.197128,0.005324786,0,0,0,0,0,6.583317,27.39655,0.197128,0,32.01577,-6.583317,3865.978
39.55,-6.591984,-0.196265,0.005301476,0,0,0,0,0,6.591984,27.43262,0.196265,0,32.06546,-6.591984,3847.143
39.6,-6.600117,-0.1969425,0.005319777,0,0,0,0,0,6.600117,27.46646,0.1969426,0,32.11211,-6.600117,3858.623
39.65,-6.608251,-0.1966004,0.005310534,0,0,0,0,0,6.608251,27.50031,0.1966004,0,32.15879,-6.608251,3850.121
39.7,-6.616784,-0.1972864,0.005329064,0,0,0,0,0,6.616784,27.53582,0.1972864,0,32.20778,-6.616784,3861.662
39.75,-6.625184,-0.1965821,0.005310042,0,0,0,0,0,6.625184,27.57078,0.1965821,0,32.25603,-6.625184,3846.022
39.8,-6.633184,-0.1973587,0.005331018,0,0,0,0,0,6.633184,27.60407,0.1973587,0,32.30201,-6.633184,3859.44
39.85,-6.64145,-0.1969747,0.005320646,0,0,0,0,0,6.64145,27.63847,0.1969747,0,32.34954,-6.64145,3850.101
39.9,-6.65025,-0.1976042,0.005337649,0,0,0,0,0,6.65025,27.67509,0.1976042,0,32.40016,-6.65025,3860.45
39.95,-6.658517,-0.1967611,0.005314875,0,0,0,0,0,6.658517,27.70949,0.1967611,0,32.44774,-6.658517,3842.151
40,-6.666784,-0.1981574,0.005352593,0,0,0,0,0,6.666784,27.74389,0.1981574,0,32.49533,-6.666784,3867.576
40.05,-6.675451,-0.1970256,0.005322021,0,0,0,0,0,6.675451,27.77996,0.1970256,0,32.54526,-6.675451,3843.566
40.1,-6.683717,-0.1977058,0.005340395,0,0,0,0,0,6.683717,27.81436,0.1977058,0,32.59291,-6.683717,3854.998
40.15,-6.691984,-0.1975783,0.00533695,0,0,0,0,0,6.691984,27.84876,0.1975783,0,32.64058,-6.691984,3850.675
40.2,-6.700383,-0.1976694,0.005339412,0,0,0,0,0,6.700384,27.88372,0.1976694,0,32.68904,-6.700383,3850.585
40.25,-6.708784,-0.1976577,0.005339094,0,0,0,0,0,6.708784,27.91868,0.1976577,0,32.73752,-6.708784,3848.489
40.3,-6.716917,-0.1978152,0.00534335,0,0,0,0,0,6.716917,27.95252,0.1978152,0,32.78449,-6.716917,3849.749
40.35,-6.725184,-0.1976498,0.00533888,0,0,0,0,0,6.725183,27.98693,0.1976498,0,32.83225,-6.725184,3844.692
40.4,-6.73345,-0.1980042,0.005348454,0,0,0,0,0,6.73345,28.02133,0.1980042,0,32.88003,-6.73345,3849.746
40.45,-6.74185,-0.1973986,0.005332096,0,0,0,0,0,6.74185,28.05628,0.1973986,0,32.92861,-6.74185,3836.108
40.5,-6.750117,-0.1983052,0.005356586,0,0,0,0,0,6.750117,28.09069,0.1983052,0,32.97644,-6.750117,3851.884
40.55,-6.75825,-0.197344,0.005330621,0,0,0,0,0,6.75825,28.12453,0.197344,0,33.02352,-6.75825,3831.409
40.6,-6.766784,-0.198499,0.00536182,0,0,0,0,0,6.766784,28.16004,0.198499,0,33.07294,-6.766784,3851.929
40.65,-6.775184,-0.1972612,0.005328385,0,0,0,0,0,6.775184,28.195,0.1972612,0,33.12161,-6.775184,3826.047
40.7,-6.783317,-0.1985868,0.005364192,0,0,0,0,0,6.783317,28.22885,0.1985868,0,33.16876,-6.783317,3849.942
40.75,-6.791717,-0.1975883,0.00533722,0,0,0,0,0,6.791717,28.26381,0.1975883,0,33.21748,-6.791717,3828.719
40.8,-6.80025,-0.1983408,0.005357545,0,0,0,0,0,6.80025,28.29932,0.1983408,0,33.26699,-6.80025,3841.397
40.85,-6.808517,-0.1977477,0.005341527,0,0,0,0,0,6.808517,28.33372,0.1977477,0,33.31498,-6.808517,3828.074
40.9,-6.816783,-0.1982128,0.00535409,0,0,0,0,0,6.816783,28.36812,0.1982128,0,33.363,-6.816783,3835.235
40.95,-6.825184,-0.1977695,0.005342116,0,0,0,0,0,6.825183,28.40308,0.1977695,0,33.41181,-6.825184,3824.79
41,-6.833717,-0.1979544,0.005347109,0,0,0,0,0,6.833717,28.43859,0.1979544,0,33.46142,-6.833717,3826.467
41.05,-6.841717,-0.1982251,0.005354421,0,0,0,0,0,6.841717,28.47188,0.1982251,0,33.50795,-6.841717,3829.917
41.1,-6.849983,-0.1974108,0.005332424,0,0,0,0,0,6.849983,28.50628,0.1974107,0,33.55606,-6.849983,3812.348
41.15,-6.858516,-0.1980576,0.005349896,0,0,0,0,0,6.858517,28.54179,0.1980576,0,33.60574,-6.858516,3822.94
41.2,-6.86665,-0.1976305,0.005338359,0,0,0,0,0,6.86665,28.57564,0.1976305,0,33.65312,-6.86665,3812.889
41.25,-6.874917,-0.1977985,0.005342897,0,0,0,0,0,6.874917,28.61004,0.1977985,0,33.7013,-6.874917,3814.292
41.3,-6.88345,-0.1974957,0.00533472,0,0,0,0,0,6.88345,28.64555,0.1974957,0,33.75105,-6.88345,3806.56
41.35,-6.891717,-0.1978867,0.005345281,0,0,0,0,0,6.891717,28.67995,0.1978867,0,33.79928,-6.891717,3812.257
41.4,-6.899983,-0.1974383,0.005333168,0,0,0,0,0,6.899983,28.71436,0.1974383,0,33.84752,-6.899983,3801.783
41.45,-6.908383,-0.197989,0.005348043,0,0,0,0,0,6.908383,28.74931,0.197989,0,33.89657,-6.908383,3810.517
41.5,-6.916783,-0.1972399,0.005327808,0,0,0,0,0,6.916783,28.78427,0.1972399,0,33.94565,-6.916783,3794.237
41.55,-6.925317,-0.1981485,0.005352351,0,0,0,0,0,6.925316,28.81978,0.1981485,0,33.99552,-6.925317,3809.815
41.6,-6.933583,-0.1973974,0.005332062,0,0,0,0,0,6.933583,28.85418,0.1973974,0,34.04386,-6.933583,3793.54
41.65,-6.941716,-0.1979066,0.005345819,0,0,0,0,0,6.941716,28.88803,0.1979066,0,34.09145,-6.941716,3801.517
41.7,-6.95025,-0.1975116,0.005335147,0,0,0,0,0,6.95025,28.92354,0.1975116,0,34.1414,-6.95025,3792.034
41.75,-6.958516,-0.1978132,0.005343296,0,0,0,0,0,6.958516,28.95794,0.1978132,0,34.18981,-6.958516,3795.987
41.8,-6.96665,-0.1974754,0.00533417,0,0,0,0,0,6.96665,28.99179,0.1974754,0,34.23747,-6.96665,3787.699
41.85,-6.975316,-0.1977496,0.005341577,0,0,0,0,0,6.975317,29.02786,0.1977496,0,34.28827,-6.975316,3791.032
41.9,-6.983717,-0.1973564,0.005330957,0,0,0,0,0,6.983716,29.06281,0.1973564,0,34.33754,-6.983717,3781.631
41.95,-6.991716,-0.1979058,0.005345796,0,0,0,0,0,6.991716,29.0961,0.1979058,0,34.38448,-6.991716,3790.378
42,-6.999983,-0.1970855,0.00532364,0,0,0,0,0,6.999983,29.13051,0.1970855,0,34.43301,-6.999983,3772.837
42.05,-7.008516,-0.1974033,0.005332224,0,0,0,0,0,7.008516,29.16602,0.1974033,0,34.48313,-7.008516,3777.026
42.1,-7.016649,-0.1974744,0.005334145,0,0,0,0,0,7.016649,29.19986,0.1974744,0,34.53093,-7.016649,3776.582
42.15,-7.024783,-0.1976297,0.005338338,0,0,0,0,0,7.024783,29.23371,0.1976297,0,34.57874,-7.024783,3777.744
42.2,-7.03345,-0.1964843,0.0053074,0,0,0,0,0,7.03345,29.26978,0.1964843,0,34.62972,-7.03345,3753.936
42.25,-7.04185,-0.1977984,0.005342896,0,0,0,0,0,7.04185,29.30474,0.1977984,0,34.67916,-7.04185,3777.174
42.3,-7.050116,-0.1968286,0.005316698,0,0,0,0,0,7.050116,29.33914,0.1968286,0,34.72783,-7.050116,3756.825
