Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
67.75,-11.29197,-0.3924885,0.01031204,0,0,0,0,0,11.29171,48.11123,0.3924885,0,65.60677,-11.29197,5350.793
67.8,-11.30037,-0.3932574,0.01033225,0,0,0,0,0,11.30011,48.14702,0.3932574,0,65.67579,-11.30037,5357.577
67.85001,-11.30851,-0.3935459,0.01033983,0,0,0,0,0,11.30824,48.18167,0.3935459,0,65.74263,-11.30851,5357.925
67.9,-11.31704,-0.3940488,0.01035304,0,0,0,0,0,11.31677,48.21803,0.3940488,0,65.81282,-11.31704,5361.007
67.95001,-11.32557,-0.3944039,0.01036237,0,0,0,0,0,11.32531,48.25439,0.3944039,0,65.88307,-11.32557,5362.071
68,-11.33357,-0.3950125,0.01037836,0,0,0,0,0,11.33331,48.28848,0.3950125,0,65.94896,-11.33357,5366.807
68.05,-11.34184,-0.3956274,0.01039451,0,0,0,0,0,11.34157,48.3237,0.3956274,0,66.0171,-11.34184,5371.5
68.10001,-11.35037,-0.3956764,0.0103958,0,0,0,0,0,11.35011,48.36006,0.3956764,0,66.08748,-11.35037,5368.385
68.15,-11.35851,-0.3964272,0.01041553,0,0,0,0,0,11.35824,48.39471,0.3964272,0,66.15461,-11.35851,5374.963
68.20001,-11.36677,-0.3966395,0.01042111,0,0,0,0,0,11.36651,48.42994,0.3966395,0,66.22288,-11.36677,5374.171
68.25,-11.37517,-0.3975368,0.01044468,0,0,0,0,0,11.37491,48.46572,0.3975368,0,66.29231,-11.37517,5382.59
68.3,-11.38344,-0.3974982,0.01044367,0,0,0,0,0,11.38317,48.50095,0.3974982,0,66.36068,-11.38344,5378.388
68.35001,-11.39157,-0.3984823,0.01046952,0,0,0,0,0,11.39131,48.5356,0.3984823,0,66.428,-11.39157,5388.076
68.4,-11.40011,-0.3985443,0.01047115,0,0,0,0,0,11.39984,48.57196,0.3985443,0,66.49866,-11.40011,5385.108
68.45001,-11.40864,-0.3996119,0.0104992,0,0,0,0,0,11.40837,48.60832,0.3996119,0,66.56938,-11.40864,5395.716
68.5,-11.41704,-0.3997532,0.01050291,0,0,0,0,0,11.41677,48.64411,0.3997532,0,66.63905,-11.41704,5393.865
68.55,-11.42531,-0.4007209,0.01052834,0,0,0,0,0,11.42504,48.67933,0.400721,0,66.70766,-11.42531,5403.214
68.60001,-11.43357,-0.4005391,0.01052356,0,0,0,0,0,11.43331,48.71455,0.4005391,0,66.77632,-11.43357,5397.055
68.65,-11.44211,-0.4016765,0.01055345,0,0,0,0,0,11.44184,48.75091,0.4016765,0,66.84724,-11.44211,5408.545
68.70001,-11.45037,-0.4017725,0.01055597,0,0,0,0,0,11.45011,48.78613,0.4017725,0,66.91598,-11.45037,5406.118
68.75,-11.45837,-0.4025476,0.01057633,0,0,0,0,0,11.45811,48.82022,0.4025476,0,66.98256,-11.45837,5412.944
68.8,-11.46691,-0.4024262,0.01057314,0,0,0,0,0,11.46664,48.85658,0.4024262,0,67.05363,-11.46691,5407.467
68.85001,-11.47531,-0.403615,0.01060438,0,0,0,0,0,11.47504,48.89237,0.403615,0,67.12363,-11.47531,5419.646
68.9,-11.48344,-0.4035852,0.01060359,0,0,0,0,0,11.48317,48.92702,0.4035852,0,67.19146,-11.48344,5415.571
68.95001,-11.49184,-0.4044834,0.01062719,0,0,0,0,0,11.49157,48.96281,0.4044834,0,67.26157,-11.49184,5423.82
69,-11.50024,-0.4044225,0.01062559,0,0,0,0,0,11.49997,48.9986,0.4044225,0,67.33171,-11.50024,5419.201
69.05,-11.50837,-0.40562,0.01065706,0,0,0,0,0,11.50811,49.03326,0.40562,0,67.39969,-11.50837,5431.554
69.10001,-11.51664,-0.4054376,0.01065226,0,0,0,0,0,11.51637,49.06848,0.4054376,0,67.46882,-11.51664,5425.359
69.15,-11.52517,-0.4062202,0.01067282,0,0,0,0,0,11.5249,49.10484,0.4062201,0,67.54022,-11.52517,5431.951
69.20001,-11.53357,-0.4064508,0.01067888,0,0,0,0,0,11.53331,49.14063,0.4064508,0,67.61058,-11.53357,5431.213
69.25,-11.54184,-0.4074248,0.01070447,0,0,0,0,0,11.54157,49.17585,0.4074248,0,67.67986,-11.54184,5440.457
69.3,-11.55037,-0.407378,0.01070324,0,0,0,0,0,11.55011,49.21221,0.407378,0,67.75142,-11.55037,5435.941
69.35001,-11.55877,-0.4082472,0.01072608,0,0,0,0,0,11.55851,49.248,0.4082472,0,67.82191,-11.55877,5443.7
69.4,-11.56704,-0.4085004,0.01073273,0,0,0,0,0,11.56677,49.28322,0.4085004,0,67.89134,-11.56704,5443.296
69.45001,-11.57544,-0.4095195,0.01075951,0,0,0,0,0,11.57517,49.31901,0.4095195,0,67.96192,-11.57544,5453.026
69.5,-11.58371,-0.4094254,0.01075703,0,0,0,0,0,11.58344,49.35423,0.4094254,0,68.03145,-11.58371,5447.983
69.55,-11.59211,-0.4102115,0.01077769,0,0,0,0,0,11.59184,49.39002,0.4102115,0,68.10215,-11.59211,5454.586
69.60001,-11.60037,-0.4106848,0.01079012,0,0,0,0,0,11.6001,49.42524,0.4106848,0,68.17176,-11.60037,5457.079
69.65,-11.6085,-0.4112112,0.01080396,0,0,0,0,0,11.60824,49.4599,0.4112113,0,68.2403,-11.6085,5460.33
69.70001,-11.61704,-0.4113896,0.01080864,0,0,0,0,0,11.61677,49.49626,0.4113896,0,68.31228,-11.61704,5458.768
69.75,-11.62544,-0.4121498,0.01082861,0,0,0,0,0,11.62517,49.53205,0.4121498,0,68.38317,-11.62544,5464.98
69.8,-11.63344,-0.4126015,0.01084048,0,0,0,0,0,11.63317,49.56613,0.4126015,0,68.45072,-11.63344,5467.275
69.85001,-11.64184,-0.413059,0.0108525,0,0,0,0,0,11.64157,49.60192,0.413059,0,68.52172,-11.64184,5469.452
69.9,-11.65037,-0.4134703,0.01086331,0,0,0,0,0,11.65011,49.63828,0.4134703,0,68.59389,-11.65037,5470.949
69.95001,-11.65837,-0.4141909,0.01088224,0,0,0,0,0,11.6581,49.67237,0.4141909,0,68.66159,-11.65837,5476.775
70,-11.66677,-0.4146171,0.01089344,0,0,0,0,0,11.66651,49.70816,0.4146171,0,68.73274,-11.66677,5478.511
70.05,-11.67544,-0.4149755,0.01090286,0,0,0,0,0,11.67517,49.74508,0.4149756,0,68.80618,-11.67544,5479.222
70.10001,-11.68357,-0.4159854,0.01092939,0,0,0,0,0,11.6833,49.77974,0.4159854,0,68.87516,-11.68357,5488.768
70.15,-11.69184,-0.41606,0.01093135,0,0,0,0,0,11.69157,49.81496,0.41606,0,68.94533,-11.69184,5485.901
70.20001,-11.70037,-0.4168037,0.01095089,0,0,0,0,0,11.7001,49.85132,0.4168037,0,69.01779,-11.70037,5491.727
70.25,-11.70877,-0.4173637,0.0109656,0,0,0,0,0,11.70851,49.88711,0.4173637,0,69.0892,-11.70877,5495.18
70.3,-11.71704,-0.4182285,0.01098832,0,0,0,0,0,11.71677,49.92233,0.4182284,0,69.15951,-11.71704,5502.695
70.35001,-11.72544,-0.4184123,0.01099315,0,0,0,0,0,11.72517,49.95812,0.4184123,0,69.231,-11.72544,5501.18
70.4,-11.73371,-0.4192102,0.01101412,0,0,0,0,0,11.73344,49.99335,0.4192102,0,69.30142,-11.73371,5507.791
70.45001,-11.74197,-0.4194601,0.01102068,0,0,0,0,0,11.7417,50.02857,0.4194601,0,69.37187,-11.74197,5507.192
70.5,-11.75024,-0.4201631,0.01103915,0,0,0,0,0,11.74997,50.06379,0.4201631,0,69.44238,-11.75024,5512.534
70.55,-11.7585,-0.4202846,0.01104234,0,0,0,0,0,11.75824,50.09901,0.4202846,0,69.51294,-11.7585,5510.239
70.60001,-11.76704,-0.4211907,0.01106615,0,0,0,0,0,11.76677,50.13537,0.4211907,0,69.58583,-11.76704,5518.095
70.65,-11.7753,-0.4213423,0.01107013,0,0,0,0,0,11.77504,50.17059,0.4213423,0,69.65649,-11.7753,5516.182
70.70001,-11.78344,-0.4225267,0.01110125,0,0,0,0,0,11.78317,50.20525,0.4225267,0,69.72606,-11.78344,5527.842
70.75,-11.79184,-0.4222906,0.01109505,0,0,0,0,0,11.79157,50.24104,0.4222906,0,69.79796,-11.79184,5520.781
70.8,-11.80037,-0.4235154,0.01112723,0,0,0,0,0,11.8001,50.27739,0.4235154,0,69.87105,-11.80037,5532.748
70.85001,-11.8085,-0.4235145,0.0111272,0,0,0,0,0,11.80824,50.31205,0.4235145,0,69.94077,-11.8085,5528.88
70.9,-11.81704,-0.424531,0.01115391,0,0,0,0,0,11.81677,50.34841,0.424531,0,70.01398,-11.81704,5538.095
70.95001,-11.82544,-0.4246326,0.01115658,0,0,0,0,0,11.82517,50.3842,0.4246326,0,70.08608,-11.82544,5535.428
71,-11.8337,-0.4256814,0.01118414,0,0,0,0,0,11.83344,50.41942,0.4256814,0,70.15709,-11.8337,5545.16
71.05,-11.84184,-0.4255904,0.01118175,0,0,0,0,0,11.84157,50.45407,0.4255904,0,70.22701,-11.84184,5540.1
71.10001,-11.85037,-0.4266182,0.01120875,0,0,0,0,0,11.8501,50.49043,0.4266182,0,70.30043,-11.85037,5549.404
71.15,-11.8589,-0.4267676,0.01121268,0,0,0,0,0,11.85864,50.52679,0.4267676,0,70.37389,-11.8589,5547.271
71.20001,-11.8669,-0.4274469,0.01123052,0,0,0,0,0,11.86664,50.56088,0.4274469,0,70.44282,-11.8669,5552.272
71.25,-11.87517,-0.4277384,0.01123818,0,0,0,0,0,11.8749,50.5961,0.4277384,0,70.51408,-11.87517,5552.1
71.3,-11.8837,-0.4287038,0.01126355,0,0,0,0,0,11.88344,50.63245,0.4287038,0,70.58769,-11.8837,5560.537
71.35001,-11.89184,-0.4287116,0.01126375,0,0,0,0,0,11.89157,50.66711,0.4287116,0,70.65792,-11.89184,5556.734
71.4,-11.89997,-0.4293647,0.01128091,0,0,0,0,0,11.8997,50.70177,0.4293647,0,70.7282,-11.89997,5561.289
71.45001,-11.90837,-0.4297379,0.01129072,0,0,0,0,0,11.9081,50.73756,0.4297379,0,70.80082,-11.90837,5562.083
71.5,-11.91677,-0.4305878,0.01131305,0,0,0,0,0,11.9165,50.77335,0.4305879,0,70.8735,-11.91677,5569.034
71.55,-11.92504,-0.4308298,0.0113194,0,0,0,0,0,11.92477,50.80857,0.4308298,0,70.94508,-11.92504,5568.177
71.60001,-11.93344,-0.4318097,0.01134515,0,0,0,0,0,11.93317,50.84436,0.4318097,0,71.01785,-11.93344,5576.781
71.65,-11.94197,-0.4320278,0.01135088,0,0,0,0,0,11.9417,50.88072,0.4320278,0,71.09186,-11.94197,5575.47
71.70001,-11.95037,-0.4330981,0.011379,0,0,0,0,0,11.9501,50.91651,0.4330981,0,71.16474,-11.95037,5585.21
71.75,-11.95864,-0.4332326,0.01138253,0,0,0,0,0,11.95837,50.95173,0.4332326,0,71.23653,-11.95864,5582.936
71.8,-11.9669,-0.434049,0.01140398,0,0,0,0,0,11.96664,50.98695,0.434049,0,71.30837,-11.9669,5589.44
71.85001,-11.9753,-0.4344172,0.01141366,0,0,0,0,0,11.97504,51.02274,0.4344172,0,71.38141,-11.9753,5590.096
71.9,-11.9837,-0.4355922,0.01144453,0,0,0,0,0,11.98344,51.05853,0.4355922,0,71.45451,-11.9837,5601.121
71.95001,-11.99184,-0.4355937,0.01144457,0,0,0,0,0,11.99157,51.09319,0.4355937,0,71.52534,-11.99184,5597.174
72,-12.00037,-0.4365053,0.01146852,0,0,0,0,0,12.0001,51.12954,0.4365053,0,71.59971,-12.00037,5604.718
72.05,-12.00877,-0.4369174,0.01147935,0,0,0,0,0,12.0085,51.16533,0.4369174,0,71.67298,-12.00877,5605.9
72.10001,-12.0169,-0.4377873,0.0115022,0,0,0,0,0,12.01664,51.19999,0.4377873,0,71.74396,-12.0169,5613.076
72.15,-12.02517,-0.4378491,0.01150383,0,0,0,0,0,12.0249,51.23521,0.4378491,0,71.81616,-12.02517,5609.817
72.20001,-12.0337,-0.4387899,0.01152854,0,0,0,0,0,12.03344,51.27157,0.4387899,0,71.89075,-12.0337,5617.678
72.25,-12.0417,-0.4390169,0.01153451,0,0,0,0,0,12.04144,51.30566,0.4390168,0,71.96073,-12.0417,5616.652
72.3,-12.04997,-0.4399701,0.01155955,0,0,0,0,0,12.0497,51.34088,0.4399701,0,72.03309,-12.04997,5624.776
72.35001,-12.0585,-0.440156,0.01156444,0,0,0,0,0,12.05824,51.37724,0.440156,0,72.10784,-12.0585,5622.949
72.4,-12.0669,-0.4413292,0.01159526,0,0,0,0,0,12.06664,51.41302,0.4413292,0,72.18147,-12.0669,5633.786
72.45001,-12.07517,-0.4415829,0.01160192,0,0,0,0,0,12.0749,51.44825,0.4415829,0,72.254,-12.07517,5632.937
72.5,-12.08357,-0.4426216,0.01162922,0,0,0,0,0,12.0833,51.48404,0.4426216,0,72.32774,-12.08357,5642.026
72.55,-12.0921,-0.4429917,0.01163894,0,0,0,0,0,12.09184,51.5204,0.4429917,0,72.4027,-12.0921,5642.511
72.60001,-12.10037,-0.444037,0.0116664,0,0,0,0,0,12.1001,51.55562,0.444037,0,72.47538,-12.10037,5651.717
72.65,-12.10877,-0.4443109,0.0116736,0,0,0,0,0,12.1085,51.59141,0.4443109,0,72.54929,-12.10877,5651.025
72.70001,-12.11704,-0.4452804,0.01169907,0,0,0,0,0,12.11677,51.62663,0.4452804,0,72.62207,-12.11704,5659.235
72.75,-12.12557,-0.445633,0.01170834,0,0,0,0,0,12.1253,51.66299,0.4456331,0,72.69727,-12.12557,5659.46
72.8,-12.1337,-0.446736,0.01173732,0,0,0,0,0,12.13344,51.69764,0.446736,0,72.76899,-12.1337,5669.4
72.85001,-12.1417,-0.4468537,0.01174041,0,0,0,0,0,12.14144,51.73173,0.4468538,0,72.83958,-12.1417,5666.892
72.9,-12.15037,-0.4477741,0.01176459,0,0,0,0,0,12.1501,51.76866,0.4477741,0,72.91611,-12.15037,5674.219
72.95001,-12.15864,-0.4482137,0.01177614,0,0,0,0,0,12.15837,51.80388,0.4482137,0,72.98917,-12.15864,5675.643
73,-12.16677,-0.4491803,0.01180154,0,0,0,0,0,12.1665,51.83853,0.4491803,0,73.06109,-12.16677,5683.793
73.05,-12.1753,-0.4494138,0.01180767,0,0,0,0,0,12.17504,51.87489,0.4494137,0,73.13662,-12.1753,5682.453
73.10001,-12.1837,-0.4506507,0.01184017,0,0,0,0,0,12.18344,51.91068,0.4506507,0,73.21101,-12.1837,5693.856
73.15,-12.1917,-0.4508412,0.01184517,0,0,0,0,0,12.19144,51.94477,0.4508412,0,73.28192,-12.1917,5692.225
73.20001,-12.2001,-0.4518029,0.01187044,0,0,0,0,0,12.19984,51.98056,0.4518028,0,73.35642,-12.2001,5700.119
73.25,-12.20877,-0.4523839,0.0118857,0,0,0,0,0,12.2085,52.01748,0.4523838,0,73.43334,-12.20877,5703.06
73.3,-12.2169,-0.4535507,0.01191636,0,0,0,0,0,12.21664,52.05214,0.4535507,0,73.50559,-12.2169,5713.641
73.35001,-12.22517,-0.4536992,0.01192026,0,0,0,0,0,12.2249,52.08736,0.4536992,0,73.57909,-12.22517,5711.312
73.4,-12.2337,-0.4548488,0.01195047,0,0,0,0,0,12.23344,52.12372,0.4548489,0,73.655,-12.2337,5721.439
73.45001,-12.2421,-0.4553952,0.01196482,0,0,0,0,0,12.24184,52.15951,0.4553952,0,73.72979,-12.2421,5724.03
73.5,-12.25037,-0.4564929,0.01199366,0,0,0,0,0,12.2501,52.19473,0.4564929,0,73.80344,-12.25037,5733.602
73.55,-12.25877,-0.4566877,0.01199878,0,0,0,0,0,12.2585,52.23052,0.4566877,0,73.87833,-12.25877,5731.755
73.60001,-12.26717,-0.4577986,0.01202797,0,0,0,0,0,12.2669,52.26632,0.4577986,0,73.95329,-12.26717,5741.392
73.65,-12.2753,-0.4582157,0.01203893,0,0,0,0,0,12.27504,52.30097,0.4582157,0,74.02591,-12.2753,5742.451
73.70001,-12.28357,-0.459098,0.01206211,0,0,0,0,0,12.2833,52.33619,0.459098,0,74.09978,-12.28357,5749.26
73.75,-12.29184,-0.4593868,0.0120697,0,0,0,0,0,12.29157,52.37141,0.4593869,0,74.1737,-12.29184,5748.626
73.8,-12.30037,-0.4605201,0.01209947,0,0,0,0,0,12.3001,52.40777,0.4605201,0,74.25006,-12.30037,5758.408
73.85001,-12.3085,-0.4609696,0.01211128,0,0,0,0,0,12.30824,52.44242,0.4609696,0,74.32291,-12.3085,5759.832
73.9,-12.31664,-0.4620483,0.01213962,0,0,0,0,0,12.31637,52.47708,0.4620483,0,74.3958,-12.31664,5769.103
73.95001,-12.32517,-0.4622366,0.01214457,0,0,0,0,0,12.3249,52.51344,0.4622366,0,74.47234,-12.32517,5767.039
74,-12.3337,-0.4634635,0.0121768,0,0,0,0,0,12.33344,52.54979,0.4634635,0,74.54893,-12.3337,5777.919
74.05,-12.34184,-0.4638902,0.01218802,0,0,0,0,0,12.34157,52.58445,0.4638902,0,74.62198,-12.34184,5779.016
74.10001,-12.3501,-0.4647506,0.01221062,0,0,0,0,0,12.34984,52.61967,0.4647506,0,74.69629,-12.3501,5785.434
74.15,-12.35864,-0.4649525,0.01221593,0,0,0,0,0,12.35837,52.65603,0.4649525,0,74.77307,-12.35864,5783.504
74.20001,-12.36704,-0.4659918,0.01224323,0,0,0,0,0,12.36677,52.69182,0.4659918,0,74.84869,-12.36704,5792.051
74.25,-12.37517,-0.4653063,0.01222522,0,0,0,0,0,12.3749,52.72647,0.4653063,0,74.92197,-12.37517,5779.294
74.3,-12.38357,-0.4647923,0.01221172,0,0,0,0,0,12.3833,52.76226,0.4647923,0,74.99771,-12.38357,5768.538
74.35001,-12.3921,-0.4655279,0.01223104,0,0,0,0,0,12.39184,52.79862,0.4655279,0,75.0747,-12.3921,5773.221
74.4,-12.40024,-0.4668677,0.01226625,0,0,0,0,0,12.39997,52.83327,0.4668677,0,75.14815,-12.40024,5785.587
74.45001,-12.4085,-0.4673235,0.01227822,0,0,0,0,0,12.40824,52.8685,0.4673235,0,75.22286,-12.4085,5786.909
74.5,-12.41704,-0.4686761,0.01231376,0,0,0,0,0,12.41677,52.90485,0.4686761,0,75.30002,-12.41704,5799.182
74.55,-12.42517,-0.4690066,0.01232244,0,0,0,0,0,12.4249,52.93951,0.4690066,0,75.37364,-12.42517,5799.002
74.60001,-12.4333,-0.4701243,0.01235181,0,0,0,0,0,12.43304,52.97416,0.4701243,0,75.4473,-12.4333,5808.541
74.65,-12.44184,-0.4708386,0.01237057,0,0,0,0,0,12.44157,53.01052,0.4708385,0,75.52464,-12.44184,5812.868
74.70001,-12.4501,-0.4717849,0.01239544,0,0,0,0,0,12.44984,53.04574,0.4717849,0,75.59963,-12.4501,5820.186
74.75,-12.45837,-0.472267,0.0124081,0,0,0,0,0,12.4581,53.08097,0.472267,0,75.67468,-12.45837,5821.762
74.8,-12.46677,-0.4735421,0.0124416,0,0,0,0,0,12.4665,53.11676,0.4735421,0,75.75098,-12.46677,5833.028
74.85001,-12.47517,-0.474129,0.01245703,0,0,0,0,0,12.4749,53.15255,0.474129,0,75.82736,-12.47517,5835.799
74.9,-12.48357,-0.4751263,0.01248323,0,0,0,0,0,12.4833,53.18834,0.4751263,0,75.90379,-12.48357,5843.606
74.95001,-12.49197,-0.4757681,0.01250009,0,0,0,0,0,12.4917,53.22413,0.4757681,0,75.98027,-12.49197,5847.026
75,-12.5001,-0.4766998,0.01252457,0,0,0,0,0,12.49984,53.25878,0.4766998,0,76.05438,-12.5001,5854.136
75.05,-12.50864,-0.4774248,0.01254362,0,0,0,0,0,12.50837,53.29514,0.4774248,0,76.1322,-12.50864,5858.479
75.10001,-12.51704,-0.4782846,0.01256621,0,0,0,0,0,12.51677,53.33093,0.4782846,0,76.20885,-12.51704,5864.532
75.15,-12.52517,-0.478882,0.0125819,0,0,0,0,0,12.5249,53.36559,0.478882,0,76.28314,-12.52517,5867.497
75.20001,-12.53357,-0.479701,0.01260342,0,0,0,0,0,12.5333,53.40137,0.479701,0,76.35991,-12.53357,5873.021
75.25,-12.5421,-0.4807763,0.01263167,0,0,0,0,0,12.54184,53.43773,0.4807763,0,76.43797,-12.5421,5881.593
75.3,-12.5501,-0.4810853,0.01263979,0,0,0,0,0,12.54984,53.47182,0.4810853,0,76.5112,-12.5501,5881.065
75.35001,-12.55837,-0.4818957,0.01266108,0,0,0,0,0,12.5581,53.50704,0.4818957,0,76.58693,-12.55837,5886.512
75.4,-12.5669,-0.4826627,0.01268123,0,0,0,0,0,12.56664,53.5434,0.4826626,0,76.66517,-12.5669,5891.27
75.45001,-12.57504,-0.4834271,0.01270132,0,0,0,0,0,12.57477,53.57805,0.4834271,0,76.73978,-12.57504,5896.199
75.5,-12.5833,-0.4838545,0.01271255,0,0,0,0,0,12.58304,53.61327,0.4838545,0,76.81568,-12.5833,5896.935
75.55,-12.59184,-0.4847149,0.01273515,0,0,0,0,0,12.59157,53.64964,0.4847149,0,76.89411,-12.59184,5902.789
75.60001,-12.60037,-0.4858018,0.01276371,0,0,0,0,0,12.6001,53.68599,0.4858018,0,76.97256,-12.60037,5911.386
75.65,-12.60864,-0.4862439,0.01277533,0,0,0,0,0,12.60837,53.72122,0.4862439,0,77.04866,-12.60864,5912.265
75.70001,-12.6169,-0.4868368,0.0127909,0,0,0,0,0,12.61664,53.75644,0.4868369,0,77.1248,-12.6169,5914.97
75.75,-12.6253,-0.4874562,0.01280718,0,0,0,0,0,12.62504,53.79222,0.4874562,0,77.20221,-12.6253,5917.912
75.8,-12.6337,-0.4884869,0.01283426,0,0,0,0,0,12.63344,53.82802,0.4884869,0,77.2797,-12.6337,5925.831
75.85001,-12.6421,-0.4888664,0.01284423,0,0,0,0,0,12.64184,53.86381,0.4888664,0,77.35725,-12.6421,5925.837
75.9,-12.65037,-0.4896994,0.01286611,0,0,0,0,0,12.6501,53.89903,0.4896994,0,77.43362,-12.65037,5931.403
75.95001,-12.65877,-0.4902602,0.01288085,0,0,0,0,0,12.6585,53.93482,0.4902602,0,77.51129,-12.65877,5933.586
76,-12.66717,-0.4912988,0.01290814,0,0,0,0,0,12.6669,53.97061,0.4912988,0,77.58901,-12.66717,5941.536
76.05,-12.67517,-0.4914545,0.01291222,0,0,0,0,0,12.6749,54.0047,0.4914545,0,77.66309,-12.67517,5939.017
76.10001,-12.6837,-0.4921261,0.01292987,0,0,0,0,0,12.68344,54.04106,0.4921261,0,77.74217,-12.6837,5942.432
76.15,-12.6921,-0.4928739,0.01294952,0,0,0,0,0,12.69184,54.07685,0.4928739,0,77.82008,-12.6921,5946.828
76.20001,-12.7001,-0.4937052,0.01297136,0,0,0,0,0,12.69984,54.11093,0.4937052,0,77.89433,-12.7001,5952.437
76.25,-12.7085,-0.4937383,0.01297223,0,0,0,0,0,12.70824,54.14672,0.4937383,0,77.97235,-12.7085,5948.193
76.3,-12.71704,-0.4948419,0.01300123,0,0,0,0,0,12.71677,54.18308,0.4948419,0,78.05167,-12.71704,5956.762
76.35001,-12.72504,-0.4953637,0.01301493,0,0,0,0,0,12.72477,54.21717,0.4953637,0,78.1261,-12.72504,5958.605
76.4,-12.73344,-0.4962534,0.01303831,0,0,0,0,0,12.73317,54.25296,0.4962534,0,78.2043,-12.73344,5964.641
76.45001,-12.7421,-0.496569,0.0130466,0,0,0,0,0,12.74184,54.28988,0.496569,0,78.28506,-12.7421,5963.617
76.5,-12.75037,-0.4978911,0.01308134,0,0,0,0,0,12.7501,54.3251,0.4978911,0,78.36214,-12.75037,5974.888
76.55,-12.7585,-0.4982805,0.01309157,0,0,0,0,0,12.75823,54.35976,0.4982805,0,78.43803,-12.7585,5975.024
76.60001,-12.76704,-0.4990203,0.01311101,0,0,0,0,0,12.76677,54.39612,0.4990203,0,78.51774,-12.76704,5979.128
76.65,-12.77544,-0.4995149,0.013124,0,0,0,0,0,12.77517,54.43191,0.4995149,0,78.59624,-12.77544,5980.357
76.70001,-12.78357,-0.5004356,0.01314819,0,0,0,0,0,12.7833,54.46656,0.5004357,0,78.67233,-12.78357,5986.824
76.75,-12.79197,-0.5007951,0.01315764,0,0,0,0,0,12.7917,54.50235,0.5007951,0,78.75096,-12.79197,5986.415
76.8,-12.80037,-0.50179,0.01318378,0,0,0,0,0,12.8001,54.53814,0.50179,0,78.82965,-12.80037,5993.589
76.85001,-12.80864,-0.5019254,0.01318733,0,0,0,0,0,12.80837,54.57337,0.5019254,0,78.90716,-12.80864,5990.561
76.9,-12.81704,-0.5029817,0.01321509,0,0,0,0,0,12.81677,54.60915,0.5029817,0,78.98597,-12.81704,5998.439
76.95001,-12.82517,-0.5030719,0.01321746,0,0,0,0,0,12.8249,54.64381,0.503072,0,79.06235,-12.82517,5994.935
77,-12.8337,-0.5040335,0.01324272,0,0,0,0,0,12.83344,54.68017,0.5040335,0,79.14254,-12.8337,6001.579
77.05,-12.84197,-0.5042422,0.0132482,0,0,0,0,0,12.8417,54.71539,0.5042422,0,79.22029,-12.84197,5999.397
77.10001,-12.8501,-0.5054504,0.01327995,0,0,0,0,0,12.84984,54.75005,0.5054504,0,79.29685,-12.8501,6009.17
77.15,-12.85864,-0.5053556,0.01327746,0,0,0,0,0,12.85837,54.7864,0.5053556,0,79.37724,-12.85864,6003.215
77.20001,-12.86704,-0.5066819,0.0133123,0,0,0,0,0,12.86677,54.82219,0.5066819,0,79.45642,-12.86704,6014.207
77.25,-12.8753,-0.5068141,0.01331578,0,0,0,0,0,12.87504,54.85741,0.5068141,0,79.53442,-12.8753,6011.086
77.3,-12.88357,-0.5079947,0.0133468,0,0,0,0,0,12.8833,54.89264,0.5079948,0,79.61247,-12.88357,6020.388
77.35001,-12.8921,-0.5078982,0.01334426,0,0,0,0,0,12.89184,54.929,0.5078982,0,79.69311,-12.8921,6014.391
77.4,-12.90037,-0.5092677,0.01338024,0,0,0,0,0,12.9001,54.96422,0.5092677,0,79.77129,-12.90037,6025.896
77.45001,-12.90863,-0.5092033,0.01337855,0,0,0,0,0,12.90837,54.99944,0.5092033,0,79.84952,-12.90863,6020.423
77.5,-12.91704,-0.5103729,0.01340928,0,0,0,0,0,12.91677,55.03523,0.5103729,0,79.92908,-12.91704,6029.451
77.55,-12.92543,-0.510512,0.01341293,0,0,0,0,0,12.92517,55.07102,0.510512,0,80.00871,-12.92543,6026.294
77.60001,-12.93357,-0.5114773,0.0134383,0,0,0,0,0,12.9333,55.10567,0.5114774,0,80.08588,-12.93357,6033.033
77.65,-12.94184,-0.5117104,0.01344442,0,0,0,0,0,12.94157,55.1409,0.5117104,0,80.16437,-12.94184,6031.046
77.70001,-12.95037,-0.5129045,0.01347579,0,0,0,0,0,12.9501,55.17725,0.5129045,0,80.24545,-12.95037,6040.22
77.75,-12.9585,-0.5131931,0.01348338,0,0,0,0,0,12.95823,55.21191,0.5131931,0,80.32278,-12.9585,6038.947
77.8,-12.96677,-0.5141789,0.01350928,0,0,0,0,0,12.9665,55.24713,0.5141789,0,80.40146,-12.96677,6045.789
77.85001,-12.97517,-0.5145548,0.01351915,0,0,0,0,0,12.9749,55.28292,0.5145548,0,80.48146,-12.97517,6045.37
77.9,-12.98343,-0.5152776,0.01353814,0,0,0,0,0,12.98317,55.31814,0.5152776,0,80.56026,-12.98343,6049.094
77.95001,-12.9917,-0.5159244,0.01355514,0,0,0,0,0,12.99143,55.35336,0.5159244,0,80.63912,-12.9917,6051.913
78,-13.00023,-0.5170399,0.01358444,0,0,0,0,0,12.99997,55.38972,0.5170398,0,80.7206,-13.00023,6060.057
